,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020501090,1610612737,ATL,Atlanta,2746,Josh Smith,Josh,F,,42.000000:29,90.5,91.1,110.3,116.3,-19.8,-25.1,0.25,1.25,18.5,0.049,0.128,0.088,14.8,0.7,0.702,0.253,0.254,92.6,89.82,74.85,79,0.198
1,0020501090,1610612737,ATL,Atlanta,1733,Al Harrington,Al,F,,37.000000:54,98.5,100.0,107.2,111.8,-8.6,-11.8,0.095,1.0,11.1,0.029,0.243,0.141,11.1,0.5,0.545,0.213,0.213,89.26,86.75,72.3,69,0.136
2,0020501090,1610612737,ATL,Atlanta,2823,John Edwards,John,C,,8.000000:16,40.0,37.5,144.2,141.2,-104.2,-103.7,0.0,0.0,0.0,0.2,0.0,0.143,50.0,0.5,0.5,0.222,0.235,91.86,95.81,79.84,16,-0.196
3,0020501090,1610612737,ATL,Atlanta,2207,Joe Johnson,Joe,G,,35.000000:34,70.7,71.2,113.6,120.0,-42.9,-48.8,0.375,2.0,28.6,0.0,0.1,0.044,14.3,0.167,0.201,0.205,0.207,91.2,88.4,73.66,66,0.011
4,0020501090,1610612737,ATL,Atlanta,2767,Royal Ivey,Royal,G,,19.000000:44,73.3,73.7,93.3,97.3,-20.0,-23.6,0.091,0.0,20.0,0.0,0.0,0.0,0.0,0.25,0.25,0.098,0.097,93.41,91.22,76.01,38,-0.025
5,0020501090,1610612737,ATL,Atlanta,101212,Esteban Batista,Esteban,,,12.000000:14,90.1,95.8,118.6,112.0,-28.5,-16.2,0.0,0.0,0.0,0.091,0.3,0.19,0.0,1.0,0.773,0.115,0.113,96.37,96.13,80.11,24,0.068
6,0020501090,1610612737,ATL,Atlanta,2735,Josh Childress,Josh,,,31.000000:52,103.3,103.4,103.9,113.6,-0.6,-10.2,0.053,0.0,14.3,0.0,0.097,0.048,0.0,0.667,0.667,0.092,0.094,93.03,88.87,74.06,59,0.088
7,0020501090,1610612737,ATL,Atlanta,101107,Marvin Williams,Marvin,,,26.000000:31,134.8,131.4,66.7,75.0,68.0,56.4,0.087,2.0,15.4,0.053,0.107,0.085,7.7,0.333,0.405,0.196,0.201,93.84,89.6,74.67,51,0.058
8,0020501090,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,15.000000:13,141.7,139.3,108.6,121.4,33.2,17.9,0.273,3.0,30.0,0.0,0.059,0.034,10.0,0.75,0.75,0.241,0.245,92.8,88.32,73.6,28,0.115
9,0020501090,1610612737,ATL,Atlanta,101219,Anthony Grundy,Anthony,,,10.000000:13,114.5,109.5,94.3,90.0,20.2,19.5,0.286,0.67,20.0,0.0,0.125,0.071,30.0,0.667,0.63,0.381,0.398,91.99,96.31,80.26,21,0.143
10,0020501090,1610612737,ATL,Atlanta,2585,Zaza Pachulia,Zaza,,NWT - Flu,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020501090,1610612737,ATL,Atlanta,2764,Donta Smith,Donta,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020501090,1610612763,MEM,Memphis,2203,Shane Battier,Shane,F,,34.000000:50,112.3,117.2,85.0,85.9,27.3,31.3,0.125,3.0,30.0,0.0,0.237,0.13,10.0,0.25,0.521,0.093,0.095,90.62,88.19,73.49,64,0.101
13,0020501090,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,F,,38.000000:48,107.7,113.9,84.3,84.5,23.4,29.4,0.261,1.5,25.0,0.057,0.205,0.135,16.7,0.455,0.568,0.209,0.214,91.1,88.45,73.71,72,0.152
14,0020501090,1610612763,MEM,Memphis,953,Lorenzen Wright,Lorenzen,C,,18.000000:34,125.4,126.5,75.1,75.0,50.4,51.5,0.0,0.0,0.0,0.143,0.333,0.25,10.0,0.714,0.761,0.263,0.261,90.79,90.48,75.4,34,0.241
