,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020501215,1610612746,LAC,Los Angeles,101189,James Singleton,James,F,,45.000000:05,110.2,113.4,113.7,115.9,-3.4,-2.4,0.037,1.0,7.1,0.0,0.132,0.068,7.1,0.955,0.933,0.14,0.141,89.39,87.3,72.75,82,0.148
1,0020501215,1610612746,LAC,Los Angeles,1882,Elton Brand,Elton,F,,22.000000:29,108.5,110.3,97.3,100.0,11.2,10.3,0.1,0.33,5.0,0.211,0.182,0.195,15.0,0.533,0.535,0.396,0.407,85.1,83.26,69.38,39,0.182
2,0020501215,1610612746,LAC,Los Angeles,452,Vin Baker,Vin,C,,18.000000:28,110.0,115.6,98.0,97.0,11.9,18.7,0.0,0.0,0.0,0.111,0.313,0.206,16.7,0.5,0.615,0.15,0.151,86.14,84.48,70.4,32,0.114
3,0020501215,1610612746,LAC,Los Angeles,1749,Cuttino Mobley,Cuttino,G,,32.000000:55,103.4,105.1,112.2,113.8,-8.8,-8.7,0.1,0.0,14.3,0.0,0.107,0.052,0.0,0.417,0.417,0.174,0.177,86.62,85.31,71.09,59,0.07
4,0020501215,1610612746,LAC,Los Angeles,2733,Shaun Livingston,Shaun,G,,30.000000:11,109.2,113.0,116.7,118.5,-7.5,-5.6,0.409,2.25,45.0,0.077,0.148,0.113,20.0,0.286,0.286,0.172,0.172,88.01,85.88,71.56,54,0.067
5,0020501215,1610612746,LAC,Los Angeles,1442,Zeljko Rebraca,Zeljko,,,23.000000:21,99.1,100.0,106.6,104.3,-7.5,-4.3,0.0,0.0,0.0,0.0,0.095,0.056,22.2,0.4,0.592,0.196,0.198,91.93,92.51,77.09,44,0.022
6,0020501215,1610612746,LAC,Los Angeles,962,Walter McCarty,Walter,,,25.000000:31,104.6,106.1,127.9,126.5,-23.3,-20.4,0.143,2.0,18.2,0.0,0.222,0.108,9.1,0.75,0.773,0.176,0.177,92.36,92.18,76.81,49,0.104
7,0020501215,1610612746,LAC,Los Angeles,101137,Daniel Ewing,Daniel,,,19.000000:58,104.3,105.4,119.3,121.6,-15.0,-16.2,0.091,0.5,10.0,0.0,0.0,0.0,20.0,0.583,0.654,0.237,0.241,90.29,88.95,74.12,37,0.102
8,0020501215,1610612746,LAC,Los Angeles,2624,Quinton Ross,Quinton,,,10.000000:24,78.3,77.8,109.4,105.0,-31.1,-27.2,0.0,0.0,0.0,0.0,0.25,0.125,50.0,0.0,0.0,0.111,0.112,85.57,87.69,73.08,18,-0.034
9,0020501215,1610612746,LAC,Los Angeles,101238,Boniface Ndong,Boniface,,,11.000000:38,125.2,130.4,147.3,143.5,-22.1,-13.0,0.143,0.0,14.3,0.0,0.143,0.067,0.0,0.4,0.51,0.24,0.24,95.64,94.9,79.08,23,0.055
