,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020501132,1610612745,HOU,Houston,436,Juwan Howard,Juwan,F,,31.000000:03,96.8,101.7,93.4,96.6,3.4,5.2,0.059,1.0,6.3,0.03,0.061,0.045,6.3,0.429,0.429,0.224,0.224,93.46,89.66,74.72,58,0.068
1,0020501132,1610612745,HOU,Houston,2586,Keith Bogans,Keith,F,,22.000000:22,98.3,100.0,95.1,100.0,3.2,0.0,0.222,0.0,50.0,0.043,0.071,0.059,0.0,0.0,0.0,0.08,0.08,96.63,93.37,77.81,43,0.025
2,0020501132,1610612745,HOU,Houston,2397,Yao Ming,ao Ming,C,,32.000000:28,111.9,113.4,102.8,103.0,9.1,10.4,0.133,0.33,6.5,0.067,0.364,0.222,19.4,0.545,0.609,0.392,0.392,99.8,99.04,82.53,67,0.19
3,0020501132,1610612745,HOU,Houston,101129,Luther Head,Luther,G,,41.000000:27,105.8,107.4,98.3,97.5,7.5,9.9,0.13,3.0,18.8,0.027,0.159,0.099,6.3,1.222,1.117,0.143,0.146,94.13,93.78,78.15,81,0.199
4,0020501132,1610612745,HOU,Houston,1747,Rafer Alston,Rafer,G,,41.000000:21,103.7,105.0,93.2,93.7,10.4,11.3,0.346,9.0,36.0,0.026,0.085,0.059,4.0,0.5,0.538,0.176,0.18,93.1,92.29,76.9,80,0.146
5,0020501132,1610612745,HOU,Houston,87,Dikembe Mutombo,Dikembe,,,10.000000:47,101.5,94.1,103.7,105.6,-2.2,-11.4,0.0,0.0,0.0,0.375,0.308,0.333,50.0,0.5,0.5,0.19,0.202,75.9,77.95,64.96,17,0.195
6,0020501132,1610612745,HOU,Houston,133,David Wesley,David,,,29.000000:31,117.1,120.0,102.0,98.2,15.1,21.8,0.273,0.0,46.2,0.0,0.036,0.02,0.0,0.167,0.291,0.113,0.114,88.88,89.46,74.55,55,0.01
7,0020501132,1610612745,HOU,Houston,2031,Stromile Swift,Stromile,,,12.000000:11,134.9,133.3,130.7,124.0,4.2,9.3,0.0,0.0,0.0,0.0,0.091,0.059,30.0,0.5,0.602,0.385,0.389,93.45,96.53,80.44,24,0.03
8,0020501132,1610612745,HOU,Houston,1594,Rick Brunson,Rick,,,6.000000:39,126.6,123.1,145.3,146.2,-18.7,-23.1,0.4,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.137,92.82,93.83,78.2,13,-0.07
9,0020501132,1610612745,HOU,Houston,1763,Ryan Bowen,Ryan,,,2.000000:40,80.0,80.0,169.2,150.0,-89.2,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.76,98.88,82.4,5,0.0
