,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,191,191,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501220,2006-04-19T00:00:00,NJN vs. NYK,L,15.733333333333333,2,3,0.667,0,1,0.0,0,0,0.0,1,3,4,0,1,2,0,0,3,1,4,1,13.8,0,0,12.0,1,12351,12351,12351,17853,13489,17928,2689,7578,8913,7578,14328,15206,14328,7065,8394,9040,16528,9311,1475,7293,1,14480,12977,16184,10279,14739,1992,38,15153,,15:44,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,F,,15.000000:44,97.4,103.6,99.3,100.0,-1.8,3.6,0.0,0.0,0.0,0.056,0.3,0.143,25.0,0.667,0.667,0.121,0.122,88.41,85.42,71.19,28,0.08,13.0
1,296,296,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501212,2006-04-18T00:00:00,NJN @ PHI,L,17.05,3,4,0.75,2,2,1.0,1,2,0.5,0,2,2,1,1,0,1,0,2,1,9,-17,14.9,0,0,16.0,1,12351,12351,12351,17082,10557,16124,1745,1692,6440,1,11009,8930,10705,13441,11825,14874,11103,9311,11222,2547,1,8919,12977,10535,23744,14012,1992,38,12400,,17:03,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,17.000000:03,68.3,72.4,135.9,126.7,-67.6,-54.3,0.25,1.0,14.3,0.0,0.167,0.074,14.3,1.0,0.922,0.188,0.189,82.66,83.05,69.21,29,0.153,6.0
2,651,651,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501199,2006-04-16T00:00:00,NJN vs. BOS,W,26.216666666666665,4,10,0.4,1,3,0.333,2,4,0.5,2,4,6,1,1,0,1,0,3,3,11,7,21.7,0,0,21.0,1,1,1,1,11243,8028,7149,13174,3684,4432,5006,7176,5061,10705,3640,5734,5103,11103,9311,11222,2547,1,14480,5846,8584,5283,9835,1992,38,9241,,26:13,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,26.000000:13,103.7,102.0,87.7,88.0,16.0,14.0,0.063,1.0,7.1,0.095,0.167,0.133,7.1,0.45,0.468,0.236,0.24,90.92,91.54,76.29,50,0.077,16.0
3,917,917,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501179,2006-04-14T00:00:00,NJN @ BOS,W,29.45,6,12,0.5,1,4,0.25,1,2,0.5,2,6,8,1,0,1,0,0,5,2,14,9,28.1,0,0,26.0,1,1,1,1,9117,4243,5048,7271,3684,2919,6336,11009,8930,10705,3640,2553,2805,11103,16515,4297,7293,1,22646,8829,6092,4101,6482,1992,38,6519,,29:27,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,29.000000:27,95.7,91.4,80.6,77.2,15.1,14.2,0.077,0.0,7.1,0.077,0.188,0.138,0.0,0.542,0.543,0.206,0.215,89.58,93.72,78.1,58,0.185,6.0
4,1236,1236,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501165,2006-04-12T00:00:00,NJN vs. PHI,L,24.816666666666663,3,8,0.375,1,3,0.333,1,2,0.5,1,3,4,1,2,1,1,0,1,2,8,-12,18.3,0,0,18.0,1,12351,12351,12351,12150,10557,9849,14503,3684,4432,5006,11009,8930,10705,7065,8394,9040,11103,4661,4297,2547,1,3753,8829,11481,22016,11846,1992,38,11033,,24:49,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,F,,24.000000:49,93.8,92.3,111.7,113.2,-17.9,-20.9,0.071,0.5,8.3,0.043,0.125,0.085,16.7,0.438,0.45,0.204,0.207,101.43,101.54,84.62,52,0.048,13.0
5,1445,1445,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501158,2006-04-11T00:00:00,NJN @ CHI,L,23.26,1,7,0.143,1,5,0.2,0,0,0.0,0,3,3,2,0,0,0,0,4,1,3,-8,9.6,0,0,9.0,1,12351,12351,12351,13181,16891,11259,20359,3684,1832,7018,14328,15206,14328,13441,8394,11707,7468,16515,11222,7293,1,19332,12977,18004,19596,17530,1992,38,17351,,23:16,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,23.000000:16,95.7,98.0,122.4,116.7,-26.7,-18.7,0.143,0.0,22.2,0.0,0.167,0.065,0.0,0.214,0.214,0.127,0.127,98.97,100.09,83.4,49,-0.034,5.0
6,1746,1746,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501142,2006-04-09T00:00:00,NJN @ MIL,W,17.55,2,6,0.333,1,2,0.5,0,0,0.0,0,3,3,1,3,0,0,0,3,0,5,-1,7.1,0,0,10.0,1,1,1,1,16793,13489,12829,15463,3684,6440,2457,14328,15206,14328,13441,8394,11707,11103,2092,11222,7293,1,14480,18429,15162,12561,19251,1992,38,16587,,17:33,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,17.000000:33,81.5,79.5,82.8,84.2,-1.3,-4.7,0.143,0.33,10.0,0.0,0.143,0.083,30.0,0.417,0.417,0.205,0.214,104.86,105.3,87.75,39,-0.026,5.0
7,1960,1960,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501133,2006-04-08T00:00:00,NJN vs. CLE,L,37.9,6,14,0.429,2,6,0.333,0,0,0.0,2,1,3,5,3,1,0,0,3,2,14,0,25.1,0,0,26.0,1,12351,12351,12351,3820,4243,3443,12058,1692,1099,5006,14328,15206,14328,3640,15938,11707,2384,2092,4297,7293,1,14480,8829,6092,11347,7986,1992,38,6519,,37:54,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,37.000000:54,107.6,105.3,108.3,108.1,-0.8,-2.8,0.208,1.67,22.7,0.054,0.032,0.044,13.6,0.5,0.5,0.202,0.206,93.85,94.99,79.16,76,0.073,17.0
8,2282,2282,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501118,2006-04-06T00:00:00,NJN vs. CHA,W,28.6,6,11,0.545,2,4,0.5,0,0,0.0,0,5,5,2,0,0,0,1,5,0,14,-3,23.0,0,0,23.0,1,1,1,1,9662,4243,6065,6557,1692,2919,2457,14328,15206,14328,13441,3840,6829,7468,16515,11222,7293,16481,22646,18429,6092,14933,9101,1992,38,8117,,28:36,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,28.000000:36,110.4,107.0,111.9,112.3,-1.5,-5.3,0.133,0.0,15.4,0.0,0.152,0.083,0.0,0.636,0.636,0.177,0.183,94.36,95.66,79.72,57,0.109,17.0
9,2602,2602,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501098,2006-04-04T00:00:00,NJN vs. ATL,W,23.615,3,5,0.6,1,3,0.333,1,2,0.5,0,1,1,0,0,0,1,0,1,1,8,-14,12.2,0,0,12.0,1,1,1,1,12943,10557,14461,4575,3684,4432,5006,11009,8930,10705,13441,15938,18232,16528,16515,11222,2547,1,3753,12977,11481,22855,15753,1992,38,15153,,23:37,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,23.000000:37,91.7,89.1,113.6,112.2,-22.0,-23.1,0.0,0.0,0.0,0.0,0.04,0.021,0.0,0.7,0.68,0.125,0.128,94.64,96.55,80.46,46,0.061,17.0
10,2841,2841,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501091,2006-04-02T00:00:00,NJN vs. MIA,W,21.183333333333337,1,3,0.333,1,2,0.5,2,2,1.0,0,4,4,1,0,1,1,0,4,3,5,9,17.3,0,0,15.0,1,1,1,1,14542,16891,17928,15463,3684,6440,2457,7176,8930,1,13441,5734,9040,11103,16515,4297,2547,1,19332,5846,15162,4101,12498,1992,38,13086,,21:11,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,21.000000:11,109.3,112.5,90.6,87.8,18.7,24.7,0.077,0.0,20.0,0.0,0.174,0.095,0.0,0.5,0.644,0.091,0.091,91.63,91.77,76.48,40,0.099,17.0
11,3099,3099,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501068,2006-03-31T00:00:00,NJN @ ATL,W,26.166666666666668,2,6,0.333,1,2,0.5,2,2,1.0,1,3,4,1,1,0,0,0,4,1,7,14,12.3,0,0,13.0,1,1,1,1,11272,13489,12829,15463,3684,6440,2457,7176,8930,1,7065,8394,9040,11103,9311,11222,7293,1,19332,12977,12783,2041,15710,1992,38,14404,,26:10,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,26.000000:10,121.7,116.0,85.3,86.3,36.5,29.7,0.083,1.0,11.1,0.037,0.111,0.074,11.1,0.417,0.509,0.131,0.139,91.02,92.64,77.2,50,0.044,5.0
12,3464,3464,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501058,2006-03-29T00:00:00,NJN vs. MEM,W,22.983333333333334,2,9,0.222,1,3,0.333,1,2,0.5,0,3,3,1,1,2,2,0,3,1,6,-6,22.1,0,0,19.0,1,1,1,1,13361,13489,8454,19316,3684,4432,5006,11009,8930,10705,13441,8394,11707,11103,9311,1475,979,1,14480,12977,13691,17873,9608,1992,38,10446,,22:59,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,22.000000:59,73.5,74.4,95.2,87.5,-21.8,-13.1,0.167,1.0,8.3,0.0,0.158,0.068,8.3,0.278,0.304,0.244,0.253,79.61,82.49,68.75,39,0.024,17.0
13,3800,3800,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501043,2006-03-27T00:00:00,NJN vs. PHX,W,21.733333333333334,4,7,0.571,3,4,0.75,0,0,0.0,3,4,7,0,1,0,0,0,1,0,11,20,18.4,0,0,21.0,1,1,1,1,14179,8028,11259,5575,736,2919,1254,14328,15206,14328,1777,5734,3783,16528,9311,11222,7293,1,3753,18429,8584,722,11743,1992,38,9241,,21:44,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,21.000000:44,112.1,113.6,68.6,66.7,43.6,47.0,0.0,0.0,0.0,0.15,0.121,0.132,12.5,0.786,0.786,0.167,0.168,97.58,98.28,81.9,44,0.161,17.0
14,3888,3888,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501035,2006-03-26T00:00:00,NJN @ DET,W,19.328333333333333,2,6,0.333,2,3,0.667,2,2,1.0,1,2,3,0,0,0,0,1,2,1,8,6,11.6,0,0,13.0,1,1,1,1,15748,13489,12829,15463,1692,4432,1483,7176,8930,1,7065,11825,11707,16528,16515,11222,7293,16481,8919,12977,11481,5965,16175,1992,38,14404,,19:20,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,19.000000:20,111.9,108.3,86.5,86.8,25.5,21.5,0.0,0.0,0.0,0.042,0.077,0.06,0.0,0.5,0.581,0.163,0.167,90.64,91.89,76.57,36,0.091,5.0
15,4442,4442,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20501011,2006-03-23T00:00:00,NJN vs. MIN,W,26.833333333333332,4,11,0.364,2,4,0.5,0,0,0.0,2,3,5,1,2,1,1,0,5,0,10,5,21.5,0,0,22.0,1,1,1,1,10811,8028,6065,14990,1692,2919,2457,14328,15206,14328,3640,8394,6829,11103,4661,4297,2547,1,22646,18429,9461,6674,9959,1992,38,8672,,26:50,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,26.000000:50,95.0,98.1,94.1,85.7,0.9,12.4,0.077,0.5,7.1,0.061,0.107,0.082,14.3,0.455,0.455,0.197,0.201,95.52,98.39,81.99,54,0.035,18.0
16,4649,4649,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20500992,2006-03-21T00:00:00,NJN @ WAS,W,19.253333333333337,4,7,0.571,0,1,0.0,0,0,0.0,0,2,2,3,1,2,0,0,0,0,8,2,19.9,0,0,17.0,1,1,1,1,15793,8028,11259,5575,7578,8913,7578,14328,15206,14328,13441,11825,14874,5042,9311,1475,7293,1,1,18429,11481,9236,10871,1992,38,11710,,19:15,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,19.000000:15,126.5,123.7,117.9,121.6,8.6,2.1,0.25,3.0,27.3,0.0,0.143,0.071,9.1,0.571,0.571,0.205,0.21,93.89,93.49,77.91,38,0.154,5.0
17,5012,5012,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20500979,2006-03-19T00:00:00,NJN vs. DAL,W,25.066666666666663,3,8,0.375,0,0,0.0,0,0,0.0,2,2,4,0,1,1,0,0,2,0,6,7,12.8,0,0,12.0,1,1,1,1,11967,10557,9849,14503,7578,12302,7578,14328,15206,14328,3640,11825,9040,16528,9311,4297,7293,1,8919,18429,13691,5283,15390,1992,38,15153,,25:04,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,25.000000:04,106.1,106.0,91.1,90.2,15.0,15.8,0.0,0.0,0.0,0.077,0.1,0.087,11.1,0.375,0.375,0.161,0.164,96.17,96.7,80.59,50,0.022,17.0
18,5320,5320,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20500968,2006-03-17T00:00:00,NJN vs. LAL,W,23.266666666666666,3,6,0.5,0,1,0.0,0,0,0.0,1,1,2,2,0,2,0,0,2,0,6,-1,17.4,0,0,14.0,1,1,1,1,13173,10557,12829,7271,7578,8913,7578,14328,15206,14328,7065,15938,14874,7468,16515,1475,7293,1,8919,18429,13691,12561,12430,1992,38,13740,,23:16,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,23.000000:16,94.1,93.0,92.1,93.2,2.0,-0.2,0.167,0.0,25.0,0.048,0.059,0.053,0.0,0.5,0.5,0.133,0.135,89.78,89.74,74.79,43,0.092,18.0
19,5668,5668,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20500954,2006-03-15T00:00:00,NJN vs. POR,W,15.108333333333333,0,3,0.0,0,1,0.0,0,2,0.0,1,2,3,1,1,1,0,0,4,1,0,10,7.1,0,0,6.0,1,1,1,1,18219,20684,17928,20684,7578,8913,7578,14328,8930,14328,7065,11825,11707,11103,9311,4297,7293,1,19332,12977,21594,3589,19251,1992,38,19523,,15:07,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,15.000000:07,66.6,67.9,34.9,32.1,31.7,35.7,0.167,1.0,16.7,0.053,0.125,0.086,16.7,0.0,0.0,0.152,0.154,86.23,88.96,74.13,28,-1.833,18.0
20,5936,5936,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20500939,2006-03-13T00:00:00,NJN @ HOU,W,31.3,6,11,0.545,2,3,0.667,1,2,0.5,0,1,1,1,0,1,1,0,4,2,15,17,23.7,0,0,23.0,1,1,1,1,7982,4243,6065,6557,1692,4432,1483,11009,8930,10705,13441,15938,18232,11103,16515,4297,2547,1,19332,8829,5416,1227,8705,1992,38,8117,,31:18,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,31.000000:18,110.8,110.5,82.9,78.0,27.9,32.6,0.059,0.0,7.7,0.0,0.028,0.015,0.0,0.636,0.631,0.185,0.188,86.12,88.95,74.12,57,0.098,5.0
21,6027,6027,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20500933,2006-03-12T00:00:00,NJN @ NOK,W,19.016666666666666,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,1,0,2,-12,3.7,0,0,4.0,1,1,1,1,15938,16891,17928,15463,7578,8913,7578,14328,15206,14328,13441,15938,18232,11103,9311,11222,7293,1,3753,18429,18921,22016,21544,1992,38,20964,,19:01,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,19.000000:01,75.8,75.0,113.4,108.3,-37.6,-33.3,0.111,1.0,20.0,0.0,0.067,0.034,20.0,0.333,0.333,0.105,0.109,88.39,90.87,75.72,36,0.0,6.0
22,6869,6869,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20500894,2006-03-07T00:00:00,NJN @ CHI,L,20.016666666666666,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,0,2,1,1,0,4,0,4,5,10.4,0,0,10.0,1,12351,12351,12351,15295,13489,14461,13174,7578,6440,7578,14328,15206,14328,13441,11825,14874,16528,4661,4297,2547,1,19332,18429,16184,6674,17001,1992,38,16587,,20:01,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,20.000000:01,108.7,109.8,103.0,97.6,5.7,12.2,0.0,0.0,0.0,0.0,0.08,0.044,28.6,0.4,0.4,0.149,0.151,96.21,98.32,81.93,41,-0.02,6.0
23,6933,6933,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20500883,2006-03-06T00:00:00,NJN vs. SAC,L,22.141666666666666,6,10,0.6,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,1,2,1,13,-11,14.4,0,0,15.0,1,12351,12351,12351,13929,4243,7149,4575,7578,8913,7578,11009,8930,10705,7065,15938,14874,16528,9311,11222,7293,16481,8919,12977,6899,21520,14339,1992,38,13086,,22:09,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,22.000000:09,80.0,84.4,111.0,106.5,-31.0,-22.1,0.0,0.0,0.0,0.038,0.053,0.044,8.3,0.6,0.597,0.231,0.233,99.37,98.64,82.2,45,0.089,18.0
24,7203,7203,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20500867,2006-03-04T00:00:00,NJN vs. TOR,W,15.016666666666667,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,1,1,0,0,4,1,0,5,2.0,0,0,2.0,1,1,1,1,18271,20684,17928,20684,7578,6440,7578,14328,15206,14328,13441,20590,21766,16528,9311,4297,7293,1,19332,12977,21594,6674,22655,1992,38,22409,,15:01,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,15.000000:01,103.0,103.2,98.1,96.4,4.8,6.8,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.114,0.121,93.66,94.3,78.58,31,-0.173,18.0
25,7708,7708,2005-06,361,Clifford Robinson,Clifford,1610612751,NJN,New Jersey Nets,20500847,2006-03-01T00:00:00,NJN @ MIN,L,21.383333333333333,0,4,0.0,0,2,0.0,2,2,1.0,3,6,9,0,1,0,1,0,4,1,2,-15,14.8,0,0,13.0,1,12351,12351,12351,14403,20684,16124,20684,7578,6440,7578,7176,8930,1,1777,2553,2054,16528,9311,11222,2547,1,19332,12977,18921,23219,14077,1992,38,14404,,21:23,,1610612751,NJN,New Jersey,361,Clifford Robinson,Clifford,,,21.000000:23,72.0,65.9,106.9,100.0,-35.0,-34.1,0.0,0.0,0.0,0.12,0.333,0.209,16.7,0.0,0.205,0.128,0.138,86.2,93.16,77.63,41,0.019,5.0
