,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,585,585,2005-06,1905,Andrei Kirilenko,Andrei,1610612762,UTA,Utah Jazz,20501200,2006-04-16T00:00:00,UTA @ DAL,L,24.596666666666668,2,4,0.5,0,0,0.0,5,8,0.625,2,1,3,3,5,1,2,0,3,4,9,-10,21.1,0,0,21.0,1,12351,12351,12351,12303,13489,16124,7271,7578,12302,7578,2351,1413,10118,3640,15938,11707,5042,314,4297,979,1,14480,3801,10535,20937,10166,1992,38,9241,,24:36,,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,G,,24.000000:36,111.1,110.4,131.9,126.0,-20.8,-15.6,0.158,0.6,18.8,0.118,0.04,0.071,31.3,0.5,0.598,0.241,0.242,93.16,95.62,79.69,48,0.031,4.0
1,895,895,2005-06,1905,Andrei Kirilenko,Andrei,1610612762,UTA,Utah Jazz,20501183,2006-04-14T00:00:00,UTA @ NOK,W,42.35,8,12,0.667,0,1,0.0,9,10,0.9,4,5,9,6,3,1,7,0,3,5,25,8,65.8,0,0,56.0,1,1,1,1,1316,1984,5048,2689,7578,8913,7578,497,731,5880,851,3840,2054,1611,2092,4297,12,1,14480,2412,1300,4675,79,1992,38,223,,42:21,,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,F,,42.000000:21,125.9,126.9,111.4,116.7,14.5,10.3,0.24,2.0,24.0,0.118,0.119,0.118,12.0,0.667,0.762,0.209,0.214,90.85,88.41,73.67,78,0.206,0.0
2,1188,1188,2005-06,1905,Andrei Kirilenko,Andrei,1610612762,UTA,Utah Jazz,20501171,2006-04-12T00:00:00,UTA vs. DEN,W,40.35,5,13,0.385,0,1,0.0,4,4,1.0,1,4,5,7,4,1,1,0,2,4,14,12,32.5,0,0,30.0,1,1,1,1,2351,5946,4161,14284,7578,8913,7578,3409,5061,1,7065,5734,6829,1092,869,4297,2547,1,8919,3801,6092,2750,4723,1992,38,4800,,40:21,,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,G,,40.000000:21,111.2,118.2,103.2,102.6,8.1,15.6,0.219,1.75,26.9,0.024,0.121,0.067,15.4,0.385,0.474,0.209,0.205,94.19,91.6,76.33,77,0.089,16.0
3,1666,1666,2005-06,1905,Andrei Kirilenko,Andrei,1610612762,UTA,Utah Jazz,20501153,2006-04-10T00:00:00,UTA vs. HOU,W,35.55,1,3,0.333,0,1,0.0,1,2,0.5,0,5,5,6,6,0,2,0,2,2,3,-5,18.0,0,0,18.0,1,1,1,1,5354,16891,17928,15463,7578,8913,7578,11009,8930,10705,13441,3840,6829,1611,87,11222,979,1,8919,8829,18004,16971,12045,1992,38,11033,,35:33,,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,G,,35.000000:33,98.6,95.5,104.3,104.5,-5.7,-9.0,0.286,1.0,37.5,0.0,0.143,0.085,37.5,0.333,0.387,0.139,0.145,88.49,89.79,74.82,67,0.036,16.0
4,1969,1969,2005-06,1905,Andrei Kirilenko,Andrei,1610612762,UTA,Utah Jazz,20501138,2006-04-08T00:00:00,UTA vs. POR,W,42.766666666666666,7,12,0.583,2,3,0.667,8,8,1.0,2,7,9,5,3,1,7,0,0,5,24,17,63.3,0,0,56.0,1,1,1,1,1168,2964,5048,5367,1692,4432,1483,712,1413,1,3640,1697,2054,2384,2092,4297,12,1,1,2412,1531,1227,132,1992,38,223,,42:46,,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,G,,42.000000:46,123.0,126.6,100.2,102.5,22.8,24.1,0.192,1.67,20.8,0.063,0.146,0.113,12.5,0.667,0.773,0.209,0.208,92.1,89.79,74.82,79,0.255,16.0
5,2181,2181,2005-06,1905,Andrei Kirilenko,Andrei,1610612762,UTA,Utah Jazz,20501127,2006-04-07T00:00:00,UTA @ MIN,W,33.278333333333336,1,6,0.167,1,1,1.0,3,4,0.75,3,4,7,7,1,1,3,2,3,4,6,3,35.9,0,0,29.0,1,1,1,1,6744,16891,12829,20052,3684,8913,1,5130,5061,7652,1777,5734,3783,1092,9311,4297,438,22541,14480,3801,13691,8317,3583,1992,38,5212,,33:17,,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,G,,33.000000:17,110.9,109.2,102.2,104.6,8.7,4.6,0.25,7.0,43.8,0.091,0.138,0.113,6.3,0.25,0.387,0.12,0.123,94.19,93.75,78.13,65,0.089,3.0
6,2545,2545,2005-06,1905,Andrei Kirilenko,Andrei,1610612762,UTA,Utah Jazz,20501105,2006-04-04T00:00:00,UTA vs. SAS,L,41.583333333333336,4,10,0.4,0,1,0.0,5,8,0.625,3,5,8,2,3,3,0,3,4,5,13,-3,31.6,0,0,29.0,1,12351,12351,12351,1671,8028,7149,13174,7578,8913,7578,2351,1413,10118,1777,3840,2805,7468,2092,453,7293,24347,19332,2412,6899,14933,5037,1992,38,5212,,41:35,,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,G,,41.000000:35,107.6,109.3,115.2,114.9,-7.6,-5.5,0.08,0.67,10.5,0.075,0.135,0.104,15.8,0.4,0.481,0.189,0.191,86.57,86.0,71.66,75,0.063,16.0
7,2988,2988,2005-06,1905,Andrei Kirilenko,Andrei,1610612762,UTA,Utah Jazz,20501083,2006-04-01T00:00:00,UTA @ POR,W,45.68333333333333,7,12,0.583,1,2,0.5,8,13,0.615,5,8,13,4,2,1,4,1,2,9,23,9,57.6,1,0,51.0,1,1,1,1,343,2964,5048,5367,3684,6440,2457,712,267,10240,414,1092,465,3488,4661,4297,193,16481,8919,291,1810,4101,322,1,38,454,,45:41,,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,G,,45.000000:41,112.1,114.3,103.7,103.6,8.4,10.7,0.148,2.0,16.7,0.122,0.186,0.155,8.3,0.625,0.649,0.198,0.203,89.06,88.26,73.55,84,0.192,3.0
8,3129,3129,2005-06,1905,Andrei Kirilenko,Andrei,1610612762,UTA,Utah Jazz,20501076,2006-03-31T00:00:00,UTA @ LAC,L,37.836666666666666,6,9,0.667,0,0,0.0,5,6,0.833,1,3,4,6,1,0,3,0,4,6,17,-14,38.8,0,0,33.0,1,12351,12351,12351,3870,4243,8454,2689,7578,12302,7578,2351,2690,6536,7065,8394,9040,1611,9311,11222,438,1,19332,1489,4250,22855,2775,1992,38,3734,,37:50,,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,G,,37.000000:50,97.0,100.0,120.3,120.3,-23.3,-20.3,0.261,6.0,31.6,0.027,0.115,0.063,5.3,0.667,0.73,0.159,0.16,88.9,87.53,72.95,69,0.141,3.0
9,3556,3556,2005-06,1905,Andrei Kirilenko,Andrei,1610612762,UTA,Utah Jazz,20501062,2006-03-29T00:00:00,UTA @ DEN,W,42.516666666666666,7,10,0.7,0,1,0.0,7,8,0.875,3,6,9,4,2,1,7,0,3,6,21,8,59.8,0,0,50.0,1,1,1,1,1264,2964,7149,2477,7578,8913,7578,1053,1413,6075,1777,2553,2054,3488,4661,4297,12,1,14480,1489,2426,4675,234,1992,38,526,,42:31,,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,G,,42.000000:31,129.7,135.1,116.3,121.5,13.5,13.5,0.154,2.0,20.0,0.111,0.15,0.134,10.0,0.7,0.777,0.186,0.188,91.85,88.06,73.38,77,0.17,4.0
