PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
2624,1610612746,20501226,2006-04-19,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1,0,0,13,0,0,1,1,1,1,22188,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,7293,16481,3753,18429,21594,2399,1992,38,,6:30,,1610612746,Los Angeles,2624,,,6.000000:30,167.2,181.8,65.8,63.6,101.4,118.2,0.0,0.0,0.0,0.0,0.111,0.083,0.0,0.0,0.0,0.083,0.077,83.45,81.23,67.69,11,-0.074,0.0,1.0,1.0,0.0
2624,1610612746,20501215,2006-04-18,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,1,0,0,-7,0,0,1,12351,12351,12351,20541,20684,21518,20684,7578,12302,7578,14328,15206,14328,13441,11825,14874,16528,9311,11222,7293,1,3753,18429,21594,18797,1992,38,,10:24,,1610612746,Los Angeles,2624,,,10.000000:24,78.3,77.8,109.4,105.0,-31.1,-27.2,0.0,0.0,0.0,0.0,0.25,0.125,50.0,0.0,0.0,0.111,0.112,85.57,87.69,73.08,18,-0.034,1.0,0.0,1.0,0.0
2624,1610612746,20501201,2006-04-16,2,4,0.5,0,0,0.0,1,2,0.5,0,2,2,1,1,1,1,0,1,1,5,-2,0,0,1,12351,12351,12351,19025,13489,16124,7271,7578,12302,7578,11009,8930,10705,13441,11825,14874,11103,9311,4297,2547,1,3753,12977,15162,13726,1992,38,,13:35,,1610612746,Los Angeles,2624,G,,13.000000:35,107.5,106.9,115.2,117.9,-7.7,-11.0,0.111,1.0,14.3,0.0,0.167,0.08,14.3,0.5,0.512,0.194,0.195,101.56,100.71,83.93,29,0.069,1.0,0.0,0.0,1.0
2624,1610612746,20501187,2006-04-14,2,4,0.5,0,0,0.0,4,5,0.8,1,2,3,4,0,2,0,0,2,3,8,18,0,0,1,1,1,1,8832,13489,16124,7271,7578,12302,7578,3409,4038,7056,7065,11825,11707,3488,16515,1475,7293,1,8919,5846,11481,1018,1992,38,,29:54,,1610612746,Los Angeles,2624,F,,29.000000:54,118.2,116.7,87.4,89.7,30.8,27.0,0.174,0.0,40.0,0.04,0.067,0.055,0.0,0.5,0.645,0.091,0.095,95.33,94.72,78.93,60,0.108,0.0,1.0,1.0,0.0
2624,1610612746,20501172,2006-04-12,0,1,0.0,0,0,0.0,3,4,0.75,0,1,1,1,0,2,0,0,0,2,3,7,0,0,1,1,1,1,15374,20684,21518,20684,7578,12302,7578,5130,5061,7652,13441,15938,18232,11103,16515,1475,7293,1,1,8829,18004,5283,1992,38,,19:55,,1610612746,Los Angeles,2624,F,,19.000000:55,113.4,110.3,86.3,83.7,27.1,26.5,0.071,0.0,25.0,0.0,0.05,0.03,0.0,0.0,0.543,0.073,0.075,95.98,98.82,82.35,39,0.083,0.0,1.0,0.0,1.0
2624,1610612746,20501155,2006-04-10,0,4,0.0,0,0,0.0,2,2,1.0,0,5,5,0,1,0,0,1,3,4,2,3,0,0,1,12351,12351,12351,10248,20684,16124,20684,7578,12302,7578,7176,8930,1,13441,3840,6829,16528,9311,11222,7293,16481,14480,3801,18921,8317,1992,38,,27:40,,1610612746,Los Angeles,2624,F,,27.000000:40,99.4,93.5,84.4,87.0,15.0,6.5,0.0,0.0,0.0,0.0,0.161,0.088,16.7,0.0,0.205,0.111,0.119,78.69,79.83,66.53,46,-0.019,1.0,0.0,0.0,1.0
2624,1610612746,20501148,2006-04-09,2,5,0.4,0,0,0.0,5,5,1.0,0,3,3,2,1,2,0,0,5,4,9,2,0,0,1,12351,12351,12351,10727,13489,14461,13174,7578,12302,7578,2351,4038,1,13441,8394,11707,7468,9311,1475,7293,1,22646,3801,10535,9236,1992,38,,26:58,,1610612746,Los Angeles,2624,G,,26.000000:58,103.2,105.7,93.8,98.2,9.4,7.5,0.1,2.0,20.0,0.0,0.091,0.053,10.0,0.4,0.625,0.131,0.131,99.6,96.15,80.12,53,0.081,1.0,0.0,1.0,0.0
2624,1610612746,20501131,2006-04-07,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,3,0,0,-6,0,0,1,12351,12351,12351,14878,20684,17928,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,4297,2547,1,14480,18429,21594,17873,1992,38,,20:40,,1610612746,Los Angeles,2624,G,,20.000000:40,85.4,89.2,101.4,100.0,-15.9,-10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,89.57,88.27,73.56,37,-0.088,1.0,0.0,0.0,1.0
2624,1610612746,20501116,2006-04-05,4,7,0.571,0,0,0.0,4,4,1.0,1,0,1,1,1,0,1,1,1,2,12,18,0,0,1,1,1,1,12930,8028,11259,5575,7578,12302,7578,3409,5061,1,7065,20590,18232,11103,9311,11222,2547,16481,3753,8829,7653,1018,1992,38,,23:37,,1610612746,Los Angeles,2624,G,,23.000000:37,116.0,117.6,76.9,82.4,39.1,35.3,0.053,1.0,9.1,0.048,0.0,0.018,9.1,0.571,0.685,0.172,0.173,108.09,103.66,86.38,51,0.11,0.0,1.0,1.0,0.0
2624,1610612746,20501107,2006-04-04,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,3,1,4,17,0,0,1,1,1,1,17706,13489,17928,2689,7578,12302,7578,14328,15206,14328,13441,8394,11707,16528,16515,4297,7293,1,14480,12977,16184,1227,1992,38,,15:57,,1610612746,Los Angeles,2624,,,15.000000:57,117.1,121.2,71.0,69.7,46.1,51.5,0.0,0.0,0.0,0.0,0.158,0.088,0.0,0.667,0.667,0.079,0.081,100.15,99.31,82.76,33,0.083,0.0,1.0,0.0,1.0
