,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,64,64,2005-06,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20501218,2006-04-19T00:00:00,IND vs. ORL,W,37.42666666666667,9,17,0.529,0,0,0.0,6,9,0.667,4,9,13,2,9,0,6,2,4,9,24,8,51.6,1,0,51.0,1,1,1,1,4178,1283,1766,7072,7578,12302,7578,1566,1079,9160,851,678,465,7468,3,11222,30,22541,19332,291,1531,4675,732,1,38,454,,37:26,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,37.000000:26,114.9,112.5,91.4,100.0,23.5,12.5,0.125,0.22,6.3,0.125,0.184,0.16,28.1,0.529,0.573,0.366,0.377,85.11,82.08,68.4,64,0.186,13.0
1,477,477,2005-06,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20501203,2006-04-17T00:00:00,IND @ TOR,W,30.933333333333337,7,13,0.538,0,0,0.0,6,8,0.75,1,7,8,7,3,0,5,0,1,6,20,43,52.1,0,0,45.0,1,1,1,1,8203,2964,4161,6807,7578,12302,7578,1566,1413,7652,7065,1697,2805,1092,2092,11222,71,1,3753,1489,2833,3,679,1992,38,1024,,30:56,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,30.000000:56,146.3,157.6,85.5,83.3,60.8,74.3,0.28,2.33,26.9,0.048,0.149,0.118,11.5,0.538,0.605,0.279,0.277,94.69,92.33,76.94,59,0.216,1.0
2,876,876,2005-06,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20501189,2006-04-15T00:00:00,IND @ CHA,L,43.63333333333333,13,21,0.619,0,0,0.0,4,5,0.8,3,5,8,2,6,2,0,1,3,7,30,4,42.6,0,0,44.0,1,12351,12351,12351,868,185,672,4396,7578,12302,7578,3409,4038,7056,1777,3840,2805,7468,87,1475,7293,16481,14480,886,583,7460,1920,1992,38,1162,,43:38,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,43.000000:38,88.1,92.8,90.9,88.0,-2.8,4.8,0.111,0.33,6.7,0.068,0.116,0.092,20.0,0.619,0.647,0.298,0.297,92.21,91.31,76.09,83,0.176,1.0
3,904,904,2005-06,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20501182,2006-04-14T00:00:00,IND vs. MIN,W,38.11666666666667,10,16,0.625,0,0,0.0,9,12,0.75,2,10,12,4,3,0,2,1,3,12,29,16,52.4,1,0,49.0,1,1,1,1,3691,851,2237,4096,7578,12302,7578,497,365,7652,3640,398,704,3488,2092,11222,979,16481,14480,54,697,1475,646,1,38,617,,38:07,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,38.000000:07,110.3,110.3,88.4,86.8,21.9,23.5,0.235,1.33,14.3,0.061,0.263,0.169,10.7,0.625,0.681,0.304,0.308,84.83,85.63,71.36,68,0.305,13.0
4,1330,1330,2005-06,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20501164,2006-04-12T00:00:00,IND vs. BOS,W,41.4,7,20,0.35,0,0,0.0,7,9,0.778,5,10,15,7,0,0,2,5,2,8,21,0,55.5,1,0,47.0,1,1,1,1,1760,2964,880,15430,7578,12302,7578,1053,1079,7524,414,398,202,1092,16515,11222,979,24888,8919,508,2426,11347,430,1,38,802,,41:24,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,41.000000:24,118.5,122.8,120.7,122.8,-2.2,0.0,0.259,0.0,22.6,0.132,0.313,0.214,0.0,0.35,0.438,0.247,0.25,94.05,91.59,76.33,79,0.138,12.0
5,1554,1554,2005-06,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20501151,2006-04-10T00:00:00,IND vs. NYK,W,31.066666666666663,1,7,0.143,0,0,0.0,8,8,1.0,1,4,5,3,3,1,4,1,4,6,10,8,32.5,0,0,28.0,1,1,1,1,8130,16891,11259,20359,7578,12302,7578,712,1413,1,7065,5734,6829,5042,2092,4297,193,16481,19332,1489,9461,4675,4723,1992,38,5607,,31:04,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,31.000000:04,107.4,107.0,88.8,94.6,18.6,12.4,0.158,1.0,17.6,0.038,0.143,0.093,17.6,0.143,0.475,0.212,0.219,89.98,87.3,72.75,57,0.111,13.0
6,1787,1787,2005-06,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20501141,2006-04-09T00:00:00,IND @ DET,L,34.45,6,12,0.5,0,0,0.0,0,0,0.0,0,5,5,2,6,1,2,2,3,1,12,-21,24.0,0,0,25.0,1,12351,12351,12351,6059,4243,5048,7271,7578,12302,7578,14328,15206,14328,13441,3840,6829,7468,87,4297,979,22541,14480,12977,7653,24398,8554,1992,38,7038,,34:27,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,34.000000:27,77.8,75.8,108.9,109.2,-31.1,-33.5,0.154,0.33,10.0,0.0,0.128,0.068,30.0,0.5,0.5,0.243,0.253,90.2,91.26,76.05,66,0.054,1.0
7,2216,2216,2005-06,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20501124,2006-04-07T00:00:00,IND @ NYK,L,40.35,11,20,0.55,0,0,0.0,3,4,0.75,0,5,5,2,2,0,4,0,3,5,25,4,44.0,0,0,40.0,1,12351,12351,12351,2351,526,880,6516,7578,12302,7578,5130,5061,7652,13441,3840,6829,7468,4661,11222,193,1,14480,2412,1300,7460,1664,1992,38,1839,,40:21,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,40.000000:21,110.4,110.8,104.6,108.3,5.8,2.5,0.1,1.0,8.0,0.0,0.128,0.066,8.0,0.55,0.574,0.271,0.28,88.53,86.84,72.37,74,0.151,0.0
8,2335,2335,2005-06,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20501112,2006-04-05T00:00:00,IND vs. TOR,W,37.156666666666666,7,15,0.467,0,0,0.0,4,8,0.5,3,6,9,4,2,0,5,1,2,7,18,14,47.8,0,0,41.0,1,1,1,1,4355,2964,2802,10766,7578,12302,7578,3409,1413,10705,1777,2553,2054,3488,4661,11222,71,16481,8919,886,3717,2041,1117,1992,38,1652,,37:09,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,37.000000:09,116.2,115.2,98.0,100.0,18.3,15.2,0.19,2.0,16.7,0.079,0.143,0.113,8.3,0.467,0.486,0.233,0.237,101.33,100.76,83.97,79,0.12,14.0
9,2659,2659,2005-06,979,Jermaine O'Neal,Jermaine,1610612754,IND,Indiana Pacers,20501103,2006-04-04T00:00:00,IND @ CHI,L,33.25666666666667,4,12,0.333,0,0,0.0,5,8,0.625,4,4,8,3,2,0,0,0,3,6,13,-14,25.1,0,0,24.0,1,12351,12351,12351,6752,8028,5048,15463,7578,12302,7578,2351,1413,10118,851,5734,2805,5042,4661,11222,7293,1,14480,1489,6899,22855,7986,1992,38,7573,,33:15,,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,F,,33.000000:15,92.8,95.1,119.0,118.0,-26.1,-23.0,0.176,1.5,14.3,0.108,0.154,0.127,9.5,0.333,0.419,0.24,0.242,88.76,88.04,73.37,61,0.056,0.0
