,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,124,124,2005-06,278,Stacey Augmon,Stacey,1610612753,ORL,Orlando Magic,20501218,2006-04-19T00:00:00,ORL @ IND,L,15.783333333333331,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,0,3,1,2,-19,9.5,0,0,7.0,1,12351,12351,12351,17815,16891,17928,15463,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,16515,4297,2547,1,14480,12977,18921,24128,17630,1992,38,18806,,15:47,,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,F,,15.000000:47,58.0,60.7,130.8,133.3,-72.8,-72.6,0.167,0.0,25.0,0.0,0.0,0.0,0.0,0.333,0.333,0.086,0.09,86.43,83.63,69.69,28,-0.021,0.0
1,1604,1604,2005-06,278,Stacey Augmon,Stacey,1610612753,ORL,Orlando Magic,20501150,2006-04-10T00:00:00,ORL vs. ATL,W,6.55,1,1,1.0,0,0,0.0,2,2,1.0,2,0,2,0,0,0,0,0,2,1,4,3,6.4,0,0,6.0,1,1,1,1,22156,16891,21518,1,7578,12302,7578,7176,8930,1,3640,20590,14874,16528,16515,11222,7293,1,8919,12977,16184,8317,19732,1992,38,19523,,6:33,,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,,,6.000000:33,110.8,107.7,95.5,84.6,15.3,23.1,0.0,0.0,0.0,0.286,0.0,0.154,0.0,1.0,1.064,0.118,0.12,88.53,95.27,79.39,13,0.286,22.0
2,5571,5571,2005-06,278,Stacey Augmon,Stacey,1610612753,ORL,Orlando Magic,20500952,2006-03-15T00:00:00,ORL vs. UTA,W,10.736666666666666,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1,0,2,-3,2.5,0,0,3.0,1,1,1,1,20397,16891,19690,7271,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,9311,11222,7293,1,3753,18429,18921,14933,22378,1992,38,21705,,10:44,,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,,,10.000000:44,89.1,94.7,97.0,91.3,-7.9,3.4,0.167,1.0,25.0,0.0,0.0,0.0,25.0,0.5,0.5,0.143,0.142,93.53,93.88,78.24,19,0.0,21.0
3,5924,5924,2005-06,278,Stacey Augmon,Stacey,1610612753,ORL,Orlando Magic,20500936,2006-03-13T00:00:00,ORL @ IND,L,12.75,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,0,0,4,-11,6.9,0,0,7.0,1,12351,12351,12351,19458,13489,17928,2689,7578,12302,7578,14328,15206,14328,7065,15938,14874,11103,9311,11222,7293,1,1,18429,16184,21520,19369,1992,38,18806,,12:45,,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,,,12.000000:45,66.7,66.7,105.2,119.0,-38.6,-52.4,0.2,1.0,20.0,0.067,0.083,0.074,20.0,0.667,0.667,0.16,0.167,84.25,79.06,65.88,21,0.15,9.0
4,6273,6273,2005-06,278,Stacey Augmon,Stacey,1610612753,ORL,Orlando Magic,20500921,2006-03-11T00:00:00,ORL vs. GSW,W,10.916666666666666,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,0,0,1,1,4,3,5.7,0,0,6.0,1,1,1,1,20329,16891,21518,1,7578,12302,7578,7176,8930,1,13441,15938,18232,11103,9311,11222,7293,1,3753,12977,16184,8317,20195,1992,38,19523,,10:55,,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,,,10.000000:55,90.1,95.2,81.0,81.0,9.1,14.3,0.143,1.0,25.0,0.0,0.167,0.077,25.0,1.0,1.064,0.136,0.135,94.97,92.34,76.95,21,0.174,21.0
5,6352,6352,2005-06,278,Stacey Augmon,Stacey,1610612753,ORL,Orlando Magic,20500911,2006-03-10T00:00:00,ORL vs. CLE,W,18.65,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,1,2,16,3.2,0,0,3.0,1,1,1,1,16159,16891,21518,1,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,7293,1,3753,12977,18921,1475,21810,1992,38,21705,,18:39,,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,,,18.000000:39,139.8,141.4,67.9,80.6,72.0,60.7,0.0,0.0,0.0,0.0,0.034,0.027,0.0,1.0,1.0,0.031,0.031,85.14,77.21,64.34,29,0.039,22.0
6,6923,6923,2005-06,278,Stacey Augmon,Stacey,1610612753,ORL,Orlando Magic,20500887,2006-03-06T00:00:00,ORL @ UTA,L,17.0,0,4,0.0,0,0,0.0,1,4,0.25,1,1,2,0,0,0,0,2,1,3,1,-5,3.4,0,0,3.0,1,12351,12351,12351,17119,20684,16124,20684,7578,12302,7578,11009,5061,14074,7065,15938,14874,16528,16515,11222,7293,22541,3753,5846,21237,16971,21739,1992,38,21705,,17:00,,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,,,17.000000:00,85.1,87.1,100.5,103.2,-15.4,-16.1,0.0,0.0,0.0,0.043,0.059,0.05,0.0,0.0,0.087,0.14,0.14,89.73,87.53,72.94,31,-0.216,8.0
7,7199,7199,2005-06,278,Stacey Augmon,Stacey,1610612753,ORL,Orlando Magic,20500872,2006-03-04T00:00:00,ORL @ DEN,L,6.733333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,0,2,1.2,0,0,1.0,1,12351,12351,12351,22080,20684,19690,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,7293,1,8919,18429,21594,9236,23126,1992,38,23185,,6:44,,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,,,6.000000:44,111.5,100.0,91.9,90.9,19.6,9.1,0.0,0.0,0.0,0.0,0.143,0.1,0.0,0.0,0.0,0.167,0.186,77.13,81.98,68.32,12,-0.194,9.0
8,7822,7822,2005-06,278,Stacey Augmon,Stacey,1610612753,ORL,Orlando Magic,20500841,2006-02-28T00:00:00,ORL @ LAL,L,0.1116666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,12351,12351,12351,24861,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,16528,16515,11222,7293,1,1,18429,21594,13726,23758,1992,38,23819,,0:07,,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,,,0.000000:07,0.0,0.0,227.3,100.0,-227.3,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.06,859.71,716.42,2,0.0,8.0
9,8118,8118,2005-06,278,Stacey Augmon,Stacey,1610612753,ORL,Orlando Magic,20500823,2006-02-26T00:00:00,ORL vs. HOU,L,3.546666666666667,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,0,1,2,-6,2.0,0,0,2.0,1,12351,12351,12351,23585,20684,23329,20684,7578,12302,7578,7176,8930,1,13441,20590,21766,16528,16515,11222,7293,1,1,12977,18921,17873,22655,1992,38,22409,,3:33,,1610612753,ORL,Orlando,278,Stacey Augmon,Stacey,,,3.000000:33,59.2,57.1,173.6,142.9,-114.4,-85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.125,0.129,84.72,94.74,78.95,7,0.364,22.0
