,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,227,227,2005-06,2586,Keith Bogans,Keith,1610612745,HOU,Houston Rockets,20501223,2006-04-19T00:00:00,HOU vs. SAS,L,21.371666666666663,1,5,0.2,0,2,0.0,0,0,0.0,0,1,1,0,2,1,0,1,0,1,2,-14,4.2,0,0,5.0,1,12351,12351,12351,14420,16891,14461,19499,7578,6440,7578,14328,15206,14328,13441,15938,18232,16528,4661,4297,7293,16481,1,12977,18921,22855,21174,1992,38,20235,,21:22,,1610612745,HOU,Houston,2586,Keith Bogans,Keith,F,,21.000000:22,75.5,74.4,107.6,112.2,-32.1,-37.8,0.0,0.0,0.0,0.0,0.043,0.023,28.6,0.2,0.2,0.149,0.151,95.63,94.33,78.61,43,-0.031,12.0
1,534,534,2005-06,2586,Keith Bogans,Keith,1610612745,HOU,Houston Rockets,20501209,2006-04-17T00:00:00,HOU @ DEN,W,39.745,5,15,0.333,2,7,0.286,3,6,0.5,0,7,7,4,1,1,0,0,4,7,15,6,31.4,0,0,30.0,1,1,1,1,2694,5946,2802,15463,1692,657,6206,5130,2690,10705,13441,1697,3783,3488,9311,4297,7293,1,19332,886,5416,5965,5109,1992,38,4800,,39:45,,1610612745,HOU,Houston,2586,Keith Bogans,Keith,F,,39.000000:45,95.2,96.2,89.1,88.5,6.1,7.7,0.174,4.0,18.2,0.0,0.184,0.091,4.5,0.4,0.425,0.212,0.215,94.35,94.2,78.5,78,0.09,1.0
2,800,800,2005-06,2586,Keith Bogans,Keith,1610612745,HOU,Houston Rockets,20501191,2006-04-15T00:00:00,HOU vs. MEM,L,30.5,4,8,0.5,0,2,0.0,1,3,0.333,1,3,4,1,1,1,0,1,4,2,9,-16,17.3,0,0,16.0,1,12351,12351,12351,8498,8028,9849,7271,7578,6440,7578,11009,7648,13767,7065,8394,9040,11103,9311,4297,7293,16481,19332,8829,10535,23506,12498,1992,38,12400,,30:30,,1610612745,HOU,Houston,2586,Keith Bogans,Keith,F,,30.000000:30,83.0,84.6,110.1,117.6,-27.2,-33.0,0.083,1.0,9.1,0.03,0.107,0.066,9.1,0.5,0.483,0.161,0.164,84.61,81.05,67.54,52,0.047,12.0
3,1237,1237,2005-06,2586,Keith Bogans,Keith,1610612745,HOU,Houston Rockets,20501170,2006-04-12T00:00:00,HOU vs. MIN,L,38.35,2,6,0.333,0,2,0.0,4,4,1.0,1,3,4,1,2,0,0,1,5,2,8,1,12.3,0,0,13.0,1,12351,12351,12351,3554,13489,12829,15463,7578,6440,7578,3409,5061,1,7065,8394,9040,11103,4661,11222,7293,16481,22646,8829,11481,10279,15710,1992,38,14404,,38:21,,1610612745,HOU,Houston,2586,Keith Bogans,Keith,F,,38.000000:21,92.4,100.0,96.0,97.0,-3.6,3.0,0.045,0.5,9.1,0.026,0.083,0.053,18.2,0.333,0.515,0.116,0.119,85.76,81.98,68.32,65,0.02,13.0
4,1568,1568,2005-06,2586,Keith Bogans,Keith,1610612745,HOU,Houston Rockets,20501153,2006-04-10T00:00:00,HOU @ UTA,L,37.36666666666667,3,9,0.333,0,4,0.0,0,0,0.0,0,5,5,2,2,2,0,1,4,1,6,6,19.0,0,0,17.0,1,12351,12351,12351,4219,10557,8454,15463,7578,2919,7578,14328,15206,14328,13441,3840,6829,7468,4661,1475,7293,16481,19332,12977,13691,5965,11392,1992,38,11710,,37:22,,1610612745,HOU,Houston,2586,Keith Bogans,Keith,F,,37.000000:22,98.3,97.2,92.8,91.3,5.6,5.9,0.077,1.0,15.4,0.0,0.179,0.078,15.4,0.333,0.333,0.136,0.139,88.69,89.92,74.93,71,0.028,0.0
5,1753,1753,2005-06,2586,Keith Bogans,Keith,1610612745,HOU,Houston Rockets,20501146,2006-04-09T00:00:00,HOU @ SAC,L,43.28333333333333,4,9,0.444,1,4,0.25,0,4,0.0,0,5,5,3,1,1,0,0,4,3,9,-10,21.5,0,0,20.0,1,12351,12351,12351,988,8028,8454,11464,3684,2919,6336,14328,5061,14328,13441,3840,6829,5042,9311,4297,7293,1,19332,5846,10535,20937,9959,1992,38,9845,,43:17,,1610612745,HOU,Houston,2586,Keith Bogans,Keith,F,,43.000000:17,91.4,93.6,107.2,106.4,-15.7,-12.8,0.111,3.0,20.0,0.0,0.135,0.064,6.7,0.5,0.418,0.133,0.134,87.21,86.5,72.08,78,0.031,0.0
6,2055,2055,2005-06,2586,Keith Bogans,Keith,1610612745,HOU,Houston Rockets,20501132,2006-04-07T00:00:00,HOU @ GSW,W,22.363333333333333,0,4,0.0,0,3,0.0,0,0,0.0,1,2,3,4,0,1,1,0,2,0,0,-1,15.6,0,0,11.0,1,1,1,1,13786,20684,16124,20684,7578,4432,7578,14328,15206,14328,7065,11825,11707,3488,16515,4297,2547,1,8919,18429,21594,12561,13546,1992,38,15864,,22:22,,1610612745,HOU,Houston,2586,Keith Bogans,Keith,F,,22.000000:22,98.3,100.0,95.1,100.0,3.2,0.0,0.222,0.0,50.0,0.043,0.071,0.059,0.0,0.0,0.0,0.08,0.08,96.63,93.37,77.81,43,0.025,1.0
7,2460,2460,2005-06,2586,Keith Bogans,Keith,1610612745,HOU,Houston Rockets,20501117,2006-04-05T00:00:00,HOU @ POR,L,38.68333333333333,8,13,0.615,4,6,0.667,0,0,0.0,0,5,5,2,3,3,0,1,0,1,20,4,35.0,0,0,37.0,1,12351,12351,12351,3335,1984,4161,4405,272,1099,1483,14328,15206,14328,13441,3840,6829,7468,2092,453,7293,16481,1,12977,2833,7460,3849,1992,38,2522,,38:41,,1610612745,HOU,Houston,2586,Keith Bogans,Keith,F,,38.000000:41,87.3,87.1,80.6,82.6,6.7,4.5,0.125,0.67,11.1,0.0,0.152,0.075,16.7,0.769,0.769,0.205,0.208,87.21,86.24,71.87,70,0.247,0.0
8,2601,2601,2005-06,2586,Keith Bogans,Keith,1610612745,HOU,Houston Rockets,20501106,2006-04-04T00:00:00,HOU @ SEA,L,21.3,2,5,0.4,0,1,0.0,0,3,0.0,0,0,0,3,0,1,0,2,3,2,4,-12,11.5,0,0,9.0,1,12351,12351,12351,14474,13489,14461,13174,7578,8913,7578,14328,7648,14328,13441,20590,21766,5042,16515,4297,7293,22541,14480,8829,16184,22016,16247,1992,38,17351,,21:18,,1610612745,HOU,Houston,2586,Keith Bogans,Keith,F,,21.000000:18,92.6,88.1,120.3,116.7,-27.7,-28.6,0.231,0.0,33.3,0.0,0.0,0.0,0.0,0.4,0.316,0.13,0.136,90.91,94.65,78.87,42,-0.013,0.0
9,2874,2874,2005-06,2586,Keith Bogans,Keith,1610612745,HOU,Houston Rockets,20501089,2006-04-02T00:00:00,HOU @ LAL,L,40.7,3,11,0.273,1,5,0.2,0,0,0.0,1,4,5,2,1,1,1,0,3,1,7,-17,21.0,0,0,19.0,1,12351,12351,12351,2168,10557,6065,18134,3684,1832,7018,14328,15206,14328,7065,5734,6829,7468,9311,4297,2547,1,14480,12977,12783,23744,10223,1992,38,10446,,40:42,,1610612745,HOU,Houston,2586,Keith Bogans,Keith,F,,40.000000:42,93.7,92.5,115.6,113.8,-21.9,-21.3,0.071,2.0,14.3,0.022,0.133,0.067,7.1,0.318,0.318,0.129,0.132,92.98,94.35,78.62,80,0.021,1.0
