,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,82,82,2005-06,1731,Tyronn Lue,Tyronn,1610612737,ATL,Atlanta Hawks,20501217,2006-04-19T00:00:00,ATL @ CLE,L,26.76,4,10,0.4,3,5,0.6,2,2,1.0,0,1,1,2,0,3,0,0,3,1,13,1,26.2,0,0,25.0,1,12351,12351,12351,10864,8028,7149,13174,736,1832,2088,7176,8930,1,13441,15938,18232,7468,16515,453,7293,1,14480,12977,6899,10279,7390,1992,38,7038,,26:46,,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,26.000000:46,115.2,118.5,114.3,112.5,0.9,6.0,0.125,0.0,15.4,0.0,0.037,0.018,0.0,0.55,0.597,0.175,0.179,99.26,98.65,82.21,54,0.098,6.0
1,382,382,2005-06,1731,Tyronn Lue,Tyronn,1610612737,ATL,Atlanta Hawks,20501214,2006-04-18T00:00:00,ATL vs. MIA,W,24.295,5,12,0.417,3,7,0.429,2,2,1.0,1,0,1,4,2,0,0,0,3,1,15,13,20.2,0,0,23.0,1,1,1,1,12492,5946,5048,12815,736,657,4395,7176,8930,1,7065,20590,18232,3488,4661,11222,7293,1,14480,12977,5416,2399,10679,1992,38,8117,,24:18,,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,24.000000:18,123.9,114.9,86.9,87.2,36.9,27.7,0.308,2.0,21.1,0.05,0.0,0.022,10.5,0.542,0.582,0.283,0.302,89.66,92.86,77.38,47,0.107,19.0
2,821,821,2005-06,1731,Tyronn Lue,Tyronn,1610612737,ATL,Atlanta Hawks,20501190,2006-04-15T00:00:00,ATL @ MIL,W,25.316666666666663,6,9,0.667,0,2,0.0,2,2,1.0,0,3,3,2,0,0,0,1,1,5,14,8,20.6,0,0,19.0,1,1,1,1,11818,4243,8454,2689,7578,6440,7578,7176,8930,1,13441,8394,11707,7468,16515,11222,7293,16481,3753,2412,6092,4675,10446,1992,38,10446,,25:19,,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,25.000000:19,122.5,115.1,104.3,101.9,18.2,13.2,0.125,0.0,16.7,0.0,0.136,0.067,0.0,0.667,0.709,0.159,0.167,95.37,99.54,82.95,53,0.19,5.0
3,1052,1052,2005-06,1731,Tyronn Lue,Tyronn,1610612737,ATL,Atlanta Hawks,20501178,2006-04-14T00:00:00,ATL vs. CHA,L,33.65,7,13,0.538,3,6,0.5,2,2,1.0,0,3,3,4,3,1,0,1,5,4,19,1,28.6,0,0,31.0,1,12351,12351,12351,6521,2964,4161,6807,736,1099,2457,7176,8930,1,13441,8394,11707,3488,2092,4297,7293,16481,22646,3801,3248,10279,6252,1992,38,4454,,33:39,,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,33.000000:39,106.1,108.5,106.2,107.0,-0.1,1.4,0.182,1.33,19.0,0.0,0.103,0.05,14.3,0.654,0.684,0.21,0.216,102.82,101.28,84.4,71,0.107,18.0
4,1239,1239,2005-06,1731,Tyronn Lue,Tyronn,1610612737,ATL,Atlanta Hawks,20501162,2006-04-12T00:00:00,ATL vs. CHI,L,29.333333333333332,4,7,0.571,3,5,0.6,4,4,1.0,0,1,1,5,3,0,0,0,1,5,15,3,20.7,0,0,24.0,1,12351,12351,12351,9183,8028,11259,5575,736,1832,2088,3409,5061,1,13441,15938,18232,2384,2092,11222,7293,1,3753,2412,5416,8317,10384,1992,38,7573,,29:20,,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,29.000000:20,107.7,105.4,98.5,100.0,9.1,5.4,0.357,1.67,29.4,0.0,0.029,0.017,17.6,0.786,0.856,0.188,0.191,91.34,91.64,76.36,56,0.194,19.0
5,1652,1652,2005-06,1731,Tyronn Lue,Tyronn,1610612737,ATL,Atlanta Hawks,20501150,2006-04-10T00:00:00,ATL @ ORL,L,19.838333333333335,5,10,0.5,1,3,0.333,1,1,1.0,0,0,0,0,2,0,0,0,3,2,12,-6,10.0,0,0,13.0,1,12351,12351,12351,15412,5946,7149,7271,3684,4432,5006,11009,14015,1,13441,20590,21766,16528,4661,11222,7293,1,14480,8829,7653,17873,17272,1992,38,14404,,19:50,,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,19.000000:50,93.0,94.7,107.5,113.5,-14.5,-18.8,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.55,0.575,0.293,0.288,94.12,90.73,75.61,38,0.032,5.0
6,1750,1750,2005-06,1731,Tyronn Lue,Tyronn,1610612737,ATL,Atlanta Hawks,20501144,2006-04-09T00:00:00,ATL @ MIN,L,23.908333333333335,3,10,0.3,0,2,0.0,5,5,1.0,1,2,3,0,1,0,0,2,1,2,11,-4,13.6,0,0,14.0,1,12351,12351,12351,12774,10557,7149,17482,7578,6440,7578,2351,4038,1,7065,11825,11707,16528,9311,11222,7293,22541,3753,8829,8584,15956,14867,1992,38,13740,,23:55,,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,23.000000:55,99.9,102.6,116.5,110.0,-16.6,-7.4,0.0,0.0,0.0,0.037,0.087,0.06,7.7,0.3,0.451,0.25,0.255,78.1,79.3,66.09,39,0.092,7.0
7,1997,1997,2005-06,1731,Tyronn Lue,Tyronn,1610612737,ATL,Atlanta Hawks,20501122,2006-04-07T00:00:00,ATL vs. WAS,W,23.155,3,6,0.5,2,2,1.0,3,3,1.0,0,1,1,3,0,0,0,0,1,1,11,8,16.7,0,0,17.0,1,1,1,1,13253,10557,12829,7271,1692,6440,1,5130,7648,1,13441,15938,18232,5042,16515,11222,7293,1,3753,12977,8584,4675,12893,1992,38,11710,,23:09,,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,23.000000:09,132.6,132.6,107.7,114.0,24.8,18.6,0.25,0.0,30.0,0.0,0.029,0.018,0.0,0.667,0.751,0.14,0.143,91.71,89.14,74.28,43,0.158,19.0
8,2350,2350,2005-06,1731,Tyronn Lue,Tyronn,1610612737,ATL,Atlanta Hawks,20501110,2006-04-05T00:00:00,ATL vs. MIN,W,31.8,7,12,0.583,2,4,0.5,0,0,0.0,0,0,0,5,2,1,0,2,1,0,16,2,24.5,0,0,25.0,1,1,1,1,7651,2964,5048,5367,1692,2919,2457,14328,15206,14328,13441,20590,21766,2384,4661,4297,7293,22541,3753,18429,4772,9236,8290,1992,38,7038,,31:48,,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,31.000000:48,121.2,118.3,117.5,116.9,3.7,1.4,0.25,2.5,26.3,0.0,0.0,0.0,10.5,0.667,0.667,0.194,0.201,88.51,89.81,74.84,60,0.136,17.0
9,2503,2503,2005-06,1731,Tyronn Lue,Tyronn,1610612737,ATL,Atlanta Hawks,20501098,2006-04-04T00:00:00,ATL @ NJN,L,21.416666666666668,2,9,0.222,1,4,0.25,0,0,0.0,2,1,3,7,2,0,0,1,1,0,5,-8,17.1,0,0,16.0,1,12351,12351,12351,14385,13489,8454,19316,3684,2919,6336,14328,15206,14328,3640,15938,11707,1092,4661,11222,7293,16481,3753,18429,15162,19596,12605,1992,38,12400,,21:25,,1610612737,ATL,Atlanta,1731,Tyronn Lue,Tyronn,,,21.000000:25,84.6,82.9,103.8,105.0,-19.2,-22.1,0.583,3.5,38.9,0.08,0.063,0.073,11.1,0.278,0.278,0.22,0.233,90.41,90.77,75.64,41,0.074,5.0
