,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,136,136,2005-06,1594,Rick Brunson,Rick,1610612745,HOU,Houston Rockets,20501223,2006-04-19T00:00:00,HOU vs. SAS,L,7.183333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,0,1,0,0,2,1.9,0,0,3.0,1,12351,12351,12351,21870,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,11825,14874,11103,4661,11222,7293,1,3753,18429,21594,9236,22915,1992,38,21705,,7:11,,1610612745,HOU,Houston,1594,Rick Brunson,Rick,,,7.000000:11,94.0,92.3,71.4,71.4,22.6,20.9,0.2,0.5,33.3,0.0,0.4,0.2,66.7,0.0,0.0,0.143,0.145,89.41,90.21,75.17,13,0.0,19.0
1,415,415,2005-06,1594,Rick Brunson,Rick,1610612745,HOU,Houston Rockets,20501209,2006-04-17T00:00:00,HOU @ DEN,W,2.8333333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,2,0,0,0,0,0,0,-3,0.7,0,0,2.0,1,1,1,1,23877,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,11103,4661,11222,7293,1,1,18429,21594,14933,23572,1992,38,22409,,2:50,,1610612745,HOU,Houston,1594,Rick Brunson,Rick,,,2.000000:50,42.9,50.0,104.2,85.7,-61.3,-35.7,1.0,0.5,33.3,0.0,0.333,0.143,66.7,0.0,0.0,0.286,0.286,108.08,110.12,91.76,6,0.0,9.0
2,775,775,2005-06,1594,Rick Brunson,Rick,1610612745,HOU,Houston Rockets,20501191,2006-04-15T00:00:00,HOU vs. MEM,L,3.9166666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,1,0,0,-3,0.5,0,0,1.0,1,12351,12351,12351,23404,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,9311,11222,7293,1,3753,18429,21594,14933,23587,1992,38,23185,,3:55,,1610612745,HOU,Houston,1594,Rick Brunson,Rick,,,3.000000:55,101.7,87.5,136.6,125.0,-34.9,-37.5,0.333,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.125,0.145,87.01,98.04,81.7,8,-0.067,21.0
3,1298,1298,2005-06,1594,Rick Brunson,Rick,1610612745,HOU,Houston Rockets,20501170,2006-04-12T00:00:00,HOU vs. MIN,L,11.4,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,3,2,1,0,1,0,0,2,2,8.7,0,0,8.0,1,12351,12351,12351,20126,16891,16124,18353,7578,8913,7578,14328,15206,14328,13441,15938,18232,5042,4661,4297,7293,16481,1,18429,18921,9236,18150,1992,38,18031,,11:24,,1610612745,HOU,Houston,1594,Rick Brunson,Rick,,,11.000000:24,71.2,77.3,72.7,71.4,-1.5,5.8,0.429,1.5,33.3,0.0,0.083,0.037,22.2,0.25,0.25,0.214,0.223,93.73,90.53,75.44,22,0.087,20.0
4,1559,1559,2005-06,1594,Rick Brunson,Rick,1610612745,HOU,Houston Rockets,20501153,2006-04-10T00:00:00,HOU @ UTA,L,2.6666666666666665,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,0,0,-1,0.5,0,0,1.0,1,12351,12351,12351,23957,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,11103,9311,11222,7293,1,1,18429,21594,12561,23587,1992,38,23185,,2:40,,1610612745,HOU,Houston,1594,Rick Brunson,Rick,,,2.000000:40,100.0,80.0,102.5,100.0,-2.5,-20.0,0.5,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.2,0.25,79.92,90.0,75.0,5,0.0,8.0
5,1821,1821,2005-06,1594,Rick Brunson,Rick,1610612745,HOU,Houston Rockets,20501146,2006-04-09T00:00:00,HOU @ SAC,L,5.235,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,1,0,2,2,5.0,0,0,4.0,1,12351,12351,12351,22805,16891,21518,1,7578,12302,7578,14328,15206,14328,13441,20590,21766,7468,16515,11222,7293,1,3753,18429,18921,9236,20680,1992,38,20964,,5:14,,1610612745,HOU,Houston,1594,Rick Brunson,Rick,,,5.000000:14,120.0,120.0,100.4,90.9,19.6,29.1,0.5,0.0,66.7,0.0,0.0,0.0,0.0,1.0,1.0,0.091,0.091,91.51,96.28,80.23,10,0.188,8.0
6,2117,2117,2005-06,1594,Rick Brunson,Rick,1610612745,HOU,Houston Rockets,20501132,2006-04-07T00:00:00,HOU @ GSW,W,6.65,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,0,0,-3,3.0,0,0,2.0,1,1,1,1,22118,20684,19690,20684,7578,12302,7578,14328,15206,14328,13441,20590,21766,7468,16515,11222,7293,1,8919,18429,21594,14933,22024,1992,38,22409,,6:39,,1610612745,HOU,Houston,1594,Rick Brunson,Rick,,,6.000000:39,126.6,123.1,145.3,146.2,-18.7,-23.1,0.4,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.137,92.82,93.83,78.2,13,-0.07,8.0
7,2439,2439,2005-06,1594,Rick Brunson,Rick,1610612745,HOU,Houston Rockets,20501117,2006-04-05T00:00:00,HOU @ POR,L,4.533333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-7,1.2,0,0,1.0,1,12351,12351,12351,23132,20684,23329,20684,7578,12302,7578,14328,15206,14328,13441,15938,18232,16528,16515,11222,7293,1,3753,18429,21594,18797,23126,1992,38,23185,,4:32,,1610612745,HOU,Houston,1594,Rick Brunson,Rick,,,4.000000:32,76.1,75.0,165.0,162.5,-88.8,-87.5,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.0,0.0,83.44,84.71,70.59,8,0.0,8.0
8,2594,2594,2005-06,1594,Rick Brunson,Rick,1610612745,HOU,Houston Rockets,20501106,2006-04-04T00:00:00,HOU @ SEA,L,17.4,2,6,0.333,1,1,1.0,0,0,0.0,0,3,3,5,2,0,0,0,1,0,5,1,14.1,0,0,14.0,1,12351,12351,12351,16876,13489,12829,15463,3684,8913,1,14328,15206,14328,13441,8394,11707,2384,4661,11222,7293,1,3753,18429,15162,10279,14550,1992,38,13740,,17:24,,1610612745,HOU,Houston,1594,Rick Brunson,Rick,,,17.000000:24,86.9,84.2,84.1,81.6,2.7,2.6,0.556,2.5,38.5,0.0,0.13,0.073,15.4,0.417,0.417,0.195,0.201,101.63,104.83,87.36,38,0.12,8.0
9,2889,2889,2005-06,1594,Rick Brunson,Rick,1610612745,HOU,Houston Rockets,20501089,2006-04-02T00:00:00,HOU @ LAL,L,8.683333333333334,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,1,0,0,0,1,2,1,4.0,0,0,4.0,1,12351,12351,12351,21256,20684,21518,20684,7578,12302,7578,7176,8930,1,13441,20590,21766,16528,9311,4297,7293,1,1,12977,18921,10279,21369,1992,38,20964,,8:41,,1610612745,HOU,Houston,1594,Rick Brunson,Rick,,,8.000000:41,80.2,72.2,71.1,75.0,9.2,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.532,0.15,0.165,91.43,93.97,78.31,18,0.054,7.0
