,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,163,163,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501228,2006-04-19T00:00:00,PHX @ POR,W,33.916666666666664,2,11,0.182,1,5,0.2,0,0,0.0,0,1,1,6,4,1,0,0,3,2,5,16,14.2,0,0,15.0,1,1,1,1,6362,13489,6065,20008,3684,1832,7018,14328,15206,14328,13441,15938,18232,1611,869,4297,7293,1,14480,8829,15162,1475,14475,1992,38,13086,,33:55,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,F,,33.000000:55,109.5,115.9,92.8,92.8,16.7,23.2,0.2,1.5,28.6,0.0,0.032,0.015,19.0,0.227,0.227,0.181,0.178,100.54,97.65,81.38,69,-0.026,0.0
1,560,560,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501210,2006-04-17T00:00:00,PHX vs. NOK,W,35.916666666666664,7,13,0.538,5,9,0.556,0,0,0.0,0,1,1,4,0,0,1,0,3,2,19,25,29.2,0,0,31.0,1,1,1,1,5133,2964,4161,6807,91,187,2410,14328,15206,14328,13441,15938,18232,3488,16515,11222,2547,1,14480,8829,3248,251,5994,1992,38,4454,,35:55,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,F,,35.000000:55,127.9,125.4,91.4,90.1,36.5,35.2,0.16,0.0,23.5,0.0,0.024,0.015,0.0,0.731,0.731,0.178,0.182,93.31,94.89,79.07,71,0.114,12.0
2,1100,1100,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501176,2006-04-13T00:00:00,PHX vs. DAL,W,31.4,8,9,0.889,5,5,1.0,0,0,0.0,2,0,2,2,2,2,0,0,4,1,21,17,30.4,0,0,34.0,1,1,1,1,7923,1984,8454,1216,91,1832,1,14328,15206,14328,3640,20590,14874,7468,4661,1475,7293,1,19332,12977,2426,1227,5475,1992,38,3404,,31:24,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,31.000000:24,139.8,138.7,108.6,109.5,31.2,29.2,0.074,1.0,15.4,0.087,0.0,0.037,15.4,1.167,1.167,0.159,0.161,95.6,95.54,79.62,62,0.137,15.0
3,1434,1434,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501160,2006-04-11T00:00:00,PHX @ SAC,W,35.1,9,13,0.692,3,4,0.75,4,6,0.667,1,3,4,2,1,2,0,0,4,8,25,19,37.8,0,0,38.0,1,1,1,1,5652,1283,4161,2593,736,2919,1254,3409,2690,9160,7065,8394,9040,7468,9311,1475,7293,1,19332,508,1300,859,3037,1992,38,2280,,35:06,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,35.000000:06,124.4,128.2,106.8,101.4,17.6,26.8,0.074,2.0,10.5,0.036,0.094,0.067,5.3,0.808,0.799,0.213,0.212,96.11,97.09,80.91,71,0.168,3.0
4,1701,1701,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501147,2006-04-09T00:00:00,PHX @ SEA,L,38.583333333333336,9,15,0.6,5,9,0.556,0,0,0.0,0,3,3,2,3,1,0,0,2,2,23,5,29.6,0,0,35.0,1,12351,12351,12351,3408,1283,2802,4575,91,187,2410,14328,15206,14328,13441,8394,11707,7468,2092,4297,7293,1,8919,8829,1810,6674,5793,1992,38,3113,,38:35,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,38.000000:35,117.6,120.7,118.1,117.5,-0.5,3.2,0.069,0.67,10.0,0.0,0.097,0.045,15.0,0.767,0.767,0.198,0.2,101.86,100.77,83.97,82,0.095,3.0
5,2191,2191,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501130,2006-04-07T00:00:00,PHX vs. LAL,W,39.88333333333333,4,10,0.4,2,5,0.4,2,2,1.0,1,2,3,5,0,1,1,0,4,4,12,10,29.1,0,0,26.0,1,1,1,1,2622,8028,7149,13174,1692,1832,4544,7176,8930,1,7065,11825,11707,2384,16515,4297,2547,1,19332,3801,7653,3589,6041,1992,38,6519,,39:53,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,39.000000:53,117.2,122.1,107.8,106.3,9.4,15.7,0.143,0.0,31.3,0.028,0.053,0.041,0.0,0.5,0.551,0.129,0.128,95.15,93.87,78.23,77,0.069,15.0
6,2451,2451,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501116,2006-04-05T00:00:00,PHX vs. LAC,L,35.13333333333333,4,18,0.222,2,9,0.222,0,0,0.0,2,0,2,3,1,2,0,1,6,2,10,-15,21.9,0,0,21.0,1,12351,12351,12351,5626,8028,1412,19316,1692,187,6997,14328,15206,14328,3640,20590,14874,5042,9311,1475,7293,16481,24392,8829,9461,23219,9705,1992,38,9241,,35:08,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,35.000000:08,92.7,97.2,112.8,116.4,-20.1,-19.2,0.125,3.0,13.6,0.043,0.0,0.025,4.5,0.278,0.278,0.224,0.222,103.07,99.05,82.54,72,-0.038,15.0
7,2926,2926,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501086,2006-04-02T00:00:00,PHX @ DET,L,38.2,5,7,0.714,2,3,0.667,0,0,0.0,1,4,5,2,0,1,0,1,4,3,12,-5,24.0,0,0,23.0,1,12351,12351,12351,3643,5946,11259,2278,1692,4432,1483,14328,15206,14328,7065,5734,6829,7468,16515,4297,7293,16481,19332,5846,7653,16971,8554,1992,38,8117,,38:12,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,38.000000:12,111.4,109.7,117.5,115.1,-6.1,-5.3,0.077,0.0,22.2,0.034,0.1,0.072,0.0,0.857,0.857,0.09,0.091,89.47,91.1,75.92,72,0.098,3.0
8,3118,3118,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501067,2006-03-31T00:00:00,PHX @ TOR,W,38.46666666666667,5,11,0.455,3,8,0.375,2,2,1.0,0,1,1,4,2,1,0,0,4,3,15,6,23.2,0,0,25.0,1,1,1,1,3488,5946,6065,11152,736,350,4912,7176,8930,1,13441,15938,18232,3488,4661,4297,7293,1,19332,5846,5416,5965,8983,1992,38,7038,,38:28,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,38.000000:28,138.5,134.5,126.7,127.4,11.8,7.1,0.114,2.0,22.2,0.0,0.028,0.015,11.1,0.591,0.631,0.154,0.16,103.57,104.82,87.35,84,0.045,3.0
9,3310,3310,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501065,2006-03-30T00:00:00,PHX @ IND,W,27.133333333333333,3,9,0.333,3,7,0.429,0,1,0.0,0,1,1,3,0,0,0,0,4,2,9,9,14.7,0,0,16.0,1,1,1,1,10605,10557,8454,15463,736,657,4395,14328,14015,14328,13441,15938,18232,5042,16515,11222,7293,1,19332,8829,10535,4101,14140,1992,38,12400,,27:08,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,27.000000:08,126.7,120.0,105.4,106.8,21.3,13.2,0.125,0.0,25.0,0.0,0.036,0.019,0.0,0.5,0.477,0.138,0.146,103.17,105.26,87.71,60,0.016,3.0
10,3602,3602,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501049,2006-03-28T00:00:00,PHX @ MIL,L,37.016666666666666,5,12,0.417,1,5,0.2,1,2,0.5,1,1,2,4,1,1,1,1,5,3,12,-24,25.4,0,0,23.0,1,12351,12351,12351,4444,5946,5048,12815,3684,1832,7018,11009,8930,10705,7065,15938,14874,3488,9311,4297,2547,16481,22646,5846,7653,24657,7814,1992,38,8117,,37:01,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,37.000000:01,108.4,108.0,134.3,138.2,-25.9,-30.2,0.154,4.0,22.2,0.03,0.037,0.033,5.6,0.458,0.466,0.173,0.176,99.12,97.9,81.58,75,0.028,3.0
11,3799,3799,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501043,2006-03-27T00:00:00,PHX @ NJN,L,21.366666666666667,2,9,0.222,1,1,1.0,2,2,1.0,1,4,5,1,0,1,0,1,3,2,7,-30,17.5,0,0,16.0,1,12351,12351,12351,14424,13489,8454,19316,3684,8913,1,7176,8930,1,7065,5734,6829,11103,16515,4297,7293,16481,14480,8829,12783,24871,12380,1992,38,12400,,21:22,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,21.000000:22,50.8,51.1,111.7,114.9,-60.8,-63.8,0.143,0.0,9.1,0.029,0.211,0.094,0.0,0.278,0.354,0.2,0.203,107.34,105.59,87.99,47,0.05,3.0
12,4103,4103,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501030,2006-03-25T00:00:00,PHX vs. DEN,W,35.11666666666667,6,13,0.462,3,7,0.429,0,0,0.0,2,1,3,2,2,0,0,0,3,4,15,-7,19.6,0,0,23.0,1,1,1,1,5643,4243,4161,10910,736,657,4395,14328,15206,14328,3640,15938,11707,7468,4661,11222,7293,1,14480,3801,5416,18797,11015,1992,38,8117,,35:07,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,35.000000:07,92.6,94.5,101.1,105.6,-8.5,-11.0,0.095,1.0,11.8,0.05,0.029,0.04,11.8,0.577,0.577,0.179,0.18,102.3,99.1,82.58,73,0.056,15.0
13,4418,4418,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501016,2006-03-23T00:00:00,PHX vs. POR,W,29.583333333333332,4,11,0.364,3,7,0.429,2,4,0.5,0,1,1,2,1,2,0,1,2,3,13,26,22.2,0,0,23.0,1,1,1,1,9037,8028,6065,14990,736,657,4395,7176,5061,10705,13441,15938,18232,7468,9311,1475,7293,16481,8919,5846,6899,207,9549,1992,38,8117,,29:35,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,29.000000:35,130.8,137.3,93.1,91.7,37.7,45.6,0.08,2.0,12.5,0.0,0.032,0.018,6.3,0.5,0.509,0.203,0.2,98.16,96.54,80.45,59,0.056,15.0
14,4653,4653,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20501000,2006-03-21T00:00:00,PHX @ UTA,L,36.685,7,16,0.438,3,10,0.3,1,2,0.5,0,1,1,3,0,1,0,1,6,1,18,-8,26.7,0,0,27.0,1,12351,12351,12351,4642,2964,2237,11916,736,102,6186,11009,8930,10705,13441,15938,18232,5042,16515,4297,7293,16481,24392,12977,3717,19596,7143,1992,38,6056,,36:41,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,36.000000:41,99.3,105.5,120.3,118.1,-20.9,-12.6,0.125,0.0,15.0,0.0,0.036,0.014,0.0,0.531,0.533,0.207,0.209,96.96,94.86,79.05,73,0.047,4.0
15,5300,5300,2005-06,1952,Raja Bell,Raja,1610612756,PHX,Phoenix Suns,20500972,2006-03-17T00:00:00,PHX @ SAS,L,41.2,4,10,0.4,2,4,0.5,0,0,0.0,2,1,3,3,0,1,0,0,4,2,10,1,21.1,0,0,20.0,1,12351,12351,12351,1868,8028,7149,13174,1692,2919,2457,14328,15206,14328,3640,15938,11707,5042,16515,4297,7293,1,19332,8829,9461,10279,10166,1992,38,9845,,41:12,,1610612756,PHX,Phoenix,1952,Raja Bell,Raja,G,,41.000000:12,120.3,121.1,119.7,119.7,0.6,1.3,0.091,0.0,23.1,0.059,0.023,0.038,0.0,0.5,0.5,0.12,0.121,88.85,88.54,73.79,76,0.038,3.0
