PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
101129,1610612745,20501223,2006-04-19,6,13,0.462,1,5,0.2,4,4,1.0,2,5,7,3,4,2,0,0,3,3,17,6,0,0,1,12351,12351,12351,5338,4243,4161,10910,3684,1832,7018,3409,5061,1,3640,3840,3783,5042,869,1475,7293,1,14480,5846,4250,5965,1992,38,,35:34,,1610612745,Houston,101129,,,35.000000:34,95.9,100.0,90.5,93.9,5.3,6.1,0.15,0.75,13.6,0.063,0.139,0.103,18.2,0.5,0.576,0.241,0.241,94.05,90.4,75.34,68,0.151,1.0,0.0,0.0,1.0
101129,1610612745,20501209,2006-04-17,3,8,0.375,2,5,0.4,0,0,0.0,0,2,2,3,0,1,0,0,1,0,8,-2,0,0,1,1,1,1,12244,10557,9849,14503,1692,1832,4544,14328,15206,14328,13441,11825,14874,5042,16515,4297,7293,1,3753,18429,11481,13726,1992,38,,24:42,,1610612745,Houston,101129,,,24.000000:42,80.3,84.0,91.8,84.6,-11.5,-0.6,0.25,0.0,27.3,0.0,0.074,0.036,0.0,0.5,0.5,0.148,0.147,97.39,99.14,82.61,50,0.12,0.0,1.0,1.0,0.0
101129,1610612745,20501191,2006-04-15,2,5,0.4,1,2,0.5,3,4,0.75,1,4,5,4,0,0,0,0,1,2,8,-1,0,0,1,12351,12351,12351,9003,13489,14461,13174,3684,6440,2457,5130,5061,7652,7065,5734,6829,3488,16515,11222,7293,1,3753,8829,11481,12561,1992,38,,29:38,,1610612745,Houston,101129,,,29.000000:38,112.4,107.4,107.4,111.3,5.1,-3.9,0.19,0.0,36.4,0.036,0.148,0.091,0.0,0.5,0.592,0.119,0.124,86.3,86.66,72.22,54,0.111,1.0,0.0,0.0,1.0
101129,1610612745,20501170,2006-04-12,4,8,0.5,0,2,0.0,2,2,1.0,0,4,4,4,1,2,0,1,3,1,10,-4,0,0,1,12351,12351,12351,4525,8028,9849,7271,7578,6440,7578,7176,8930,1,13441,5734,9040,3488,9311,1475,7293,16481,14480,12977,9461,15956,1992,38,,36:54,,1610612745,Houston,101129,G,,36.000000:54,89.7,95.3,100.5,100.0,-10.8,-4.7,0.2,4.0,28.6,0.0,0.105,0.053,7.1,0.5,0.563,0.12,0.123,86.32,83.9,69.92,64,0.178,1.0,0.0,0.0,1.0
101129,1610612745,20501153,2006-04-10,2,9,0.222,0,3,0.0,0,2,0.0,1,0,1,5,3,3,0,1,3,1,4,-10,0,0,1,12351,12351,12351,3097,13489,8454,19316,7578,4432,7578,14328,8930,14328,7065,20590,18232,2384,2092,453,7293,16481,14480,12977,16184,20937,1992,38,,39:05,,1610612745,Houston,101129,G,,39.000000:05,89.6,86.1,103.2,102.9,-13.5,-16.7,0.208,1.67,27.8,0.027,0.0,0.016,16.7,0.222,0.202,0.16,0.168,85.34,87.21,72.67,72,-0.023,1.0,0.0,1.0,0.0
101129,1610612745,20501146,2006-04-09,5,10,0.5,3,5,0.6,0,0,0.0,0,4,4,4,0,0,0,0,0,0,13,-6,0,0,1,12351,12351,12351,2386,5946,7149,7271,736,1832,2088,14328,15206,14328,13441,5734,9040,3488,16515,11222,7293,1,1,18429,6899,17873,1992,38,,40:17,,1610612745,Houston,101129,G,,40.000000:17,87.5,88.7,96.9,97.2,-9.3,-8.5,0.19,0.0,28.6,0.0,0.103,0.053,0.0,0.65,0.65,0.125,0.125,85.32,84.6,70.5,71,0.15,1.0,0.0,1.0,0.0
101129,1610612745,20501132,2006-04-07,8,9,0.889,6,7,0.857,4,6,0.667,1,7,8,3,1,1,0,0,4,3,26,8,0,0,1,1,1,1,1732,1984,8454,1216,31,657,1145,3409,2690,9160,7065,1697,2805,5042,9311,4297,7293,1,19332,5846,1102,4675,1992,38,,41:27,,1610612745,Houston,101129,G,,41.000000:27,105.8,107.4,98.3,97.5,7.5,9.9,0.13,3.0,18.8,0.027,0.159,0.099,6.3,1.222,1.117,0.143,0.146,94.13,93.78,78.15,81,0.199,0.0,1.0,1.0,0.0
101129,1610612745,20501117,2006-04-05,6,11,0.545,1,3,0.333,0,0,0.0,1,2,3,5,3,3,1,1,2,0,13,1,0,0,1,12351,12351,12351,2773,4243,6065,6557,3684,4432,5006,14328,15206,14328,7065,11825,11707,2384,2092,453,2547,16481,8919,18429,6899,10279,1992,38,,39:37,,1610612745,Houston,101129,G,,39.000000:37,83.9,84.5,80.8,81.9,3.1,2.6,0.278,1.67,26.3,0.029,0.054,0.042,15.8,0.591,0.591,0.184,0.185,87.56,86.62,72.18,71,0.157,1.0,0.0,1.0,0.0
101129,1610612745,20501106,2006-04-04,3,6,0.5,0,2,0.0,0,0,0.0,0,1,1,4,2,0,1,0,1,0,6,-17,0,0,1,12351,12351,12351,5564,10557,12829,7271,7578,6440,7578,14328,15206,14328,13441,15938,18232,3488,4661,11222,2547,1,3753,18429,13691,23744,1992,38,,35:14,,1610612745,Houston,101129,G,,35.000000:14,97.6,91.4,119.8,117.4,-22.2,-26.0,0.182,2.0,33.3,0.0,0.032,0.015,16.7,0.5,0.5,0.104,0.11,90.76,94.68,78.9,70,0.044,1.0,0.0,1.0,0.0
101129,1610612745,20501089,2006-04-02,2,10,0.2,1,4,0.25,1,2,0.5,0,3,3,4,0,1,0,1,2,1,6,-6,0,0,1,12351,12351,12351,8371,13489,7149,19499,3684,2919,6336,11009,8930,10705,13441,8394,11707,3488,16515,4297,7293,16481,8919,12977,13691,17873,1992,38,,30:40,,1610612745,Houston,101129,G,,30.000000:40,105.1,101.7,119.6,117.9,-14.4,-16.2,0.16,0.0,26.7,0.0,0.167,0.061,0.0,0.25,0.276,0.162,0.169,87.87,90.0,75.0,59,0.027,1.0,0.0,1.0,0.0
