,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,202,202,2005-06,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20501225,2006-04-19T00:00:00,TOR @ CHI,L,31.5,6,12,0.5,1,2,0.5,5,5,1.0,3,3,6,1,1,0,1,0,5,3,18,-29,28.7,0,0,28.0,1,12351,12351,12351,7848,4243,5048,7271,3684,6440,2457,2351,4038,1,1777,8394,5103,11103,9311,11222,2547,1,22646,5846,3717,24858,6215,1992,38,5607,,31:30,,1610612761,TOR,Toronto,101121,Joey Graham,Joey,F,,31.000000:30,87.0,89.4,126.9,131.3,-39.9,-41.9,0.083,1.0,6.3,0.067,0.103,0.081,6.3,0.542,0.634,0.195,0.195,104.5,101.33,84.44,66,0.105,0.0
1,497,497,2005-06,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20501203,2006-04-17T00:00:00,TOR vs. IND,L,43.21666666666667,6,17,0.353,0,2,0.0,6,6,1.0,0,3,3,1,2,2,0,2,3,3,18,-17,27.1,0,0,26.0,1,12351,12351,12351,1008,4243,1766,15366,7578,6440,7578,1566,2690,1,13441,8394,11707,11103,4661,1475,7293,22541,14480,5846,3717,23744,6957,1992,38,6519,,43:13,,1610612761,TOR,Toronto,101121,Joey Graham,Joey,,,43.000000:13,99.2,102.4,119.8,122.6,-20.6,-20.2,0.038,0.5,4.3,0.0,0.081,0.033,8.7,0.353,0.458,0.212,0.214,95.9,93.3,77.75,84,0.051,17.0
2,1061,1061,2005-06,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20501177,2006-04-14T00:00:00,TOR vs. DET,W,31.966666666666665,6,13,0.462,2,4,0.5,0,0,0.0,1,4,5,1,0,0,1,2,1,1,14,17,24.5,0,0,24.0,1,1,1,1,7547,4243,4161,10910,1692,2919,2457,14328,15206,14328,7065,5734,6829,11103,16515,11222,2547,22541,3753,12977,6092,1227,8290,1992,38,7573,,31:58,,1610612761,TOR,Toronto,101121,Joey Graham,Joey,,,31.000000:58,124.5,123.1,98.2,98.4,26.3,24.6,0.048,0.0,7.1,0.033,0.133,0.083,0.0,0.538,0.538,0.181,0.182,96.4,96.85,80.71,65,0.09,19.0
3,1260,1260,2005-06,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20501163,2006-04-12T00:00:00,TOR @ ORL,L,18.566666666666663,1,5,0.2,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,1,6,1,2,1,6.4,0,0,6.0,1,12351,12351,12351,16214,16891,14461,19499,7578,12302,7578,14328,15206,14328,13441,11825,14874,16528,9311,11222,2547,16481,24392,12977,18921,10279,19732,1992,38,19523,,18:34,,1610612761,TOR,Toronto,101121,Joey Graham,Joey,,,18.000000:34,92.4,94.7,87.7,89.7,4.7,5.0,0.0,0.0,0.0,0.0,0.118,0.061,16.7,0.2,0.2,0.146,0.15,101.96,99.53,82.94,38,-0.169,7.0
4,1474,1474,2005-06,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20501156,2006-04-11T00:00:00,TOR @ MIA,L,17.05,1,3,0.333,0,1,0.0,1,3,0.333,0,4,4,1,0,0,0,0,4,2,3,-12,9.3,0,0,8.0,1,12351,12351,12351,17082,16891,17928,15463,7578,8913,7578,11009,7648,13767,13441,5734,9040,11103,16515,11222,7293,1,19332,8829,18004,22016,17774,1992,38,18031,,17:03,,1610612761,TOR,Toronto,101121,Joey Graham,Joey,,,17.000000:03,102.2,100.0,138.9,132.4,-36.7,-32.4,0.111,0.0,20.0,0.0,0.267,0.129,0.0,0.333,0.347,0.114,0.12,91.05,94.31,78.59,33,0.0,6.0
5,1778,1778,2005-06,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20501140,2006-04-09T00:00:00,TOR vs. CHA,L,22.24,4,7,0.571,1,2,0.5,0,0,0.0,1,8,9,0,3,0,1,0,4,3,9,-9,19.8,0,0,21.0,1,12351,12351,12351,13867,8028,11259,5575,3684,6440,2457,14328,15206,14328,7065,1092,2054,16528,2092,11222,2547,1,19332,5846,10535,20322,10919,1992,38,9241,,22:14,,1610612761,TOR,Toronto,101121,Joey Graham,Joey,F,,22.000000:14,73.7,70.2,88.2,91.3,-14.4,-21.1,0.0,0.0,0.0,0.048,0.296,0.188,30.0,0.643,0.643,0.2,0.214,99.71,100.36,83.63,47,0.127,12.0
6,2173,2173,2005-06,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20501126,2006-04-07T00:00:00,TOR @ NOK,L,37.43333333333333,3,7,0.429,1,3,0.333,2,2,1.0,0,4,4,0,3,2,0,1,5,1,9,-4,16.8,0,0,18.0,1,12351,12351,12351,4172,10557,11259,12058,3684,4432,5006,7176,8930,1,13441,5734,9040,16528,2092,1475,7293,16481,22646,12977,10535,15956,12824,1992,38,11033,,37:26,,1610612761,TOR,Toronto,101121,Joey Graham,Joey,F,,37.000000:26,104.7,106.0,108.9,108.7,-4.3,-2.7,0.0,0.0,0.0,0.0,0.129,0.061,27.3,0.5,0.571,0.145,0.145,87.63,87.2,72.66,67,0.024,0.0
7,2365,2365,2005-06,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20501112,2006-04-05T00:00:00,TOR @ IND,L,17.466666666666665,3,6,0.5,0,0,0.0,5,5,1.0,1,2,3,1,1,0,0,0,5,3,11,8,15.1,0,0,15.0,1,12351,12351,12351,16837,10557,12829,7271,7578,12302,7578,2351,4038,1,7065,11825,11707,11103,9311,11222,7293,1,22646,5846,8584,4675,13882,1992,38,13086,,17:28,,1610612761,TOR,Toronto,101121,Joey Graham,Joey,,,17.000000:28,107.7,115.8,99.0,94.7,8.7,21.1,0.083,1.0,10.0,0.045,0.08,0.064,10.0,0.5,0.671,0.188,0.184,106.08,104.43,87.02,38,0.116,8.0
8,2635,2635,2005-06,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20501095,2006-04-04T00:00:00,TOR vs. BOS,L,28.516666666666666,6,8,0.75,0,0,0.0,2,2,1.0,0,1,1,0,1,2,0,1,6,1,14,8,20.2,0,0,19.0,1,12351,12351,12351,9720,4243,9849,1745,7578,12302,7578,7176,8930,1,13441,15938,18232,16528,9311,1475,7293,16481,24392,12977,6092,4675,10679,1992,38,10446,,28:31,,1610612761,TOR,Toronto,101121,Joey Graham,Joey,,,28.000000:31,126.5,126.3,112.5,114.3,14.0,12.0,0.0,0.0,0.0,0.0,0.042,0.018,10.0,0.75,0.788,0.147,0.149,95.78,95.1,79.25,57,0.067,18.0
9,2946,2946,2005-06,101121,Joey Graham,Joey,1610612761,TOR,Toronto Raptors,20501084,2006-04-02T00:00:00,TOR vs. NOK,L,39.99666666666667,7,18,0.389,1,3,0.333,4,6,0.667,4,3,7,3,1,0,1,2,5,4,19,1,33.9,0,0,32.0,1,12351,12351,12351,2552,2964,1412,14224,3684,4432,5006,3409,2690,9160,851,8394,3783,5042,9311,11222,2547,22541,22646,3801,3248,10279,4215,1992,38,4053,,39:60,,1610612761,TOR,Toronto,101121,Joey Graham,Joey,,,39.000000:60,101.5,101.3,98.6,100.0,2.9,1.3,0.12,3.0,12.0,0.08,0.068,0.074,4.0,0.417,0.46,0.234,0.234,95.38,94.81,79.01,79,0.066,20.0
