PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1503,1610612745,20500904,2006-03-08,6,12,0.5,1,1,1.0,2,2,1.0,0,1,1,1,0,1,1,0,1,1,15,4,0,0,1,1,1,1,14837,4243,5048,7271,3684,8913,1,7176,8930,1,13441,15938,18232,11103,16515,4297,2547,1,3753,12977,5416,7460,1992,38,,20:44,,1610612745,Houston,1503,F,,20.000000:44,118.9,120.5,115.0,113.2,4.0,7.4,0.077,0.0,7.1,0.0,0.05,0.026,0.0,0.542,0.582,0.317,0.313,89.04,89.13,74.28,39,0.133,0.0,1.0,0.0,1.0
1503,1610612745,20500880,2006-03-05,7,18,0.389,2,5,0.4,2,2,1.0,1,3,4,3,2,3,1,0,3,5,18,18,0,0,1,1,1,1,8240,2964,1412,14224,1692,1832,4544,7176,8930,1,7065,8394,9040,5042,4661,453,2547,1,14480,2412,3717,1018,1992,38,,30:53,,1610612745,Houston,1503,F,,30.000000:53,127.2,133.3,97.3,98.2,29.9,35.2,0.143,1.5,12.5,0.031,0.115,0.069,8.3,0.444,0.477,0.309,0.302,87.1,84.71,70.59,54,0.124,0.0,1.0,0.0,1.0
1503,1610612745,20500861,2006-03-03,8,16,0.5,4,8,0.5,3,6,0.5,1,10,11,4,3,0,4,0,1,6,23,8,1,0,1,1,1,1,1276,1984,2237,7271,272,350,2457,5130,2690,10705,7065,398,1060,3488,2092,11222,193,1,3753,1489,1810,4675,1,38,,42:28,,1610612745,Houston,1503,F,,42.000000:28,95.2,97.6,84.0,86.7,11.2,10.8,0.182,1.33,16.0,0.023,0.172,0.109,12.0,0.625,0.617,0.223,0.226,95.92,93.25,77.71,82,0.203,0.0,1.0,0.0,1.0
1503,1610612745,20500848,2006-03-01,9,20,0.45,3,6,0.5,4,5,0.8,0,7,7,4,3,1,0,0,0,4,25,-7,0,0,1,12351,12351,12351,2441,1283,880,11409,736,1099,2457,3409,4038,7056,13441,1697,3783,3488,2092,4297,7293,1,1,3801,1300,18797,1992,38,,40:11,,1610612745,Houston,1503,F,,40.000000:11,97.9,97.4,109.2,107.8,-11.3,-10.4,0.211,1.33,13.8,0.0,0.206,0.091,10.3,0.525,0.563,0.284,0.289,91.73,92.57,77.14,78,0.156,1.0,0.0,0.0,1.0
1503,1610612745,20500832,2006-02-27,6,18,0.333,1,4,0.25,0,0,0.0,0,1,1,6,0,0,1,0,1,0,13,-23,0,0,1,12351,12351,12351,4206,4243,1412,15463,3684,2919,6336,14328,15206,14328,13441,15938,18232,1611,16515,11222,2547,1,3753,18429,6899,24593,1992,38,,37:23,,1610612745,Houston,1503,F,,37.000000:23,94.2,94.7,123.8,126.7,-29.6,-31.9,0.25,0.0,25.0,0.0,0.03,0.013,0.0,0.361,0.361,0.198,0.201,98.3,96.94,80.78,76,0.049,1.0,0.0,0.0,1.0
1503,1610612745,20500823,2006-02-26,6,16,0.375,1,6,0.167,6,9,0.667,1,8,9,5,1,3,1,0,5,7,19,9,0,0,1,1,1,1,6978,4243,2237,14503,3684,1099,7374,1566,1079,9160,7065,1092,2054,2384,9311,453,2547,1,22646,886,3248,4101,1992,38,,32:53,,1610612745,Houston,1503,F,,32.000000:53,92.3,95.5,84.0,84.4,8.4,11.1,0.313,5.0,19.2,0.03,0.25,0.138,3.8,0.406,0.476,0.292,0.295,96.76,94.9,79.08,66,0.221,0.0,1.0,1.0,0.0
1503,1610612745,20500797,2006-02-22,9,23,0.391,3,8,0.375,5,7,0.714,2,2,4,5,2,2,2,0,1,5,26,-6,0,0,1,1,1,1,2795,1283,413,14212,736,350,4912,2351,2089,8893,3640,11825,9040,2384,4661,1475,979,1,3753,2412,1102,17873,1992,38,,39:35,,1610612745,Houston,1503,F,,39.000000:35,102.3,105.1,115.9,114.1,-13.6,-9.0,0.25,2.5,14.7,0.049,0.056,0.052,5.9,0.457,0.498,0.305,0.311,95.75,95.19,79.33,79,0.115,0.0,1.0,0.0,1.0
1503,1610612745,20500778,2006-02-16,4,15,0.267,1,2,0.5,1,1,1.0,1,4,5,2,4,1,0,1,2,1,10,-33,0,0,1,12351,12351,12351,11315,8028,2802,18282,3684,6440,2457,11009,14015,1,7065,5734,6829,7468,869,4297,7293,16481,8919,12977,9461,24900,1992,38,,26:06,,1610612745,Houston,1503,F,,26.000000:06,76.5,78.2,139.4,140.7,-62.9,-62.6,0.143,0.5,9.5,0.033,0.174,0.094,19.0,0.3,0.324,0.317,0.321,101.81,100.23,83.52,55,0.005,1.0,0.0,1.0,0.0
1503,1610612745,20500763,2006-02-14,10,21,0.476,0,2,0.0,8,9,0.889,0,1,1,5,2,0,1,1,4,5,28,9,0,0,1,1,1,1,9364,851,672,10591,7578,6440,7578,712,1079,5966,13441,15938,18232,2384,4661,11222,2547,16481,19332,2412,811,4101,1992,38,,29:04,,1610612745,Houston,1503,F,,29.000000:04,119.6,124.2,104.0,109.7,15.6,14.5,0.25,2.5,16.1,0.0,0.037,0.02,6.5,0.476,0.561,0.377,0.375,107.08,102.36,85.3,62,0.13,0.0,1.0,1.0,0.0
1503,1610612745,20500748,2006-02-12,3,20,0.15,0,4,0.0,1,2,0.5,0,7,7,6,4,1,1,1,1,2,7,0,0,0,1,1,1,1,3978,10557,880,20358,7578,2919,7578,11009,8930,10705,13441,1697,3783,1611,869,4297,2547,16481,3753,8829,12783,11347,1992,38,,37:42,,1610612745,Houston,1503,F,,37.000000:42,100.6,98.6,97.2,98.6,3.5,0.0,0.316,1.5,19.4,0.0,0.179,0.1,12.9,0.15,0.168,0.338,0.349,88.84,89.12,74.27,70,-0.014,0.0,1.0,0.0,1.0
