,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,225,225,2005-06,101155,Ryan Gomes,Ryan,1610612738,BOS,Boston Celtics,20501219,2006-04-19T00:00:00,BOS vs. MIA,W,35.86666666666667,4,9,0.444,1,1,1.0,10,10,1.0,1,4,5,3,2,0,0,1,0,5,19,19,27.5,0,0,28.0,1,1,1,1,5164,8028,8454,11464,3684,8913,1,344,731,1,7065,5734,6829,5042,4661,11222,7293,16481,1,2412,3248,859,6769,1992,38,5607,,35:52,,1610612738,BOS,Boston,101155,Ryan Gomes,Ryan,F,,35.000000:52,96.2,98.6,73.4,73.9,22.8,24.7,0.176,1.5,15.8,0.026,0.103,0.064,10.5,0.5,0.709,0.195,0.196,95.15,93.68,78.07,71,0.277,12.0
1,471,471,2005-06,101155,Ryan Gomes,Ryan,1610612738,BOS,Boston Celtics,20501205,2006-04-17T00:00:00,BOS vs. CLE,L,40.185,6,12,0.5,0,0,0.0,1,2,0.5,2,5,7,4,4,2,0,0,2,2,13,-15,29.4,0,0,28.0,1,12351,12351,12351,2442,4243,5048,7271,7578,12302,7578,11009,8930,10705,3640,3840,3783,3488,869,1475,7293,1,8919,8829,6899,23219,5892,1992,38,5607,,40:11,,1610612738,BOS,Boston,101155,Ryan Gomes,Ryan,F,,40.000000:11,92.7,95.9,107.7,113.2,-15.0,-17.2,0.167,1.0,19.0,0.063,0.139,0.103,19.0,0.5,0.505,0.198,0.196,93.46,89.59,74.65,74,0.096,12.0
2,750,750,2005-06,101155,Ryan Gomes,Ryan,1610612738,BOS,Boston Celtics,20501199,2006-04-16T00:00:00,BOS @ NJN,L,37.9,6,12,0.5,0,0,0.0,3,3,1.0,1,4,5,0,3,1,0,1,1,3,15,-7,21.0,0,0,22.0,1,12351,12351,12351,3820,4243,5048,7271,7578,12302,7578,5130,7648,1,7065,5734,6829,16528,2092,4297,7293,16481,3753,5846,5416,18797,10223,1992,38,8672,,37:54,,1610612738,BOS,Boston,101155,Ryan Gomes,Ryan,F,,37.000000:54,99.9,100.0,110.2,109.6,-10.2,-9.6,0.0,0.0,0.0,0.027,0.114,0.069,18.8,0.5,0.563,0.188,0.193,92.23,92.45,77.04,73,0.077,0.0
3,909,909,2005-06,101155,Ryan Gomes,Ryan,1610612738,BOS,Boston Celtics,20501179,2006-04-14T00:00:00,BOS vs. NJN,L,43.8,7,10,0.7,0,0,0.0,3,7,0.429,4,10,14,2,4,0,0,0,2,4,17,-4,32.8,1,0,33.0,1,12351,12351,12351,821,2964,7149,2477,7578,12302,7578,5130,2089,13573,851,398,314,7468,869,11222,7293,1,8919,3801,4250,15956,4607,1,38,3734,,43:48,,1610612738,BOS,Boston,101155,Ryan Gomes,Ryan,F,,43.000000:48,84.5,81.4,88.6,87.1,-4.1,-5.7,0.118,0.5,10.5,0.091,0.217,0.156,21.1,0.7,0.65,0.179,0.187,91.18,93.7,78.08,86,0.181,12.0
4,1240,1240,2005-06,101155,Ryan Gomes,Ryan,1610612738,BOS,Boston Celtics,20501164,2006-04-12T00:00:00,BOS @ IND,L,44.12,5,10,0.5,0,0,0.0,2,2,1.0,0,3,3,3,0,2,1,0,0,2,12,-13,29.1,0,0,24.0,1,12351,12351,12351,721,5946,7149,7271,7578,12302,7578,7176,8930,1,13441,8394,11707,5042,16515,1475,2547,1,1,8829,7653,22478,6041,1992,38,7573,,44:07,,1610612738,BOS,Boston,101155,Ryan Gomes,Ryan,F,,44.000000:07,116.7,119.3,125.1,131.8,-8.4,-12.5,0.086,0.0,21.4,0.0,0.083,0.044,0.0,0.5,0.551,0.124,0.122,94.83,91.39,76.16,83,0.081,0.0
5,1761,1761,2005-06,101155,Ryan Gomes,Ryan,1610612738,BOS,Boston Celtics,20501139,2006-04-09T00:00:00,BOS vs. NYK,L,26.266666666666666,3,6,0.5,0,0,0.0,2,2,1.0,0,3,3,3,1,0,0,0,2,1,8,-2,15.1,0,0,14.0,1,12351,12351,12351,11206,10557,12829,7271,7578,12302,7578,7176,8930,1,13441,8394,11707,5042,9311,11222,7293,1,8919,12977,11481,13726,13882,1992,38,13740,,26:16,,1610612738,BOS,Boston,101155,Ryan Gomes,Ryan,F,,26.000000:16,103.8,103.8,106.8,109.8,-3.0,-6.0,0.176,3.0,27.3,0.0,0.12,0.067,9.1,0.5,0.581,0.145,0.148,95.46,94.11,78.43,52,0.096,12.0
6,2064,2064,2005-06,101155,Ryan Gomes,Ryan,1610612738,BOS,Boston Celtics,20501121,2006-04-07T00:00:00,BOS @ PHI,W,26.095,5,10,0.5,0,0,0.0,1,2,0.5,3,2,5,0,3,0,0,1,2,3,11,0,14.0,0,0,16.0,1,1,1,1,11324,5946,7149,7271,7578,12302,7578,11009,8930,10705,1777,11825,6829,16528,2092,11222,7293,16481,8919,5846,8584,11347,14607,1992,38,12400,,26:06,,1610612738,BOS,Boston,101155,Ryan Gomes,Ryan,F,,26.000000:06,103.0,104.0,108.0,104.0,-5.0,0.0,0.0,0.0,0.0,0.107,0.118,0.111,23.1,0.5,0.506,0.22,0.222,90.72,91.97,76.64,50,0.045,1.0
7,2308,2308,2005-06,101155,Ryan Gomes,Ryan,1610612738,BOS,Boston Celtics,20501108,2006-04-05T00:00:00,BOS vs. WAS,L,19.583333333333332,1,4,0.25,0,0,0.0,2,2,1.0,1,1,2,0,2,1,0,1,2,1,4,-14,7.4,0,0,8.0,1,12351,12351,12351,15584,16891,16124,18353,7578,12302,7578,7176,8930,1,7065,15938,14874,16528,4661,4297,7293,16481,8919,12977,16184,22855,19042,1992,38,18031,,19:35,,1610612738,BOS,Boston,101155,Ryan Gomes,Ryan,F,,19.000000:35,97.1,97.6,128.3,131.7,-31.2,-34.1,0.0,0.0,0.0,0.067,0.056,0.061,28.6,0.25,0.41,0.156,0.158,102.06,100.49,83.74,41,-0.006,12.0
8,2670,2670,2005-06,101155,Ryan Gomes,Ryan,1610612738,BOS,Boston Celtics,20501095,2006-04-04T00:00:00,BOS @ TOR,W,32.94,6,11,0.545,0,0,0.0,5,8,0.625,2,5,7,2,0,0,0,1,3,6,17,13,28.4,0,0,26.0,1,1,1,1,6936,4243,6065,6557,7578,12302,7578,2351,1413,10118,3640,3840,3783,7468,16515,11222,7293,16481,14480,1489,4250,2399,6336,1992,38,6519,,32:56,,1610612738,BOS,Boston,101155,Ryan Gomes,Ryan,F,,32.000000:56,128.9,128.8,110.4,111.0,18.5,17.8,0.1,0.0,11.8,0.083,0.139,0.117,0.0,0.545,0.585,0.185,0.188,106.58,106.38,88.65,73,0.102,1.0
9,3000,3000,2005-06,101155,Ryan Gomes,Ryan,1610612738,BOS,Boston Celtics,20501080,2006-04-01T00:00:00,BOS @ CHI,L,28.168333333333333,2,9,0.222,0,0,0.0,3,4,0.75,2,6,8,4,1,1,1,2,4,2,7,-3,27.6,0,0,23.0,1,12351,12351,12351,9934,13489,8454,19316,7578,12302,7578,5130,5061,7652,3640,2553,2805,3488,9311,4297,2547,22541,19332,8829,12783,14933,6709,1992,38,8117,,28:10,,1610612738,BOS,Boston,101155,Ryan Gomes,Ryan,F,,28.000000:10,93.9,96.4,101.6,103.6,-7.6,-7.2,0.25,4.0,25.0,0.067,0.222,0.14,6.3,0.222,0.325,0.185,0.186,96.79,94.57,78.81,56,0.081,0.0
