,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1990,1990,2019-20,203083,Andre Drummond,Andre,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10T00:00:00,CLE @ CHI,L,34.53333333333333,8,14,0.571,0,0,0.0,5,9,0.556,2,5,7,2,6,2,1,2,5,6,21,-4,35.4,0,0,36.0,1,11184,11184,11184,3033,2067,3484,5401,12218,17645,12218,1616,650,9364,2526,4038,3402,7732,141,1252,2205,20277,20977,894,2620,14035,3689,1909,101,3025,1,34:32,
2210,2210,2019-20,203083,Andre Drummond,Andre,1610612739,CLE,Cleveland Cavaliers,21900954,2020-03-08T00:00:00,CLE vs. SAS,W,33.12166666666667,11,16,0.688,0,2,0.0,6,11,0.545,4,13,17,1,1,0,3,0,5,6,28,18,57.9,1,0,52.0,1,1,1,1,4058,532,2287,2624,12218,11477,12218,1092,320,9389,567,130,112,11429,7875,10567,268,1,20977,894,887,1243,359,1,101,529,1,33:07,
3509,3509,2019-20,203083,Andre Drummond,Andre,1610612739,CLE,Cleveland Cavaliers,21900890,2020-02-29T00:00:00,CLE vs. IND,L,35.6,12,21,0.571,0,3,0.0,3,3,1.0,1,12,13,4,1,4,1,2,3,4,27,-18,62.6,1,0,54.0,1,11184,11184,11184,2260,316,634,5401,12218,8832,12218,3804,5559,1,5288,199,480,3556,7875,87,2205,20277,14861,2590,1028,21170,187,1,101,428,1,35:36,
4401,4401,2019-20,203083,Andre Drummond,Andre,1610612739,CLE,Cleveland Cavaliers,21900849,2020-02-24T00:00:00,CLE vs. MIA,W,23.64666666666667,5,13,0.385,2,4,0.5,1,4,0.25,1,4,5,0,1,1,1,2,3,3,13,-15,24.0,0,0,24.0,1,1,1,1,11278,5844,4211,13415,3640,6437,3230,9105,3502,11886,5288,5976,6393,16549,7875,3910,2205,20277,14861,4183,6972,20417,8564,1909,101,7836,1,23:39,
4734,4734,2019-20,203083,Andre Drummond,Andre,1610612739,CLE,Cleveland Cavaliers,21900838,2020-02-22T00:00:00,CLE @ MIA,L,24.683333333333337,3,3,1.0,0,0,0.0,0,0,0.0,1,5,6,1,4,1,0,0,3,1,6,-25,13.7,0,0,15.0,1,11184,11184,11184,10465,10497,17424,1,12218,17645,12218,12027,12814,12027,5288,4038,4656,11429,787,3910,7040,1,14861,10668,13720,22053,14701,1909,101,13249,1,24:41,
4853,4853,2019-20,203083,Andre Drummond,Andre,1610612739,CLE,Cleveland Cavaliers,21900827,2020-02-21T00:00:00,CLE @ WAS,W,21.85,6,11,0.545,0,1,0.0,0,2,0.0,3,9,12,2,7,2,2,0,3,2,12,-4,34.4,1,0,34.0,1,1,1,1,12595,4285,5930,6388,12218,14524,12218,12027,6839,12027,1221,784,683,7732,54,1252,720,1,14861,6771,7720,14035,4069,1,101,3626,1,21:51,
5175,5175,2019-20,203083,Andre Drummond,Andre,1610612739,CLE,Cleveland Cavaliers,21900807,2020-02-12T00:00:00,CLE vs. ATL,W,22.133333333333333,6,10,0.6,0,1,0.0,2,3,0.667,5,10,15,1,5,0,2,1,2,5,14,0,34.5,1,0,34.0,1,1,1,1,12368,4285,7049,4415,12218,14524,12218,5552,5559,8310,254,487,238,11429,331,10567,720,14867,9590,1560,6239,10392,4026,1,101,3626,1,22:08,
5635,5635,2019-20,203083,Andre Drummond,Andre,1610612739,CLE,Cleveland Cavaliers,21900791,2020-02-09T00:00:00,CLE vs. LAC,L,28.983333333333334,7,17,0.412,2,3,0.667,3,7,0.429,7,7,14,3,4,2,1,4,1,5,19,-22,45.3,1,0,44.0,1,11184,11184,11184,7204,3019,1784,12297,3640,8832,1664,3804,1305,11568,49,1841,336,5244,787,1252,2205,22252,4186,1560,3441,21790,1477,1,101,1339,1,28:59,
6235,6235,2019-20,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21900755,2020-02-05T00:00:00,DET vs. PHX,W,38.13333333333333,14,19,0.737,0,0,0.0,3,5,0.6,7,12,19,4,3,3,0,2,1,4,31,14,65.8,1,0,60.0,1,1,1,1,919,100,1103,2147,12218,17645,12218,3804,2711,9113,49,199,51,3556,1782,348,7040,20277,4186,2590,528,2172,131,1,101,193,1,38:08,
6501,6501,2019-20,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21900748,2020-02-03T00:00:00,DET @ MEM,L,35.913333333333334,12,22,0.545,0,0,0.0,1,3,0.333,5,13,18,4,2,0,0,3,1,8,25,-18,50.6,1,0,47.0,1,11184,11184,11184,2070,316,490,6388,12218,17645,12218,9105,5559,11669,254,130,80,3556,3918,10567,7040,21839,4186,314,1417,21170,832,1,101,971,1,35:55,
6708,6708,2019-20,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21900737,2020-02-02T00:00:00,DET vs. DEN,W,30.2,9,17,0.529,0,0,0.0,3,4,0.75,6,11,17,4,2,0,2,3,6,3,21,-1,51.4,1,0,46.0,1,1,1,1,6231,1367,1784,6884,12218,17645,12218,3804,3502,7163,114,311,112,3556,3918,10567,720,21839,22115,4183,2620,11353,753,1,101,1084,1,30:12,
7012,7012,2019-20,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21900720,2020-01-31T00:00:00,DET vs. TOR,L,35.2,7,12,0.583,0,0,0.0,6,12,0.5,6,14,20,1,5,1,0,1,2,7,20,-1,43.5,1,0,43.0,1,11184,11184,11184,2540,3019,5001,5202,12218,17645,12218,1092,222,9400,114,77,29,11429,331,3910,7040,14867,9590,541,2998,11353,1780,1,101,1457,1,35:12,
7354,7354,2019-20,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21900709,2020-01-29T00:00:00,DET @ BKN,L,35.13333333333333,5,16,0.313,0,0,0.0,2,6,0.333,6,7,13,4,5,2,2,4,4,5,12,-17,40.6,1,0,37.0,1,11184,11184,11184,2586,5844,2287,16303,12218,17645,12218,5552,1776,11669,114,1841,480,3556,331,1252,720,22252,18631,1560,7720,20947,2320,1,101,2752,1,35:08,
7621,7621,2019-20,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21900693,2020-01-27T00:00:00,DET vs. CLE,L,32.2,7,12,0.583,0,0,0.0,1,2,0.5,4,4,8,4,4,3,2,0,4,2,15,-18,41.6,0,0,37.0,1,11184,11184,11184,4726,3019,5001,5202,12218,17645,12218,9105,6839,9400,567,5976,2524,3556,787,348,720,1,18631,6771,5549,21170,2122,1909,101,2752,1,32:12,
7886,7886,2019-20,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21900681,2020-01-25T00:00:00,DET vs. BKN,L,40.516666666666666,8,20,0.4,0,1,0.0,4,8,0.5,7,14,21,2,1,0,2,3,5,4,20,-20,53.2,1,0,47.0,1,11184,11184,11184,319,2067,852,12431,12218,14524,12218,2455,894,9400,49,77,17,7732,7875,10567,720,21839,20977,2590,2998,21525,616,1,101,971,1,40:31,
8584,8584,2019-20,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21900639,2020-01-20T00:00:00,DET @ WAS,L,35.28666666666667,7,11,0.636,0,0,0.0,4,7,0.571,6,10,16,3,9,4,2,1,3,11,18,-2,50.7,1,0,49.0,1,11184,11184,11184,2481,3019,5930,3808,12218,17645,12218,2455,1305,9298,114,487,166,5244,5,87,720,14867,14861,50,3879,12258,824,1,101,788,1,35:17,
8900,8900,2019-20,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21900629,2020-01-18T00:00:00,DET @ ATL,W,26.975,7,15,0.467,0,0,0.0,2,4,0.5,7,10,17,3,3,5,1,3,4,2,16,22,55.9,1,0,48.0,1,1,1,1,8713,3019,2874,10194,12218,17645,12218,5552,3502,9400,49,487,112,5244,1782,34,2205,21839,18631,6771,4893,662,454,1,101,865,1,26:59,
9498,9498,2019-20,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21900604,2020-01-15T00:00:00,DET @ BOS,W,37.65,6,6,1.0,0,0,0.0,1,5,0.2,0,13,13,7,5,3,1,0,5,4,13,26,46.1,1,0,41.0,1,1,1,1,1122,4285,12598,1,12218,17645,12218,9105,2711,12006,11304,130,480,1152,331,348,2205,1,20977,2590,6972,312,1373,1,101,1831,1,37:39,
9737,9737,2019-20,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21900591,2020-01-13T00:00:00,DET vs. NOP,L,22.483333333333334,5,14,0.357,0,0,0.0,1,4,0.25,3,7,10,2,3,3,2,1,3,3,11,-12,38.0,1,0,33.0,1,11184,11184,11184,12126,5844,3484,14397,12218,17645,12218,9105,3502,11886,1221,1841,1370,7732,1782,348,720,14867,14861,4183,8592,19307,2923,1,101,3974,1,22:29,
