,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
275,275,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,16.316666666666666,3,5,0.6,0,0,0.0,0,0,0.0,0,2,2,4,1,0,0,1,3,1,6,5,13.4,0,0,12.0,1,11184,11184,11184,16394,10497,14259,4415,12218,17645,12218,12027,12814,12027,11304,11973,14253,3556,7875,10567,7040,14867,14861,10668,13720,6431,14875,1909,101,15174,1,16:19,
540,540,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,22.30666666666667,4,10,0.4,0,0,0.0,2,4,0.5,2,7,9,4,2,0,3,1,0,3,10,16,33.8,0,0,29.0,1,1,1,1,12243,8029,7049,12431,12218,17645,12218,5552,3502,9400,2526,1841,1902,3556,3918,10567,268,14867,1,4183,9478,1681,4267,1909,101,5527,1,22:18,
759,759,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,30.4,6,13,0.462,0,0,0.0,6,6,1.0,1,6,7,9,5,1,3,1,2,7,18,5,46.9,0,0,42.0,1,11184,11184,11184,6073,4285,4211,10334,12218,17645,12218,1092,1776,1,5288,2739,3402,485,331,3910,268,14867,9590,541,3879,6431,1255,1909,101,1651,1,30:24,
1056,1056,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901269,2020-08-06T00:00:00,MIA @ MIL,L,21.95,2,10,0.2,1,1,1.0,1,2,0.5,1,4,5,6,4,1,0,1,5,1,6,-21,20.0,0,0,20.0,1,11184,11184,11184,12522,13379,7049,18446,6857,14524,1,9105,6839,9400,5288,5976,6393,1685,787,3910,7040,14867,20977,10668,13720,21678,10873,1909,101,10156,1,21:57,
1359,1359,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901260,2020-08-04T00:00:00,MIA vs. BOS,W,31.685,5,12,0.417,0,0,0.0,11,18,0.611,3,9,12,2,1,1,1,2,3,10,21,11,43.4,1,0,39.0,1,1,1,1,5107,5844,5001,12074,12218,17645,12218,132,26,9112,1221,784,683,7732,7875,3910,2205,20277,14861,89,2620,3220,1799,1,101,2275,1,31:41,
1403,1403,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901250,2020-08-03T00:00:00,MIA vs. TOR,L,31.655,5,9,0.556,0,0,0.0,0,0,0.0,1,7,8,4,2,1,1,0,2,0,10,2,29.6,0,0,26.0,1,11184,11184,11184,5136,5844,8240,5983,12218,17645,12218,12027,12814,12027,5288,1841,2524,3556,3918,3910,2205,1,9590,16138,9478,8690,5826,1909,101,6801,1,31:39,
1702,1702,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901239,2020-08-01T00:00:00,MIA @ DEN,W,28.31,7,12,0.583,0,0,0.0,8,10,0.8,3,6,9,6,4,0,0,1,3,6,22,19,37.8,0,0,37.0,1,1,1,1,7718,3019,5001,5202,12218,17645,12218,508,451,6704,1221,2739,1902,1685,787,10567,7040,14867,14861,894,2250,1063,2980,1909,101,2752,1,28:19,
1948,1948,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21900970,2020-03-11T00:00:00,MIA vs. CHA,L,34.22833333333333,10,15,0.667,0,0,0.0,1,2,0.5,3,4,7,10,3,0,0,1,3,1,21,-10,41.4,1,0,38.0,1,11184,11184,11184,3250,835,2874,2660,12218,17645,12218,9105,6839,9400,1221,5976,3402,286,1782,10567,7040,14867,14861,10668,2620,18325,2157,1,101,2504,1,34:14,
2221,2221,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21900951,2020-03-08T00:00:00,MIA @ WAS,W,33.25833333333333,9,13,0.692,0,0,0.0,9,12,0.75,2,12,14,6,5,0,1,0,4,9,27,22,50.8,1,0,49.0,1,1,1,1,3969,1367,4211,2582,12218,17645,12218,321,222,7163,2526,199,336,1685,331,10567,2205,1,18631,173,1028,662,811,1,101,788,1,33:16,
2738,2738,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21900936,2020-03-06T00:00:00,MIA @ NOP,L,36.185,4,10,0.4,0,0,0.0,1,2,0.5,4,8,12,4,4,3,4,1,6,5,9,-9,46.4,0,0,39.0,1,11184,11184,11184,1922,8029,7049,12431,12218,17645,12218,9105,6839,9400,567,1198,683,3556,787,348,98,14867,22115,1560,10523,17735,1327,1909,101,2275,1,36:11,
2914,2914,2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21900919,2020-03-04T00:00:00,MIA vs. ORL,W,30.9,5,9,0.556,0,0,0.0,0,0,0.0,2,5,7,4,2,0,1,2,1,1,10,-8,25.4,0,0,23.0,1,1,1,1,5697,5844,8240,5983,12218,17645,12218,12027,12814,12027,2526,4038,3402,3556,3918,10567,2205,20277,4186,10668,9478,17095,7816,1909,101,8395,1,30:54,
