,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
422,422,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,29.066666666666663,5,9,0.556,4,6,0.667,2,2,1.0,1,2,3,4,4,0,2,0,3,2,16,-4,27.6,0,0,31.0,1,11184,11184,11184,7146,5844,8240,5983,800,3146,1664,5552,6839,1,5288,11973,11272,3556,787,10567,720,1,14861,6771,4893,14035,6714,1909,101,4722,1,29:04,
690,690,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09T00:00:00,NOP vs. SAS,L,31.016666666666666,2,10,0.2,0,4,0.0,1,1,1.0,2,3,5,10,3,0,2,1,3,1,5,-5,29.0,0,0,24.0,1,11184,11184,11184,5616,13379,7049,18446,12218,6437,12218,9105,11453,1,2526,8691,6393,286,1782,10567,720,14867,14861,10668,14939,14884,6085,1909,101,7836,1,31:01,
973,973,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07T00:00:00,NOP vs. WAS,W,31.466666666666665,1,7,0.143,0,3,0.0,0,0,0.0,3,6,9,5,3,1,3,1,2,0,2,-6,29.3,0,0,24.0,1,1,1,1,5282,16399,11066,19264,12218,8832,12218,12027,12814,12027,1221,2739,1902,2442,1782,3910,268,14867,9590,16138,18314,15626,5964,1909,101,7836,1,31:28,
1042,1042,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06T00:00:00,NOP @ SAC,L,31.3,4,7,0.571,1,4,0.25,0,0,0.0,0,2,2,11,2,1,1,0,3,0,9,-17,31.9,0,0,27.0,1,11184,11184,11184,5406,8029,11066,5401,6857,6437,9796,12027,12814,12027,11304,11973,14253,163,3918,3910,2205,1,14861,16138,10523,20947,4961,1909,101,6371,1,31:18,
1414,1414,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03T00:00:00,NOP vs. MEM,W,34.56666666666667,2,7,0.286,2,7,0.286,1,2,0.5,0,4,4,6,3,4,0,0,1,2,7,15,29.8,0,0,27.0,1,1,1,1,3004,13379,11066,16708,3640,2102,9473,9105,6839,9400,11304,5976,8556,1685,1782,87,7040,1,4186,6771,12728,1900,5756,1909,101,6371,1,34:34,
1724,1724,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01T00:00:00,NOP @ LAC,L,23.683333333333337,2,6,0.333,2,4,0.5,1,2,0.5,0,6,6,3,3,0,0,1,2,1,7,-29,15.7,0,0,18.0,1,11184,11184,11184,11240,13379,12598,14612,3640,6437,3230,9105,6839,9400,11304,2739,4656,5244,1782,10567,7040,14867,9590,10668,12728,22255,13444,1909,101,11369,1,23:41,
1851,1851,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30T00:00:00,NOP vs. UTA,L,27.483333333333334,2,13,0.154,0,4,0.0,0,2,0.0,2,4,6,7,3,2,0,1,4,6,4,-8,24.7,0,0,21.0,1,11184,11184,11184,8331,13379,4211,19251,12218,6437,12218,12027,6839,12027,2526,5976,4656,1152,1782,1252,7040,14867,18631,894,16017,17095,8199,1909,101,9566,1,27:29,
2292,2292,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21900947,2020-03-08T00:00:00,NOP @ MIN,W,35.05,7,13,0.538,4,8,0.5,0,1,0.0,1,4,5,8,7,2,0,0,5,1,18,22,35.0,0,0,39.0,1,1,1,1,2664,3019,4211,6634,800,1387,3230,12027,11453,12027,5288,5976,6393,746,54,1252,7040,1,20977,10668,3879,662,3836,1909,101,2275,1,35:03,
2692,2692,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21900936,2020-03-06T00:00:00,NOP vs. MIA,W,35.833333333333336,6,12,0.5,3,7,0.429,1,2,0.5,2,7,9,8,4,1,1,0,2,1,16,4,40.8,0,0,40.0,1,1,1,1,2113,4285,5001,7108,1756,2102,6104,9105,6839,9400,2526,1841,1902,746,787,3910,2205,1,9590,10668,4893,7132,2271,1909,101,2032,1,35:50,
2851,2851,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04T00:00:00,NOP @ DAL,L,39.733333333333334,9,19,0.474,7,11,0.636,0,0,0.0,3,8,11,6,2,2,1,1,2,1,25,-1,54.2,1,0,55.0,1,11184,11184,11184,441,1367,1103,10028,59,317,2430,12027,12814,12027,1221,1198,976,1685,3918,1252,2205,14867,9590,10668,1417,11353,558,1,101,363,1,39:44,
3054,3054,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21900911,2020-03-03T00:00:00,NOP vs. MIN,L,32.85,9,12,0.75,7,10,0.7,1,2,0.5,1,4,5,8,6,3,1,0,0,3,26,5,50.0,0,0,54.0,1,11184,11184,11184,4244,1367,5001,1693,59,536,1654,9105,6839,9400,5288,5976,6393,746,141,348,2205,1,1,4183,1214,6431,893,1909,101,428,1,32:51,
3363,3363,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21900900,2020-03-01T00:00:00,NOP vs. LAL,L,37.5,7,15,0.467,1,7,0.143,4,6,0.667,0,9,9,9,3,3,1,1,0,3,19,-4,52.3,0,0,46.0,1,11184,11184,11184,1196,3019,2874,10194,6857,2102,11940,2455,1776,8310,11304,784,1902,485,1782,348,2205,14867,1,4183,3441,14035,683,1909,101,1084,1,37:30,
3651,3651,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21900883,2020-02-28T00:00:00,NOP vs. CLE,W,35.083333333333336,1,6,0.167,1,3,0.333,2,3,0.667,0,6,6,12,2,4,2,0,3,1,5,8,46.2,0,0,36.0,1,1,1,1,2633,16399,12598,18973,6857,8832,7485,5552,5559,8310,11304,2739,4656,99,3918,87,720,1,14861,10668,14939,4621,1359,1909,101,3025,1,35:05,
4172,4172,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21900861,2020-02-25T00:00:00,NOP @ LAL,L,30.6,4,11,0.364,2,6,0.333,0,0,0.0,2,6,8,8,2,0,0,1,2,1,10,-7,29.6,0,0,28.0,1,11184,11184,11184,5930,8029,5930,14136,3640,3146,7485,12027,12814,12027,2526,2739,2524,746,3918,10567,7040,14867,9590,10668,9478,16391,5826,1909,101,5950,1,30:36,
4555,4555,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21900847,2020-02-23T00:00:00,NOP @ GSW,W,27.05,1,6,0.167,0,3,0.0,0,0,0.0,1,5,6,9,3,4,0,1,2,0,2,8,31.7,0,0,25.0,1,1,1,1,8641,16399,12598,18973,12218,8832,12218,12027,12814,12027,5288,4038,4656,485,1782,87,7040,14867,9590,16138,18314,4621,5042,1909,101,7282,1,27:03,
4804,4804,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21900834,2020-02-21T00:00:00,NOP @ POR,W,40.3,6,11,0.545,3,5,0.6,0,0,0.0,0,4,4,7,4,1,1,2,1,1,15,25,32.3,0,0,33.0,1,1,1,1,356,4285,5930,6388,1756,4572,2514,12027,12814,12027,11304,5976,8556,1152,787,3910,2205,20277,4186,10668,5549,391,4797,1909,101,3974,1,40:18,
5066,5066,2019-20,1628366,Lonzo Ball,Lonzo,1610612740,NOP,New Orleans Pelicans,21900819,2020-02-13T00:00:00,NOP vs. OKC,L,34.888333333333335,5,9,0.556,5,8,0.625,1,1,1.0,0,6,6,5,4,0,2,0,5,1,16,-1,32.7,0,0,36.0,1,11184,11184,11184,2785,5844,8240,5983,364,1387,2443,9105,11453,1,11304,2739,4656,2442,787,10567,720,1,20977,10668,4893,11353,4657,1909,101,3025,1,34:53,
