,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1995,1995,2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21900960,2020-03-10T00:00:00,IND vs. BOS,L,41.483333333333334,13,23,0.565,0,2,0.0,2,2,1.0,4,5,9,8,3,1,0,2,2,2,28,5,50.8,0,0,47.0,1,11184,11184,11184,195,174,352,5871,12218,11477,12218,5552,6839,1,567,4038,1902,746,1782,3910,7040,20277,9590,6771,887,6431,811,1909,101,971,1,41:29,
2214,2214,2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21900952,2020-03-08T00:00:00,IND @ DAL,W,41.333333333333336,8,13,0.615,1,1,1.0,3,4,0.75,2,15,17,6,1,1,0,1,1,3,20,3,51.4,1,0,46.0,1,1,1,1,207,2067,4211,4279,6857,14524,1,3804,3502,7163,2526,46,112,1685,7875,3910,7040,14867,4186,4183,2998,7893,753,1,101,1084,1,41:20,
2756,2756,2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21900934,2020-03-06T00:00:00,IND @ CHI,W,36.333333333333336,10,14,0.714,1,1,1.0,3,6,0.5,4,8,12,3,7,1,0,0,1,5,24,-1,38.9,1,0,42.0,1,1,1,1,1840,835,3484,2233,6857,14524,1,3804,1776,9400,567,1198,683,5244,54,3910,7040,1,4186,1560,1682,11353,2708,1,101,1651,1,36:20,
2945,2945,2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21900924,2020-03-04T00:00:00,IND @ MIL,L,36.70666666666666,6,16,0.375,1,2,0.5,2,4,0.5,1,9,10,7,6,0,0,1,1,3,15,-38,31.5,1,0,33.0,1,11184,11184,11184,1606,4285,2287,13599,6857,11477,3230,5552,3502,9400,5288,784,1370,1152,141,10567,7040,14867,4186,4183,5549,22380,5128,1,101,3974,1,36:42,
3285,3285,2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21900908,2020-03-02T00:00:00,IND @ SAS,W,35.42166666666667,4,11,0.364,0,0,0.0,6,8,0.75,4,7,11,5,3,1,1,1,3,8,14,9,37.7,1,0,34.0,1,1,1,1,2403,8029,5930,14136,12218,17645,12218,1092,894,7163,567,1841,976,2442,1782,3910,2205,14867,14861,314,6239,4119,3012,1,101,3626,1,35:25,
3499,3499,2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21900890,2020-02-29T00:00:00,IND @ CLE,W,41.9,8,13,0.615,0,1,0.0,2,4,0.5,3,10,13,9,0,2,1,1,2,4,18,6,56.1,1,0,46.0,1,1,1,1,159,2067,4211,4279,12218,14524,12218,5552,3502,9400,1221,487,480,485,14568,1252,2205,14867,9590,2590,3879,5786,445,1,101,1084,1,41:54,
3879,3879,2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21900874,2020-02-27T00:00:00,IND vs. POR,W,27.581666666666667,8,15,0.533,0,1,0.0,4,5,0.8,4,7,11,4,2,1,0,1,3,3,20,-2,40.2,1,0,37.0,1,1,1,1,8266,2067,2874,6777,12218,14524,12218,2455,2711,6704,567,1841,976,3556,3918,3910,7040,14867,14861,4183,2998,12258,2404,1,101,2752,1,27:35,
4137,4137,2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21900857,2020-02-25T00:00:00,IND vs. CHA,W,31.25,8,10,0.8,1,1,1.0,4,5,0.8,3,12,15,9,1,0,0,0,1,4,21,39,51.5,1,0,46.0,1,1,1,1,5436,2067,7049,1350,6857,14524,1,2455,2711,6704,1221,199,238,485,7875,10567,7040,1,4186,2590,2620,12,745,1,101,1084,1,31:15,
4477,4477,2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21900843,2020-02-23T00:00:00,IND @ TOR,L,31.016666666666666,6,16,0.375,0,0,0.0,2,3,0.667,2,9,11,5,2,1,0,3,2,9,14,-28,35.7,1,0,32.0,1,11184,11184,11184,5616,4285,2287,13599,12218,17645,12218,5552,5559,8310,2526,784,976,2442,3918,3910,7040,21839,9590,173,6239,22214,3597,1,101,4344,1,31:01,
4758,4758,2019-20,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,21900828,2020-02-21T00:00:00,IND @ NYK,W,37.138333333333335,8,16,0.5,0,0,0.0,8,10,0.8,4,9,13,3,3,1,1,2,4,8,24,7,47.1,1,0,44.0,1,1,1,1,1377,2067,2287,7108,12218,17645,12218,508,451,6704,567,784,480,5244,1782,3910,2205,20277,18631,314,1682,5194,1232,1,101,1339,1,37:08,
