,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
226,226,2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,30.966666666666665,5,7,0.714,0,0,0.0,3,4,0.75,2,2,4,0,1,0,1,0,4,2,13,-13,19.8,0,0,19.0,1,11184,11184,11184,5653,5844,11066,2233,12218,17645,12218,3804,3502,7163,2526,11973,8556,16549,7875,10567,2205,1,18631,6771,6972,19718,10993,1909,101,10761,1,30:58,
481,481,2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,22.283333333333335,4,4,1.0,0,0,0.0,1,1,1.0,1,4,5,0,2,1,1,0,2,1,9,-9,19.0,0,0,18.0,1,11184,11184,11184,12256,8029,15877,1,12218,17645,12218,9105,11453,1,5288,5976,6393,16549,3918,3910,2205,1,9590,10668,10523,17735,11492,1909,101,11369,1,22:17,
635,635,2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09T00:00:00,NOP vs. SAS,L,10.366666666666667,2,2,1.0,0,0,0.0,2,2,1.0,0,3,3,0,0,1,0,0,3,1,6,6,12.6,0,0,11.0,1,11184,11184,11184,19398,13379,18959,1,12218,17645,12218,5552,6839,1,11304,8691,11272,16549,14568,3910,7040,1,14861,10668,13720,5786,15328,1909,101,15832,1,10:22,
938,938,2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07T00:00:00,NOP vs. WAS,W,8.583333333333334,2,2,1.0,0,0,0.0,2,3,0.667,2,1,3,0,0,0,0,0,1,2,6,-2,9.6,0,0,9.0,1,1,1,1,19882,13379,18959,1,12218,17645,12218,5552,5559,8310,2526,15663,11272,16549,14568,10567,7040,1,4186,6771,13720,12258,17138,1909,101,17048,1,8:35,
1048,1048,2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06T00:00:00,NOP @ SAC,L,9.816666666666666,1,2,0.5,0,0,0.0,2,2,1.0,2,2,4,2,2,0,0,0,2,4,4,-3,9.8,0,0,10.0,1,11184,11184,11184,19574,16399,18959,7108,12218,17645,12218,5552,6839,1,2526,11973,8556,7732,3918,10567,7040,1,9590,2590,16017,13158,17030,1909,101,16509,1,9:49,
1483,1483,2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03T00:00:00,NOP vs. MEM,W,6.216666666666667,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,3,0,0,0,3,2,2,4,1.4,0,0,4.0,1,1,1,1,20529,19596,21466,19596,12218,17645,12218,5552,6839,1,11304,11973,14253,16549,1782,10567,7040,1,14861,6771,18314,7132,21283,1909,101,19873,1,6:13,
1611,1611,2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01T00:00:00,NOP @ LAC,L,21.183333333333337,4,5,0.8,0,0,0.0,1,1,1.0,3,5,8,2,3,1,0,0,2,1,9,5,21.6,0,0,21.0,1,11184,11184,11184,13079,8029,14259,1350,12218,17645,12218,9105,11453,1,1221,4038,2524,7732,1782,3910,7040,1,9590,10668,10523,6431,9891,1909,101,9566,1,21:11,
1874,1874,2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30T00:00:00,NOP vs. UTA,L,19.55,1,2,0.5,0,0,0.0,1,2,0.5,5,2,7,1,1,0,0,0,2,2,3,7,11.9,0,0,11.0,1,11184,11184,11184,14224,16399,18959,7108,12218,17645,12218,9105,6839,9400,254,11973,3402,11429,7875,10567,7040,1,9590,6771,17209,5194,15805,1909,101,15832,1,19:33,
2940,2940,2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21900923,2020-03-04T00:00:00,NOP @ DAL,L,3.9833333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,0,-6,0.0,0,0,0.0,1,11184,11184,11184,21246,19596,20287,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,14867,1,10668,20146,15626,21711,1909,101,21739,1,3:59,
3817,3817,2019-20,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,21900883,2020-02-28T00:00:00,NOP vs. CLE,W,9.993333333333334,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,1,1,1,1,2,0,4,-8,10.2,0,0,9.0,1,1,1,1,19535,13379,17424,2660,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,7875,3910,2205,14867,9590,16138,16017,17095,16770,1909,101,17048,1,9:60,
