,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1927,1927,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900969,2020-03-11T00:00:00,NYK @ ATL,W,19.6,4,6,0.667,1,2,0.5,0,0,0.0,0,3,3,1,0,2,3,0,2,0,9,7,29.1,0,0,24.0,1,1,1,1,14171,8029,12598,2660,6857,11477,3230,12027,12814,12027,11304,8691,11272,11429,14568,1252,268,1,9590,16138,10523,5194,6049,1909,101,7836,1,19:36,
2118,2118,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900961,2020-03-10T00:00:00,NYK @ WAS,L,17.483333333333334,4,4,1.0,0,0,0.0,2,2,1.0,1,2,3,0,1,1,1,0,3,2,10,-7,18.6,0,0,17.0,1,11184,11184,11184,15639,8029,15877,1,12218,17645,12218,5552,6839,1,5288,11973,11272,16549,7875,3910,2205,1,14861,6771,9478,16391,11733,1909,101,12005,1,17:29,
2267,2267,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900955,2020-03-08T00:00:00,NYK vs. DET,W,16.65,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,0,2,1,5.6,0,0,5.0,1,1,1,1,16151,16399,18959,7108,12218,17645,12218,12027,12814,12027,5288,11973,11272,16549,14568,10567,7040,1,9590,16138,18314,9535,19342,1909,101,19308,1,16:39,
2598,2598,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900932,2020-03-06T00:00:00,NYK vs. OKC,L,12.333333333333334,3,7,0.429,0,0,0.0,0,0,0.0,3,1,4,0,1,0,1,2,0,0,6,-11,12.8,0,0,12.0,1,11184,11184,11184,18602,10497,11066,11410,12218,17645,12218,12027,12814,12027,1221,15663,8556,16549,7875,10567,2205,20277,1,16138,13720,18852,15211,1909,101,15174,1,12:20,
2938,2938,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900921,2020-03-04T00:00:00,NYK vs. UTA,L,13.8,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,1,0,2,-12,1.2,0,0,3.0,1,11184,11184,11184,17888,16399,18959,7108,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,3918,10567,7040,1,4186,16138,18314,19307,21321,1909,101,20400,1,13:48,
3274,3274,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900903,2020-03-02T00:00:00,NYK vs. HOU,W,23.683333333333337,3,7,0.429,0,0,0.0,2,2,1.0,4,6,10,2,1,0,1,1,2,2,8,-4,25.0,0,0,22.0,1,1,1,1,11240,10497,11066,11410,12218,17645,12218,5552,6839,1,567,2739,1370,7732,7875,10567,2205,14867,9590,6771,11571,14035,8030,1909,101,8971,1,23:41,
3625,3625,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900887,2020-02-29T00:00:00,NYK vs. CHI,W,19.05,5,6,0.833,0,1,0.0,7,8,0.875,4,4,8,2,1,1,0,0,2,4,17,12,31.6,0,0,29.0,1,1,1,1,14599,5844,12598,1154,12218,14524,12218,742,894,5983,567,5976,2524,7732,7875,3910,7040,1,9590,2590,4369,2830,5092,1909,101,5527,1,19:03,
4034,4034,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900864,2020-02-26T00:00:00,NYK @ CHA,L,18.116666666666667,5,7,0.714,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,0,1,0,10,-15,12.6,0,0,13.0,1,11184,11184,11184,15220,5844,11066,2233,12218,17645,12218,12027,12814,12027,2526,15663,11272,16549,7875,10567,7040,1,4186,16138,9478,20417,15328,1909,101,14542,1,18:07,
4310,4310,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900853,2020-02-24T00:00:00,NYK @ HOU,L,12.183333333333334,3,5,0.6,0,0,0.0,0,0,0.0,3,2,5,0,0,0,0,2,1,0,6,-2,12.0,0,0,11.0,1,11184,11184,11184,18681,10497,14259,4415,12218,17645,12218,12027,12814,12027,1221,11973,6393,16549,14568,10567,7040,20277,4186,16138,13720,12258,15743,1909,101,15832,1,12:11,
4830,4830,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900828,2020-02-21T00:00:00,NYK vs. IND,L,15.633333333333333,3,4,0.75,0,0,0.0,2,4,0.5,0,3,3,0,0,0,1,0,1,4,8,-14,14.6,0,0,13.0,1,11184,11184,11184,16819,10497,15877,1693,12218,17645,12218,5552,3502,9400,11304,8691,11272,16549,14568,10567,2205,1,4186,2590,11571,20111,14132,1909,101,14542,1,15:38,
5154,5154,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900811,2020-02-12T00:00:00,NYK vs. WAS,L,10.316666666666666,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,1,0,1,0,2,0,2,-9,7.6,0,0,7.0,1,11184,11184,11184,19414,16399,20287,1,12218,17645,12218,12027,12814,12027,5288,11973,11272,16549,7875,10567,2205,1,9590,16138,18314,17735,18264,1909,101,18206,1,10:19,
5672,5672,2019-20,201959,Taj Gibson,Taj,1610612752,NYK,New York Knicks,21900787,2020-02-09T00:00:00,NYK @ ATL,L,15.87,2,3,0.667,0,0,0.0,0,0,0.0,1,3,4,1,1,0,0,0,0,2,4,-17,9.3,0,0,9.0,1,11184,11184,11184,16680,13379,17424,2660,12218,17645,12218,12027,12814,12027,5288,8691,8556,11429,7875,10567,7040,1,1,6771,16017,20947,17321,1909,101,17048,1,15:52,
