,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
97,97,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,30.1,7,11,0.636,1,4,0.25,0,0,0.0,2,3,5,3,0,2,1,0,1,0,15,12,34.5,0,0,30.0,1,1,1,1,6320,3019,5930,3808,6857,6437,9796,12027,12814,12027,2526,8691,6393,5244,14568,1252,2205,1,4186,16138,5549,2830,4026,1909,101,5112,1,30:06,
384,384,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901299,2020-08-11T00:00:00,PHX @ PHI,W,30.55,3,10,0.3,0,4,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1,0,6,7,7.2,0,0,7.0,1,1,1,1,5960,10497,7049,16462,12218,6437,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,14867,4186,16138,13720,5194,18438,1909,101,18206,1,30:33,
491,491,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,32.45,6,11,0.545,4,8,0.5,2,2,1.0,0,4,4,3,1,0,2,0,2,3,18,15,32.3,0,0,33.0,1,1,1,1,4530,4285,5930,6388,800,1387,3230,5552,6839,1,11304,5976,8556,5244,7875,10567,720,1,9590,4183,3879,1900,4797,1909,101,3974,1,32:27,
829,829,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901283,2020-08-08T00:00:00,PHX @ MIA,W,27.45,5,6,0.833,2,2,1.0,2,2,1.0,1,2,3,0,0,1,1,0,2,2,14,7,23.6,0,0,23.0,1,1,1,1,8367,5844,12598,1154,3640,11477,1,5552,6839,1,5288,11973,11272,16549,14568,3910,2205,1,9590,6771,6239,5194,8798,1909,101,8395,1,27:27,
1108,1108,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,36.428333333333335,5,13,0.385,2,9,0.222,2,2,1.0,3,9,12,3,1,1,0,0,1,3,14,36,34.9,1,0,33.0,1,1,1,1,1780,5844,4211,13415,3640,860,10940,5552,6839,1,1221,784,683,5244,7875,3910,7040,1,4186,4183,6239,33,3873,1,101,3974,1,36:26,
1339,1339,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901258,2020-08-04T00:00:00,PHX @ LAC,W,37.6,3,10,0.3,1,5,0.2,1,1,1.0,3,4,7,2,0,1,0,0,2,2,8,6,22.4,0,0,20.0,1,1,1,1,1141,10497,7049,16462,6857,4572,11014,9105,11453,1,1221,5976,3402,7732,14568,3910,7040,1,9590,6771,11571,5786,9441,1909,101,10156,1,37:36,
1527,1527,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901249,2020-08-02T00:00:00,PHX vs. DAL,W,40.04666666666667,6,11,0.545,4,8,0.5,3,3,1.0,0,12,12,4,0,0,0,0,2,2,19,3,39.4,1,0,39.0,1,1,1,1,393,4285,5930,6388,800,1387,3230,3804,5559,1,11304,199,683,3556,14568,10567,7040,1,9590,6771,3441,7893,2586,1,101,2275,1,40:03,
1819,1819,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21901235,2020-07-31T00:00:00,PHX @ WAS,W,24.778333333333332,5,8,0.625,1,3,0.333,1,1,1.0,1,2,3,2,1,1,0,0,5,2,12,0,20.6,0,0,20.0,1,1,1,1,10391,5844,9577,3962,6857,8832,7485,9105,11453,1,5288,11973,11272,7732,7875,3910,7040,1,20977,6771,7720,10392,10504,1909,101,10156,1,24:47,
3163,3163,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900914,2020-03-03T00:00:00,PHX vs. TOR,L,33.45,7,16,0.438,5,13,0.385,2,2,1.0,0,4,4,2,1,1,3,1,2,3,21,3,39.8,0,0,40.0,1,11184,11184,11184,3831,3019,2287,11257,364,103,7196,5552,6839,1,11304,5976,8556,7732,7875,3910,268,14867,9590,4183,2620,7893,2483,1909,101,2032,1,33:27,
3589,3589,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900894,2020-02-29T00:00:00,PHX vs. GSW,L,26.066666666666663,2,8,0.25,1,6,0.167,1,2,0.5,0,4,4,2,0,1,0,0,2,2,6,-5,16.8,0,0,15.0,1,11184,11184,11184,9400,13379,9577,17337,6857,3146,11625,9105,6839,9400,11304,5976,8556,7732,14568,3910,7040,1,9590,6771,13720,14884,12776,1909,101,13249,1,26:04,
3742,3742,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900884,2020-02-28T00:00:00,PHX vs. DET,L,19.616666666666667,3,6,0.5,3,5,0.6,0,0,0.0,1,4,5,0,1,0,0,1,1,0,9,-8,14.0,0,0,17.0,1,11184,11184,11184,14160,10497,12598,7108,1756,4572,2514,12027,12814,12027,5288,5976,6393,16549,7875,10567,7040,14867,4186,16138,10523,17095,14513,1909,101,12005,1,19:37,
4016,4016,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900871,2020-02-26T00:00:00,PHX vs. LAC,L,26.933333333333337,4,8,0.5,3,6,0.5,0,0,0.0,1,2,3,0,0,1,0,1,3,0,11,-5,17.6,0,0,19.0,1,11184,11184,11184,8733,8029,9577,7108,1756,3146,3230,12027,12814,12027,5288,11973,11272,16549,14568,3910,7040,14867,14861,16138,8592,14884,12307,1909,101,10761,1,26:56,
4349,4349,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900855,2020-02-24T00:00:00,PHX @ UTA,W,20.333333333333332,3,3,1.0,2,2,1.0,0,0,0.0,0,0,0,1,0,1,0,0,2,0,8,0,12.5,0,0,13.0,1,1,1,1,13677,10497,17424,1,3640,11477,1,12027,12814,12027,11304,19440,20207,11429,14568,3910,7040,1,9590,16138,11571,10392,15420,1909,101,14542,1,20:20,
4659,4659,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900839,2020-02-22T00:00:00,PHX @ CHI,W,19.083333333333332,3,8,0.375,3,6,0.5,2,2,1.0,1,0,1,0,0,0,0,0,2,1,11,-5,12.2,0,0,15.0,1,1,1,1,14569,10497,9577,13599,1756,3146,3230,5552,6839,1,5288,19440,17262,16549,14568,10567,7040,1,9590,10668,8592,14884,15601,1909,101,13249,1,19:05,
4823,4823,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900829,2020-02-21T00:00:00,PHX @ TOR,L,18.916666666666668,3,6,0.5,1,4,0.25,0,0,0.0,0,1,1,2,1,2,0,0,1,0,7,-11,16.2,0,0,15.0,1,11184,11184,11184,14691,10497,12598,7108,6857,6437,9796,12027,12814,12027,11304,15663,17262,7732,7875,1252,7040,1,4186,16138,12728,18852,13133,1909,101,13249,1,18:55,
5196,5196,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900815,2020-02-12T00:00:00,PHX vs. GSW,W,17.588333333333335,3,6,0.5,3,6,0.5,0,0,0.0,0,2,2,1,1,2,0,0,2,0,9,18,17.9,0,0,19.0,1,1,1,1,15566,10497,12598,7108,1756,3146,3230,12027,12814,12027,11304,11973,14253,11429,7875,1252,7040,1,9590,16138,10523,1243,12133,1909,101,10761,1,17:35,
5611,5611,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900801,2020-02-10T00:00:00,PHX @ LAL,L,21.816666666666663,3,7,0.429,2,4,0.5,0,1,0.0,0,0,0,4,1,3,0,1,1,2,8,-1,22.0,0,0,20.0,1,11184,11184,11184,12624,10497,11066,11410,3640,6437,3230,12027,11453,12027,11304,19440,20207,3556,7875,348,7040,14867,4186,6771,11571,11353,9661,1909,101,10156,1,21:49,
5820,5820,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900784,2020-02-08T00:00:00,PHX vs. DEN,L,23.566666666666663,3,8,0.375,2,6,0.333,3,3,1.0,0,2,2,3,0,1,1,1,0,2,11,5,23.9,0,0,22.0,1,11184,11184,11184,11334,10497,9577,13599,3640,3146,7485,3804,5559,1,11304,11973,14253,5244,14568,3910,2205,14867,1,6771,8592,6431,8625,1909,101,8971,1,23:34,
6064,6064,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900774,2020-02-07T00:00:00,PHX vs. HOU,W,14.446666666666667,0,6,0.0,0,5,0.0,0,0,0.0,1,1,2,1,0,1,0,0,0,0,0,14,6.9,0,0,5.0,1,1,1,1,17530,19596,12598,19596,12218,4572,12218,12027,12814,12027,5288,15663,14253,11429,14568,3910,7040,1,1,16138,20146,2172,18640,1909,101,19308,1,14:27,
9272,9272,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900614,2020-01-16T00:00:00,PHX @ NYK,W,23.383333333333333,4,9,0.444,2,3,0.667,0,0,0.0,2,2,4,0,1,0,1,0,2,0,10,15,16.8,0,0,18.0,1,1,1,1,11470,8029,8240,10851,3640,8832,1664,12027,12814,12027,2526,11973,8556,16549,7875,10567,2205,1,9590,16138,9478,1900,12776,1909,101,11369,1,23:23,
9646,9646,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900598,2020-01-14T00:00:00,PHX @ ATL,L,25.25,3,4,0.75,2,3,0.667,1,1,1.0,1,5,6,3,1,1,1,0,1,2,9,-7,25.7,0,0,24.0,1,11184,11184,11184,9993,10497,15877,1693,3640,8832,1664,9105,11453,1,5288,4038,4656,5244,7875,3910,2205,1,4186,6771,10523,16391,7643,1909,101,7836,1,25:15,
9999,9999,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900590,2020-01-12T00:00:00,PHX vs. CHA,W,6.95,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-15,1.2,0,0,1.0,1,1,1,1,20313,19596,20287,19596,12218,14524,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,1,16138,20146,20417,21321,1909,101,21311,1,6:57,
10371,10371,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900573,2020-01-10T00:00:00,PHX vs. ORL,W,11.0,1,4,0.25,1,4,0.25,0,0,0.0,1,1,2,0,0,0,1,0,0,0,3,-5,8.4,0,0,8.0,1,1,1,1,19190,16399,15877,17337,6857,6437,9796,12027,12814,12027,5288,15663,14253,16549,14568,10567,2205,1,1,16138,17209,14884,17820,1909,101,17627,1,11:00,
10696,10696,2019-20,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,21900552,2020-01-07T00:00:00,PHX vs. SAC,L,11.38,0,4,0.0,0,2,0.0,2,4,0.5,0,1,1,1,0,0,0,0,0,2,2,1,4.7,0,0,4.0,1,11184,11184,11184,19067,19596,15877,19596,12218,11477,12218,5552,3502,9400,11304,15663,17262,11429,14568,10567,7040,1,1,6771,18314,9535,19783,1909,101,19873,1,11:23,
