,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
5,5,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901317,2020-08-14T00:00:00,LAC vs. OKC,W,41.9,8,12,0.667,1,3,0.333,8,13,0.615,4,10,14,9,3,2,0,1,5,9,25,-7,58.3,1,0,53.0,1,1,1,1,159,2067,5001,2660,6857,8832,7485,508,149,9105,567,487,336,485,1782,1252,7040,14867,20977,173,1417,16391,336,1,101,469,1,41:54,
330,330,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,2.2333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,0,0,0,0,3.2,0,0,3.0,1,1,1,1,21835,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,7732,7875,10567,7040,1,1,16138,20146,10392,20447,1909,101,20400,1,2:14,
660,660,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,23.17,6,7,0.857,2,3,0.667,0,0,0.0,0,3,3,0,0,0,0,0,3,1,14,-1,17.6,0,0,19.0,1,11184,11184,11184,11604,4285,11066,1075,3640,8832,1664,12027,12814,12027,11304,8691,11272,16549,14568,10567,7040,1,14861,10668,6239,11353,12307,1909,101,10761,1,23:10,
814,814,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,11.783333333333331,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,2,0,0,0,0,0,1,1,11,5.2,0,0,4.0,1,1,1,1,18896,19596,20287,19596,12218,14524,12218,9105,6839,9400,11304,15663,17262,7732,14568,10567,7040,1,1,10668,19946,3220,19550,1909,101,19873,1,11:47,
1044,1044,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,0.6433333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,22294,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,10392,21711,1909,101,21739,1,0:39,
1636,1636,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21901241,2020-08-01T00:00:00,LAC vs. NOP,W,11.566666666666666,1,5,0.2,1,1,1.0,0,0,0.0,2,1,3,2,0,1,0,0,2,0,3,-14,12.6,0,0,11.0,1,1,1,1,18984,16399,14259,18446,6857,14524,1,12027,12814,12027,2526,15663,11272,7732,14568,3910,7040,1,9590,16138,17209,20111,15328,1909,101,15832,1,11:34,
4658,4658,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21900835,2020-02-22T00:00:00,LAC vs. SAC,L,0.305,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,11184,11184,11184,22339,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,10392,21711,1909,101,21739,1,0:18,
5071,5071,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21900818,2020-02-13T00:00:00,LAC @ BOS,L,0.205,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,11184,11184,11184,22358,19596,20287,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,9535,21711,1909,101,21739,1,0:12,
5376,5376,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21900802,2020-02-11T00:00:00,LAC @ PHI,L,0.7066666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,3,1.2,0,0,1.0,1,11184,11184,11184,22273,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,1,16138,20146,7893,21321,1909,101,21311,1,0:42,
5656,5656,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21900791,2020-02-09T00:00:00,LAC @ CLE,W,12.0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,1,0,0,7,6.9,0,0,5.0,1,1,1,1,18757,19596,18959,19596,12218,17645,12218,12027,12814,12027,11304,11973,14253,11429,14568,3910,7040,1,4186,16138,20146,5194,18640,1909,101,19308,1,12:00,
5829,5829,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21900782,2020-02-08T00:00:00,LAC @ MIN,L,15.183333333333334,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,5,0,1,0,0,4,1,3,-3,14.7,0,0,12.0,1,11184,11184,11184,17097,16399,18959,7108,6857,14524,1,12027,12814,12027,11304,15663,17262,2442,14568,3910,7040,1,18631,10668,17209,13158,14068,1909,101,15174,1,15:11,
6845,6845,2019-20,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,21900727,2020-02-01T00:00:00,LAC vs. MIN,W,2.2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-5,1.2,0,0,1.0,1,1,1,1,21845,19596,20287,19596,12218,14524,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,1,16138,20146,14884,21321,1909,101,21311,1,2:12,
