,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
159,159,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,21.683333333333337,3,7,0.429,0,0,0.0,0,0,0.0,3,7,10,1,1,0,1,2,1,1,6,-1,21.5,0,0,19.0,1,1,1,1,12709,10497,11066,11410,12218,17645,12218,12027,12814,12027,1221,1841,1370,11429,7875,10567,2205,20277,4186,10668,13720,11353,9953,1909,101,10761,1,21:41,
510,510,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21901293,2020-08-10T00:00:00,UTA vs. DAL,L,15.466666666666669,2,2,1.0,1,1,1.0,0,0,0.0,2,3,5,2,0,0,1,0,1,1,5,-2,17.0,0,0,15.0,1,11184,11184,11184,16916,13379,18959,1,6857,14524,1,12027,12814,12027,2526,8691,6393,7732,14568,10567,2205,1,4186,10668,14939,12258,12656,1909,101,13249,1,15:28,
796,796,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21901281,2020-08-08T00:00:00,UTA @ DEN,L,16.351666666666667,2,2,1.0,0,0,0.0,3,3,1.0,2,4,6,0,1,0,1,0,3,2,7,-4,16.2,0,0,15.0,1,11184,11184,11184,16363,13379,18959,1,12218,17645,12218,3804,5559,1,2526,5976,4656,16549,7875,10567,2205,1,14861,6771,12728,14035,13133,1909,101,13249,1,16:21,
893,893,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21901274,2020-08-07T00:00:00,UTA @ SAS,L,22.15,7,9,0.778,1,1,1.0,0,1,0.0,2,9,11,2,0,1,3,1,1,1,15,10,43.2,1,0,37.0,1,11184,11184,11184,12354,3019,8240,1588,6857,14524,1,12027,11453,12027,2526,784,976,7732,14568,3910,268,14867,4186,10668,5549,3657,1829,1,101,2752,1,22:09,
1172,1172,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21901262,2020-08-05T00:00:00,UTA vs. MEM,W,11.083333333333334,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,1,2,0,0,0,1,0,4,-12,7.1,0,0,8.0,1,1,1,1,19160,13379,18959,1,12218,17645,12218,12027,12814,12027,2526,15663,11272,11429,3918,10567,7040,1,4186,16138,16017,19307,18552,1909,101,17627,1,11:05,
1463,1463,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21901255,2020-08-03T00:00:00,UTA vs. LAL,L,14.39,2,2,1.0,0,0,0.0,1,2,0.5,3,2,5,0,0,0,1,0,2,2,5,0,14.0,0,0,12.0,1,11184,11184,11184,17562,13379,18959,1,12218,17645,12218,9105,6839,9400,1221,11973,6393,16549,14568,10567,2205,1,9590,6771,14939,10392,14513,1909,101,15174,1,14:23,
1719,1719,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21901240,2020-08-01T00:00:00,UTA @ OKC,L,12.316666666666666,3,8,0.375,0,0,0.0,0,0,0.0,4,2,6,0,2,0,0,3,6,0,6,-15,11.2,0,0,12.0,1,11184,11184,11184,18614,10497,9577,13599,12218,17645,12218,12027,12814,12027,567,11973,4656,16549,3918,10567,7040,21839,22115,16138,13720,20417,16212,1909,101,15174,1,12:19,
1870,1870,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21901231,2020-07-30T00:00:00,UTA @ NOP,W,14.3,2,2,1.0,0,0,0.0,0,0,0.0,3,2,5,0,1,1,1,0,2,0,4,-6,15.0,0,0,13.0,1,1,1,1,17616,13379,18959,1,12218,17645,12218,12027,12814,12027,1221,11973,6393,16549,7875,3910,2205,1,9590,16138,16017,15626,13877,1909,101,14542,1,14:18,
2198,2198,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21900959,2020-03-09T00:00:00,UTA vs. TOR,L,15.816666666666666,2,3,0.667,0,0,0.0,1,2,0.5,1,3,4,1,0,2,2,0,1,1,5,17,23.3,0,0,18.0,1,11184,11184,11184,16707,13379,17424,2660,12218,17645,12218,9105,6839,9400,5288,8691,8556,11429,14568,1252,720,1,4186,10668,14939,1455,8975,1909,101,11369,1,15:49,
2486,2486,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21900941,2020-03-07T00:00:00,UTA @ DET,W,12.883333333333333,4,5,0.8,0,0,0.0,0,0,0.0,5,3,8,0,1,0,0,0,3,0,8,-1,16.6,0,0,16.0,1,1,1,1,18332,8029,14259,1350,12218,17645,12218,12027,12814,12027,254,8691,2524,16549,7875,10567,7040,1,14861,16138,11571,11353,12899,1909,101,12636,1,12:53,
2631,2631,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21900933,2020-03-06T00:00:00,UTA @ BOS,W,15.283333333333331,3,5,0.6,0,0,0.0,0,0,0.0,1,3,4,1,0,0,3,2,1,0,6,25,21.3,0,0,17.0,1,1,1,1,17038,10497,14259,4415,12218,17645,12218,12027,12814,12027,5288,8691,8556,11429,14568,10567,268,20277,4186,16138,13720,391,10092,1909,101,12005,1,15:17,
2927,2927,2019-20,1628396,Tony Bradley,Tony,1610612762,UTA,Utah Jazz,21900921,2020-03-04T00:00:00,UTA @ NYK,W,13.6,4,4,1.0,0,0,0.0,0,0,0.0,1,4,5,0,0,0,2,0,4,0,8,-6,20.0,0,0,17.0,1,1,1,1,17987,8029,15877,1,12218,17645,12218,12027,12814,12027,5288,5976,6393,16549,14568,10567,720,1,18631,16138,11571,15626,10873,1909,101,12005,1,13:36,
