,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
5447,5447,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900796,2020-02-10T00:00:00,MIN @ TOR,L,36.75833333333333,5,13,0.385,3,6,0.5,10,12,0.833,4,6,10,7,5,1,1,1,4,8,23,-7,46.5,1,0,47.0,1,11184,11184,11184,1581,5844,4211,13415,1756,3146,3230,195,222,6261,567,2739,1370,1152,331,3910,2205,14867,18631,314,1953,16391,1316,1,101,971,1,36:46,
5791,5791,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900782,2020-02-08T00:00:00,MIN vs. LAC,W,34.2,9,13,0.692,3,5,0.6,1,4,0.25,3,10,13,9,3,1,1,1,1,3,22,25,54.1,1,0,51.0,1,1,1,1,3266,1367,4211,2582,1756,4572,2514,9105,3502,11886,1221,487,480,485,1782,3910,2205,14867,4186,4183,2250,391,562,1,101,600,1,34:12,
6280,6280,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900759,2020-02-05T00:00:00,MIN vs. ATL,L,38.31666666666667,7,15,0.467,2,6,0.333,5,6,0.833,3,8,11,1,4,2,1,1,3,4,21,-4,40.7,1,0,41.0,1,11184,11184,11184,841,3019,2874,10194,3640,3146,7485,1616,1776,6261,1221,1198,976,11429,787,1252,2205,14867,14861,2590,2620,14035,2294,1,101,1831,1,38:19,
6503,6503,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900749,2020-02-03T00:00:00,MIN @ SAC,L,37.36333333333334,7,17,0.412,3,6,0.5,5,7,0.714,3,7,10,6,3,1,2,2,5,5,22,-7,49.0,1,0,47.0,1,11184,11184,11184,1264,3019,1784,12297,1756,3146,3230,1616,1305,8132,1221,1841,1370,1685,1782,3910,720,20277,20977,1560,2250,16391,995,1,101,971,1,37:22,
6795,6795,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900727,2020-02-01T00:00:00,MIN @ LAC,L,36.3,11,22,0.5,2,9,0.222,8,11,0.727,1,11,12,3,0,0,1,1,1,8,32,-10,53.9,1,0,51.0,1,11184,11184,11184,1857,532,490,7108,3640,860,10940,508,320,8111,5288,311,683,5244,14568,10567,2205,14867,4186,314,444,18325,572,1,101,600,1,36:18,
7677,7677,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900696,2020-01-27T00:00:00,MIN vs. SAC,L,40.17333333333333,7,18,0.389,3,6,0.5,6,8,0.75,3,5,8,3,7,1,1,3,4,6,23,0,36.1,0,0,41.0,1,11184,11184,11184,373,3019,1431,13368,1756,3146,3230,1092,894,7163,1221,4038,2524,5244,54,3910,2205,21839,18631,894,1953,10392,3446,1909,101,1831,1,40:10,
7872,7872,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900683,2020-01-25T00:00:00,MIN vs. OKC,L,35.428333333333335,13,23,0.565,4,9,0.444,7,8,0.875,2,6,8,6,3,2,2,3,2,4,37,-7,64.6,0,0,63.0,1,11184,11184,11184,2400,174,352,5871,800,860,5961,742,894,5983,2526,2739,2524,1685,1782,1252,720,21839,9590,2590,171,16391,152,1909,101,125,1,35:26,
7986,7986,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900675,2020-01-24T00:00:00,MIN vs. HOU,L,27.6,12,23,0.522,2,5,0.4,4,4,1.0,3,9,12,3,4,0,2,5,4,5,30,5,50.9,1,0,51.0,1,11184,11184,11184,8236,316,352,7063,3640,4572,6455,2455,3502,1,1221,784,683,5244,787,10567,720,22363,18631,1560,621,6431,802,1,101,600,1,27:36,
8289,8289,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900661,2020-01-22T00:00:00,MIN @ CHI,L,31.268333333333334,16,24,0.667,4,8,0.5,4,5,0.8,1,5,6,2,2,0,0,0,4,5,40,-7,48.2,0,0,52.0,1,11184,11184,11184,5422,38,247,2660,800,1387,3230,2455,2711,6704,5288,4038,4656,7732,3918,10567,7040,1,18631,1560,99,16391,1094,1909,101,529,1,31:16,
8571,8571,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900649,2020-01-20T00:00:00,MIN vs. DEN,L,35.166666666666664,9,19,0.474,2,5,0.4,8,9,0.889,4,4,8,5,0,1,1,0,3,9,28,2,51.1,0,0,47.0,1,11184,11184,11184,2562,1367,1103,10028,3640,4572,6455,508,650,5923,567,5976,2524,2442,14568,3910,2205,1,14861,173,887,8690,786,1909,101,971,1,35:10,
9037,9037,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900632,2020-01-18T00:00:00,MIN vs. TOR,L,26.975,4,11,0.364,1,7,0.143,3,4,0.75,2,4,6,6,4,0,1,1,2,3,12,-9,27.2,0,0,27.0,1,11184,11184,11184,8713,8029,5930,14136,6857,2102,11940,3804,3502,7163,2526,5976,4656,1685,787,10567,2205,14867,9590,4183,7720,17735,6896,1909,101,6371,1,26:59,
9127,9127,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900619,2020-01-17T00:00:00,MIN @ IND,L,28.083333333333332,9,21,0.429,3,9,0.333,6,6,1.0,3,2,5,1,3,0,0,1,4,6,27,-3,31.5,0,0,36.0,1,11184,11184,11184,7885,1367,634,11410,1756,860,7485,1092,1776,1,1221,11973,6393,11429,1782,10567,7040,14867,18631,894,1028,13158,5128,1909,101,3025,1,28:05,
14355,14355,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900377,2019-12-13T00:00:00,MIN vs. LAC,L,35.26833333333333,12,22,0.545,5,10,0.5,10,13,0.769,4,8,12,3,5,2,0,0,4,7,39,4,58.9,1,0,63.0,1,11184,11184,11184,2491,316,490,6388,364,536,3230,195,149,7141,567,1198,683,5244,331,1252,7040,1,18631,541,117,7132,308,1,101,125,1,35:16,
14801,14801,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900362,2019-12-11T00:00:00,MIN vs. UTA,L,36.446666666666665,6,15,0.4,2,9,0.222,7,9,0.778,4,7,11,3,5,1,0,0,5,7,21,-2,36.7,1,0,39.0,1,11184,11184,11184,1771,4285,2874,12431,3640,860,10940,742,650,7070,567,1841,976,5244,331,3910,7040,1,20977,541,2620,12258,3275,1,101,2275,1,36:27,
14962,14962,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900349,2019-12-09T00:00:00,MIN @ PHX,L,34.71666666666667,12,18,0.667,2,4,0.5,7,9,0.778,5,10,15,2,2,0,2,1,3,8,33,-14,58.0,1,0,56.0,1,11184,11184,11184,2906,316,1431,2660,3640,6437,3230,742,650,7070,254,487,238,7732,3918,10567,720,14867,14861,314,373,20111,353,1,101,323,1,34:43,
15155,15155,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900342,2019-12-08T00:00:00,MIN @ LAL,L,35.645,7,16,0.438,1,7,0.143,4,5,0.8,1,3,4,8,2,1,0,1,4,2,19,-17,36.8,0,0,34.0,1,11184,11184,11184,2246,3019,2287,11257,6857,2102,11940,2455,2711,6704,5288,8691,8556,746,3918,3910,7040,14867,18631,6771,3441,20947,3243,1909,101,3626,1,35:39,
15402,15402,2019-20,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21900326,2019-12-06T00:00:00,MIN @ OKC,L,37.02,11,16,0.688,5,9,0.556,3,4,0.75,1,4,5,8,0,2,2,0,5,7,30,-4,60.0,0,0,56.0,1,11184,11184,11184,1447,532,2287,2624,364,860,3097,3804,3502,7163,5288,5976,6393,746,14568,1252,720,1,20977,541,621,14035,268,1909,101,323,1,37:01,
