,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
200,200,2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,10.833333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,4,1.5,0,0,1.0,1,11184,11184,11184,19236,19596,20287,19596,12218,14524,12218,12027,12814,12027,11304,19440,20207,11429,14568,10567,7040,1,4186,16138,20146,7132,21188,1909,101,21311,1,10:50,
469,469,2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,29.74,6,8,0.75,3,5,0.6,0,0,0.0,1,3,4,1,0,0,0,0,4,2,15,9,21.3,0,0,23.0,1,11184,11184,11184,6605,4285,9577,1693,1756,4572,2514,12027,12814,12027,5288,8691,8556,11429,14568,10567,7040,1,18631,6771,5549,4119,10092,1909,101,8395,1,29:44,
760,760,2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,43.03333333333333,10,19,0.526,6,12,0.5,1,2,0.5,5,6,11,5,0,0,1,2,3,3,27,1,50.7,1,0,51.0,1,1,1,1,100,835,1103,6965,136,179,3230,9105,6839,9400,254,2739,976,2442,14568,10567,2205,20277,14861,4183,1028,9535,824,1,101,600,1,43:02,
1098,1098,2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,36.79666666666667,5,9,0.556,2,5,0.4,0,0,0.0,3,5,8,3,1,0,1,1,4,0,12,-24,28.1,0,0,27.0,1,11184,11184,11184,1566,5844,8240,5983,3640,4572,6455,12027,12814,12027,1221,4038,2524,5244,7875,10567,2205,14867,18631,16138,7720,21966,6486,1909,101,6371,1,36:48,
1336,1336,2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,41.468333333333334,4,13,0.308,1,7,0.143,7,9,0.778,6,10,16,1,2,0,0,0,3,6,16,13,34.7,1,0,34.0,1,1,1,1,196,8029,4211,16355,6857,2102,11940,742,650,7070,114,487,166,11429,3918,10567,7040,1,14861,894,4893,2491,3958,1,101,3626,1,41:28,
1554,1554,2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,31.933333333333337,2,8,0.25,1,2,0.5,0,0,0.0,2,8,10,1,0,1,0,0,3,0,5,0,21.5,0,0,19.0,1,11184,11184,11184,4910,13379,9577,17337,6857,11477,3230,12027,12814,12027,2526,1198,1370,11429,14568,3910,7040,1,14861,16138,14939,10392,9953,1909,101,10761,1,31:56,
1754,1754,2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21901238,2020-07-31T00:00:00,DAL vs. HOU,L,27.721666666666668,2,7,0.286,2,6,0.333,0,0,0.0,3,1,4,5,3,0,0,2,6,0,6,3,15.3,0,0,17.0,1,11184,11184,11184,8146,13379,11066,16708,3640,3146,7485,12027,12814,12027,1221,15663,8556,2442,1782,10567,7040,20277,22115,16138,13720,7893,13691,1909,101,12005,1,27:43,
2056,2056,2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21900965,2020-03-10T00:00:00,DAL @ SAS,L,37.93333333333333,6,10,0.6,3,6,0.5,0,0,0.0,1,3,4,0,2,1,0,1,3,0,15,-1,20.8,0,0,24.0,1,11184,11184,11184,1012,4285,7049,4415,1756,3146,3230,12027,12814,12027,5288,8691,8556,16549,3918,3910,7040,14867,14861,16138,5549,11353,10399,1909,101,7836,1,37:56,
2969,2969,2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21900923,2020-03-04T00:00:00,DAL vs. NOP,W,9.383333333333333,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,2,-1,2.0,0,0,2.0,1,1,1,1,19694,16399,17424,14612,12218,11477,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,9590,16138,18314,11353,20996,1909,101,20824,1,9:23,
3253,3253,2019-20,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,21900907,2020-03-02T00:00:00,DAL @ CHI,L,32.21666666666667,7,10,0.7,3,6,0.5,1,2,0.5,3,4,7,3,1,0,1,0,3,3,18,3,32.9,0,0,33.0,1,11184,11184,11184,4710,3019,7049,2468,1756,3146,3230,9105,6839,9400,1221,5976,3402,5244,7875,10567,2205,1,14861,4183,3879,7893,4582,1909,101,3974,1,32:13,
