,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
348,348,2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,28.773333333333333,10,13,0.769,4,5,0.8,5,5,1.0,1,5,6,2,5,1,0,0,1,2,29,10,37.2,0,0,43.0,1,1,1,1,7355,835,4211,1658,800,4572,1201,1616,2711,1,5288,4038,4656,7732,331,3910,7040,1,4186,6771,776,3657,3147,1909,101,1457,1,28:46,
616,616,2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,41.53333333333333,10,24,0.417,4,12,0.333,5,6,0.833,1,8,9,6,4,1,1,0,2,4,29,14,50.8,0,0,52.0,1,1,1,1,190,835,247,12074,800,179,7485,1616,1776,6261,5288,1198,1902,1685,787,3910,2205,1,9590,2590,776,2172,811,1909,101,529,1,41:32,
861,861,2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,27.983333333333334,7,14,0.5,2,7,0.286,2,3,0.667,0,7,7,4,3,2,0,0,0,2,18,34,35.4,0,0,35.0,1,1,1,1,7954,3019,3484,7108,3640,2102,9473,5552,5559,8310,11304,1841,3402,3556,1782,1252,7040,1,1,6771,3879,62,3689,1909,101,3317,1,27:59,
1110,1110,2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,18.416666666666668,7,11,0.636,5,8,0.625,0,0,0.0,0,2,2,2,3,1,0,0,3,0,19,8,24.4,0,0,30.0,1,1,1,1,14994,3019,5930,3808,364,1387,2443,12027,12814,12027,11304,11973,14253,7732,1782,3910,7040,1,14861,16138,3441,4621,8359,1909,101,5112,1,18:25,
1316,1316,2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,33.166666666666664,6,11,0.545,2,5,0.4,9,9,1.0,1,6,7,1,4,1,1,0,5,5,23,1,34.9,0,0,37.0,1,11184,11184,11184,4025,4285,5930,6388,3640,4572,6455,321,650,1,5288,2739,3402,11429,787,3910,2205,1,20977,1560,1953,9535,3873,1909,101,2752,1,33:10,
1493,1493,2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901245,2020-08-02T00:00:00,BOS vs. POR,W,39.55,11,22,0.5,5,8,0.625,7,9,0.778,0,4,4,8,2,2,1,2,1,7,34,6,57.8,0,0,57.0,1,1,1,1,477,532,490,7108,364,1387,2443,742,650,7070,11304,5976,8556,746,3918,1252,2205,20277,4186,541,308,5786,365,1909,101,289,1,39:33,
1815,1815,2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21901236,2020-07-31T00:00:00,BOS @ MIL,L,32.45,2,18,0.111,0,4,0.0,1,2,0.5,4,3,7,3,2,2,1,3,3,1,5,-13,24.9,0,0,21.0,1,11184,11184,11184,4530,13379,1431,19502,12218,6437,12218,9105,6839,9400,567,8691,3402,5244,3918,1252,2205,21839,14861,10668,14939,19718,8079,1909,101,9566,1,32:27,
1984,1984,2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21900960,2020-03-10T00:00:00,BOS @ IND,W,35.9,11,22,0.5,3,9,0.333,5,6,0.833,1,5,6,2,0,4,0,2,1,2,30,5,52.2,0,0,49.0,1,1,1,1,2074,532,490,7108,1756,860,7485,1616,1776,6261,5288,4038,4656,7732,14568,87,7040,20277,4186,6771,621,6431,694,1909,101,788,1,35:54,
2245,2245,2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21900949,2020-03-08T00:00:00,BOS vs. OKC,L,38.1,8,22,0.364,3,7,0.429,0,1,0.0,0,5,5,3,3,2,1,1,4,1,19,-16,35.5,0,0,36.0,1,11184,11184,11184,935,2067,490,14136,1756,2102,6104,12027,11453,12027,11304,4038,6393,5244,1782,1252,2205,14867,18631,10668,3441,20683,3662,1909,101,3025,1,38:06,
2633,2633,2019-20,1628369,Jayson Tatum,Jayson,1610612738,BOS,Boston Celtics,21900933,2020-03-06T00:00:00,BOS vs. UTA,L,32.96666666666667,7,19,0.368,2,5,0.4,2,4,0.5,0,7,7,3,3,2,0,3,2,3,18,12,33.9,0,0,34.0,1,11184,11184,11184,4172,3019,1103,14088,3640,4572,6455,5552,3502,9400,11304,1841,3402,5244,1782,1252,7040,21839,9590,4183,3879,2830,4232,1909,101,3626,1,32:58,
