,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
235,235,2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901308,2020-08-13T00:00:00,BOS vs. WAS,L,5.966666666666667,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,6,1,8.7,0,0,8.0,1,11184,11184,11184,20587,10497,17424,1,12218,17645,12218,12027,12814,12027,11304,15663,17262,11429,14568,10567,7040,1,1,16138,13720,9535,17644,1909,101,17627,1,5:58,
426,426,2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,14.0,4,6,0.667,0,0,0.0,2,3,0.667,3,4,7,1,1,0,3,0,2,2,10,9,27.9,0,0,24.0,1,1,1,1,17773,8029,12598,2660,12218,17645,12218,5552,5559,8310,1221,5976,3402,11429,7875,10567,268,1,9590,6771,9478,4119,6576,1909,101,7836,1,14:00,
666,666,2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,14.783333333333331,4,5,0.8,0,0,0.0,0,0,0.0,2,1,3,1,0,1,1,0,2,0,8,0,19.1,0,0,16.0,1,1,1,1,17334,8029,14259,1350,12218,17645,12218,12027,12814,12027,2526,15663,11272,11429,14568,3910,2205,1,9590,16138,11571,10392,11420,1909,101,12636,1,14:47,
929,929,2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,11.45,4,5,0.8,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,1,1,3,10,13,14.8,0,0,14.0,1,1,1,1,19033,8029,14259,1350,12218,17645,12218,5552,6839,1,5288,8691,8556,16549,14568,10567,7040,14867,4186,4183,9478,2491,14010,1909,101,13895,1,11:27,
1152,1152,2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,18.783333333333335,7,7,1.0,0,0,0.0,4,4,1.0,0,5,5,2,0,1,3,0,3,3,18,21,39.0,0,0,33.0,1,1,1,1,14779,3019,11066,1,12218,17645,12218,2455,3502,1,11304,4038,6393,7732,14568,3910,268,1,14861,4183,3879,775,2685,1909,101,3974,1,18:47,
1265,1265,2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,0.2166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,-3,0.0,0,0,0.0,1,11184,11184,11184,22355,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,14861,16138,20146,13158,21711,1909,101,21739,1,0:13,
2418,2418,2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21900949,2020-03-08T00:00:00,BOS vs. OKC,L,13.75,2,3,0.667,0,0,0.0,2,2,1.0,4,1,5,1,0,1,1,0,2,2,6,-1,19.5,0,0,16.0,1,11184,11184,11184,17911,13379,17424,2660,12218,17645,12218,5552,6839,1,567,15663,6393,11429,14568,3910,2205,1,9590,6771,13720,11353,11175,1909,101,12636,1,13:45,
2672,2672,2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21900933,2020-03-06T00:00:00,BOS vs. UTA,L,16.016666666666666,1,2,0.5,0,0,0.0,0,0,0.0,2,6,8,0,1,0,3,0,1,0,2,-11,19.6,0,0,16.0,1,11184,11184,11184,16599,16399,18959,7108,12218,17645,12218,12027,12814,12027,2526,2739,2524,16549,7875,10567,268,1,4186,16138,18314,18852,11114,1909,101,12636,1,16:01,
2894,2894,2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21900917,2020-03-04T00:00:00,BOS @ CLE,W,14.263333333333334,3,5,0.6,0,0,0.0,0,2,0.0,2,3,5,0,1,1,3,0,3,1,6,14,23.0,0,0,19.0,1,1,1,1,17643,10497,14259,4415,12218,17645,12218,12027,6839,12027,2526,8691,6393,16549,7875,3910,268,1,14861,10668,13720,2172,9131,1909,101,10761,1,14:16,
3182,3182,2019-20,1629057,Robert Williams III,Robert,1610612738,BOS,Boston Celtics,21900910,2020-03-03T00:00:00,BOS vs. BKN,L,9.736666666666666,3,3,1.0,0,0,0.0,4,7,0.571,3,0,3,0,2,1,0,0,0,4,10,-9,14.6,0,0,15.0,1,11184,11184,11184,19600,10497,17424,1,12218,17645,12218,2455,1305,9298,1221,19440,11272,16549,3918,3910,7040,1,1,2590,9478,17735,14132,1909,101,13249,1,9:44,
