,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
108,108,2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,18.963333333333335,7,13,0.538,3,5,0.6,0,2,0.0,1,3,4,4,5,1,0,0,4,2,17,-9,25.8,0,0,30.0,1,11184,11184,11184,14665,3019,4211,6634,1756,4572,2514,12027,6839,12027,5288,8691,8556,3556,331,3910,7040,1,18631,6771,4369,17735,7594,1909,101,5112,1,18:58,
555,555,2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,27.635,2,9,0.222,0,3,0.0,2,2,1.0,4,5,9,1,5,1,1,2,2,2,6,10,19.3,0,0,20.0,1,11184,11184,11184,8202,13379,8240,18275,12218,8832,12218,5552,6839,1,567,4038,1902,11429,331,3910,2205,20277,9590,6771,13720,3657,11292,1909,101,10156,1,27:38,
841,841,2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,22.025,0,4,0.0,0,2,0.0,1,2,0.5,0,4,4,0,0,1,1,1,2,1,1,5,11.8,0,0,9.0,1,11184,11184,11184,12463,19596,15877,19596,12218,11477,12218,9105,6839,9400,11304,5976,8556,16549,14568,3910,2205,14867,9590,10668,19946,6431,15884,1909,101,17048,1,22:02,
1024,1024,2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,16.266666666666666,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,3,1,1,0,0,1,4,2,-16,9.7,0,0,8.0,1,1,1,1,16429,16399,15877,17337,12218,14524,12218,12027,12814,12027,11304,15663,17262,5244,7875,3910,7040,1,4186,2590,18314,20683,17076,1909,101,17627,1,16:16,
1340,1340,2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,24.0,5,10,0.5,1,4,0.25,0,0,0.0,1,3,4,6,0,0,0,1,0,1,11,0,24.8,0,0,22.0,1,11184,11184,11184,11007,5844,7049,7108,6857,6437,9796,12027,12814,12027,5288,8691,8556,1685,14568,10567,7040,14867,1,10668,8592,10392,8133,1909,101,8971,1,24:00,
1548,1548,2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02T00:00:00,MIL @ HOU,L,23.031666666666663,4,10,0.4,1,6,0.167,0,2,0.0,0,1,1,1,5,1,0,0,3,2,9,-3,9.7,0,0,14.0,1,11184,11184,11184,11706,8029,7049,12431,6857,3146,11625,12027,6839,12027,11304,15663,17262,11429,331,3910,7040,1,14861,6771,10523,13158,17076,1909,101,13895,1,23:02,
1736,1736,2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21901236,2020-07-31T00:00:00,MIL vs. BOS,W,26.721666666666668,4,8,0.5,2,5,0.4,0,0,0.0,1,5,6,3,2,0,0,0,4,2,10,13,19.7,0,0,21.0,1,1,1,1,8880,8029,9577,7108,3640,4572,6455,12027,12814,12027,5288,4038,4656,5244,3918,10567,7040,1,18631,6771,9478,2491,11058,1909,101,9566,1,26:43,
2317,2317,2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21900950,2020-03-08T00:00:00,MIL @ PHX,L,28.8,7,11,0.636,2,5,0.4,0,1,0.0,1,6,7,4,0,2,0,0,4,1,16,8,36.4,0,0,33.0,1,11184,11184,11184,7329,3019,5930,3808,3640,4572,6455,12027,11453,12027,5288,2739,3402,3556,14568,1252,7040,1,18631,10668,4893,4621,3355,1909,101,3974,1,28:48,
2572,2572,2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21900939,2020-03-06T00:00:00,MIL @ LAL,L,24.561666666666667,7,13,0.538,3,7,0.429,0,0,0.0,0,3,3,4,2,0,1,1,2,0,17,-14,27.6,0,0,29.0,1,11184,11184,11184,10572,3019,4211,6634,1756,2102,6104,12027,12814,12027,11304,8691,11272,3556,3918,10567,2205,14867,9590,16138,4369,20111,6714,1909,101,5527,1,24:34,
3001,3001,2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,21900924,2020-03-04T00:00:00,MIL vs. IND,W,23.248333333333335,5,10,0.5,3,6,0.5,6,6,1.0,1,6,7,3,2,3,1,0,0,4,19,11,41.9,0,0,40.0,1,1,1,1,11557,5844,7049,7108,1756,3146,3230,1092,1776,1,5288,2739,3402,5244,3918,348,2205,1,1,2590,3441,3220,2064,1909,101,2032,1,23:15,
