,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
443,443,2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21901303,2020-08-11T00:00:00,MIL @ WAS,W,21.698333333333338,1,6,0.167,1,5,0.2,0,0,0.0,1,3,4,0,0,0,0,0,2,0,3,6,7.8,0,0,8.0,1,1,1,1,12703,16399,12598,18973,6857,4572,11014,12027,12814,12027,5288,8691,8556,16549,14568,10567,7040,1,9590,16138,17209,5786,18169,1909,101,17627,1,21:42,
576,576,2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,18.231666666666666,2,7,0.286,0,3,0.0,5,6,0.833,1,6,7,0,0,0,1,0,2,3,9,-11,20.4,0,0,18.0,1,11184,11184,11184,15147,13379,11066,16708,12218,8832,12218,1616,1776,6261,5288,2739,3402,16549,14568,10567,2205,1,9590,4183,10523,18852,10625,1909,101,11369,1,18:14,
775,775,2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08T00:00:00,MIL @ DAL,L,3.7,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,11184,11184,11184,21329,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,13158,21711,1909,101,21739,1,3:42,
1029,1029,2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06T00:00:00,MIL vs. MIA,W,6.416666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-7,0.0,0,0,0.0,1,1,1,1,20473,19596,20287,19596,12218,14524,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,4186,16138,20146,16391,21711,1909,101,21739,1,6:25,
1298,1298,2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,23.066666666666663,4,6,0.667,2,3,0.667,1,2,0.5,0,10,10,2,0,0,1,0,1,2,11,-12,29.0,1,0,27.0,1,11184,11184,11184,11665,8029,12598,2660,3640,8832,1664,9105,6839,9400,11304,487,1370,7732,14568,10567,2205,1,4186,6771,8592,19307,6085,1,101,6371,1,23:04,
1576,1576,2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02T00:00:00,MIL @ HOU,L,3.808333333333333,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,1,0,2,-6,9.2,0,0,7.0,1,11184,11184,11184,21301,16399,20287,1,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,3910,2205,1,4186,16138,18314,15626,17358,1909,101,18206,1,3:49,
1845,1845,2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21901236,2020-07-31T00:00:00,MIL vs. BOS,W,13.933333333333334,1,2,0.5,1,1,1.0,4,4,1.0,0,4,4,0,1,0,0,0,1,2,7,-7,10.8,0,0,12.0,1,1,1,1,17811,16399,18959,7108,6857,14524,1,2455,3502,1,11304,5976,8556,16549,7875,10567,7040,1,4186,6771,12728,16391,16452,1909,101,15174,1,13:56,
2169,2169,2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21900958,2020-03-09T00:00:00,MIL @ DEN,L,16.038333333333334,1,2,0.5,0,1,0.0,0,0,0.0,1,4,5,1,1,1,0,0,1,1,2,5,11.5,0,0,10.0,1,11184,11184,11184,16586,16399,18959,7108,12218,14524,12218,12027,12814,12027,5288,5976,6393,11429,7875,3910,7040,1,4186,10668,18314,6431,16062,1909,101,16509,1,16:02,
2290,2290,2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21900950,2020-03-08T00:00:00,MIL @ PHX,L,15.3,0,0,0.0,0,0,0.0,0,0,0.0,1,6,7,0,1,0,0,0,0,0,0,-8,7.4,0,0,7.0,1,11184,11184,11184,17028,19596,21466,19596,12218,17645,12218,12027,12814,12027,5288,2739,3402,16549,7875,10567,7040,1,1,16138,20146,17095,18352,1909,101,18206,1,15:18,
3295,3295,2019-20,101141,Ersan Ilyasova,Ersan,1610612749,MIL,Milwaukee Bucks,21900906,2020-03-02T00:00:00,MIL @ MIA,L,14.35,0,2,0.0,0,2,0.0,1,2,0.5,1,3,4,1,0,0,0,0,2,1,1,4,7.3,0,0,6.0,1,11184,11184,11184,17586,19596,18959,19596,12218,11477,12218,9105,6839,9400,5288,8691,8556,11429,14568,10567,7040,1,9590,10668,19946,7132,18426,1909,101,18770,1,14:21,
