,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
299,299,2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,29.366666666666667,5,14,0.357,2,6,0.333,3,7,0.429,4,5,9,4,1,0,1,2,2,6,15,-4,33.8,0,0,32.0,1,1,1,1,6899,5844,3484,14397,3640,3146,7485,3804,1305,11568,567,4038,1902,3556,7875,10567,2205,20277,9590,894,5549,14035,4267,1909,101,4344,1,29:22,
544,544,2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,21901294,2020-08-10T00:00:00,TOR @ MIL,W,28.166666666666668,5,16,0.313,1,7,0.143,3,4,0.75,1,6,7,2,0,2,0,0,2,3,14,8,31.4,0,0,28.0,1,1,1,1,7828,5844,2287,16303,6857,2102,11940,3804,3502,7163,5288,2739,3402,7732,14568,1252,7040,1,9590,4183,6239,4621,5166,1909,101,5950,1,28:10,
726,726,2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,21901286,2020-08-09T00:00:00,TOR vs. MEM,W,35.68333333333333,9,16,0.563,4,9,0.444,4,6,0.667,0,1,1,3,4,1,1,0,3,7,26,7,33.7,0,0,38.0,1,1,1,1,2227,1367,2287,5889,800,860,5961,2455,1776,8310,11304,15663,17262,5244,787,3910,2205,1,14861,541,1214,5194,4303,1909,101,2504,1,35:41,
963,963,2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,21901279,2020-08-07T00:00:00,TOR vs. BOS,L,27.99,5,15,0.333,1,5,0.2,0,0,0.0,0,2,2,0,2,1,0,0,4,0,11,-26,14.4,0,0,16.0,1,11184,11184,11184,7951,5844,2874,14612,6857,4572,11014,12027,12814,12027,11304,11973,14253,16549,3918,3910,7040,1,18631,16138,8592,22121,14251,1909,101,12636,1,27:59,
1138,1138,2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,21901266,2020-08-05T00:00:00,TOR @ ORL,W,33.60333333333333,5,12,0.417,2,7,0.286,3,4,0.75,0,6,6,1,7,1,0,1,2,3,15,13,19.7,0,0,26.0,1,1,1,1,3724,5844,5001,12074,3640,2102,9473,3804,3502,7163,11304,2739,4656,11429,54,3910,7040,14867,9590,4183,5549,2491,11058,1909,101,6801,1,33:36,
1454,1454,2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,21901250,2020-08-03T00:00:00,TOR @ MIA,W,36.06666666666667,7,14,0.5,4,7,0.571,4,4,1.0,0,6,6,3,2,1,0,2,4,2,22,14,34.7,0,0,37.0,1,1,1,1,1978,3019,3484,7108,800,2102,2918,2455,3502,1,11304,2739,4656,5244,3918,3910,7040,20277,18631,6771,2250,2172,3958,1909,101,2752,1,36:04,
1711,1711,2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,21901243,2020-08-01T00:00:00,TOR vs. LAL,W,36.93333333333333,5,17,0.294,2,4,0.5,3,3,1.0,2,7,9,3,0,2,2,1,2,3,15,27,42.3,0,0,37.0,1,1,1,1,1487,5844,1784,16669,3640,6437,3230,3804,5559,1,2526,1841,1902,5244,14568,1252,720,14867,9590,4183,5549,252,1992,1909,101,2752,1,36:56,
2153,2153,2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,21900959,2020-03-09T00:00:00,TOR @ UTA,W,38.89666666666667,9,18,0.5,2,5,0.4,7,7,1.0,0,11,11,8,5,0,0,2,4,6,27,20,47.2,1,0,48.0,1,1,1,1,639,1367,1431,7108,3640,4572,6455,742,1305,1,11304,311,976,746,331,10567,7040,20277,18631,894,1028,917,1218,1,101,865,1,38:54,
2224,2224,2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,21900956,2020-03-08T00:00:00,TOR @ SAC,W,38.416666666666664,7,15,0.467,2,8,0.25,7,8,0.875,0,8,8,5,1,3,0,0,3,4,23,10,48.1,0,0,44.0,1,1,1,1,802,3019,2874,10194,3640,1387,9796,742,894,5983,11304,1198,2524,2442,7875,348,7040,1,14861,2590,1953,3657,1102,1909,101,1339,1,38:25,
2788,2788,2019-20,1627783,Pascal Siakam,Pascal,1610612761,TOR,Toronto Raptors,21900929,2020-03-05T00:00:00,TOR @ GSW,W,37.916666666666664,5,17,0.294,0,7,0.0,7,9,0.778,0,5,5,5,3,1,1,0,4,5,17,-2,33.5,0,0,31.0,1,1,1,1,1020,5844,1784,16669,12218,2102,12218,742,650,7070,11304,4038,6393,2442,1782,3910,2205,1,18631,1560,4369,12258,4375,1909,101,4722,1,37:55,
