,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
79,79,2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,21.766666666666666,4,7,0.571,2,3,0.667,0,0,0.0,0,3,3,4,3,0,0,1,3,0,10,0,16.6,0,0,19.0,1,1,1,1,12654,8029,11066,5401,3640,8832,1664,12027,12814,12027,11304,8691,11272,3556,1782,10567,7040,14867,14861,16138,9478,10392,12899,1909,101,10761,1,21:46,
274,274,2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901305,2020-08-12T00:00:00,PHI vs. TOR,L,18.416666666666668,3,6,0.5,2,5,0.4,1,2,0.5,1,3,4,5,1,0,1,1,2,2,9,4,23.3,0,0,22.0,1,11184,11184,11184,14994,10497,12598,7108,3640,4572,6455,9105,6839,9400,5288,8691,8556,2442,7875,10567,2205,14867,9590,6771,10523,7132,8975,1909,101,8971,1,18:25,
609,609,2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,22.366666666666667,6,9,0.667,3,4,0.75,0,0,0.0,0,6,6,5,4,0,1,1,5,2,15,-7,28.7,0,0,31.0,1,11184,11184,11184,12201,4285,8240,2660,1756,6437,1302,12027,12814,12027,11304,2739,4656,2442,787,10567,2205,14867,20977,6771,5549,16391,6207,1909,101,4722,1,22:22,
864,864,2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,30.333333333333332,8,14,0.571,1,3,0.333,4,4,1.0,5,4,9,2,1,0,1,0,0,3,21,4,36.8,0,0,35.0,1,1,1,1,6118,2067,3484,5401,6857,8832,7485,2455,3502,1,254,5976,1902,7732,7875,10567,2205,1,1,4183,2620,7132,3243,1909,101,3317,1,30:20,
1214,1214,2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,29.9,1,3,0.333,0,1,0.0,0,0,0.0,0,10,10,5,3,0,0,0,1,2,2,18,18.5,0,0,17.0,1,1,1,1,6478,16399,17424,14612,12218,14524,12218,12027,12814,12027,11304,487,1370,2442,1782,10567,7040,1,4186,6771,18314,1243,11796,1909,101,12005,1,29:54,
1388,1388,2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,31.836666666666662,4,7,0.571,1,2,0.5,0,0,0.0,3,3,6,3,0,0,2,1,0,1,9,17,26.7,0,0,23.0,1,1,1,1,4983,8029,11066,5401,6857,11477,3230,12027,12814,12027,1221,8691,4656,5244,14568,10567,720,14867,1,10668,10523,1455,7118,1909,101,8395,1,31:50,
1626,1626,2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21901242,2020-08-01T00:00:00,PHI @ IND,L,22.97,4,9,0.444,1,1,1.0,1,1,1.0,2,4,6,2,3,0,1,2,3,2,10,-26,20.2,0,0,21.0,1,11184,11184,11184,11749,8029,8240,10851,6857,14524,1,9105,11453,1,2526,5976,4656,7732,1782,10567,2205,20277,14861,6771,9478,22121,10753,1909,101,9566,1,22:58,
1910,1910,2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21900971,2020-03-11T00:00:00,PHI vs. DET,W,29.25,8,11,0.727,4,6,0.667,0,0,0.0,2,8,10,6,2,0,2,0,1,0,20,4,45.0,1,0,44.0,1,1,1,1,6980,2067,5930,2165,800,3146,1664,12027,12814,12027,2526,1198,1370,1685,3918,10567,720,1,4186,16138,2998,7132,1524,1,101,1339,1,29:15,
2432,2432,2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21900944,2020-03-07T00:00:00,PHI @ GSW,L,35.65,9,16,0.563,2,5,0.4,2,2,1.0,1,9,10,7,3,0,1,0,2,2,22,1,44.5,1,0,43.0,1,11184,11184,11184,2239,1367,2287,5889,3640,4572,6455,5552,6839,1,5288,784,1370,1152,1782,10567,2205,1,9590,6771,2250,9535,1607,1,101,1457,1,35:39,
2779,2779,2019-20,201143,Al Horford,Al,1610612755,PHI,Philadelphia 76ers,21900928,2020-03-05T00:00:00,PHI @ SAC,W,36.36333333333334,7,14,0.5,2,6,0.333,2,2,1.0,3,5,8,6,1,0,0,0,1,1,18,41,35.6,0,0,34.0,1,1,1,1,1820,3019,3484,7108,3640,3146,7485,5552,6839,1,1221,4038,2524,1685,7875,10567,7040,1,4186,10668,3879,6,3629,1909,101,3626,1,36:22,
