,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
552,552,2019-20,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21901296,2020-08-10T00:00:00,LAL vs. DEN,W,32.916666666666664,11,16,0.688,3,5,0.6,0,0,0.0,1,5,6,3,1,2,0,0,2,0,25,16,41.7,0,0,41.0,1,1,1,1,4203,532,2287,2624,1756,4572,2514,12027,12814,12027,5288,4038,4656,5244,7875,1252,7040,1,9590,16138,1417,1681,2100,1909,101,1831,1,32:55,
818,818,2019-20,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21901282,2020-08-08T00:00:00,LAL @ IND,L,24.703333333333333,3,14,0.214,1,5,0.2,4,5,0.8,3,2,5,1,2,3,1,0,2,2,11,-10,28.5,0,0,26.0,1,11184,11184,11184,10452,10497,3484,18415,6857,4572,11014,2455,2711,6704,1221,11973,6393,11429,3918,348,2205,1,9590,6771,8592,18325,6287,1909,101,6801,1,24:42,
1105,1105,2019-20,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21901273,2020-08-06T00:00:00,LAL @ HOU,L,29.633333333333333,8,16,0.5,1,4,0.25,4,7,0.571,0,5,5,3,1,2,2,1,2,4,21,-9,42.5,0,0,38.0,1,11184,11184,11184,6702,2067,2287,7108,6857,6437,9796,2455,1305,9298,11304,4038,6393,5244,7875,1252,720,14867,9590,2590,2620,17735,1963,1909,101,2504,1,29:38,
1143,1143,2019-20,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21901265,2020-08-05T00:00:00,LAL vs. OKC,L,26.716666666666665,3,7,0.429,2,5,0.4,2,2,1.0,0,3,3,0,0,0,0,0,2,2,10,-3,13.6,0,0,15.0,1,11184,11184,11184,8881,10497,11066,11410,3640,4572,6455,5552,6839,1,11304,8691,11272,16549,14568,10567,7040,1,9590,6771,9478,13158,14751,1909,101,13249,1,26:43,
1471,1471,2019-20,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21901255,2020-08-03T00:00:00,LAL @ UTA,W,24.833333333333332,3,6,0.5,2,3,0.667,1,2,0.5,0,1,1,1,0,0,0,0,5,2,9,12,11.7,0,0,13.0,1,1,1,1,10339,10497,12598,7108,3640,8832,1664,9105,6839,9400,11304,15663,17262,11429,14568,10567,7040,1,20977,6771,10523,2830,15922,1909,101,14542,1,24:50,
1686,1686,2019-20,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21901243,2020-08-01T00:00:00,LAL @ TOR,L,28.466666666666665,5,13,0.385,3,7,0.429,3,4,0.75,0,4,4,1,1,0,1,1,5,2,16,-5,24.3,0,0,26.0,1,11184,11184,11184,7586,5844,4211,13415,1756,2102,6104,3804,3502,7163,11304,5976,8556,11429,7875,10567,2205,14867,20977,6771,4893,14884,8415,1909,101,6801,1,28:28,
1881,1881,2019-20,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21901232,2020-07-30T00:00:00,LAL vs. LAC,W,31.716666666666665,4,8,0.5,4,7,0.571,4,5,0.8,0,7,7,2,1,0,1,0,2,4,16,12,29.4,0,0,31.0,1,1,1,1,5079,8029,9577,7108,800,2102,2918,2455,2711,6704,11304,1841,3402,7732,7875,10567,2205,1,9590,2590,4893,2830,5911,1909,101,4722,1,31:43,
2131,2131,2019-20,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21900968,2020-03-10T00:00:00,LAL vs. BKN,L,22.433333333333337,6,9,0.667,0,2,0.0,2,2,1.0,0,5,5,1,3,1,0,0,4,2,14,-1,21.5,0,0,22.0,1,11184,11184,11184,12163,4285,8240,2660,12218,11477,12218,5552,6839,1,11304,4038,6393,11429,1782,3910,7040,1,18631,6771,6239,11353,9953,1909,101,8971,1,22:26,
2385,2385,2019-20,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21900948,2020-03-08T00:00:00,LAL @ LAC,W,22.416666666666668,3,8,0.375,0,4,0.0,2,2,1.0,3,7,10,0,0,1,2,0,2,3,8,-1,29.0,0,0,24.0,1,1,1,1,12176,10497,9577,13599,12218,6437,12218,5552,6839,1,1221,1841,1370,16549,14568,3910,720,1,9590,4183,11571,11353,6085,1909,101,7836,1,22:25,
2585,2585,2019-20,1628398,Kyle Kuzma,Kyle,1610612747,LAL,Los Angeles Lakers,21900939,2020-03-06T00:00:00,LAL vs. MIL,W,23.916666666666668,3,11,0.273,1,6,0.167,4,4,1.0,1,7,8,1,1,0,0,0,1,2,11,10,21.1,0,0,21.0,1,1,1,1,11064,10497,5930,17141,6857,3146,11625,2455,3502,1,5288,1841,2524,11429,7875,10567,7040,1,4186,6771,8592,3657,10198,1909,101,9566,1,23:55,
