,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
215,215,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21901314,2020-08-13T00:00:00,UTA vs. SAS,W,11.333333333333334,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,0,1,3,2,1,9.2,0,0,7.0,1,1,1,1,19074,16399,15877,17337,12218,11477,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,720,1,4186,4183,18314,9535,17358,1909,101,18206,1,11:20,
518,518,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21901293,2020-08-10T00:00:00,UTA vs. DAL,L,14.2,0,4,0.0,0,3,0.0,0,0,0.0,1,3,4,2,1,1,0,0,2,0,0,5,9.8,0,0,8.0,1,11184,11184,11184,17680,19596,15877,19596,12218,8832,12218,12027,12814,12027,5288,8691,8556,7732,7875,3910,7040,1,9590,16138,20146,6431,17030,1909,101,17627,1,14:12,
808,808,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21901281,2020-08-08T00:00:00,UTA @ DEN,L,39.151666666666664,2,5,0.4,2,5,0.4,0,0,0.0,1,10,11,2,1,2,1,0,5,1,6,-12,30.2,0,0,27.0,1,11184,11184,11184,565,13379,14259,12431,3640,4572,6455,12027,12814,12027,5288,487,976,7732,7875,1252,2205,1,20977,10668,13720,19307,5603,1909,101,6371,1,39:09,
1170,1170,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21901262,2020-08-05T00:00:00,UTA vs. MEM,W,34.583333333333336,4,8,0.5,3,7,0.429,4,4,1.0,0,7,7,3,3,1,1,0,4,2,15,16,30.9,0,0,32.0,1,1,1,1,2998,8029,9577,7108,1756,2102,6104,2455,3502,1,11304,1841,3402,5244,1782,3910,2205,1,18631,6771,5549,1681,5353,1909,101,4344,1,34:35,
1385,1385,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21901255,2020-08-03T00:00:00,UTA vs. LAL,L,33.95,2,7,0.286,1,5,0.2,0,0,0.0,2,11,13,5,2,4,0,1,3,0,5,7,38.1,0,0,32.0,1,11184,11184,11184,3463,13379,11066,16708,6857,4572,11014,12027,12814,12027,2526,311,480,2442,3918,87,7040,14867,14861,16138,14939,5194,2896,1909,101,4344,1,33:57,
1722,1722,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21901240,2020-08-01T00:00:00,UTA @ OKC,L,19.383333333333333,3,5,0.6,2,4,0.5,2,2,1.0,1,4,5,2,0,2,0,0,3,2,10,-13,25.0,0,0,23.0,1,11184,11184,11184,14340,10497,14259,4415,3640,6437,3230,5552,6839,1,5288,5976,6393,7732,14568,1252,7040,1,14861,6771,9478,19718,8030,1909,101,8395,1,19:23,
1854,1854,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21901231,2020-07-30T00:00:00,UTA @ NOP,W,34.53333333333333,5,11,0.455,2,7,0.286,0,0,0.0,0,9,9,3,4,2,0,0,4,2,12,6,29.3,0,0,30.0,1,1,1,1,3033,5844,5930,10529,3640,2102,9473,12027,12814,12027,11304,784,1902,5244,787,1252,7040,1,18631,6771,7720,5786,5964,1909,101,5112,1,34:32,
2149,2149,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21900959,2020-03-09T00:00:00,UTA vs. TOR,L,32.806666666666665,6,11,0.545,2,7,0.286,1,2,0.5,0,7,7,2,1,1,1,0,4,3,15,-21,31.4,0,0,30.0,1,11184,11184,11184,4282,4285,5930,6388,3640,2102,9473,9105,6839,9400,11304,1841,3402,7732,7875,3910,2205,1,18631,4183,5549,21678,5166,1909,101,5112,1,32:48,
2510,2510,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21900941,2020-03-07T00:00:00,UTA @ DET,W,30.841666666666665,0,4,0.0,0,4,0.0,0,0,0.0,0,6,6,4,0,0,1,0,2,0,0,14,16.2,0,0,12.0,1,1,1,1,5748,19596,15877,19596,12218,6437,12218,12027,12814,12027,11304,2739,4656,3556,14568,10567,2205,1,9590,16138,20146,2172,13133,1909,101,15174,1,30:51,
2580,2580,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21900933,2020-03-06T00:00:00,UTA @ BOS,W,30.438333333333333,2,6,0.333,2,6,0.333,1,2,0.5,0,7,7,3,0,0,1,0,2,1,7,-17,22.9,0,0,21.0,1,1,1,1,6048,13379,12598,14612,3640,3146,7485,9105,6839,9400,11304,1841,3402,5244,14568,10567,2205,1,9590,10668,12728,20947,9188,1909,101,9566,1,30:26,
3002,3002,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21900921,2020-03-04T00:00:00,UTA @ NYK,W,28.983333333333334,1,8,0.125,1,7,0.143,0,0,0.0,0,4,4,3,1,0,0,0,2,1,3,6,11.3,0,0,11.0,1,1,1,1,7204,16399,9577,19413,6857,2102,11940,12027,12814,12027,11304,5976,8556,5244,7875,10567,7040,1,9590,10668,17209,5786,16174,1909,101,15832,1,28:59,
3235,3235,2019-20,1626220,Royce O'Neale,Royce,1610612762,UTA,Utah Jazz,21900902,2020-03-02T00:00:00,UTA @ CLE,W,28.726666666666667,4,6,0.667,4,6,0.667,0,0,0.0,0,7,7,3,0,0,1,0,1,1,12,11,27.9,0,0,28.0,1,1,1,1,7393,8029,12598,2660,800,3146,1664,12027,12814,12027,11304,1841,3402,5244,14568,10567,2205,1,4186,10668,7720,3220,6576,1909,101,5950,1,28:44,
