,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
445,445,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,13.991666666666667,2,5,0.4,2,5,0.4,1,2,0.5,0,3,3,0,0,0,1,0,3,2,7,-3,13.6,0,0,14.0,1,11184,11184,11184,17783,13379,14259,12431,3640,4572,6455,9105,6839,9400,11304,8691,11272,16549,14568,10567,2205,1,14861,6771,12728,13158,14751,1909,101,13895,1,13:60,
699,699,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,24.016666666666666,1,4,0.25,1,4,0.25,0,0,0.0,1,3,4,0,0,0,0,0,0,0,3,-10,7.8,0,0,8.0,1,11184,11184,11184,10995,16399,15877,17337,6857,6437,9796,12027,12814,12027,5288,8691,8556,16549,14568,10567,7040,1,1,16138,17209,18325,18169,1909,101,17627,1,24:01,
865,865,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,8.085,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,0,-5,1.2,0,0,1.0,1,11184,11184,11184,20010,19596,18959,19596,12218,11477,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,9590,16138,20146,14884,21321,1909,101,21311,1,8:05,
1191,1191,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21901263,2020-08-05T00:00:00,WAS vs. PHI,L,5.316666666666666,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,3,6,4.5,0,0,5.0,1,11184,11184,11184,20785,16399,20287,1,6857,14524,1,12027,12814,12027,11304,19440,20207,11429,14568,10567,7040,1,4186,16138,17209,5786,19886,1909,101,19308,1,5:19,
1425,1425,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21901252,2020-08-03T00:00:00,WAS vs. IND,L,18.656666666666663,1,3,0.333,1,1,1.0,0,0,0.0,0,3,3,0,0,0,0,0,1,0,3,-4,6.6,0,0,7.0,1,11184,11184,11184,14870,16399,17424,14612,6857,14524,1,12027,12814,12027,11304,8691,11272,16549,14568,10567,7040,1,4186,16138,17209,14035,18777,1909,101,18206,1,18:39,
1792,1792,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21901235,2020-07-31T00:00:00,WAS vs. PHX,L,5.616666666666666,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,1,0,-6,2.4,0,0,2.0,1,11184,11184,11184,20683,19596,18959,19596,12218,14524,12218,12027,12814,12027,11304,11973,14253,16549,14568,10567,7040,1,9590,10668,20146,15626,20852,1909,101,20824,1,5:37,
2045,2045,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21900961,2020-03-10T00:00:00,WAS vs. NYK,W,0.7466666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,22261,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,13158,21711,1909,101,21739,1,0:45,
7201,7201,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21900715,2020-01-30T00:00:00,WAS vs. CHA,W,2.6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,0,-2,4.2,0,0,3.0,1,1,1,1,21704,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,3910,7040,1,1,16138,20146,12258,20038,1909,101,20400,1,2:36,
7554,7554,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21900705,2020-01-28T00:00:00,WAS @ MIL,L,1.5,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,11184,11184,11184,22082,19596,20287,19596,12218,14524,12218,12027,11453,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,12258,21711,1909,101,21739,1,1:30,
10267,10267,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21900567,2020-01-10T00:00:00,WAS vs. ATL,W,9.033333333333331,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,1,1,3,-3,3.0,0,0,4.0,1,1,1,1,19778,16399,15877,17337,6857,8832,7485,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,4186,10668,17209,13158,20571,1909,101,19873,1,9:02,
10573,10573,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21900557,2020-01-08T00:00:00,WAS @ ORL,L,35.55,8,13,0.615,2,6,0.333,0,0,0.0,2,4,6,2,0,0,0,0,3,0,18,-7,28.2,0,0,28.0,1,11184,11184,11184,2301,2067,4211,4279,3640,3146,7485,12027,12814,12027,2526,5976,4656,7732,14568,10567,7040,1,14861,16138,3879,16391,6431,1909,101,5950,1,35:33,
10870,10870,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21900542,2020-01-06T00:00:00,WAS vs. BOS,W,3.816666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0,-6,0.0,0,0,0.0,1,1,1,1,21294,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,9590,16138,20146,15626,21711,1909,101,21739,1,3:49,
11429,11429,2019-20,1629678,Admiral Schofield,Admiral,1610612764,WAS,Washington Wizards,21900519,2020-01-03T00:00:00,WAS vs. POR,L,12.366666666666667,0,3,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,0,0,1,2,1,1,0,3.4,0,0,3.0,1,11184,11184,11184,18588,19596,17424,19596,12218,11477,12218,9105,6839,9400,11304,11973,14253,16549,14568,10567,7040,14867,9590,10668,19946,10392,20407,1909,101,20400,1,12:22,
