,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
4668,4668,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900837,2020-02-22T00:00:00,DAL @ ATL,L,0.2,1,1,1.0,0,0,0.0,0,1,0.0,0,0,0,0,0,0,0,0,1,1,2,2,2.0,0,0,2.0,1,11184,11184,11184,22362,16399,20287,1,12218,17645,12218,12027,11453,12027,11304,19440,20207,16549,14568,10567,7040,1,4186,10668,18314,8690,20996,1909,101,20824,1,0:12,
4851,4851,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900826,2020-02-21T00:00:00,DAL @ ORL,W,19.633333333333333,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,5,1,1,0,0,2,2,4,8,14.7,0,0,12.0,1,1,1,1,14141,13379,14259,12431,12218,14524,12218,12027,12814,12027,11304,15663,17262,2442,7875,3910,7040,1,9590,6771,16017,4621,14068,1909,101,15174,1,19:38,
5160,5160,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900814,2020-02-12T00:00:00,DAL vs. SAC,W,14.233333333333333,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,2,2,0,0,0,1,0,5,-5,6.0,0,0,8.0,1,1,1,1,17658,13379,15877,7108,6857,11477,3230,12027,12814,12027,11304,19440,20207,7732,3918,10567,7040,1,4186,16138,14939,14884,19124,1909,101,17627,1,14:14,
5573,5573,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900798,2020-02-10T00:00:00,DAL vs. UTA,L,25.566666666666663,3,7,0.429,0,2,0.0,2,2,1.0,1,1,2,6,0,0,0,0,1,5,8,-14,19.4,0,0,16.0,1,11184,11184,11184,9755,10497,11066,11410,12218,11477,12218,5552,6839,1,5288,15663,14253,1685,14568,10567,7040,1,4186,1560,11571,20111,11225,1909,101,12636,1,25:34,
5837,5837,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900778,2020-02-08T00:00:00,DAL @ CHA,W,27.266666666666666,4,11,0.364,3,4,0.75,2,2,1.0,0,4,4,4,3,0,0,1,3,4,13,8,20.8,0,0,24.0,1,1,1,1,8492,8029,5930,14136,1756,6437,1302,5552,6839,1,11304,5976,8556,3556,1782,10567,7040,14867,14861,2590,6972,4621,10399,1909,101,7836,1,27:16,
6063,6063,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900770,2020-02-07T00:00:00,DAL @ WAS,L,31.29,6,10,0.6,1,2,0.5,2,2,1.0,0,4,4,4,2,0,0,0,1,4,15,6,23.8,0,0,24.0,1,11184,11184,11184,5411,4285,7049,4415,6857,11477,3230,5552,6839,1,11304,5976,8556,3556,3918,10567,7040,1,4186,2590,5549,5786,8685,1909,101,7836,1,31:17,
6295,6295,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900761,2020-02-05T00:00:00,DAL vs. MEM,L,32.766666666666666,6,14,0.429,3,7,0.429,5,5,1.0,0,2,2,6,2,0,0,0,1,7,20,12,29.4,0,0,31.0,1,11184,11184,11184,4312,4285,3484,11410,1756,2102,6104,1616,2711,1,11304,11973,14253,1685,3918,10567,7040,1,4186,541,2998,2830,5911,1909,101,4722,1,32:46,
6583,6583,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900743,2020-02-03T00:00:00,DAL @ IND,W,30.5,3,8,0.375,0,1,0.0,3,4,0.75,0,4,4,3,4,0,0,0,1,5,9,8,14.3,0,0,16.0,1,1,1,1,5994,10497,9577,13599,12218,14524,12218,3804,3502,7163,11304,5976,8556,5244,787,10567,7040,1,4186,1560,10523,4621,14326,1909,101,12636,1,30:30,
6824,6824,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900733,2020-02-01T00:00:00,DAL vs. ATL,W,27.283333333333335,12,22,0.545,2,4,0.5,1,1,1.0,1,3,4,8,1,0,0,0,1,2,27,4,42.8,0,0,41.0,1,1,1,1,8482,316,490,6388,3640,6437,3230,9105,11453,1,5288,8691,8556,746,7875,10567,7040,1,4186,6771,1028,7132,1915,1909,101,1831,1,27:17,
7073,7073,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900722,2020-01-31T00:00:00,DAL @ HOU,L,20.32,3,8,0.375,0,1,0.0,1,1,1.0,1,2,3,3,1,0,1,1,0,2,7,9,17.1,0,0,15.0,1,11184,11184,11184,13692,10497,9577,13599,12218,14524,12218,9105,11453,1,5288,11973,11272,5244,7875,10567,2205,14867,1,6771,12728,4119,12599,1909,101,13249,1,20:19,
7564,7564,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900706,2020-01-28T00:00:00,DAL vs. PHX,L,25.066666666666663,5,7,0.714,0,0,0.0,5,6,0.833,0,2,2,1,3,1,0,0,1,4,15,-2,18.9,0,0,20.0,1,11184,11184,11184,10149,5844,11066,2233,12218,17645,12218,1616,1776,6261,11304,11973,14253,11429,1782,3910,7040,1,4186,2590,5549,12258,11553,1909,101,10156,1,25:04,
7620,7620,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900697,2020-01-27T00:00:00,DAL @ OKC,W,16.055,4,9,0.444,1,2,0.5,0,0,0.0,0,1,1,4,2,0,0,1,3,1,9,12,14.2,0,0,15.0,1,1,1,1,16573,8029,8240,10851,6857,11477,3230,12027,12814,12027,11304,15663,17262,3556,3918,10567,7040,14867,14861,10668,10523,2830,14373,1909,101,13249,1,16:03,
7927,7927,2019-20,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,21900680,2020-01-25T00:00:00,DAL @ UTA,L,13.601666666666668,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,2,0,1,0,0,1,2,2,-4,10.4,0,0,8.0,1,11184,11184,11184,17986,16399,15877,17337,12218,17645,12218,12027,12814,12027,11304,11973,14253,7732,14568,3910,7040,1,4186,6771,18314,14035,16667,1909,101,17627,1,13:36,
