,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
106,106,2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901308,2020-08-13T00:00:00,WAS @ BOS,W,32.85,10,15,0.667,2,4,0.5,4,6,0.667,3,6,9,2,2,4,2,0,2,5,26,11,55.8,0,0,51.0,1,1,1,1,4244,835,2874,2660,3640,6437,3230,2455,1776,8310,1221,2739,1902,7732,3918,87,720,1,9590,1560,1214,3220,459,1909,101,600,1,32:51,
370,370,2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901303,2020-08-11T00:00:00,WAS vs. MIL,L,25.933333333333337,5,9,0.556,2,3,0.667,1,1,1.0,3,5,8,1,1,0,1,0,1,1,13,-14,26.1,0,0,26.0,1,11184,11184,11184,9490,5844,8240,5983,3640,8832,1664,9105,11453,1,1221,4038,2524,11429,7875,10567,2205,1,4186,10668,6972,20111,7426,1909,101,6801,1,25:56,
649,649,2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901285,2020-08-09T00:00:00,WAS @ OKC,L,22.75,2,8,0.25,1,5,0.2,4,4,1.0,2,3,5,0,0,0,2,0,1,3,9,-13,21.0,0,0,19.0,1,11184,11184,11184,11921,13379,9577,17337,6857,4572,11014,2455,3502,1,2526,8691,6393,16549,14568,10567,720,1,4186,4183,10523,19718,10255,1909,101,10761,1,22:45,
974,974,2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901278,2020-08-07T00:00:00,WAS @ NOP,L,34.875,9,18,0.5,2,7,0.286,2,2,1.0,4,4,8,1,1,2,2,1,3,3,22,1,44.1,0,0,41.0,1,11184,11184,11184,2800,1367,1431,7108,3640,2102,9473,5552,6839,1,567,5976,2524,11429,7875,1252,720,14867,14861,4183,2250,9535,1673,1909,101,1831,1,34:53,
1122,1122,2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901263,2020-08-05T00:00:00,WAS vs. PHI,L,30.75,8,17,0.471,1,5,0.2,2,3,0.667,4,6,10,1,0,2,4,0,4,4,19,8,50.5,1,0,43.0,1,11184,11184,11184,5806,2067,1784,10084,6857,4572,11014,5552,5559,8310,567,2739,1370,11429,14568,1252,98,1,18631,2590,3441,4621,843,1,101,1457,1,30:45,
1409,1409,2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901252,2020-08-03T00:00:00,WAS vs. IND,L,28.883333333333333,9,12,0.75,2,3,0.667,0,0,0.0,4,7,11,1,0,0,3,1,1,1,20,-11,43.7,1,0,40.0,1,11184,11184,11184,7272,1367,5001,1693,3640,8832,1664,12027,12814,12027,567,1841,976,11429,14568,10567,268,14867,4186,10668,2998,18852,1745,1,101,2032,1,28:53,
1487,1487,2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901244,2020-08-02T00:00:00,WAS @ BKN,L,36.583333333333336,12,20,0.6,4,6,0.667,2,3,0.667,2,11,13,3,1,1,2,0,4,5,30,1,58.1,1,0,56.0,1,11184,11184,11184,1673,316,852,4415,800,3146,1664,5552,5559,8310,2526,311,480,5244,7875,3910,720,1,18631,1560,621,9535,347,1,101,323,1,36:35,
1767,1767,2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21901235,2020-07-31T00:00:00,WAS vs. PHX,L,33.55,4,12,0.333,1,4,0.25,1,2,0.5,1,6,7,3,0,2,0,1,2,1,10,-9,28.9,0,0,25.0,1,11184,11184,11184,3773,8029,5001,14612,6857,6437,9796,9105,6839,9400,5288,2739,3402,5244,14568,1252,7040,14867,9590,10668,9478,17735,6118,1909,101,7282,1,33:33,
1972,1972,2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21900961,2020-03-10T00:00:00,WAS vs. NYK,W,24.236666666666668,5,9,0.556,1,2,0.5,4,5,0.8,4,6,10,2,0,1,0,1,2,3,15,11,33.0,1,0,30.0,1,1,1,1,10814,5844,8240,5983,6857,11477,3230,2455,2711,6704,567,2739,1370,7732,14568,3910,7040,14867,9590,4183,5549,3220,4542,1,101,5112,1,24:14,
2325,2325,2019-20,1628418,Thomas Bryant,Thomas,1610612764,WAS,Washington Wizards,21900951,2020-03-08T00:00:00,WAS vs. MIA,L,16.25,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,2,0,0,0,6,0,2,-6,3.6,0,0,5.0,1,11184,11184,11184,16440,16399,18959,7108,12218,17645,12218,12027,12814,12027,11304,8691,11272,16549,3918,10567,7040,1,22115,16138,18314,15626,20311,1909,101,19308,1,16:15,
