,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1131,1131,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,22.916666666666668,2,10,0.2,0,1,0.0,4,8,0.5,1,5,6,4,2,2,0,1,2,6,8,-3,25.2,0,0,22.0,1,1,1,1,11785,13379,7049,18446,12218,14524,12218,2455,894,9400,5288,4038,4656,3556,3918,1252,7040,14867,9590,894,11571,13158,7918,1909,101,8971,1,22:55,
1386,1386,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,25.128333333333337,4,6,0.667,0,0,0.0,0,0,0.0,0,2,2,5,2,1,1,0,6,1,8,-3,21.9,0,0,19.0,1,1,1,1,10105,8029,12598,2660,12218,17645,12218,12027,12814,12027,11304,11973,14253,2442,3918,3910,2205,1,22115,10668,11571,13158,9720,1909,101,10761,1,25:08,
1696,1696,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21901242,2020-08-01T00:00:00,PHI @ IND,L,38.36666666666667,8,14,0.571,0,0,0.0,3,6,0.5,4,9,13,4,4,1,0,1,5,7,19,-11,39.6,1,0,38.0,1,11184,11184,11184,818,2067,3484,5401,12218,17645,12218,3804,1776,9400,567,784,480,3556,787,3910,7040,14867,20977,541,3441,18852,2531,1,101,2504,1,38:22,
4634,4634,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900840,2020-02-22T00:00:00,PHI @ MIL,L,4.733333333333333,2,2,1.0,0,0,0.0,1,2,0.5,1,1,2,1,1,0,1,0,0,1,5,-7,10.9,0,0,10.0,1,11184,11184,11184,20983,13379,18959,1,12218,17645,12218,9105,6839,9400,5288,15663,14253,11429,7875,10567,2205,1,1,10668,14939,16391,16386,1909,101,16509,1,4:44,
5332,5332,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900802,2020-02-11T00:00:00,PHI vs. LAC,W,42.71,12,22,0.545,0,0,0.0,2,3,0.667,4,8,12,10,3,1,0,2,3,5,26,9,55.4,1,1,50.0,1,1,1,1,113,316,490,6388,12218,17645,12218,5552,5559,8310,567,1198,683,286,1782,3910,7040,20277,14861,1560,1214,4119,477,1,1,697,1,42:43,
5626,5626,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900788,2020-02-09T00:00:00,PHI vs. CHI,W,36.583333333333336,6,13,0.462,0,0,0.0,7,10,0.7,3,7,10,10,7,4,0,1,3,6,19,-2,51.0,1,1,47.0,1,1,1,1,1673,4285,4211,10334,12218,17645,12218,742,451,8260,1221,1841,1370,286,54,87,7040,14867,14861,894,3441,12258,796,1,1,971,1,36:35,
5983,5983,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900769,2020-02-07T00:00:00,PHI vs. MEM,W,34.85,9,14,0.643,0,0,0.0,4,5,0.8,0,4,4,10,7,3,1,1,3,5,22,23,46.8,1,0,44.0,1,1,1,1,2818,1367,3484,3741,12218,17645,12218,2455,2711,6704,11304,5976,8556,286,54,348,2205,14867,14861,1560,2250,558,1264,1,101,1339,1,34:51,
6158,6158,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900766,2020-02-06T00:00:00,PHI @ MIL,L,41.53333333333333,5,6,0.833,0,0,0.0,1,4,0.25,4,10,14,9,4,2,1,0,4,6,11,-13,46.3,1,0,40.0,1,11184,11184,11184,190,5844,12598,1154,12218,17645,12218,9105,3502,11886,567,487,336,485,787,1252,2205,1,18631,894,8592,19718,1347,1,101,2032,1,41:32,
6534,6534,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900747,2020-02-03T00:00:00,PHI @ MIA,L,34.05,4,7,0.571,0,1,0.0,8,9,0.889,1,7,8,7,4,0,0,0,5,5,16,-31,32.1,0,0,31.0,1,11184,11184,11184,3384,8029,11066,5401,12218,14524,12218,508,650,5923,5288,1841,2524,1152,787,10567,7040,1,20977,1560,4893,22303,4879,1909,101,4722,1,34:03,
6851,6851,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900732,2020-02-01T00:00:00,PHI @ BOS,L,37.43333333333333,9,14,0.643,0,0,0.0,5,9,0.556,2,7,9,5,4,1,0,0,2,7,23,-16,40.3,0,0,39.0,1,11184,11184,11184,1226,1367,3484,3741,12218,17645,12218,1616,650,9364,2526,1841,1902,2442,787,3910,7040,1,9590,541,1953,20683,2380,1909,101,2275,1,37:26,
7165,7165,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900716,2020-01-30T00:00:00,PHI @ ATL,L,42.333333333333336,10,15,0.667,0,0,0.0,11,13,0.846,4,2,6,5,3,4,0,0,2,10,31,-13,54.7,0,0,50.0,1,11184,11184,11184,137,835,2874,2660,12218,17645,12218,132,149,6247,567,11973,4656,2442,1782,87,7040,1,9590,89,528,19718,526,1909,101,697,1,42:20,
7547,7547,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900702,2020-01-28T00:00:00,PHI vs. GSW,W,27.266666666666666,4,11,0.364,0,0,0.0,9,10,0.9,0,4,4,5,2,1,0,1,2,6,17,-4,30.3,0,0,28.0,1,1,1,1,8492,8029,5930,14136,12218,17645,12218,321,451,5861,11304,5976,8556,2442,3918,3910,7040,14867,9590,894,4369,14035,5557,1909,101,5950,1,27:16,
7873,7873,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900684,2020-01-25T00:00:00,PHI vs. LAL,W,41.225,12,15,0.8,0,0,0.0,4,6,0.667,3,7,10,8,5,4,0,0,3,6,28,15,59.0,1,0,54.0,1,1,1,1,222,316,2874,1350,12218,17645,12218,2455,1776,8310,1221,1841,1370,746,331,87,7040,1,14861,894,887,1900,305,1,101,428,1,41:14,
8346,8346,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900660,2020-01-22T00:00:00,PHI @ TOR,L,37.96,5,7,0.714,0,0,0.0,7,9,0.778,2,8,10,8,8,2,0,0,3,6,17,-14,39.0,1,0,39.0,1,11184,11184,11184,1000,5844,11066,2233,12218,17645,12218,742,650,7070,2526,1198,1370,746,18,1252,7040,1,14861,894,4369,20111,2685,1,101,2275,1,37:58,
8593,8593,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900641,2020-01-20T00:00:00,PHI @ BKN,W,42.333333333333336,12,14,0.857,0,0,0.0,10,14,0.714,2,10,12,12,3,5,2,0,3,11,34,13,84.4,1,1,72.0,1,1,1,1,137,316,3484,1075,12218,17645,12218,195,97,8132,2526,487,683,99,1782,34,720,1,14861,50,308,2491,4,1,1,41,1,42:20,
9027,9027,2019-20,1627732,Ben Simmons,Ben,1610612755,PHI,Philadelphia 76ers,21900630,2020-01-18T00:00:00,PHI @ NYK,W,39.73,9,15,0.6,0,0,0.0,3,8,0.375,3,4,7,8,0,2,0,2,1,8,21,-3,47.4,0,0,40.0,1,1,1,1,445,1367,2874,4415,12218,17645,12218,3804,894,11652,1221,5976,3402,746,14568,1252,7040,20277,4186,314,2620,13158,1196,1909,101,2032,1,39:44,
