,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2034,2034,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900966,2020-03-10T00:00:00,POR vs. PHX,W,36.68333333333333,7,12,0.583,5,8,0.625,3,4,0.75,1,5,6,0,2,1,1,0,2,3,22,12,33.2,0,0,37.0,1,1,1,1,1614,3019,5001,5202,364,1387,2443,3804,3502,7163,5288,4038,4656,16549,3918,3910,2205,1,9590,4183,2250,2830,4467,1909,101,2752,1,36:41,
2501,2501,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900945,2020-03-07T00:00:00,POR vs. SAC,L,29.116666666666667,1,6,0.167,1,5,0.2,2,2,1.0,0,7,7,2,1,0,0,0,0,1,5,-15,15.4,0,0,15.0,1,11184,11184,11184,7101,16399,12598,18973,6857,4572,11014,5552,6839,1,11304,1841,3402,7732,7875,10567,7040,1,1,10668,14939,20417,13611,1909,101,13249,1,29:07,
2586,2586,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900938,2020-03-06T00:00:00,POR @ PHX,L,36.156666666666666,5,9,0.556,3,5,0.6,4,5,0.8,2,3,5,3,3,1,0,0,4,6,17,-5,27.5,0,0,30.0,1,11184,11184,11184,1936,5844,8240,5983,1756,4572,2514,2455,2711,6704,2526,8691,6393,5244,1782,3910,7040,1,18631,894,4369,14884,6762,1909,101,5112,1,36:09,
2953,2953,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900925,2020-03-04T00:00:00,POR vs. WAS,W,33.538333333333334,3,5,0.6,2,4,0.5,7,8,0.875,0,3,3,4,0,2,2,0,4,3,15,36,36.6,0,0,32.0,1,1,1,1,3780,10497,14259,4415,3640,6437,3230,742,894,5983,11304,8691,11272,3556,14568,1252,720,1,18631,4183,5549,33,3300,1909,101,4344,1,33:32,
3310,3310,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900904,2020-03-02T00:00:00,POR @ ORL,W,36.28333333333333,4,10,0.4,2,7,0.286,1,1,1.0,1,3,4,3,1,1,0,0,0,1,11,28,22.3,0,0,22.0,1,1,1,1,1864,8029,7049,12431,3640,2102,9473,9105,11453,1,5288,8691,8556,5244,7875,3910,7040,1,1,10668,8592,205,9508,1909,101,8971,1,36:17,
3610,3610,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900888,2020-02-29T00:00:00,POR @ ATL,L,37.43333333333333,3,9,0.333,1,6,0.167,3,3,1.0,0,4,4,2,3,3,0,1,4,4,10,-10,23.8,0,0,23.0,1,11184,11184,11184,1226,10497,8240,14612,6857,3146,11625,3804,5559,1,11304,5976,8556,7732,1782,348,7040,14867,18631,2590,9478,18325,8685,1909,101,8395,1,37:26,
3881,3881,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900874,2020-02-27T00:00:00,POR @ IND,L,37.21333333333333,3,10,0.3,2,6,0.333,0,1,0.0,0,1,1,4,0,1,0,1,3,1,8,-8,18.2,0,0,17.0,1,11184,11184,11184,1341,10497,7049,16462,3640,3146,7485,12027,11453,12027,11304,15663,17262,3556,14568,3910,7040,14867,14861,10668,11571,17095,11968,1909,101,12005,1,37:13,
4210,4210,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900862,2020-02-25T00:00:00,POR vs. BOS,L,37.55,5,6,0.833,2,2,1.0,5,5,1.0,1,7,8,2,1,2,0,0,1,4,17,-20,34.6,0,0,33.0,1,11184,11184,11184,1163,5844,12598,1154,3640,11477,1,1616,2711,1,5288,1841,2524,7732,7875,1252,7040,1,4186,2590,4369,21525,3991,1909,101,3974,1,37:33,
4478,4478,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900848,2020-02-23T00:00:00,POR vs. DET,W,36.06666666666667,1,4,0.25,0,2,0.0,0,0,0.0,1,3,4,0,5,2,0,0,3,1,2,14,7.8,0,0,10.0,1,1,1,1,1978,16399,15877,17337,12218,11477,12218,12027,12814,12027,5288,8691,8556,16549,331,1252,7040,1,14861,10668,18314,2172,18169,1909,101,16509,1,36:04,
4754,4754,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900834,2020-02-21T00:00:00,POR vs. NOP,L,34.95666666666666,5,7,0.714,1,2,0.5,2,3,0.667,0,8,8,2,3,2,1,0,3,4,13,-10,31.6,0,0,30.0,1,11184,11184,11184,2731,5844,11066,2233,6857,11477,3230,5552,5559,8310,11304,1198,2524,7732,1782,1252,2205,1,14861,2590,6972,18325,5092,1909,101,5112,1,34:57,
5207,5207,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900812,2020-02-12T00:00:00,POR @ MEM,L,35.075,4,11,0.364,2,7,0.286,2,2,1.0,1,5,6,1,0,2,1,1,1,2,12,-2,29.7,0,0,27.0,1,11184,11184,11184,2643,8029,5930,14136,3640,2102,9473,5552,6839,1,5288,4038,4656,11429,14568,1252,2205,14867,4186,6771,7720,12258,5791,1909,101,6371,1,35:05,
5430,5430,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900804,2020-02-11T00:00:00,POR @ NOP,L,27.183333333333337,3,3,1.0,1,1,1.0,0,0,0.0,1,2,3,1,0,3,1,0,0,0,7,-16,24.1,0,0,20.0,1,11184,11184,11184,8557,10497,17424,1,6857,14524,1,12027,12814,12027,5288,11973,11272,11429,14568,348,2205,1,1,16138,12728,20683,8515,1909,101,10156,1,27:11,
5647,5647,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900792,2020-02-09T00:00:00,POR vs. MIA,W,39.50333333333333,7,10,0.7,2,4,0.5,5,5,1.0,0,4,4,5,0,3,1,0,2,5,21,7,45.3,0,0,40.0,1,1,1,1,491,3019,7049,2468,3640,6437,3230,1616,2711,1,11304,5976,8556,2442,14568,348,2205,1,9590,1560,2620,5194,1477,1909,101,2032,1,39:30,
6028,6028,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900776,2020-02-07T00:00:00,POR @ UTA,L,9.443333333333332,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,2,-2,2.0,0,0,2.0,1,11184,11184,11184,19676,16399,17424,14612,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,10668,18314,12258,20996,1909,101,20824,1,9:27,
6138,6138,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900767,2020-02-06T00:00:00,POR vs. SAS,W,37.16833333333334,2,8,0.25,1,4,0.25,2,2,1.0,1,5,6,1,2,0,0,0,3,2,7,2,13.7,0,0,15.0,1,1,1,1,1357,13379,9577,17337,6857,6437,9796,5552,6839,1,5288,4038,4656,11429,3918,10567,7040,1,14861,6771,12728,8690,14701,1909,101,13249,1,37:10,
6477,6477,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900753,2020-02-04T00:00:00,POR @ DEN,L,26.866666666666667,1,3,0.333,1,3,0.333,2,2,1.0,0,6,6,2,2,1,0,0,2,1,5,-25,16.2,0,0,16.0,1,11184,11184,11184,8780,16399,17424,14612,6857,8832,7485,5552,6839,1,11304,2739,4656,7732,3918,3910,7040,1,9590,10668,14939,22053,13133,1909,101,12636,1,26:52,
6931,6931,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900735,2020-02-01T00:00:00,POR vs. UTA,W,26.283333333333335,3,6,0.5,0,1,0.0,0,0,0.0,2,5,7,2,1,0,0,0,4,0,6,20,16.4,0,0,15.0,1,1,1,1,9229,10497,12598,7108,12218,14524,12218,12027,12814,12027,2526,4038,3402,7732,7875,10567,7040,1,18631,16138,13720,917,12999,1909,101,13249,1,26:17,
7110,7110,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900726,2020-01-31T00:00:00,POR @ LAL,W,39.06666666666667,1,5,0.2,0,2,0.0,0,0,0.0,0,3,3,3,0,6,1,2,3,2,2,-5,31.1,0,0,22.0,1,1,1,1,586,16399,14259,18446,12218,11477,12218,12027,12814,12027,11304,8691,11272,5244,14568,9,2205,20277,14861,6771,18314,14884,5268,1909,101,8971,1,39:04,
7397,7397,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900712,2020-01-29T00:00:00,POR vs. HOU,W,38.266666666666666,9,14,0.643,3,6,0.5,0,0,0.0,1,3,4,1,0,2,0,2,3,0,21,13,33.3,0,0,33.0,1,1,1,1,865,1367,3484,3741,1756,3146,3230,12027,12814,12027,5288,8691,8556,11429,14568,1252,7040,20277,14861,16138,2620,2491,4446,1909,101,3974,1,38:16,
7869,7869,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900692,2020-01-26T00:00:00,POR vs. IND,W,31.966666666666665,3,7,0.429,1,4,0.25,0,0,0.0,0,4,4,1,3,0,0,0,2,0,7,18,10.3,0,0,13.0,1,1,1,1,4885,10497,11066,11410,6857,6437,9796,12027,12814,12027,11304,5976,8556,11429,1782,10567,7040,1,9590,16138,12728,1243,16739,1909,101,14542,1,31:58,
8223,8223,2019-20,2772,Trevor Ariza,Trevor,1610612757,POR,Portland Trail Blazers,21900668,2020-01-23T00:00:00,POR vs. DAL,L,35.795,7,11,0.636,4,6,0.667,3,4,0.75,1,6,7,2,1,2,0,0,4,4,21,3,37.4,0,0,38.0,1,11184,11184,11184,2154,3019,5930,3808,800,3146,1664,3804,3502,7163,5288,2739,3402,7732,7875,1252,7040,1,18631,2590,2620,7893,3094,1909,101,2504,1,35:48,
9525,9525,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900612,2020-01-15T00:00:00,SAC vs. DAL,L,18.916666666666668,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,0,1,0,0,2,0,3,3,10.2,0,0,9.0,1,11184,11184,11184,14691,16399,17424,14612,6857,8832,7485,12027,12814,12027,11304,15663,17262,7732,14568,3910,7040,1,9590,16138,17209,7893,16770,1909,101,17048,1,18:55,
9804,9804,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900596,2020-01-13T00:00:00,SAC vs. ORL,L,28.83,1,6,0.167,0,5,0.0,0,0,0.0,0,3,3,2,1,0,0,0,2,0,2,-10,7.6,0,0,7.0,1,11184,11184,11184,7316,16399,12598,18973,12218,4572,12218,12027,12814,12027,11304,8691,11272,7732,7875,10567,7040,1,9590,16138,18314,18325,18264,1909,101,18206,1,28:50,
10195,10195,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900575,2020-01-10T00:00:00,SAC vs. MIL,L,32.016666666666666,4,8,0.5,2,6,0.333,1,2,0.5,1,8,9,3,1,3,0,0,4,2,11,-17,34.3,0,0,31.0,1,11184,11184,11184,4850,8029,9577,7108,3640,3146,7485,9105,6839,9400,5288,1198,1902,5244,7875,348,7040,1,18631,6771,8592,20947,4104,1909,101,4722,1,32:01,
10719,10719,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900552,2020-01-07T00:00:00,SAC @ PHX,W,30.783333333333335,3,8,0.375,3,5,0.6,6,6,1.0,1,6,7,2,1,2,0,1,2,8,15,32,31.4,0,0,31.0,1,1,1,1,5779,10497,9577,13599,1756,4572,2514,1092,1776,1,5288,2739,3402,7732,7875,1252,7040,14867,9590,314,5549,94,5166,1909,101,4722,1,30:47,
10799,10799,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900547,2020-01-06T00:00:00,SAC vs. GSW,W,32.2,7,9,0.778,4,6,0.667,0,2,0.0,1,5,6,3,0,2,0,0,2,1,18,-1,35.7,0,0,35.0,1,1,1,1,4726,3019,8240,1588,800,3146,1664,12027,6839,12027,5288,4038,4656,5244,14568,1252,7040,1,9590,10668,3879,11353,3597,1909,101,3317,1,32:12,
11223,11223,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900533,2020-01-04T00:00:00,SAC vs. NOP,L,31.983333333333334,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,2,3,2,1,0,2,0,5,13,17.6,0,0,17.0,1,11184,11184,11184,4875,13379,15877,7108,6857,8832,7485,12027,12814,12027,11304,8691,11272,7732,1782,1252,2205,1,9590,16138,14939,2491,12307,1909,101,12005,1,31:59,
11507,11507,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900515,2020-01-02T00:00:00,SAC vs. MEM,W,25.45,1,4,0.25,1,3,0.333,2,2,1.0,0,8,8,1,0,1,0,0,3,2,5,15,19.1,0,0,17.0,1,1,1,1,9842,16399,15877,17337,6857,8832,7485,5552,6839,1,11304,1198,2524,11429,14568,3910,7040,1,14861,6771,14939,1900,11420,1909,101,12005,1,25:27,
11728,11728,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900499,2019-12-31T00:00:00,SAC vs. LAC,L,22.883333333333333,0,2,0.0,0,2,0.0,0,0,0.0,2,0,2,2,1,0,0,0,3,0,0,-10,4.4,0,0,4.0,1,11184,11184,11184,11818,19596,18959,19596,12218,11477,12218,12027,12814,12027,2526,19440,14253,7732,7875,10567,7040,1,14861,16138,20146,18325,19939,1909,101,19873,1,22:53,
12091,12091,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900489,2019-12-29T00:00:00,SAC @ DEN,L,17.45,2,6,0.333,2,5,0.4,0,0,0.0,0,4,4,2,0,0,0,0,0,0,6,-10,13.8,0,0,14.0,1,11184,11184,11184,15658,13379,12598,14612,3640,4572,6455,12027,12814,12027,11304,5976,8556,7732,14568,10567,7040,1,1,16138,13720,18325,14636,1909,101,13895,1,17:27,
12659,12659,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900464,2019-12-26T00:00:00,SAC vs. MIN,L,33.608333333333334,0,3,0.0,0,2,0.0,0,0,0.0,2,9,11,3,1,1,0,0,3,0,0,-9,19.7,0,0,16.0,1,11184,11184,11184,3723,19596,17424,19596,12218,11477,12218,12027,12814,12027,2526,784,976,5244,7875,3910,7040,1,14861,16138,20146,17735,11058,1909,101,12636,1,33:37,
12894,12894,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900453,2019-12-23T00:00:00,SAC vs. HOU,L,34.983333333333334,4,8,0.5,2,5,0.4,2,2,1.0,3,3,6,2,2,1,0,0,4,1,12,18,23.2,0,0,24.0,1,11184,11184,11184,2702,8029,9577,7108,3640,4572,6455,5552,6839,1,1221,8691,4656,7732,3918,3910,7040,1,18631,10668,7720,1243,9035,1909,101,7836,1,34:59,
13208,13208,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900435,2019-12-21T00:00:00,SAC @ MEM,L,28.05,5,11,0.455,3,8,0.375,0,0,0.0,1,7,8,2,0,2,1,0,3,0,13,-12,34.6,0,0,32.0,1,11184,11184,11184,7906,5844,5930,10529,1756,1387,7212,12027,12814,12027,5288,1841,2524,7732,14568,1252,2205,1,14861,16138,6972,19307,3991,1909,101,4344,1,28:03,
13896,13896,2019-20,2772,Trevor Ariza,Trevor,1610612758,SAC,Sacramento Kings,21900401,2019-12-17T00:00:00,SAC @ CHA,L,18.966666666666665,2,5,0.4,2,5,0.4,0,0,0.0,0,6,6,0,1,1,0,0,2,0,6,1,15.2,0,0,16.0,1,11184,11184,11184,14660,13379,14259,12431,3640,4572,6455,12027,12814,12027,11304,2739,4656,16549,7875,3910,7040,1,9590,16138,13720,9535,13740,1909,101,12636,1,18:58,
