,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
137,137,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21901313,2020-08-13T00:00:00,DAL @ PHX,L,13.233333333333333,5,9,0.556,1,2,0.5,7,7,1.0,1,4,5,0,1,1,0,0,2,5,18,-2,26.0,0,0,26.0,1,11184,11184,11184,18165,5844,8240,5983,6857,11477,3230,742,1305,1,5288,5976,6393,16549,7875,3910,7040,1,9590,1560,3879,12258,7484,1909,101,6801,1,13:14,
339,339,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21901300,2020-08-11T00:00:00,DAL vs. POR,L,34.67333333333333,8,19,0.421,2,8,0.25,7,9,0.778,1,7,8,10,6,0,1,1,1,10,25,-3,46.6,1,0,47.0,1,11184,11184,11184,2937,2067,1103,12014,3640,1387,9796,742,650,7070,5288,1841,2524,286,141,10567,2205,14867,4186,89,1417,13158,1298,1,101,971,1,34:40,
744,744,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21901284,2020-08-08T00:00:00,DAL vs. MIL,W,41.56666666666667,12,24,0.5,3,9,0.333,9,10,0.9,1,13,14,19,2,1,0,3,1,10,36,12,82.3,1,1,74.0,1,1,1,1,184,316,247,7108,1756,860,7485,321,451,5861,5288,130,336,1,3918,3910,7040,21839,4186,89,205,2830,8,1,1,24,1,41:34,
998,998,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21901271,2020-08-06T00:00:00,DAL vs. LAC,L,35.013333333333335,10,21,0.476,6,13,0.462,3,6,0.5,0,3,3,6,4,0,0,0,2,9,29,-21,37.6,0,0,44.0,1,11184,11184,11184,2691,835,634,9986,136,103,5892,3804,1776,9400,11304,8691,11272,1685,787,10567,7040,1,9590,173,776,21678,3039,1909,101,1339,1,35:01,
1252,1252,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21901257,2020-08-04T00:00:00,DAL @ SAC,W,43.513333333333335,12,24,0.5,2,6,0.333,8,11,0.727,4,16,20,12,6,0,2,1,3,10,34,3,76.0,1,1,72.0,1,1,1,1,77,316,247,7108,3640,3146,7485,508,320,8111,567,24,29,99,141,10567,720,14867,14861,89,308,7893,29,1,1,41,1,43:31,
1511,1511,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21901249,2020-08-02T00:00:00,DAL @ PHX,L,38.18333333333333,11,20,0.55,0,3,0.0,18,19,0.947,0,8,8,11,6,0,0,2,4,13,40,3,60.1,1,0,59.0,1,11184,11184,11184,897,532,852,6358,12218,8832,12218,7,15,5768,11304,1198,2524,163,141,10567,7040,20277,18631,15,99,7893,264,1,101,233,1,38:11,
1732,1732,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21901238,2020-07-31T00:00:00,DAL vs. HOU,L,42.12833333333333,11,27,0.407,1,9,0.111,5,9,0.556,2,11,13,10,8,1,1,3,6,12,28,0,56.6,1,1,56.0,1,11184,11184,11184,148,532,99,12425,6857,860,12172,1616,650,9364,2526,311,480,286,18,3910,2205,21839,22115,23,887,10392,426,1,1,323,1,42:08,
1892,1892,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900973,2020-03-11T00:00:00,DAL vs. DEN,W,39.53333333333333,10,22,0.455,2,8,0.25,6,11,0.545,1,5,6,9,2,2,0,1,2,11,28,3,52.7,0,0,49.0,1,1,1,1,485,835,490,10529,3640,1387,9796,1092,320,9389,5288,4038,4656,485,3918,1252,7040,14867,9590,50,887,7893,653,1909,101,788,1,39:32,
1993,1993,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900965,2020-03-10T00:00:00,DAL @ SAS,L,36.28333333333333,13,26,0.5,6,13,0.462,6,7,0.857,1,6,7,8,5,2,0,4,3,6,38,-9,59.4,0,0,63.0,1,11184,11184,11184,1864,174,138,7108,136,103,5892,1092,1305,6098,5288,2739,3402,746,331,1252,7040,22252,14861,894,153,17735,286,1909,101,125,1,36:17,
2227,2227,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900952,2020-03-08T00:00:00,DAL vs. IND,L,36.278333333333336,13,26,0.5,4,13,0.308,6,10,0.6,1,9,10,8,3,2,0,2,3,11,36,2,63.0,1,0,62.0,1,11184,11184,11184,1869,174,138,7108,800,103,9382,1092,451,9113,5288,784,1370,746,1782,1252,7040,20277,14861,50,205,8690,178,1,101,146,1,36:17,
2605,2605,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900937,2020-03-06T00:00:00,DAL vs. MEM,W,30.05,7,20,0.35,2,8,0.25,5,8,0.625,0,4,4,6,1,2,0,1,1,6,21,-6,39.8,0,0,37.0,1,1,1,1,6362,3019,852,14569,3640,1387,9796,1616,894,9042,11304,5976,8556,1685,7875,1252,7040,14867,4186,894,2620,15626,2483,1909,101,2752,1,30:03,
2868,2868,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900923,2020-03-04T00:00:00,DAL vs. NOP,W,40.95,9,20,0.45,4,11,0.364,8,13,0.615,1,16,17,10,7,1,1,0,2,10,30,-5,64.4,1,1,65.0,1,1,1,1,255,1367,852,10818,800,317,7416,508,149,9105,5288,24,112,286,54,3910,2205,1,9590,89,621,14884,154,1,1,105,1,40:57,
3324,3324,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900907,2020-03-02T00:00:00,DAL @ CHI,L,38.45,8,20,0.4,1,8,0.125,6,9,0.667,0,5,5,9,4,1,0,2,3,10,23,10,41.5,0,0,40.0,1,11184,11184,11184,788,2067,852,12431,6857,1387,12092,1092,650,8310,11304,4038,6393,485,787,3910,7040,20277,14861,89,1953,3657,2140,1909,101,2032,1,38:27,
3838,3838,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900880,2020-02-28T00:00:00,DAL @ MIA,L,38.18333333333333,7,17,0.412,0,6,0.0,9,9,1.0,0,4,4,10,6,0,0,1,4,6,23,6,36.8,1,0,37.0,1,11184,11184,11184,897,3019,1784,12297,12218,3146,12218,321,650,1,11304,5976,8556,286,141,10567,7040,14867,18631,894,1953,5786,3243,1,101,2752,1,38:11,
3973,3973,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900869,2020-02-26T00:00:00,DAL @ SAS,W,37.13333333333333,10,25,0.4,3,11,0.273,3,4,0.75,1,9,10,14,7,1,0,4,5,3,26,14,55.0,1,1,55.0,1,1,1,1,1379,835,184,12431,1756,317,9754,3804,3502,7163,5288,784,1370,27,54,3910,7040,22252,20977,4183,1214,2172,507,1,1,363,1,37:08,
4283,4283,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900854,2020-02-24T00:00:00,DAL vs. MIN,W,25.216666666666665,7,16,0.438,1,6,0.167,5,8,0.625,2,7,9,7,3,2,1,2,3,6,20,1,47.3,0,0,43.0,1,1,1,1,10024,3019,2287,11257,6857,3146,11625,1616,894,9042,2526,1841,1902,1152,1782,1252,2205,20277,14861,894,2998,9535,1207,1909,101,1457,1,25:13,
4783,4783,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900826,2020-02-21T00:00:00,DAL @ ORL,W,34.43333333333333,10,21,0.476,4,8,0.5,9,12,0.75,0,10,10,8,6,1,1,1,0,6,33,13,57.0,1,0,59.0,1,1,1,1,3097,835,634,9986,800,1387,3230,321,222,7163,11304,487,1370,746,141,3910,2205,14867,1,894,373,2491,405,1,101,233,1,34:26,
5131,5131,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900814,2020-02-12T00:00:00,DAL vs. SAC,W,31.266666666666666,10,18,0.556,3,7,0.429,10,12,0.833,1,11,12,8,4,0,0,0,3,7,33,30,55.4,1,0,56.0,1,1,1,1,5423,835,1431,5983,1756,2102,6104,195,222,6261,5288,311,683,746,787,10567,7040,1,14861,541,373,142,477,1,101,323,1,31:16,
7486,7486,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900706,2020-01-28T00:00:00,DAL vs. PHX,L,25.25,7,15,0.467,1,4,0.25,6,7,0.857,1,5,6,2,4,1,0,2,2,3,21,-26,30.2,0,0,32.0,1,11184,11184,11184,9993,3019,2874,10194,6857,6437,9796,1092,1305,6098,5288,4038,4656,7732,787,3910,7040,20277,9590,4183,2620,22121,5603,1909,101,4344,1,25:15,
7597,7597,2019-20,1629029,Luka Doncic,Luka,1610612742,DAL,Dallas Mavericks,21900697,2020-01-27T00:00:00,DAL @ OKC,W,33.26166666666666,10,24,0.417,5,12,0.417,4,7,0.571,2,9,11,5,0,0,0,0,2,6,29,0,49.7,1,0,50.0,1,1,1,1,3966,835,247,12074,364,179,6430,2455,1305,9298,2526,784,976,2442,14568,10567,7040,1,9590,894,776,10392,929,1,101,697,1,33:16,
