,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
13,13,2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,21901315,2020-08-14T00:00:00,HOU vs. PHI,L,24.133333333333333,1,4,0.25,1,4,0.25,2,2,1.0,0,5,5,1,1,2,2,0,1,1,5,-3,23.5,0,0,20.0,1,11184,11184,11184,10897,16399,15877,17337,6857,6437,9796,5552,6839,1,11304,4038,6393,11429,7875,1252,720,1,4186,10668,14939,13158,8881,1909,101,10156,1,24:08,
293,293,2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,21901304,2020-08-12T00:00:00,HOU vs. IND,L,35.6,3,8,0.375,3,8,0.375,2,2,1.0,0,7,7,2,2,0,2,0,3,1,11,2,26.4,0,0,27.0,1,11184,11184,11184,2260,10497,9577,13599,1756,1387,7212,5552,6839,1,11304,1841,3402,7732,3918,10567,720,1,14861,10668,8592,8690,7274,1909,101,6371,1,35:36,
338,338,2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,21901298,2020-08-11T00:00:00,HOU @ SAS,L,29.116666666666667,2,9,0.222,0,6,0.0,2,3,0.667,2,7,9,3,3,4,2,0,3,3,6,-7,36.3,0,0,30.0,1,11184,11184,11184,7101,13379,8240,18275,12218,3146,12218,5552,5559,8310,2526,1841,1902,5244,1782,87,720,1,14861,4183,13720,16391,3380,1909,101,5112,1,29:07,
727,727,2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,21901290,2020-08-09T00:00:00,HOU @ SAC,W,32.65,5,10,0.5,1,5,0.2,1,3,0.333,4,9,13,2,1,3,0,1,3,3,12,23,38.6,1,0,34.0,1,1,1,1,4387,5844,7049,7108,6857,4572,11014,9105,5559,11669,567,784,480,7732,7875,348,7040,14867,14861,4183,7720,558,2767,1,101,3626,1,32:39,
1097,1097,2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,21901273,2020-08-06T00:00:00,HOU vs. LAL,W,33.43333333333333,3,7,0.429,2,4,0.5,0,0,0.0,0,6,6,2,2,3,2,1,5,0,8,29,31.2,0,0,28.0,1,1,1,1,3845,10497,11066,11410,3640,6437,3230,12027,12814,12027,11304,2739,4656,7732,3918,348,720,14867,20977,16138,11571,164,5243,1909,101,5950,1,33:26,
1250,1250,2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,21901261,2020-08-04T00:00:00,HOU @ POR,L,35.516666666666666,2,11,0.182,2,11,0.182,0,0,0.0,0,8,8,1,0,2,0,0,2,2,6,-10,23.1,0,0,21.0,1,11184,11184,11184,2323,13379,5930,18918,3640,317,11608,12027,12814,12027,11304,1198,2524,11429,14568,1252,7040,1,9590,6771,13720,18325,9088,1909,101,9566,1,35:31,
1492,1492,2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,21901248,2020-08-02T00:00:00,HOU vs. MIL,W,37.13333333333333,5,12,0.417,3,9,0.333,2,2,1.0,1,6,7,0,0,4,1,1,4,2,15,2,38.4,0,0,35.0,1,1,1,1,1379,5844,5001,12074,1756,860,7485,5552,6839,1,5288,2739,3402,16549,14568,87,2205,14867,18631,6771,5549,8690,2815,1909,101,3317,1,37:08,
1848,1848,2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,21901238,2020-07-31T00:00:00,HOU @ DAL,W,42.5,4,14,0.286,1,9,0.111,4,4,1.0,2,9,11,3,1,2,4,0,3,4,13,7,47.7,1,0,40.0,1,1,1,1,129,8029,3484,16708,6857,860,12172,2455,3502,1,2526,784,976,5244,7875,1252,98,1,14861,2590,6972,5194,1156,1,101,2032,1,42:30,
2081,2081,2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,21900963,2020-03-10T00:00:00,HOU vs. MIN,W,40.93333333333333,4,9,0.444,1,4,0.25,1,2,0.5,2,5,7,1,2,1,2,0,5,1,10,19,26.9,0,0,25.0,1,1,1,1,260,8029,8240,10851,6857,6437,9796,9105,6839,9400,2526,4038,3402,11429,3918,3910,720,1,20977,10668,9478,1063,7020,1909,101,7282,1,40:56,
2244,2244,2019-20,203496,Robert Covington,Robert,1610612745,HOU,Houston Rockets,21900953,2020-03-08T00:00:00,HOU vs. ORL,L,25.533333333333335,3,10,0.3,0,4,0.0,1,1,1.0,1,3,4,2,4,0,4,1,3,1,7,-21,22.8,0,0,21.0,1,11184,11184,11184,9780,10497,7049,16462,12218,6437,12218,9105,11453,1,5288,8691,8556,7732,787,10567,98,14867,14861,10668,12728,21678,9224,1909,101,9566,1,25:32,
