,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2003,2003,2019-20,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21900962,2020-03-10T00:00:00,CLE @ CHI,L,31.916666666666668,6,6,1.0,2,2,1.0,2,4,0.5,1,3,4,6,1,2,1,0,1,5,16,0,37.8,0,0,34.0,1,11184,11184,11184,4923,4285,12598,1,3640,11477,1,5552,3502,9400,5288,8691,8556,1685,7875,1252,2205,1,4186,1560,4893,10392,2980,1909,101,3626,1,31:55,
2400,2400,2019-20,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21900954,2020-03-08T00:00:00,CLE vs. SAS,W,43.303333333333335,7,13,0.538,3,5,0.6,2,2,1.0,2,8,10,0,0,0,0,1,2,3,19,3,31.0,1,0,32.0,1,1,1,1,90,3019,4211,6634,1756,4572,2514,5552,6839,1,2526,1198,1370,16549,14568,10567,7040,14867,9590,4183,3441,7893,5314,1,101,4344,1,43:18,
2438,2438,2019-20,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21900942,2020-03-07T00:00:00,CLE vs. DEN,W,30.766666666666666,4,7,0.571,0,2,0.0,0,0,0.0,2,0,2,4,4,2,0,0,1,3,8,0,18.4,0,0,18.0,1,1,1,1,5792,8029,11066,5401,12218,11477,12218,12027,12814,12027,2526,19440,14253,3556,787,1252,7040,1,4186,4183,11571,10392,11844,1909,101,11369,1,30:46,
2856,2856,2019-20,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21900917,2020-03-04T00:00:00,CLE vs. BOS,L,39.266666666666666,7,13,0.538,2,5,0.4,3,6,0.5,5,10,15,4,2,4,0,1,1,5,19,-5,53.0,1,0,48.0,1,11184,11184,11184,534,3019,4211,6634,3640,4572,6455,3804,1776,9400,254,487,238,3556,3918,87,7040,14867,4186,1560,3441,14884,635,1,101,865,1,39:16,
3319,3319,2019-20,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21900902,2020-03-02T00:00:00,CLE vs. UTA,L,39.401666666666664,7,17,0.412,2,6,0.333,0,0,0.0,3,5,8,8,0,2,0,2,4,1,16,-6,43.6,0,0,38.0,1,11184,11184,11184,505,3019,1784,12297,3640,3146,7485,12027,12814,12027,1221,4038,2524,746,14568,1252,7040,20277,18631,10668,4893,15626,1762,1909,101,2504,1,39:24,
3622,3622,2019-20,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21900890,2020-02-29T00:00:00,CLE vs. IND,L,25.166666666666668,1,4,0.25,0,1,0.0,3,3,1.0,0,1,1,3,0,3,0,0,0,3,5,4,19.7,0,0,15.0,1,11184,11184,11184,10070,16399,15877,17337,12218,14524,12218,3804,5559,1,11304,15663,17262,5244,14568,348,7040,1,1,4183,14939,7132,11058,1909,101,13249,1,25:10,
3781,3781,2019-20,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21900883,2020-02-28T00:00:00,CLE @ NOP,L,17.283333333333335,1,4,0.25,0,1,0.0,0,0,0.0,2,3,5,2,0,0,0,0,0,2,2,-8,11.0,0,0,9.0,1,11184,11184,11184,15767,16399,15877,17337,12218,14524,12218,12027,12814,12027,2526,8691,6393,7732,14568,10567,7040,1,1,6771,18314,17095,16329,1909,101,17048,1,17:17,
4117,4117,2019-20,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21900865,2020-02-26T00:00:00,CLE vs. PHI,W,30.8,6,9,0.667,1,1,1.0,0,0,0.0,2,13,15,3,1,1,0,1,3,0,13,1,37.5,1,0,34.0,1,1,1,1,5768,4285,8240,2660,6857,14524,1,12027,12814,12027,2526,130,238,5244,7875,3910,7040,14867,14861,16138,6972,9535,3076,1,101,3626,1,30:48,
4287,4287,2019-20,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21900849,2020-02-24T00:00:00,CLE vs. MIA,W,31.936666666666667,8,11,0.727,0,0,0.0,0,0,0.0,3,5,8,2,2,2,0,0,3,2,16,23,32.6,0,0,30.0,1,1,1,1,4909,2067,5930,2165,12218,17645,12218,12027,12814,12027,1221,4038,2524,7732,3918,1252,7040,1,14861,6771,4893,558,4700,1909,101,5112,1,31:56,
4735,4735,2019-20,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21900838,2020-02-22T00:00:00,CLE @ MIA,L,28.166666666666668,5,10,0.5,0,4,0.0,0,0,0.0,2,5,7,1,3,2,0,1,3,1,10,-8,22.9,0,0,22.0,1,11184,11184,11184,7828,5844,7049,7108,12218,6437,12218,12027,12814,12027,2526,4038,3402,11429,1782,1252,7040,14867,14861,10668,9478,17095,9188,1909,101,8971,1,28:10,
