,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
285,285,2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21901306,2020-08-12T00:00:00,OKC vs. MIA,W,16.601666666666667,5,9,0.556,3,6,0.5,0,0,0.0,0,3,3,1,2,1,0,0,3,0,13,0,19.1,0,0,22.0,1,1,1,1,16192,5844,8240,5983,1756,3146,3230,12027,12814,12027,11304,8691,11272,11429,3918,3910,7040,1,14861,16138,6972,10392,11420,1909,101,8971,1,16:36,
515,515,2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21901292,2020-08-10T00:00:00,OKC @ PHX,L,25.966666666666665,6,9,0.667,2,4,0.5,1,1,1.0,0,1,1,0,2,2,0,0,5,1,15,-7,20.2,0,0,22.0,1,11184,11184,11184,9469,4285,8240,2660,3640,6437,3230,9105,11453,1,11304,15663,17262,16549,3918,1252,7040,1,20977,10668,5549,16391,10753,1909,101,8971,1,25:58,
711,711,2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21901285,2020-08-09T00:00:00,OKC vs. WAS,W,20.416666666666668,3,6,0.5,0,3,0.0,0,1,0.0,0,3,3,1,3,0,0,0,2,0,6,8,8.1,0,0,10.0,1,1,1,1,13626,10497,12598,7108,12218,8832,12218,12027,11453,12027,11304,8691,11272,11429,1782,10567,7040,1,9590,16138,13720,4621,18027,1909,101,16509,1,20:25,
941,941,2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21901275,2020-08-07T00:00:00,OKC @ MEM,L,13.6,1,7,0.143,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,2,-22,3.2,0,0,3.0,1,11184,11184,11184,17987,16399,11066,19264,12218,8832,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,14867,1,16138,18314,21790,20447,1909,101,20400,1,13:36,
1153,1153,2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21901265,2020-08-05T00:00:00,OKC @ LAL,W,17.816666666666666,2,5,0.4,1,3,0.333,2,2,1.0,0,2,2,1,0,0,0,0,1,1,7,-2,10.9,0,0,11.0,1,1,1,1,15429,13379,14259,12431,6857,8832,7485,5552,6839,1,11304,11973,14253,11429,14568,10567,7040,1,4186,10668,12728,12258,16386,1909,101,15832,1,17:49,
1419,1419,2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21901251,2020-08-03T00:00:00,OKC vs. DEN,L,13.303333333333333,5,6,0.833,3,4,0.75,0,0,0.0,0,0,0,0,0,0,0,0,1,0,13,0,13.0,0,0,16.0,1,11184,11184,11184,18135,5844,12598,1154,1756,6437,1302,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,4186,16138,6972,10392,15107,1909,101,12636,1,13:18,
1717,1717,2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21901240,2020-08-01T00:00:00,OKC vs. UTA,W,3.1666666666666665,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,2,-3,2.0,0,0,2.0,1,1,1,1,21509,16399,20287,1,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,4186,16138,18314,13158,20996,1909,101,20824,1,3:10,
2294,2294,2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21900949,2020-03-08T00:00:00,OKC @ BOS,W,17.466666666666665,2,4,0.5,2,2,1.0,0,0,0.0,0,3,3,0,1,0,4,0,2,0,6,-8,20.6,0,0,19.0,1,1,1,1,15650,13379,15877,7108,3640,11477,1,12027,12814,12027,11304,8691,11272,16549,7875,10567,98,1,9590,16138,13720,17095,10504,1909,101,10761,1,17:28,
2622,2622,2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21900932,2020-03-06T00:00:00,OKC @ NYK,W,20.483333333333334,3,9,0.333,1,4,0.25,2,2,1.0,1,2,3,1,1,1,0,1,0,1,9,5,16.1,0,0,16.0,1,1,1,1,13571,10497,8240,14612,6857,6437,9796,5552,6839,1,5288,11973,11272,11429,7875,3910,7040,14867,1,10668,10523,6431,13195,1909,101,12636,1,20:29,
3022,3022,2019-20,1627846,Abdel Nader,Abdel,1610612760,OKC,Oklahoma City Thunder,21900918,2020-03-04T00:00:00,OKC @ DET,W,14.833333333333334,2,4,0.5,1,1,1.0,0,0,0.0,0,3,3,2,0,0,0,1,2,0,5,-2,11.6,0,0,11.0,1,1,1,1,17310,13379,15877,7108,6857,14524,1,12027,12814,12027,11304,8691,11272,7732,14568,10567,7040,14867,9590,16138,14939,12258,15996,1909,101,15832,1,14:50,
