,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
43,43,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901318,2020-08-14T00:00:00,DEN @ TOR,L,19.7,4,6,0.667,0,0,0.0,2,3,0.667,1,2,3,2,0,0,4,1,2,5,10,-3,28.6,0,0,23.0,1,11184,11184,11184,14094,8029,12598,2660,12218,17645,12218,5552,5559,8310,5288,11973,11272,7732,14568,10567,98,14867,9590,1560,9478,13158,6246,1909,101,8395,1,19:42,
296,296,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901307,2020-08-12T00:00:00,DEN vs. LAC,L,19.0,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,3,3,0,0,0,2,4,4,-14,9.1,0,0,10.0,1,11184,11184,11184,14634,13379,15877,7108,12218,17645,12218,12027,12814,12027,5288,11973,11272,5244,1782,10567,7040,1,9590,2590,16017,20111,17450,1909,101,16509,1,19:00,
493,493,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901296,2020-08-10T00:00:00,DEN @ LAL,L,24.633333333333333,5,8,0.625,0,0,0.0,1,2,0.5,2,0,2,5,1,2,0,0,4,4,11,0,25.9,0,0,22.0,1,11184,11184,11184,10511,5844,9577,3962,12218,17645,12218,9105,6839,9400,2526,19440,14253,2442,7875,1252,7040,1,18631,2590,8592,10392,7538,1909,101,8971,1,24:38,
787,787,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901281,2020-08-08T00:00:00,DEN vs. UTA,W,16.04,2,3,0.667,0,0,0.0,1,3,0.333,0,4,4,4,0,0,0,1,1,3,5,-4,15.8,0,0,13.0,1,1,1,1,16584,13379,17424,2660,12218,17645,12218,9105,5559,11669,11304,5976,8556,3556,14568,10567,7040,14867,4186,4183,14939,14035,13378,1909,101,14542,1,16:02,
1091,1091,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901272,2020-08-06T00:00:00,DEN vs. POR,L,26.933333333333337,5,9,0.556,0,1,0.0,3,4,0.75,1,6,7,5,3,1,0,1,4,3,13,-12,28.9,0,0,27.0,1,11184,11184,11184,8733,5844,8240,5983,12218,14524,12218,3804,3502,7163,5288,2739,3402,2442,1782,3910,7040,14867,18631,4183,6972,19307,6118,1909,101,6371,1,26:56,
1240,1240,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901264,2020-08-05T00:00:00,DEN @ SAS,W,15.493333333333334,2,2,1.0,0,0,0.0,0,0,0.0,1,5,6,6,0,0,0,0,0,1,4,4,20.2,0,0,16.0,1,1,1,1,16908,13379,18959,1,12218,17645,12218,12027,12814,12027,5288,4038,4656,1685,14568,10567,7040,1,1,10668,16017,7132,10753,1909,101,12636,1,15:30,
1481,1481,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901251,2020-08-03T00:00:00,DEN @ OKC,W,18.953333333333333,1,4,0.25,0,0,0.0,1,4,0.25,1,4,5,2,1,0,1,2,2,2,3,-10,14.0,0,0,12.0,1,1,1,1,14668,16399,15877,17337,12218,17645,12218,9105,3502,11886,5288,5976,6393,7732,7875,10567,2205,20277,9590,6771,17209,18325,14513,1909,101,15174,1,18:57,
1676,1676,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21901239,2020-08-01T00:00:00,DEN vs. MIA,L,16.29,3,4,0.75,0,0,0.0,1,1,1.0,2,3,5,2,2,1,0,1,3,3,7,-8,17.0,0,0,16.0,1,11184,11184,11184,16412,10497,15877,1693,12218,17645,12218,9105,11453,1,2526,8691,6393,7732,3918,3910,7040,14867,14861,4183,12728,17095,12656,1909,101,12636,1,16:17,
1956,1956,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21900973,2020-03-11T00:00:00,DEN @ DAL,L,13.203333333333331,0,2,0.0,0,0,0.0,0,0,0.0,0,3,3,1,2,0,1,0,2,1,0,-19,6.1,0,0,6.0,1,11184,11184,11184,18179,19596,18959,19596,12218,17645,12218,12027,12814,12027,11304,8691,11272,11429,3918,10567,2205,1,9590,10668,20146,21370,19099,1909,101,18770,1,13:12,
2208,2208,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21900958,2020-03-09T00:00:00,DEN vs. MIL,W,14.716666666666669,2,3,0.667,0,0,0.0,0,0,0.0,0,6,6,2,1,1,2,1,4,2,4,10,22.2,0,0,18.0,1,1,1,1,17375,13379,17424,2660,12218,17645,12218,12027,12814,12027,11304,2739,4656,7732,7875,3910,720,14867,18631,6771,16017,3657,9540,1909,101,11369,1,14:43,
2541,2541,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21900942,2020-03-07T00:00:00,DEN @ CLE,L,15.706666666666669,2,5,0.4,0,0,0.0,1,4,0.25,1,2,3,2,0,1,0,0,0,2,5,-2,14.6,0,0,12.0,1,11184,11184,11184,16779,13379,14259,12431,12218,17645,12218,9105,3502,11886,5288,11973,11272,7732,14568,3910,7040,1,1,6771,14939,12258,14132,1909,101,15174,1,15:42,
2819,2819,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21900926,2020-03-05T00:00:00,DEN @ CHA,W,17.51,3,5,0.6,0,0,0.0,0,0,0.0,1,0,1,3,0,0,1,1,4,1,6,0,14.7,0,0,12.0,1,1,1,1,15627,10497,14259,4415,12218,17645,12218,12027,12814,12027,5288,19440,17262,5244,14568,10567,2205,14867,18631,10668,13720,10392,14068,1909,101,15174,1,17:31,
3159,3159,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21900913,2020-03-03T00:00:00,DEN vs. GSW,L,13.87,7,8,0.875,0,0,0.0,2,4,0.5,5,4,9,2,1,0,0,0,3,4,16,-4,28.8,0,0,27.0,1,11184,11184,11184,17847,3019,9577,1033,12218,17645,12218,5552,3502,9400,254,5976,1902,7732,7875,10567,7040,1,14861,2590,4893,14035,6161,1909,101,6371,1,13:52,
3487,3487,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21900898,2020-03-01T00:00:00,DEN vs. TOR,W,10.133333333333333,2,2,1.0,0,0,0.0,2,5,0.4,0,1,1,2,0,2,1,0,4,3,6,1,19.2,0,0,15.0,1,1,1,1,19479,13379,18959,1,12218,17645,12218,5552,2711,11590,11304,15663,17262,7732,14568,1252,2205,1,18631,4183,13720,9535,11362,1909,101,13249,1,10:08,
3802,3802,2019-20,203486,Mason Plumlee,Mason,1610612743,DEN,Denver Nuggets,21900886,2020-02-28T00:00:00,DEN @ LAC,L,18.323333333333338,2,3,0.667,0,0,0.0,1,2,0.5,2,6,8,1,0,0,0,1,4,2,5,-10,16.1,0,0,14.0,1,11184,11184,11184,15079,13379,17424,2660,12218,17645,12218,9105,6839,9400,2526,2739,2524,11429,14568,10567,7040,14867,18631,6771,14939,18325,13195,1909,101,13895,1,18:19,
