,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
70,70,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,16.3,2,5,0.4,0,2,0.0,0,0,0.0,1,2,3,2,2,1,2,0,3,0,4,9,17.6,0,0,15.0,1,1,1,1,16405,13379,14259,12431,12218,11477,12218,12027,12814,12027,5288,11973,11272,7732,3918,3910,720,1,14861,16138,16017,4119,12307,1909,101,13249,1,16:18,
323,323,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901304,2020-08-12T00:00:00,IND @ HOU,W,16.7,2,6,0.333,0,0,0.0,0,0,0.0,1,2,3,0,1,2,1,0,2,1,4,10,15.6,0,0,13.0,1,1,1,1,16116,13379,12598,14612,12218,17645,12218,12027,12814,12027,5288,11973,11272,16549,7875,1252,2205,1,9590,10668,16017,3657,13495,1909,101,14542,1,16:42,
571,571,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,5.483333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,0,2,-5,3.2,0,0,3.0,1,11184,11184,11184,20723,16399,18959,7108,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,14867,1,16138,18314,14884,20447,1909,101,20400,1,5:29,
826,826,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,12.301666666666666,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,0,0,1,1,0,3,2,7,0,15.4,0,0,14.0,1,1,1,1,18623,10497,15877,1693,6857,11477,3230,12027,12814,12027,5288,15663,14253,16549,14568,3910,2205,1,14861,6771,12728,10392,13611,1909,101,13895,1,12:18,
1005,1005,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,10.683333333333334,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,0,0,3,-10,7.2,0,0,7.0,1,11184,11184,11184,19287,16399,15877,17337,6857,11477,3230,12027,12814,12027,11304,15663,17262,16549,14568,10567,2205,1,1,16138,17209,18325,18438,1909,101,18206,1,10:41,
2341,2341,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21900952,2020-03-08T00:00:00,IND @ DAL,W,1.9333333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-1,1.2,0,0,1.0,1,1,1,1,21951,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,4186,16138,20146,11353,21321,1909,101,21311,1,1:56,
2636,2636,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21900934,2020-03-06T00:00:00,IND @ CHI,W,7.266666666666667,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,0,1,1,1,0,1,1,4,6,10.2,0,0,9.0,1,1,1,1,20230,16399,17424,14612,12218,14524,12218,5552,6839,1,11304,15663,17262,16549,7875,3910,2205,1,4186,10668,16017,5786,16770,1909,101,17048,1,7:16,
2998,2998,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21900924,2020-03-04T00:00:00,IND @ MIL,L,7.75,4,7,0.571,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,0,0,1,9,17,10.2,0,0,11.0,1,11184,11184,11184,20103,8029,11066,5401,6857,6437,9796,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,1,10668,10523,1455,16770,1909,101,15832,1,7:45,
3593,3593,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21900890,2020-02-29T00:00:00,IND @ CLE,W,3.618333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-7,0.0,0,0,0.0,1,1,1,1,21363,19596,20287,19596,12218,14524,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,16391,21711,1909,101,21739,1,3:37,
3887,3887,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21900874,2020-02-27T00:00:00,IND vs. POR,W,6.666666666666667,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,0,1,1,2,2,6.2,0,0,5.0,1,1,1,1,20402,16399,17424,14612,12218,11477,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,2205,1,4186,10668,18314,8690,18987,1909,101,19308,1,6:40,
4191,4191,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21900857,2020-02-25T00:00:00,IND vs. CHA,W,11.533333333333331,1,3,0.333,1,2,0.5,2,2,1.0,0,4,4,1,3,1,1,0,4,1,5,-4,14.3,0,0,15.0,1,1,1,1,18998,16399,17424,14612,6857,11477,3230,5552,6839,1,11304,5976,8556,11429,1782,3910,2205,1,18631,10668,14939,14035,14326,1909,101,13249,1,11:32,
4481,4481,2019-20,1629048,Goga Bitadze,Goga,1610612754,IND,Indiana Pacers,21900843,2020-02-23T00:00:00,IND @ TOR,L,9.483333333333333,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,1,2,0,0,0,4,-8,15.7,0,0,12.0,1,11184,11184,11184,19664,13379,15877,7108,12218,14524,12218,12027,12814,12027,11304,15663,17262,11429,14568,3910,720,1,1,16138,16017,17095,13444,1909,101,15174,1,9:29,
