,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
399,399,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901301,2020-08-11T00:00:00,BOS @ MEM,W,28.75,3,7,0.429,2,4,0.5,3,3,1.0,0,3,3,9,1,1,0,0,1,2,11,23,30.1,0,0,27.0,1,1,1,1,7368,10497,11066,11410,3640,6437,3230,3804,5559,1,11304,8691,11272,485,7875,3910,7040,1,4186,6771,8592,558,5647,1909,101,6371,1,28:45,
640,640,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901288,2020-08-09T00:00:00,BOS vs. ORL,W,31.73,3,10,0.3,2,5,0.4,0,0,0.0,0,1,1,9,1,3,0,0,2,2,8,-3,30.7,0,0,26.0,1,1,1,1,5074,10497,7049,16462,3640,4572,6455,12027,12814,12027,11304,15663,17262,485,7875,348,7040,1,9590,6771,11571,13158,5427,1909,101,6801,1,31:44,
910,910,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901279,2020-08-07T00:00:00,BOS @ TOR,W,24.033333333333335,1,8,0.125,0,5,0.0,0,0,0.0,0,2,2,5,1,2,0,0,2,0,2,19,16.9,0,0,13.0,1,1,1,1,10981,16399,9577,19413,12218,4572,12218,12027,12814,12027,11304,11973,14253,2442,7875,1252,7040,1,9590,16138,18314,1063,12717,1909,101,14542,1,24:02,
1113,1113,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901267,2020-08-05T00:00:00,BOS vs. BKN,W,32.833333333333336,2,5,0.4,2,3,0.667,6,6,1.0,0,5,5,6,4,3,0,0,4,2,12,18,32.0,0,0,31.0,1,1,1,1,4258,13379,14259,12431,3640,8832,1664,1092,1776,1,11304,4038,6393,1685,787,348,7040,1,18631,6771,7720,1243,4914,1909,101,4722,1,32:50,
1271,1271,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901260,2020-08-04T00:00:00,BOS @ MIA,L,15.921666666666669,0,5,0.0,0,2,0.0,3,4,0.75,1,0,1,0,1,2,0,0,6,2,3,-16,9.2,0,0,8.0,1,11184,11184,11184,16647,19596,14259,19596,12218,11477,12218,3804,3502,7163,5288,19440,17262,16549,7875,1252,7040,1,22115,6771,17209,20683,17358,1909,101,17627,1,15:55,
1541,1541,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901245,2020-08-02T00:00:00,BOS vs. POR,W,33.15,0,4,0.0,0,2,0.0,3,4,0.75,0,5,5,4,2,3,2,0,4,3,3,-4,28.0,0,0,22.0,1,1,1,1,4038,19596,15877,19596,12218,11477,12218,3804,3502,7163,11304,4038,6393,3556,3918,348,720,1,18631,4183,17209,14035,6530,1909,101,8971,1,33:09,
1789,1789,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21901236,2020-07-31T00:00:00,BOS @ MIL,L,32.15,7,11,0.636,3,6,0.5,6,8,0.75,1,3,4,1,4,1,0,0,1,8,23,3,28.3,0,0,33.0,1,11184,11184,11184,4759,3019,5930,3808,1756,3146,3230,1092,894,7163,5288,8691,8556,11429,787,3910,7040,1,4186,314,1953,7893,6379,1909,101,3974,1,32:09,
2088,2088,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900960,2020-03-10T00:00:00,BOS @ IND,W,35.73166666666667,6,14,0.429,2,6,0.333,2,2,1.0,0,5,5,5,1,0,0,0,1,2,16,12,28.5,0,0,28.0,1,1,1,1,2199,4285,3484,11410,3640,3146,7485,5552,6839,1,11304,4038,6393,2442,7875,10567,7040,1,4186,6771,4893,2830,6287,1909,101,5950,1,35:44,
2229,2229,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900949,2020-03-08T00:00:00,BOS vs. OKC,L,37.75,7,17,0.412,2,7,0.286,3,3,1.0,2,8,10,4,3,0,0,1,5,4,19,-14,34.0,1,0,35.0,1,11184,11184,11184,1079,3019,1784,12297,3640,2102,9473,3804,5559,1,2526,1198,1370,3556,1782,10567,7040,14867,20977,2590,3441,20111,4204,1,101,3317,1,37:45,
2560,2560,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900933,2020-03-06T00:00:00,BOS vs. UTA,L,37.46666666666667,9,23,0.391,6,15,0.4,5,6,0.833,2,1,3,1,3,1,1,0,1,4,29,10,37.1,0,0,43.0,1,11184,11184,11184,1208,1367,352,13345,136,37,6455,1616,1776,6261,2526,15663,11272,11429,1782,3910,2205,1,4186,2590,776,3657,3175,1909,101,1457,1,37:28,
2954,2954,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900917,2020-03-04T00:00:00,BOS @ CLE,W,32.03333333333333,5,15,0.333,0,5,0.0,8,8,1.0,0,2,2,2,3,2,0,0,3,4,18,0,26.4,0,0,26.0,1,1,1,1,4836,5844,2874,14612,12218,4572,12218,508,894,1,11304,11973,14253,7732,1782,1252,7040,1,14861,2590,3879,10392,7274,1909,101,6801,1,32:02,
3099,3099,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900910,2020-03-03T00:00:00,BOS vs. BKN,L,35.71666666666667,5,15,0.333,4,14,0.286,0,0,0.0,1,5,6,10,1,2,2,0,6,1,14,0,47.2,1,0,42.0,1,11184,11184,11184,2204,5844,2874,14612,800,61,9473,12027,12814,12027,5288,4038,4656,286,7875,1252,720,1,22115,10668,6239,10392,1218,1,101,1651,1,35:43,
3491,3491,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900892,2020-02-29T00:00:00,BOS vs. HOU,L,44.93333333333333,9,22,0.409,5,15,0.333,3,3,1.0,2,3,5,7,3,4,0,1,4,1,26,2,51.5,0,0,51.0,1,11184,11184,11184,45,1367,490,12407,364,37,7485,3804,5559,1,2526,8691,6393,1152,1782,87,7040,14867,18631,10668,1214,8690,745,1909,101,600,1,44:56,
4060,4060,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900872,2020-02-26T00:00:00,BOS @ UTA,W,37.2,7,17,0.412,3,8,0.375,0,0,0.0,1,2,3,9,0,3,1,0,1,0,17,20,46.1,0,0,40.0,1,1,1,1,1345,3019,1784,12297,1756,1387,7212,12027,12814,12027,5288,11973,11272,485,14568,348,2205,1,4186,16138,4369,917,1373,1909,101,2032,1,37:12,
4181,4181,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900862,2020-02-25T00:00:00,BOS @ POR,W,30.596666666666668,4,16,0.25,4,9,0.444,0,0,0.0,1,5,6,3,1,2,1,1,2,2,12,14,31.7,0,0,31.0,1,1,1,1,5940,8029,2287,17337,800,860,5961,12027,12814,12027,5288,4038,4656,5244,7875,1252,2205,14867,9590,6771,7720,2172,5042,1909,101,4722,1,30:36,
4471,4471,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900842,2020-02-23T00:00:00,BOS @ LAL,L,35.916666666666664,4,11,0.364,3,7,0.429,3,4,0.75,1,6,7,3,2,2,0,0,5,3,14,-4,30.9,0,0,31.0,1,11184,11184,11184,2061,8029,5930,14136,1756,2102,6104,3804,3502,7163,5288,2739,3402,5244,3918,1252,7040,1,20977,4183,6239,14035,5353,1909,101,4722,1,35:55,
4874,4874,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900830,2020-02-21T00:00:00,BOS @ MIN,W,35.29333333333334,3,10,0.3,1,4,0.25,3,6,0.5,0,3,3,10,2,0,1,0,4,4,10,13,29.6,1,0,26.0,1,1,1,1,2480,10497,7049,16462,6857,6437,9796,3804,1776,9400,11304,8691,11272,286,3918,10567,2205,1,18631,2590,9478,2491,5826,1,101,6801,1,35:18,
5067,5067,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900818,2020-02-13T00:00:00,BOS vs. LAC,W,45.861666666666665,10,20,0.5,5,14,0.357,6,8,0.75,0,4,4,3,3,4,0,0,4,4,31,7,49.3,0,0,51.0,1,1,1,1,26,835,852,7108,364,61,7474,1092,894,7163,11304,5976,8556,5244,1782,87,7040,1,18631,2590,528,5194,969,1909,101,600,1,45:52,
5397,5397,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900806,2020-02-11T00:00:00,BOS @ HOU,L,30.233333333333334,3,9,0.333,2,4,0.5,0,0,0.0,1,4,5,4,3,1,1,0,3,1,8,1,23.0,0,0,23.0,1,11184,11184,11184,6209,10497,8240,14612,3640,6437,3230,12027,12814,12027,5288,5976,6393,3556,1782,3910,2205,1,14861,10668,11571,9535,9131,1909,101,8395,1,30:14,
5678,5678,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900786,2020-02-09T00:00:00,BOS @ OKC,W,22.36,2,5,0.4,1,3,0.333,2,2,1.0,0,0,0,2,2,4,0,0,3,1,7,4,20.0,0,0,18.0,1,1,1,1,12211,13379,14259,12431,6857,8832,7485,5552,6839,1,11304,19440,20207,7732,3918,87,7040,1,14861,10668,12728,7132,10873,1909,101,11369,1,22:22,
6057,6057,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900771,2020-02-07T00:00:00,BOS vs. ATL,W,31.783333333333335,3,8,0.375,1,4,0.25,2,2,1.0,1,4,5,6,2,1,1,0,3,1,9,15,28.0,0,0,25.0,1,1,1,1,5013,10497,9577,13599,6857,6437,9796,5552,6839,1,5288,5976,6393,1685,3918,3910,2205,1,14861,10668,10523,1900,6530,1909,101,7282,1,31:47,
6876,6876,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900732,2020-02-01T00:00:00,BOS vs. PHI,W,34.193333333333335,5,8,0.625,1,2,0.5,5,6,0.833,0,4,4,4,4,2,0,1,2,3,16,26,28.8,0,0,29.0,1,1,1,1,3275,5844,9577,3962,6857,11477,3230,1616,1776,6261,11304,5976,8556,3556,787,1252,7040,14867,9590,4183,4893,312,6161,1909,101,5527,1,34:12,
7231,7231,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900717,2020-01-30T00:00:00,BOS vs. GSW,W,27.416666666666668,8,16,0.5,5,10,0.5,0,0,0.0,0,3,3,6,4,1,1,0,1,0,21,9,35.6,0,0,39.0,1,1,1,1,8389,2067,2287,7108,364,536,3230,12027,12814,12027,11304,8691,11272,1685,787,3910,2205,1,4186,16138,2620,4119,3629,1909,101,2275,1,27:25,
7465,7465,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900701,2020-01-28T00:00:00,BOS @ MIA,W,36.483333333333334,3,13,0.231,3,8,0.375,2,2,1.0,1,7,8,4,4,1,3,0,3,2,11,4,34.6,0,0,34.0,1,1,1,1,1740,10497,4211,18224,1756,1387,7212,5552,6839,1,5288,1841,2524,3556,787,3910,268,1,14861,6771,8592,7132,3991,1909,101,3626,1,36:29,
7801,7801,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900691,2020-01-26T00:00:00,BOS @ NOP,L,36.041666666666664,3,13,0.231,1,7,0.143,0,1,0.0,0,4,4,7,3,0,0,1,4,3,7,-6,19.3,0,0,19.0,1,11184,11184,11184,1997,10497,4211,18224,6857,2102,11940,12027,11453,12027,11304,5976,8556,1152,1782,10567,7040,14867,18631,4183,12728,15626,11292,1909,101,10761,1,36:03,
8118,8118,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900671,2020-01-24T00:00:00,BOS @ ORL,W,31.783333333333335,3,11,0.273,1,4,0.25,0,0,0.0,1,6,7,6,1,1,1,0,3,0,7,10,29.4,0,0,25.0,1,1,1,1,5013,10497,5930,17141,6857,6437,9796,12027,12814,12027,5288,2739,3402,1685,7875,3910,2205,1,14861,16138,12728,3657,5911,1909,101,7282,1,31:47,
8419,8419,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900657,2020-01-22T00:00:00,BOS vs. MEM,W,29.016666666666666,4,9,0.444,2,6,0.333,2,2,1.0,1,5,6,6,0,1,0,0,2,2,12,35,31.2,0,0,28.0,1,1,1,1,7172,8029,8240,10851,3640,3146,7485,5552,6839,1,5288,4038,4656,1685,14568,3910,7040,1,9590,6771,7720,49,5243,1909,101,5950,1,29:01,
8578,8578,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900648,2020-01-20T00:00:00,BOS vs. LAL,W,26.783333333333335,3,8,0.375,1,5,0.2,2,2,1.0,0,3,3,4,3,2,0,0,3,1,9,10,21.6,0,0,21.0,1,1,1,1,8835,10497,9577,13599,6857,4572,11014,5552,6839,1,11304,8691,11272,3556,1782,1252,7040,1,14861,10668,10523,3657,9891,1909,101,9566,1,26:47,
8891,8891,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900628,2020-01-18T00:00:00,BOS vs. PHX,L,33.35,13,25,0.52,11,22,0.5,0,0,0.0,0,5,5,8,1,4,0,1,4,1,37,-11,66.0,0,0,69.0,1,11184,11184,11184,3902,174,184,7081,2,1,3230,12027,12814,12027,11304,4038,6393,746,7875,87,7040,14867,18631,10668,171,18852,128,1909,101,70,1,33:21,
9361,9361,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900615,2020-01-16T00:00:00,BOS @ MIL,L,36.291666666666664,6,15,0.4,5,10,0.5,7,7,1.0,1,3,4,2,1,2,1,2,4,4,24,-6,39.8,0,0,41.0,1,11184,11184,11184,1862,4285,2874,12431,364,536,3230,742,1305,1,5288,8691,8556,7732,7875,1252,2205,20277,18631,2590,1682,15626,2483,1909,101,1831,1,36:18,
9486,9486,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900604,2020-01-15T00:00:00,BOS vs. DET,L,34.333333333333336,1,9,0.111,1,4,0.25,0,0,0.0,2,1,3,4,2,2,0,1,2,2,3,-18,16.6,0,0,15.0,1,11184,11184,11184,3173,16399,8240,19502,6857,6437,9796,12027,12814,12027,2526,15663,11272,3556,3918,1252,7040,14867,9590,6771,17209,21170,12899,1909,101,13249,1,34:20,
9779,9779,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900593,2020-01-13T00:00:00,BOS vs. CHI,W,33.4,4,8,0.5,2,5,0.4,2,2,1.0,0,5,5,8,1,3,0,0,3,1,12,25,38.0,0,0,33.0,1,1,1,1,3871,8029,9577,7108,3640,4572,6455,5552,6839,1,11304,4038,6393,746,7875,348,7040,1,14861,10668,7720,391,2923,1909,101,3974,1,33:24,
10088,10088,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900578,2020-01-11T00:00:00,BOS vs. NOP,W,21.433333333333337,1,4,0.25,0,0,0.0,2,2,1.0,0,4,4,6,1,0,0,1,1,3,4,14,16.8,0,0,14.0,1,1,1,1,12897,16399,15877,17337,12218,17645,12218,5552,6839,1,11304,5976,8556,1685,7875,10567,7040,14867,4186,4183,16017,2172,12776,1909,101,13895,1,21:26,
10455,10455,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900564,2020-01-09T00:00:00,BOS @ PHI,L,30.698333333333338,9,14,0.643,5,7,0.714,1,1,1.0,0,1,1,1,1,3,0,0,4,3,24,4,34.7,0,0,37.0,1,11184,11184,11184,5857,1367,3484,3741,364,2102,1578,9105,11453,1,11304,15663,17262,11429,7875,348,7040,1,18631,4183,1682,7132,3958,1909,101,2752,1,30:42,
10461,10461,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900554,2020-01-08T00:00:00,BOS vs. SAS,L,24.566666666666663,3,10,0.3,2,7,0.286,4,4,1.0,0,0,0,5,3,1,0,1,1,3,12,-13,19.5,0,0,21.0,1,11184,11184,11184,10562,10497,7049,16462,3640,2102,9473,2455,3502,1,11304,19440,20207,2442,1782,3910,7040,14867,4186,4183,7720,19718,11175,1909,101,9566,1,24:34,
10780,10780,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900542,2020-01-06T00:00:00,BOS @ WAS,L,34.36666666666667,3,14,0.214,3,10,0.3,4,5,0.8,1,1,2,3,1,3,2,1,3,2,13,0,33.9,0,0,31.0,1,11184,11184,11184,3151,10497,3484,18415,1756,536,9392,2455,2711,6704,5288,15663,14253,5244,7875,348,720,14867,14861,6771,6972,10392,4232,1909,101,4722,1,34:22,
11198,11198,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900529,2020-01-04T00:00:00,BOS @ CHI,W,32.95,2,8,0.25,0,3,0.0,4,7,0.571,0,0,0,5,2,1,0,0,2,6,8,-2,16.5,0,0,15.0,1,1,1,1,4183,13379,9577,17337,12218,8832,12218,2455,1305,9298,11304,19440,20207,2442,3918,3910,7040,1,9590,894,11571,12258,12958,1909,101,13249,1,32:57,
11427,11427,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900517,2020-01-03T00:00:00,BOS vs. ATL,W,35.5,5,12,0.417,2,5,0.4,3,4,0.75,0,6,6,9,1,3,2,1,3,3,15,3,49.7,0,0,42.0,1,1,1,1,2339,5844,5001,12074,3640,4572,6455,3804,3502,7163,11304,2739,4656,485,7875,348,720,14867,14861,4183,5549,7893,929,1909,101,1651,1,35:30,
11783,11783,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900497,2019-12-31T00:00:00,BOS @ CHA,W,30.483333333333334,3,12,0.25,1,7,0.143,0,1,0.0,1,4,5,7,1,1,0,0,4,4,7,9,25.5,0,0,22.0,1,1,1,1,6013,10497,5001,17337,6857,2102,11940,12027,11453,12027,5288,5976,6393,1152,7875,3910,7040,1,18631,2590,12728,4119,7761,1909,101,8971,1,30:29,
12166,12166,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900473,2019-12-28T00:00:00,BOS vs. TOR,L,23.4,2,9,0.222,1,5,0.2,2,4,0.5,1,2,3,2,1,3,0,0,2,4,7,0,21.6,0,0,19.0,1,11184,11184,11184,11462,13379,8240,18275,6857,4572,11014,5552,3502,9400,5288,11973,11272,7732,7875,348,7040,1,9590,2590,12728,10392,9891,1909,101,10761,1,23:24,
15491,15491,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900323,2019-12-06T00:00:00,BOS vs. DEN,W,28.453333333333333,4,5,0.8,1,1,1.0,0,0,0.0,1,1,2,2,3,0,0,0,1,1,9,11,11.4,0,0,14.0,1,1,1,1,7598,8029,14259,1350,6857,14524,1,12027,12814,12027,5288,15663,14253,7732,1782,10567,7040,1,4186,10668,10523,3220,16100,1909,101,13895,1,28:27,
16278,16278,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900285,2019-12-01T00:00:00,BOS @ NYK,W,19.65,0,6,0.0,0,3,0.0,0,0,0.0,2,1,3,0,2,0,0,0,3,0,0,-11,1.6,0,0,3.0,1,1,1,1,14131,19596,12598,19596,12218,8832,12218,12027,12814,12027,2526,15663,11272,16549,3918,10567,7040,1,14861,16138,20146,18852,21182,1909,101,20400,1,19:39,
16694,16694,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900267,2019-11-29T00:00:00,BOS @ BKN,L,32.55,4,13,0.308,1,6,0.167,6,7,0.857,2,0,2,2,3,1,1,1,5,9,15,-17,23.4,0,0,24.0,1,11184,11184,11184,4464,8029,4211,16355,6857,3146,11625,1092,1305,6098,2526,19440,14253,7732,1782,3910,2205,14867,20977,173,5549,20947,8925,1909,101,7836,1,32:33,
16779,16779,2019-20,203935,Marcus Smart,Marcus,1610612738,BOS,Boston Celtics,21900253,2019-11-27T00:00:00,BOS vs. BKN,W,35.5,3,8,0.375,2,5,0.4,2,2,1.0,1,3,4,5,1,0,0,0,3,2,10,21,21.3,0,0,21.0,1,1,1,1,2339,10497,9577,13599,3640,4572,6455,5552,6839,1,5288,8691,8556,2442,7875,10567,7040,1,14861,6771,9478,775,10092,1909,101,9566,1,35:30,
