,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
606,606,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09T00:00:00,NOP vs. SAS,L,31.533333333333335,10,16,0.625,8,12,0.667,3,4,0.75,0,5,5,3,2,1,0,0,1,8,31,-6,42.5,0,0,49.0,1,11184,11184,11184,5235,835,2287,3962,25,179,1664,3804,3502,7163,11304,4038,6393,5244,3918,3910,7040,1,4186,314,528,15626,1963,1909,101,788,1,31:32,
975,975,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21901278,2020-08-07T00:00:00,NOP vs. WAS,W,29.866666666666667,5,14,0.357,3,11,0.273,2,2,1.0,0,0,0,2,3,0,0,0,3,3,15,3,15.0,0,0,20.0,1,1,1,1,6508,5844,3484,14397,1756,317,9754,5552,6839,1,11304,19440,20207,7732,1782,10567,7040,1,14861,4183,5549,7893,13877,1909,101,10156,1,29:52,
1004,1004,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06T00:00:00,NOP @ SAC,L,22.466666666666665,6,11,0.545,5,10,0.5,1,2,0.5,0,0,0,1,1,0,1,0,3,2,18,-15,21.5,0,0,26.0,1,11184,11184,11184,12142,4285,5930,6388,364,536,3230,9105,6839,9400,11304,19440,20207,11429,7875,10567,2205,1,14861,6771,3879,20417,9953,1909,101,6801,1,22:28,
1472,1472,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03T00:00:00,NOP vs. MEM,W,29.166666666666668,5,11,0.455,3,7,0.429,3,5,0.6,0,2,2,2,0,0,0,1,1,3,16,-3,21.4,0,0,23.0,1,1,1,1,7057,5844,5930,10529,1756,2102,6104,3804,2711,9113,11304,11973,14253,7732,14568,10567,7040,14867,4186,4183,4893,13158,10016,1909,101,8395,1,29:10,
1723,1723,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01T00:00:00,NOP @ LAC,L,16.683333333333334,2,6,0.333,2,4,0.5,5,5,1.0,0,0,0,0,1,0,0,0,1,5,11,-21,10.0,0,0,13.0,1,11184,11184,11184,16128,13379,12598,14612,3640,6437,3230,1616,2711,1,11304,19440,20207,16549,7875,10567,7040,1,4186,1560,8592,21678,16899,1909,101,14542,1,16:41,
1869,1869,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21901231,2020-07-30T00:00:00,NOP vs. UTA,L,26.086666666666662,7,15,0.467,3,8,0.375,4,4,1.0,1,3,4,3,3,0,0,0,1,3,21,8,27.3,0,0,31.0,1,11184,11184,11184,9387,3019,2874,10194,1756,1387,7212,2455,3502,1,5288,8691,8556,5244,1782,10567,7040,1,4186,4183,2620,4621,6848,1909,101,4722,1,26:05,
3731,3731,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21900883,2020-02-28T00:00:00,NOP vs. CLE,W,4.25,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,0,0,8,4.2,0,0,3.0,1,1,1,1,21165,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,7732,14568,10567,7040,1,1,16138,20146,4621,20038,1909,101,20400,1,4:15,
4208,4208,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21900861,2020-02-25T00:00:00,NOP @ LAL,L,19.966666666666665,0,0,0.0,0,0,0.0,3,3,1.0,0,5,5,4,2,0,0,0,5,1,3,12,13.0,0,0,12.0,1,11184,11184,11184,13918,19596,21466,19596,12218,17645,12218,3804,5559,1,11304,4038,6393,3556,3918,10567,7040,1,20977,10668,17209,2830,15107,1909,101,15174,1,19:58,
4489,4489,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21900847,2020-02-23T00:00:00,NOP @ GSW,W,20.866666666666667,3,12,0.25,3,9,0.333,0,0,0.0,0,1,1,1,1,0,1,0,1,1,9,0,13.7,0,0,16.0,1,1,1,1,13312,10497,5001,17337,1756,860,7485,12027,12814,12027,11304,15663,17262,11429,7875,10567,2205,1,4186,10668,10523,10392,14701,1909,101,12636,1,20:52,
4871,4871,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21900834,2020-02-21T00:00:00,NOP @ POR,W,20.783333333333335,4,9,0.444,1,4,0.25,0,0,0.0,0,1,1,2,1,0,0,0,2,1,9,5,12.2,0,0,13.0,1,1,1,1,13383,8029,8240,10851,6857,6437,9796,12027,12814,12027,11304,15663,17262,7732,7875,10567,7040,1,9590,10668,10523,6431,15601,1909,101,14542,1,20:47,
5089,5089,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21900819,2020-02-13T00:00:00,NOP vs. OKC,L,31.416666666666668,8,19,0.421,4,11,0.364,4,4,1.0,0,2,2,3,2,2,0,0,2,1,24,-16,34.9,0,0,37.0,1,11184,11184,11184,5328,2067,1103,12014,800,317,7416,2455,3502,1,11304,11973,14253,5244,3918,1252,7040,1,9590,10668,1682,20683,3873,1909,101,2752,1,31:25,
5379,5379,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21900804,2020-02-11T00:00:00,NOP vs. POR,W,20.833333333333332,5,10,0.5,4,7,0.571,6,6,1.0,0,2,2,2,1,0,0,0,0,6,20,4,24.4,0,0,28.0,1,1,1,1,13344,5844,7049,7108,800,2102,2918,1092,1776,1,11304,11973,14253,7732,7875,10567,7040,1,1,894,2998,7132,8359,1909,101,5950,1,20:50,
5897,5897,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21900780,2020-02-08T00:00:00,NOP @ IND,W,27.5,7,15,0.467,3,8,0.375,6,6,1.0,0,4,4,4,0,1,1,0,2,5,23,14,39.8,0,0,38.0,1,1,1,1,8321,3019,2874,10194,1756,1387,7212,1092,1776,1,11304,5976,8556,3556,14568,3910,2205,1,9590,1560,1953,2172,2483,1909,101,2504,1,27:30,
6205,6205,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21900765,2020-02-06T00:00:00,NOP @ CHI,W,22.976666666666667,7,14,0.5,3,8,0.375,1,1,1.0,0,1,1,5,2,0,0,0,1,2,18,8,24.7,0,0,27.0,1,1,1,1,11748,3019,3484,7108,1756,1387,7212,9105,11453,1,11304,15663,17262,2442,3918,10567,7040,1,4186,6771,3879,4621,8199,1909,101,6371,1,22:59,
6424,6424,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21900751,2020-02-04T00:00:00,NOP vs. MIL,L,21.55,5,10,0.5,2,5,0.4,1,2,0.5,0,1,1,2,1,1,0,2,1,1,13,1,19.2,0,0,20.0,1,11184,11184,11184,12813,5844,7049,7108,3640,4572,6455,9105,6839,9400,11304,15663,17262,7732,7875,3910,7040,20277,4186,10668,6972,9535,11362,1909,101,10156,1,21:33,
6757,6757,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21900738,2020-02-02T00:00:00,NOP @ HOU,L,14.316666666666666,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,0,-6,0.0,0,0,0.0,1,11184,11184,11184,17605,19596,17424,19596,12218,11477,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,14861,10668,20146,15626,21711,1909,101,21739,1,14:19,
7144,7144,2019-20,200755,JJ Redick,JJ,1610612740,NOP,New Orleans Pelicans,21900723,2020-01-31T00:00:00,NOP vs. MEM,W,17.016666666666666,4,8,0.5,3,5,0.6,5,5,1.0,0,2,2,1,2,1,0,0,3,3,16,3,20.9,0,0,24.0,1,1,1,1,15918,8029,9577,7108,1756,4572,2514,1616,2711,1,11304,11973,14253,11429,3918,3910,7040,1,14861,4183,4893,7893,10325,1909,101,7836,1,17:01,
