,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2981,2981,2019-20,1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,Cleveland Cavaliers,21900917,2020-03-04T00:00:00,CLE vs. BOS,L,9.753333333333334,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,2,0,0,0,0,0,2,1,-3,6.4,0,0,5.0,1,11184,11184,11184,19593,19596,20287,19596,12218,17645,12218,9105,6839,9400,11304,11973,14253,7732,14568,10567,7040,1,1,6771,19946,13158,18888,1909,101,19308,1,9:45,
3210,3210,2019-20,1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,Cleveland Cavaliers,21900902,2020-03-02T00:00:00,CLE vs. UTA,L,40.9,5,14,0.357,2,9,0.222,4,5,0.8,0,4,4,4,2,1,1,2,3,3,16,-22,30.8,0,0,30.0,1,11184,11184,11184,266,5844,3484,14397,3640,860,10940,2455,2711,6704,11304,5976,8556,3556,3918,3910,2205,20277,14861,4183,4893,21790,5385,1909,101,5112,1,40:54,
3526,3526,2019-20,1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,Cleveland Cavaliers,21900890,2020-02-29T00:00:00,CLE vs. IND,L,34.333333333333336,5,13,0.385,2,6,0.333,2,2,1.0,0,2,2,3,2,1,2,1,4,2,14,-9,27.9,0,0,27.0,1,11184,11184,11184,3173,5844,4211,13415,3640,3146,7485,5552,6839,1,11304,11973,14253,5244,3918,3910,720,14867,18631,6771,6239,17735,6576,1909,101,6371,1,34:20,
3748,3748,2019-20,1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,Cleveland Cavaliers,21900883,2020-02-28T00:00:00,CLE @ NOP,L,30.733333333333334,7,19,0.368,2,8,0.25,0,0,0.0,2,3,5,5,1,2,0,3,0,1,16,-8,34.5,0,0,32.0,1,11184,11184,11184,5822,3019,1103,14088,3640,1387,9796,12027,12814,12027,2526,8691,6393,2442,7875,1252,7040,21839,1,10668,4893,17095,4026,1909,101,4344,1,30:44,
4090,4090,2019-20,1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,Cleveland Cavaliers,21900865,2020-02-26T00:00:00,CLE vs. PHI,W,26.55,2,6,0.333,0,2,0.0,1,2,0.5,0,5,5,6,2,0,1,1,2,1,5,-10,21.0,0,0,18.0,1,1,1,1,9003,13379,12598,14612,12218,11477,12218,9105,6839,9400,11304,4038,6393,1685,3918,10567,2205,14867,9590,10668,14939,18325,10255,1909,101,11369,1,26:33,
4298,4298,2019-20,1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,Cleveland Cavaliers,21900849,2020-02-24T00:00:00,CLE vs. MIA,W,40.68333333333333,9,18,0.5,4,7,0.571,8,10,0.8,3,5,8,3,2,3,0,1,5,6,30,22,51.1,0,0,51.0,1,1,1,1,296,1367,1431,7108,800,2102,2918,508,451,6704,1221,4038,2524,5244,3918,348,7040,14867,20977,894,621,662,786,1909,101,600,1,40:41,
4686,4686,2019-20,1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,Cleveland Cavaliers,21900838,2020-02-22T00:00:00,CLE @ MIA,L,14.216666666666669,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,1,2,1,1,1,3,1,2,-8,9.9,0,0,9.0,1,11184,11184,11184,17670,19596,14259,19596,12218,11477,12218,5552,6839,1,11304,11973,14253,11429,3918,3910,2205,14867,14861,10668,18314,17095,16961,1909,101,17048,1,14:13,
4842,4842,2019-20,1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,Cleveland Cavaliers,21900827,2020-02-21T00:00:00,CLE @ WAS,W,12.9,1,3,0.333,0,0,0.0,1,2,0.5,0,1,1,2,4,0,2,0,5,1,3,-9,9.2,0,0,10.0,1,1,1,1,18324,16399,17424,14612,12218,17645,12218,9105,6839,9400,11304,15663,17262,7732,787,10567,720,1,20977,10668,17209,17735,17358,1909,101,16509,1,12:54,
5190,5190,2019-20,1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,Cleveland Cavaliers,21900807,2020-02-12T00:00:00,CLE vs. ATL,W,32.126666666666665,7,11,0.636,2,2,1.0,2,2,1.0,1,3,4,3,0,1,0,0,5,6,18,18,30.3,0,0,29.0,1,1,1,1,4772,3019,5930,3808,3640,11477,1,5552,6839,1,5288,8691,8556,5244,14568,3910,7040,1,20977,894,3879,1243,5557,1909,101,5527,1,32:08,
5702,5702,2019-20,1629645,Kevin Porter Jr.,Kevin,1610612739,CLE,Cleveland Cavaliers,21900791,2020-02-09T00:00:00,CLE vs. LAC,L,27.583333333333332,8,14,0.571,1,3,0.333,0,1,0.0,2,2,4,3,0,1,0,0,2,2,17,-24,29.3,0,0,27.0,1,11184,11184,11184,8256,2067,3484,5401,6857,8832,7485,12027,11453,12027,2526,11973,8556,5244,14568,3910,7040,1,9590,6771,4369,21966,5964,1909,101,6371,1,27:35,
