,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
188,188,2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901313,2020-08-13T00:00:00,PHX vs. DAL,W,20.856666666666666,2,6,0.333,2,5,0.4,1,1,1.0,0,2,2,12,1,1,0,0,1,1,7,4,29.4,0,0,25.0,1,1,1,1,13328,13379,12598,14612,3640,4572,6455,9105,11453,1,11304,11973,14253,99,7875,3910,7040,1,4186,10668,12728,7132,5911,1909,101,7282,1,20:51,
361,361,2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901299,2020-08-11T00:00:00,PHX @ PHI,W,28.283333333333335,6,11,0.545,2,5,0.4,2,2,1.0,0,5,5,10,2,0,1,0,4,2,16,-4,38.0,1,0,35.0,1,1,1,1,7734,4285,5930,6388,3640,4572,6455,5552,6839,1,11304,4038,6393,286,3918,10567,2205,1,18631,6771,4893,14035,2923,1,101,3317,1,28:17,
498,498,2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901292,2020-08-10T00:00:00,PHX vs. OKC,W,20.866666666666667,2,5,0.4,0,1,0.0,3,4,0.75,0,5,5,9,4,1,0,0,4,3,7,3,25.5,0,0,23.0,1,1,1,1,13312,13379,14259,12431,12218,14524,12218,3804,3502,7163,11304,4038,6393,485,787,3910,7040,1,18631,4183,12728,7893,7761,1909,101,8395,1,20:52,
745,745,2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901283,2020-08-08T00:00:00,PHX @ MIA,W,29.21,3,9,0.333,1,3,0.333,0,0,0.0,2,8,10,8,3,1,1,1,3,1,7,-1,34.0,0,0,30.0,1,1,1,1,7023,10497,8240,14612,6857,8832,7485,12027,12814,12027,2526,1198,1370,746,1782,3910,2205,14867,14861,10668,12728,11353,4204,1909,101,5112,1,29:13,
1083,1083,2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901270,2020-08-06T00:00:00,PHX vs. IND,W,26.333333333333332,5,12,0.417,1,4,0.25,2,2,1.0,0,4,4,4,1,0,0,0,2,2,13,20,22.8,0,0,22.0,1,1,1,1,9187,5844,5001,12074,6857,6437,9796,5552,6839,1,11304,5976,8556,3556,7875,10567,7040,1,9590,6771,6972,917,9224,1909,101,8971,1,26:20,
1350,1350,2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901258,2020-08-04T00:00:00,PHX @ LAC,W,27.791666666666668,7,14,0.5,3,4,0.75,1,1,1.0,0,3,3,4,2,0,0,1,4,2,18,-10,25.6,0,0,28.0,1,1,1,1,8099,3019,3484,7108,1756,6437,1302,9105,11453,1,11304,8691,11272,3556,3918,10567,7040,14867,18631,6771,3879,18325,7701,1909,101,5950,1,27:48,
1529,1529,2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901249,2020-08-02T00:00:00,PHX vs. DAL,W,32.0,7,17,0.412,2,3,0.667,4,4,1.0,2,7,9,7,2,0,0,2,2,5,20,12,39.3,0,0,38.0,1,1,1,1,4865,3019,1784,12297,3640,8832,1664,2455,3502,1,2526,1841,1902,1152,3918,10567,7040,20277,9590,1560,2998,2830,2615,1909,101,2504,1,32:00,
1831,1831,2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21901235,2020-07-31T00:00:00,PHX @ WAS,W,29.118333333333332,3,7,0.429,1,3,0.333,8,8,1.0,0,1,1,9,3,3,0,0,4,6,15,-8,35.7,0,0,32.0,1,1,1,1,7099,10497,11066,11410,6857,8832,7485,508,894,1,11304,15663,17262,485,1782,348,7040,1,18631,894,5549,17095,3597,1909,101,4344,1,29:07,
2035,2035,2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21900966,2020-03-10T00:00:00,PHX @ POR,L,35.55,4,10,0.4,2,3,0.667,11,11,1.0,0,6,6,9,5,0,0,3,1,8,21,-13,36.7,0,0,38.0,1,11184,11184,11184,2301,8029,7049,12431,3640,8832,1664,132,320,1,11304,2739,4656,485,331,10567,7040,21839,4186,314,2620,19718,3275,1909,101,2504,1,35:33,
2231,2231,2019-20,201937,Ricky Rubio,Ricky,1610612756,PHX,Phoenix Suns,21900950,2020-03-08T00:00:00,PHX vs. MIL,W,37.733333333333334,8,15,0.533,3,7,0.429,6,6,1.0,1,12,13,13,1,3,0,0,4,5,25,10,68.1,1,1,60.0,1,1,1,1,1089,2067,2874,6777,1756,2102,6104,1092,1776,1,5288,199,480,48,7875,348,7040,1,18631,1560,1417,3657,88,1,1,193,1,37:44,
