,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
41,41,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901315,2020-08-14T00:00:00,PHI @ HOU,W,22.15,6,11,0.545,4,6,0.667,0,0,0.0,2,3,5,5,0,2,0,1,0,1,16,37,35.5,0,0,34.0,1,1,1,1,12354,4285,5930,6388,800,3146,1664,12027,12814,12027,2526,8691,6393,2442,14568,1252,7040,14867,1,10668,4893,26,3662,1909,101,3626,1,22:09,
458,458,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901299,2020-08-11T00:00:00,PHI vs. PHX,L,27.7,9,17,0.529,2,5,0.4,3,4,0.75,0,2,2,4,0,1,0,1,1,4,23,-2,34.4,0,0,33.0,1,11184,11184,11184,8158,1367,1784,6884,3640,4572,6455,3804,3502,7163,11304,11973,14253,3556,14568,3910,7040,14867,4186,2590,1953,12258,4069,1909,101,3974,1,27:42,
692,692,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901289,2020-08-09T00:00:00,PHI @ POR,L,23.45,8,14,0.571,1,4,0.25,3,3,1.0,2,3,5,2,1,0,0,2,0,3,20,1,28.0,0,0,28.0,1,11184,11184,11184,11425,2067,3484,5401,6857,6437,9796,3804,5559,1,2526,8691,6393,7732,7875,10567,7040,20277,1,4183,2998,9535,6530,1909,101,5950,1,23:27,
860,860,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901277,2020-08-07T00:00:00,PHI vs. ORL,W,27.505,8,15,0.533,3,7,0.429,3,5,0.6,1,3,4,2,1,0,0,0,3,3,22,12,28.8,0,0,31.0,1,1,1,1,8319,2067,2874,6777,1756,2102,6104,3804,2711,9113,5288,8691,8556,7732,7875,10567,7040,1,14861,4183,2250,2830,6161,1909,101,4722,1,27:30,
1225,1225,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901263,2020-08-05T00:00:00,PHI @ WAS,W,19.566666666666663,3,5,0.6,2,2,1.0,1,2,0.5,0,1,1,2,0,1,0,1,1,1,9,7,16.2,0,0,16.0,1,1,1,1,14210,10497,14259,4415,3640,11477,1,9105,6839,9400,11304,15663,17262,7732,14568,3910,7040,14867,4186,10668,10523,5194,13133,1909,101,12636,1,19:34,
1464,1464,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901254,2020-08-03T00:00:00,PHI vs. SAS,W,9.955,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,0,1,3,-3,7.2,0,0,7.0,1,1,1,1,19542,16399,20287,1,6857,14524,1,12027,12814,12027,11304,15663,17262,7732,14568,10567,7040,1,1,10668,17209,13158,18438,1909,101,18206,1,9:57,
1701,1701,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21901242,2020-08-01T00:00:00,PHI @ IND,L,12.233333333333333,3,4,0.75,3,3,1.0,0,0,0.0,0,2,2,1,4,0,0,0,3,0,9,-2,8.9,0,0,15.0,1,11184,11184,11184,18655,10497,15877,1693,1756,8832,1,12027,12814,12027,11304,11973,14253,11429,787,10567,7040,1,14861,16138,10523,12258,17550,1909,101,13249,1,12:14,
1957,1957,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21900971,2020-03-11T00:00:00,PHI vs. DET,W,20.483333333333334,1,5,0.2,1,3,0.333,4,4,1.0,1,3,4,3,3,2,0,0,1,2,7,17,19.3,0,0,19.0,1,1,1,1,13571,16399,14259,18446,6857,8832,7485,2455,3502,1,5288,8691,8556,5244,1782,1252,7040,1,4186,6771,12728,1455,11292,1909,101,10761,1,20:29,
2513,2513,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21900944,2020-03-07T00:00:00,PHI @ GSW,L,17.933333333333334,4,8,0.5,2,6,0.333,1,2,0.5,1,3,4,2,0,0,0,0,0,1,11,2,18.8,0,0,19.0,1,11184,11184,11184,15354,8029,9577,7108,3640,3146,7485,9105,6839,9400,5288,8691,8556,7732,14568,10567,7040,1,1,10668,8592,8690,11616,1909,101,10761,1,17:56,
2831,2831,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21900928,2020-03-05T00:00:00,PHI @ SAC,W,18.666666666666668,6,12,0.5,3,6,0.5,2,2,1.0,1,2,3,1,1,2,0,0,2,3,17,-1,27.1,0,0,28.0,1,1,1,1,14863,4285,5001,7108,1756,3146,3230,5552,6839,1,5288,11973,11272,11429,7875,1252,7040,1,9590,4183,4369,11353,6938,1909,101,5950,1,18:40,
3177,3177,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21900915,2020-03-03T00:00:00,PHI @ LAL,L,22.098333333333333,2,7,0.286,1,5,0.2,7,8,0.875,1,3,4,1,1,0,0,1,1,6,12,-7,17.3,0,0,18.0,1,11184,11184,11184,12409,13379,11066,16708,6857,4572,11014,742,894,5983,5288,8691,8556,11429,7875,10567,7040,14867,4186,894,7720,16391,12487,1909,101,11369,1,22:06,
3476,3476,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21900897,2020-03-01T00:00:00,PHI @ LAC,L,25.4,5,13,0.385,3,7,0.429,2,2,1.0,0,6,6,3,1,0,0,0,0,2,15,-9,25.7,0,0,27.0,1,11184,11184,11184,9888,5844,4211,13415,1756,2102,6104,5552,6839,1,11304,2739,4656,5244,7875,10567,7040,1,1,6771,5549,17735,7643,1909,101,6371,1,25:24,
3899,3899,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21900873,2020-02-27T00:00:00,PHI vs. NYK,W,17.95,2,10,0.2,1,4,0.25,2,2,1.0,0,4,4,2,0,0,0,2,1,2,7,11,14.8,0,0,14.0,1,1,1,1,15346,13379,7049,18446,6857,6437,9796,5552,6839,1,11304,5976,8556,7732,14568,10567,7040,20277,4186,6771,12728,3220,14010,1909,101,13895,1,17:57,
3996,3996,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21900865,2020-02-26T00:00:00,PHI @ CLE,L,17.328333333333333,6,12,0.5,1,4,0.25,0,0,0.0,0,2,2,2,1,2,0,1,1,0,13,-8,23.4,0,0,22.0,1,11184,11184,11184,15741,4285,5001,7108,6857,6437,9796,12027,12814,12027,11304,11973,14253,7732,7875,1252,7040,14867,4186,16138,6972,17095,8925,1909,101,8971,1,17:20,
4372,4372,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21900850,2020-02-24T00:00:00,PHI vs. ATL,W,16.35,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,2,1,0,0,0,2,1,7,-12,10.2,0,0,11.0,1,1,1,1,16365,10497,14259,4415,6857,8832,7485,12027,12814,12027,11304,15663,17262,7732,7875,10567,7040,1,9590,10668,12728,19307,16770,1909,101,15832,1,16:21,
4603,4603,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21900840,2020-02-22T00:00:00,PHI @ MIL,L,21.35,3,13,0.231,1,5,0.2,1,2,0.5,2,2,4,1,1,2,0,1,2,3,8,-11,19.3,0,0,18.0,1,11184,11184,11184,12957,10497,4211,18224,6857,4572,11014,9105,6839,9400,2526,11973,8556,11429,7875,1252,7040,14867,9590,4183,11571,18852,11292,1909,101,11369,1,21:21,
5018,5018,2019-20,202692,Alec Burks,Alec,1610612755,PHI,Philadelphia 76ers,21900822,2020-02-20T00:00:00,PHI vs. BKN,W,29.718333333333337,6,11,0.545,2,4,0.5,5,5,1.0,0,4,4,1,0,0,0,0,2,3,19,4,25.3,0,0,26.0,1,1,1,1,6622,4285,5930,6388,3640,6437,3230,1616,2711,1,11304,5976,8556,11429,14568,10567,7040,1,9590,4183,3441,7132,7863,1909,101,6801,1,29:43,
