,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
161,161,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,17.033333333333335,4,7,0.571,0,1,0.0,0,0,0.0,1,3,4,0,1,0,1,0,2,1,8,7,14.8,0,0,14.0,1,11184,11184,11184,15909,8029,11066,5401,12218,14524,12218,12027,12814,12027,5288,8691,8556,16549,7875,10567,2205,1,9590,10668,11571,5194,14010,1909,101,13895,1,17:02,
355,355,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,25.716666666666665,9,11,0.818,0,0,0.0,3,4,0.75,1,3,4,1,1,0,2,1,2,5,21,3,32.3,0,0,30.0,1,11184,11184,11184,9650,1367,5930,1313,12218,17645,12218,3804,3502,7163,5288,8691,8556,11429,7875,10567,720,14867,9590,1560,2620,7893,4797,1909,101,5112,1,25:43,
4186,4186,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21900861,2020-02-25T00:00:00,NOP @ LAL,L,4.433333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,-9,2.4,0,0,2.0,1,11184,11184,11184,21081,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,11973,14253,16549,14568,10567,7040,1,4186,16138,20146,17735,20852,1909,101,20824,1,4:26,
5843,5843,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21900780,2020-02-08T00:00:00,NOP @ IND,W,10.2,2,4,0.5,0,0,0.0,0,1,0.0,2,2,4,1,0,2,0,1,0,2,4,0,16.3,0,0,13.0,1,1,1,1,19456,13379,15877,7108,12218,17645,12218,12027,11453,12027,2526,11973,8556,11429,14568,1252,7040,14867,1,6771,16017,10392,13074,1909,101,14542,1,10:12,
6217,6217,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21900765,2020-02-06T00:00:00,NOP @ CHI,W,7.05,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,2,-17,1.0,0,0,2.0,1,1,1,1,20283,16399,18959,7108,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,7875,10567,7040,1,4186,16138,18314,20947,21555,1909,101,20824,1,7:03,
8053,8053,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21900676,2020-01-24T00:00:00,NOP vs. DEN,L,3.4833333333333334,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,4,-1,6.4,0,0,6.0,1,11184,11184,11184,21415,13379,18959,1,12218,17645,12218,12027,12814,12027,5288,15663,14253,16549,14568,10567,7040,1,1,16138,16017,11353,18888,1909,101,18770,1,3:29,
9718,9718,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21900591,2020-01-13T00:00:00,NOP @ DET,W,33.79,11,21,0.524,0,0,0.0,3,3,1.0,6,8,14,5,1,0,3,2,2,5,25,14,57.3,1,0,50.0,1,1,1,1,3574,532,634,7023,12218,17645,12218,3804,5559,1,114,1198,336,2442,7875,10567,268,20277,9590,1560,1417,2172,389,1,101,697,1,33:47,
10100,10100,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21900578,2020-01-11T00:00:00,NOP @ BOS,L,13.883333333333333,3,4,0.75,0,0,0.0,2,3,0.667,3,1,4,1,1,0,1,0,1,2,8,-14,16.3,0,0,15.0,1,11184,11184,11184,17836,10497,15877,1693,12218,17645,12218,5552,5559,8310,1221,15663,8556,11429,7875,10567,2205,1,4186,6771,11571,20111,13074,1909,101,13249,1,13:53,
10296,10296,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21900569,2020-01-10T00:00:00,NOP @ NYK,W,7.35,3,3,1.0,0,0,0.0,2,4,0.5,0,0,0,0,2,0,0,0,3,2,8,-4,6.0,0,0,8.0,1,1,1,1,20200,10497,17424,1,12218,17645,12218,5552,3502,9400,11304,19440,20207,16549,3918,10567,7040,1,14861,6771,11571,14035,19124,1909,101,17627,1,7:21,
11127,11127,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21900533,2020-01-04T00:00:00,NOP @ SAC,W,6.831666666666667,0,0,0.0,0,0,0.0,2,4,0.5,1,3,4,0,1,0,0,0,2,2,2,-7,5.8,0,0,6.0,1,1,1,1,20355,19596,21466,19596,12218,17645,12218,5552,3502,9400,5288,8691,8556,16549,7875,10567,7040,1,9590,6771,18314,16391,19252,1909,101,18770,1,6:50,
12052,12052,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21900488,2019-12-29T00:00:00,NOP vs. HOU,W,5.333333333333333,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1,6,2,8.4,0,0,8.0,1,1,1,1,20776,10497,15877,1693,12218,17645,12218,12027,12814,12027,5288,15663,14253,16549,14568,10567,7040,1,1,10668,13720,8690,17820,1909,101,17627,1,5:20,
12720,12720,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21900459,2019-12-25T00:00:00,NOP @ DEN,W,10.316666666666666,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,0,3,0,0,0,2,0,0,1,0.6,0,0,3.0,1,1,1,1,19414,19596,20287,19596,12218,17645,12218,12027,12814,12027,2526,15663,11272,16549,1782,10567,7040,1,9590,16138,20146,9535,21613,1909,101,20400,1,10:19,
13659,13659,2019-20,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21900411,2019-12-18T00:00:00,NOP @ MIN,W,12.833333333333334,3,5,0.6,0,0,0.0,0,1,0.0,1,5,6,0,1,0,0,0,1,1,6,10,12.2,0,0,12.0,1,1,1,1,18359,10497,14259,4415,12218,17645,12218,12027,11453,12027,5288,4038,4656,16549,7875,10567,7040,1,4186,10668,13720,3657,15601,1909,101,15174,1,12:50,
