,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
0,0,2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21901318,2020-08-14T00:00:00,TOR vs. DEN,W,27.466666666666665,8,13,0.615,4,6,0.667,2,3,0.667,0,6,6,2,1,1,0,1,2,4,22,8,34.2,0,0,36.0,1,1,1,1,8350,2067,4211,4279,800,3146,1664,5552,5559,8310,11304,2739,4656,7732,7875,3910,7040,14867,9590,2590,2250,4621,4136,1909,101,3025,1,27:28,
306,306,2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21901305,2020-08-12T00:00:00,TOR @ PHI,W,5.133333333333334,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,1,1,1,0,0,0,1,4,2,8.7,0,0,8.0,1,1,1,1,20838,16399,20287,1,12218,17645,12218,5552,6839,1,11304,15663,17262,11429,7875,3910,7040,1,1,10668,16017,8690,17644,1909,101,17627,1,5:08,
564,564,2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21901294,2020-08-10T00:00:00,TOR @ MIL,W,21.45,1,4,0.25,0,2,0.0,2,2,1.0,2,2,4,0,1,1,0,2,1,1,4,0,10.8,0,0,10.0,1,1,1,1,12882,16399,15877,17337,12218,11477,12218,5552,6839,1,2526,11973,8556,16549,7875,3910,7040,20277,4186,10668,16017,10392,16452,1909,101,16509,1,21:27,
866,866,2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21901279,2020-08-07T00:00:00,TOR vs. BOS,L,5.866666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,0,0,13,2.4,0,0,2.0,1,11184,11184,11184,20612,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,11973,14253,16549,14568,10567,7040,1,4186,16138,20146,2491,20852,1909,101,20824,1,5:52,
1635,1635,2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21901243,2020-08-01T00:00:00,TOR vs. LAL,W,1.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,22094,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,11353,21711,1909,101,21739,1,1:27,
4570,4570,2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21900843,2020-02-23T00:00:00,TOR vs. IND,W,3.6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,0,0,4,5.7,0,0,4.0,1,1,1,1,21367,19596,20287,19596,12218,14524,12218,12027,12814,12027,11304,15663,17262,11429,14568,10567,2205,1,1,16138,20146,7132,19269,1909,101,19873,1,3:36,
6761,6761,2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21900740,2020-02-02T00:00:00,TOR vs. CHI,W,3.2,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,0,1,1,3,3.7,0,0,3.0,1,1,1,1,21494,19596,21466,19596,12218,17645,12218,9105,6839,9400,11304,15663,17262,11429,14568,10567,7040,1,1,10668,19946,7893,20272,1909,101,20400,1,3:12,
7148,7148,2019-20,1628778,Paul Watson,Paul,1610612761,TOR,Toronto Raptors,21900720,2020-01-31T00:00:00,TOR @ DET,W,1.55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,1,1,1,1,22057,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,15626,21711,1909,101,21739,1,1:33,
9930,9930,2019-20,1628778,Paul Watson,Paul,1610612737,ATL,Atlanta Hawks,21900586,2020-01-12T00:00:00,ATL @ BKN,L,13.483333333333333,0,6,0.0,0,2,0.0,0,0,0.0,0,1,1,3,0,1,0,1,0,1,0,8,8.7,0,0,6.0,1,11184,11184,11184,18056,19596,12598,19596,12218,11477,12218,12027,12814,12027,11304,15663,17262,5244,14568,3910,7040,14867,1,10668,20146,4621,17644,1909,101,18770,1,13:29,
10574,10574,2019-20,1628778,Paul Watson,Paul,1610612737,ATL,Atlanta Hawks,21900558,2020-01-08T00:00:00,ATL vs. HOU,L,4.011666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,2,1.2,0,0,1.0,1,11184,11184,11184,21243,19596,20287,19596,12218,14524,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,4186,16138,20146,8690,21321,1909,101,21311,1,4:01,
