,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
8157,8157,2019-20,204025,Tim Frazier,Tim,1610612765,DET,Detroit Pistons,21900670,2020-01-24T00:00:00,DET vs. MEM,L,3.8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-9,-1.0,0,0,0.0,1,11184,11184,11184,21302,19596,20287,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,7875,10567,7040,1,1,16138,20146,17735,22300,1909,101,21739,1,3:48,
8627,8627,2019-20,204025,Tim Frazier,Tim,1610612765,DET,Detroit Pistons,21900639,2020-01-20T00:00:00,DET @ WAS,L,10.866666666666667,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,1,1,1,3,0,0,1,12.9,0,0,9.0,1,11184,11184,11184,19228,19596,18959,19596,12218,14524,12218,12027,12814,12027,11304,11973,14253,5244,14568,3910,2205,14867,14861,16138,20146,9535,15156,1909,101,17048,1,10:52,
9055,9055,2019-20,204025,Tim Frazier,Tim,1610612765,DET,Detroit Pistons,21900629,2020-01-18T00:00:00,DET @ ATL,W,21.683333333333337,1,4,0.25,0,3,0.0,0,0,0.0,1,1,2,7,6,0,0,0,2,1,2,9,8.9,0,0,11.0,1,1,1,1,12709,16399,15877,17337,12218,8832,12218,12027,12814,12027,5288,15663,14253,1152,141,10567,7040,1,9590,10668,18314,4119,17550,1909,101,15832,1,21:41,
9450,9450,2019-20,204025,Tim Frazier,Tim,1610612765,DET,Detroit Pistons,21900604,2020-01-15T00:00:00,DET @ BOS,W,19.266666666666666,0,3,0.0,0,0,0.0,1,2,0.5,0,3,3,3,1,0,0,0,2,1,1,1,8.1,0,0,7.0,1,1,1,1,14431,19596,17424,19596,12218,17645,12218,9105,6839,9400,11304,8691,11272,5244,7875,10567,7040,1,9590,10668,19946,9535,18027,1909,101,18206,1,19:16,
11000,11000,2019-20,204025,Tim Frazier,Tim,1610612765,DET,Detroit Pistons,21900538,2020-01-05T00:00:00,DET @ LAL,L,5.333333333333333,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,2,0,0,0,0,0,0,-11,-0.5,0,0,1.0,1,11184,11184,11184,20776,19596,18959,19596,12218,11477,12218,12027,12814,12027,11304,19440,20207,11429,3918,10567,7040,1,1,16138,20146,18852,22281,1909,101,21311,1,5:20,
11201,11201,2019-20,204025,Tim Frazier,Tim,1610612765,DET,Detroit Pistons,21900532,2020-01-04T00:00:00,DET @ GSW,W,17.316666666666666,4,5,0.8,0,0,0.0,0,0,0.0,0,0,0,5,1,1,1,0,2,2,8,2,20.5,0,0,17.0,1,1,1,1,15745,8029,14259,1350,12218,17645,12218,12027,12814,12027,11304,19440,20207,2442,7875,3910,2205,1,9590,6771,11571,8690,10569,1909,101,12005,1,17:19,
11476,11476,2019-20,204025,Tim Frazier,Tim,1610612765,DET,Detroit Pistons,21900516,2020-01-02T00:00:00,DET @ LAC,L,11.883333333333333,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,2,3,1,0,1,1,0,0,-5,7.8,0,0,8.0,1,11184,11184,11184,18859,19596,20287,19596,12218,17645,12218,12027,12814,12027,2526,11973,8556,7732,1782,3910,7040,14867,4186,16138,20146,14884,18169,1909,101,17627,1,11:53,
11945,11945,2019-20,204025,Tim Frazier,Tim,1610612765,DET,Detroit Pistons,21900495,2019-12-30T00:00:00,DET @ UTA,L,17.14,3,7,0.429,0,0,0.0,0,0,0.0,1,2,3,3,4,1,0,0,1,2,6,-15,13.1,0,0,14.0,1,11184,11184,11184,15849,10497,11066,11410,12218,17645,12218,12027,12814,12027,5288,11973,11272,5244,787,3910,7040,1,4186,6771,13720,20417,15041,1909,101,13895,1,17:08,
12351,12351,2019-20,204025,Tim Frazier,Tim,1610612765,DET,Detroit Pistons,21900481,2019-12-28T00:00:00,DET @ SAS,L,22.283333333333335,3,6,0.5,0,1,0.0,1,2,0.5,0,1,1,4,2,0,0,0,4,2,7,-18,12.2,0,0,12.0,1,11184,11184,11184,12256,10497,12598,7108,12218,14524,12218,9105,6839,9400,11304,15663,17262,3556,3918,10567,7040,1,18631,6771,12728,21170,15601,1909,101,15174,1,22:17,
12538,12538,2019-20,204025,Tim Frazier,Tim,1610612765,DET,Detroit Pistons,21900460,2019-12-26T00:00:00,DET vs. WAS,W,26.916666666666668,5,8,0.625,5,6,0.833,2,2,1.0,0,2,2,6,1,0,0,0,1,2,17,21,27.4,0,0,30.0,1,1,1,1,8748,5844,9577,3962,364,3146,1166,5552,6839,1,11304,11973,14253,1685,7875,10567,7040,1,4186,6771,4369,775,6802,1909,101,5112,1,26:55,
