,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
77,77,2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901316,2020-08-14T00:00:00,MIA @ IND,L,27.933333333333337,6,16,0.375,3,8,0.375,1,1,1.0,1,0,1,3,3,0,0,0,2,3,16,-10,18.7,0,0,23.0,1,11184,11184,11184,7988,4285,2287,13599,1756,1387,7212,9105,11453,1,5288,19440,17262,5244,1782,10567,7040,1,9590,4183,4893,18325,11672,1909,101,8395,1,27:56,
255,255,2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,38.31666666666667,9,16,0.563,3,6,0.5,9,9,1.0,0,6,6,2,1,1,1,1,2,7,30,-8,45.2,0,0,45.0,1,11184,11184,11184,841,1367,2287,5889,1756,3146,3230,321,650,1,11304,2739,4656,7732,7875,3910,2205,14867,9590,541,621,17095,1493,1909,101,1206,1,38:19,
587,587,2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,25.243333333333332,7,11,0.636,3,6,0.5,0,0,0.0,1,4,5,2,1,0,1,0,4,1,17,8,28.0,0,0,29.0,1,1,1,1,10008,3019,5930,3808,1756,3146,3230,12027,12814,12027,5288,5976,6393,7732,7875,10567,2205,1,18631,10668,4369,4621,6530,1909,101,5527,1,25:15,
755,755,2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,35.916666666666664,10,16,0.625,1,4,0.25,4,4,1.0,0,8,8,10,2,0,0,0,2,4,25,3,47.6,1,0,44.0,1,11184,11184,11184,2061,835,2287,3962,6857,6437,9796,2455,3502,1,11304,1198,2524,286,3918,10567,7040,1,9590,2590,1417,7893,1169,1,101,1339,1,35:55,
1014,1014,2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901269,2020-08-06T00:00:00,MIA @ MIL,L,33.266666666666666,6,12,0.5,1,5,0.2,7,7,1.0,0,4,4,5,5,1,0,0,3,3,20,9,30.3,0,0,32.0,1,11184,11184,11184,3957,4285,5001,7108,6857,4572,11014,742,1305,1,11304,5976,8556,2442,331,3910,7040,1,14861,4183,2998,4119,5557,1909,101,4344,1,33:16,
1308,1308,2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901260,2020-08-04T00:00:00,MIA vs. BOS,W,21.951666666666668,4,10,0.4,3,7,0.429,0,0,0.0,0,3,3,3,1,1,0,0,1,0,11,-8,21.1,0,0,22.0,1,1,1,1,12520,8029,7049,12431,1756,2102,6104,12027,12814,12027,11304,8691,11272,5244,7875,3910,7040,1,4186,16138,8592,17095,10198,1909,101,8971,1,21:57,
1431,1431,2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901250,2020-08-03T00:00:00,MIA vs. TOR,L,25.436666666666667,5,11,0.455,2,5,0.4,0,0,0.0,0,5,5,3,1,1,0,1,2,0,12,3,24.5,0,0,24.0,1,11184,11184,11184,9858,5844,5930,10529,3640,4572,6455,12027,12814,12027,11304,4038,6393,5244,7875,3910,7040,14867,9590,16138,7720,7893,8304,1909,101,7836,1,25:26,
1687,1687,2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901239,2020-08-01T00:00:00,MIA @ DEN,W,20.116666666666667,3,7,0.429,1,4,0.25,0,0,0.0,0,5,5,2,1,0,0,0,1,0,7,2,15.0,0,0,15.0,1,1,1,1,13823,10497,11066,11410,6857,6437,9796,12027,12814,12027,11304,4038,6393,7732,7875,10567,7040,1,4186,16138,12728,8690,13877,1909,101,13249,1,20:07,
1955,1955,2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21900970,2020-03-11T00:00:00,MIA vs. CHA,L,7.3,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,1,1,2,-13,6.2,0,0,5.0,1,11184,11184,11184,20214,16399,17424,14612,12218,14524,12218,12027,12814,12027,11304,15663,17262,16549,14568,3910,7040,1,4186,10668,18314,19718,18987,1909,101,19308,1,7:18,
6565,6565,2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21900747,2020-02-03T00:00:00,MIA vs. PHI,W,10.333333333333334,1,6,0.167,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0,2,4,3.5,0,0,3.0,1,1,1,1,19410,16399,12598,18973,12218,11477,12218,12027,12814,12027,11304,19440,20207,11429,14568,10567,7040,14867,1,16138,18314,7132,20355,1909,101,20400,1,10:20,
