,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
158,158,2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13T00:00:00,MIL @ MEM,L,21.02,2,9,0.222,0,4,0.0,1,2,0.5,0,4,4,0,0,0,1,0,3,1,5,2,12.8,0,0,11.0,1,11184,11184,11184,13201,13379,8240,18275,12218,6437,12218,9105,6839,9400,11304,5976,8556,16549,14568,10567,2205,1,14861,10668,14939,8690,15211,1909,101,15832,1,21:01,
470,470,2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901303,2020-08-11T00:00:00,MIL @ WAS,W,21.411666666666665,3,6,0.5,1,1,1.0,1,2,0.5,1,3,4,1,2,0,0,0,3,1,8,2,12.3,0,0,14.0,1,1,1,1,12919,10497,12598,7108,6857,14524,1,9105,6839,9400,5288,8691,8556,11429,3918,10567,7040,1,14861,10668,11571,8690,15559,1909,101,13895,1,21:25,
485,485,2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10T00:00:00,MIL vs. TOR,L,15.7,0,2,0.0,0,0,0.0,1,4,0.25,2,2,4,1,1,0,1,1,1,2,1,-11,9.3,0,0,8.0,1,11184,11184,11184,16780,19596,18959,19596,12218,17645,12218,9105,3502,11886,2526,11973,8556,11429,7875,10567,2205,14867,4186,6771,19946,18852,17321,1909,101,17627,1,15:42,
1283,1283,2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04T00:00:00,MIL vs. BKN,L,20.05,1,4,0.25,0,2,0.0,0,0,0.0,1,1,2,1,4,0,2,0,6,2,2,-10,7.9,0,0,9.0,1,11184,11184,11184,13862,16399,15877,17337,12218,11477,12218,12027,12814,12027,5288,15663,14253,11429,787,10567,720,1,22115,6771,18314,18325,18125,1909,101,17048,1,20:03,
1598,1598,2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02T00:00:00,MIL @ HOU,L,3.925,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-8,2.0,0,0,2.0,1,11184,11184,11184,21269,16399,20287,1,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,18314,17095,20996,1909,101,20824,1,3:56,
1810,1810,2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21901236,2020-07-31T00:00:00,MIL vs. BOS,W,14.133333333333333,3,4,0.75,1,2,0.5,2,2,1.0,0,1,1,1,2,0,0,0,3,3,9,-7,9.7,0,0,12.0,1,1,1,1,17713,10497,15877,1693,6857,11477,3230,5552,6839,1,11304,15663,17262,11429,3918,10567,7040,1,14861,4183,10523,16391,17076,1909,101,15174,1,14:08,
2202,2202,2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21900958,2020-03-09T00:00:00,MIL @ DEN,L,31.671666666666667,4,11,0.364,3,6,0.5,0,0,0.0,0,5,5,3,2,1,1,0,2,1,11,-14,25.5,0,0,26.0,1,11184,11184,11184,5122,8029,5930,14136,1756,3146,3230,12027,12814,12027,11304,4038,6393,5244,3918,3910,2205,1,9590,10668,8592,20111,7761,1909,101,6801,1,31:40,
2423,2423,2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21900950,2020-03-08T00:00:00,MIL @ PHX,L,6.983333333333333,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,0,4,-3,5.2,0,0,5.0,1,11184,11184,11184,20301,13379,18959,1,12218,17645,12218,12027,12814,12027,5288,19440,17262,16549,14568,10567,7040,1,9590,16138,16017,13158,19550,1909,101,19308,1,6:59,
2613,2613,2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21900939,2020-03-06T00:00:00,MIL @ LAL,L,7.983333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,3,0,0,1,3,2,0,-14,1.8,0,0,4.0,1,11184,11184,11184,20034,19596,20287,19596,12218,17645,12218,12027,12814,12027,5288,8691,8556,16549,1782,10567,7040,14867,14861,6771,20146,20111,21155,1909,101,19873,1,7:59,
3027,3027,2019-20,201577,Robin Lopez,Robin,1610612749,MIL,Milwaukee Bucks,21900924,2020-03-04T00:00:00,MIL vs. IND,W,22.066666666666663,3,5,0.6,1,2,0.5,0,0,0.0,2,0,2,1,0,0,0,0,2,0,7,2,10.9,0,0,11.0,1,1,1,1,12426,10497,14259,4415,6857,11477,3230,12027,12814,12027,2526,19440,14253,11429,14568,10567,7040,1,9590,16138,12728,8690,16386,1909,101,15832,1,22:04,
