,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2049,2049,2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900962,2020-03-10T00:00:00,CHI vs. CLE,W,37.96,7,17,0.412,2,7,0.286,4,5,0.8,0,5,5,5,9,0,0,1,1,4,20,9,24.5,0,0,32.0,1,1,1,1,1000,3019,1784,12297,3640,2102,9473,2455,2711,6704,11304,4038,6393,2442,5,10567,7040,14867,4186,2590,2998,4119,8304,1909,101,4344,1,37:58,
2337,2337,2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900946,2020-03-08T00:00:00,CHI @ BKN,L,35.13333333333333,8,21,0.381,3,9,0.333,2,3,0.667,0,6,6,8,0,1,0,3,4,4,21,-3,43.2,0,0,40.0,1,11184,11184,11184,2586,2067,634,13571,1756,860,7485,5552,5559,8310,11304,2739,4656,746,14568,3910,7040,21839,18631,2590,2620,13158,1829,1909,101,2032,1,35:08,
2708,2708,2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900934,2020-03-06T00:00:00,CHI vs. IND,L,37.56666666666667,10,21,0.476,3,10,0.3,3,3,1.0,0,2,2,6,2,1,0,2,2,4,26,-4,38.4,0,0,39.0,1,11184,11184,11184,1154,835,634,9986,1756,536,9392,3804,5559,1,11304,11973,14253,1685,3918,3910,7040,20277,9590,2590,1214,14035,2815,1909,101,2275,1,37:34,
2850,2850,2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900922,2020-03-04T00:00:00,CHI @ MIN,L,34.65,11,22,0.5,2,7,0.286,2,2,1.0,0,1,1,6,0,0,0,1,2,1,26,3,36.2,0,0,35.0,1,11184,11184,11184,2949,532,490,7108,3640,2102,9473,5552,6839,1,11304,15663,17262,1685,14568,10567,7040,14867,9590,10668,1214,7893,3412,1909,101,3317,1,34:39,
3208,3208,2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900907,2020-03-02T00:00:00,CHI vs. DAL,W,32.233333333333334,8,20,0.4,3,9,0.333,0,0,0.0,1,5,6,5,4,1,0,2,3,0,19,4,32.7,0,0,35.0,1,1,1,1,4697,2067,852,12431,1756,860,7485,12027,12814,12027,5288,4038,4656,2442,787,3910,7040,20277,14861,16138,3441,7132,4657,1909,101,3317,1,32:14,
3502,3502,2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900887,2020-02-29T00:00:00,CHI @ NYK,L,28.6,7,17,0.412,4,8,0.5,4,4,1.0,0,2,2,3,1,2,0,1,1,4,22,-20,33.9,0,0,35.0,1,11184,11184,11184,7488,3019,1784,12297,800,1387,3230,2455,3502,1,11304,11973,14253,5244,7875,1252,7040,14867,4186,2590,2250,21525,4232,1909,101,3317,1,28:36,
4151,4151,2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900859,2020-02-25T00:00:00,CHI vs. OKC,L,32.75,13,21,0.619,6,9,0.667,3,3,1.0,1,6,7,3,1,0,0,1,3,3,35,15,46.9,0,0,51.0,1,11184,11184,11184,4322,174,634,4259,136,860,1664,3804,5559,1,5288,2739,3402,5244,7875,10567,7040,14867,14861,4183,252,1900,1255,1909,101,600,1,32:45,
4454,4454,2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900845,2020-02-23T00:00:00,CHI vs. WAS,W,33.78333333333333,11,18,0.611,5,9,0.556,6,7,0.857,1,5,6,2,5,2,1,0,2,5,33,16,47.2,0,0,52.0,1,1,1,1,3577,532,1431,4375,364,860,3097,1092,1305,6098,5288,4038,4656,7732,331,1252,2205,1,9590,1560,373,1681,1218,1909,101,529,1,33:47,
4616,4616,2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900839,2020-02-22T00:00:00,CHI vs. PHX,L,33.85,11,22,0.5,7,13,0.538,4,4,1.0,0,3,3,2,5,1,0,1,5,6,33,7,37.6,0,0,47.0,1,11184,11184,11184,3532,532,490,7108,59,103,3214,2455,3502,1,11304,8691,11272,7732,331,3910,7040,14867,20977,894,373,5194,3039,1909,101,971,1,33:51,
4996,4996,2019-20,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,21900823,2020-02-20T00:00:00,CHI vs. CHA,L,30.216666666666665,3,11,0.273,0,5,0.0,6,7,0.857,0,0,0,3,2,0,1,0,3,4,12,-13,17.5,0,0,17.0,1,11184,11184,11184,6218,10497,5930,17141,12218,4572,12218,1092,1305,6098,11304,19440,20207,5244,3918,10567,2205,1,14861,2590,7720,19718,12363,1909,101,12005,1,30:13,
