,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
164,164,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21901312,2020-08-13T00:00:00,NOP @ ORL,L,35.81666666666667,11,18,0.611,2,6,0.333,5,5,1.0,1,0,1,7,6,1,0,1,4,4,29,-11,37.7,0,0,41.0,1,11184,11184,11184,2130,532,1431,4375,3640,3146,7485,1616,2711,1,5288,19440,17262,1152,141,3910,7040,14867,18631,2590,776,18852,3012,1909,101,1831,1,35:49,
480,480,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21901302,2020-08-11T00:00:00,NOP @ SAC,L,24.766666666666666,3,10,0.3,1,5,0.2,2,2,1.0,0,0,0,6,3,2,1,0,2,4,9,6,24.0,0,0,22.0,1,11184,11184,11184,10398,10497,7049,16462,6857,4572,11014,5552,6839,1,11304,19440,20207,1685,1782,1252,2205,1,9590,2590,10523,5786,8564,1909,101,8971,1,24:46,
636,636,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21901287,2020-08-09T00:00:00,NOP vs. SAS,L,8.033333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,4,1,0,0,1,1,3,3,2.0,0,0,6.0,1,11184,11184,11184,20024,16399,18959,7108,6857,11477,3230,12027,12814,12027,11304,19440,20207,16549,787,3910,7040,1,4186,10668,17209,7893,20996,1909,101,18770,1,8:02,
1064,1064,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21901268,2020-08-06T00:00:00,NOP @ SAC,L,4.816666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,0,0,1,0.2,0,0,1.0,1,11184,11184,11184,20949,19596,18959,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,7875,10567,7040,14867,1,16138,20146,9535,21644,1909,101,21311,1,4:49,
1475,1475,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21901253,2020-08-03T00:00:00,NOP vs. MEM,W,4.816666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-7,1.2,0,0,1.0,1,1,1,1,20949,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,1,16138,20146,16391,21321,1909,101,21311,1,4:49,
1706,1706,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21901241,2020-08-01T00:00:00,NOP @ LAC,L,12.0,6,7,0.857,2,3,0.667,1,2,0.5,0,1,1,2,0,2,0,0,4,2,15,14,25.2,0,0,24.0,1,11184,11184,11184,18757,4285,11066,1075,3640,8832,1664,9105,6839,9400,11304,15663,17262,7732,14568,1252,7040,1,18631,6771,5549,2172,7918,1909,101,7836,1,12:00,
5355,5355,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900804,2020-02-11T00:00:00,NOP vs. POR,W,2.4833333333333334,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,0,-1,1.2,0,0,1.0,1,1,1,1,21761,19596,18959,19596,12218,17645,12218,12027,12814,12027,5288,19440,17262,16549,14568,10567,7040,1,4186,16138,20146,11353,21321,1909,101,21311,1,2:29,
6173,6173,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900765,2020-02-06T00:00:00,NOP @ CHI,W,4.366666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,2,0,0,0,2,0,0,-14,0.7,0,0,2.0,1,1,1,1,21115,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,11429,3918,10567,7040,1,9590,16138,20146,20111,21606,1909,101,20824,1,4:22,
7128,7128,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900723,2020-01-31T00:00:00,NOP vs. MEM,W,5.85,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,3,1,0,1,0,0,0,-1,2.7,0,0,4.0,1,1,1,1,20619,19596,17424,19596,12218,14524,12218,12027,12814,12027,11304,15663,17262,11429,1782,3910,7040,14867,1,16138,20146,11353,20738,1909,101,19873,1,5:51,
7534,7534,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900700,2020-01-28T00:00:00,NOP @ CLE,W,0.645,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,22293,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,10392,21711,1909,101,21739,1,0:39,
8029,8029,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900676,2020-01-24T00:00:00,NOP vs. DEN,L,2.3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,-2,0.2,0,0,1.0,1,11184,11184,11184,21809,19596,20287,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,7875,10567,7040,1,1,16138,20146,12258,21644,1909,101,21311,1,2:18,
8430,8430,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900663,2020-01-22T00:00:00,NOP vs. SAS,L,5.15,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,1,1,2,-9,4.7,0,0,4.0,1,11184,11184,11184,20835,16399,17424,14612,12218,17645,12218,12027,12814,12027,11304,15663,17262,11429,14568,10567,7040,14867,4186,10668,18314,17735,19783,1909,101,19873,1,5:09,
8814,8814,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900646,2020-01-20T00:00:00,NOP @ MEM,W,12.716666666666669,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,5,0,0,1,0,0,1,2,5,14.9,0,0,11.0,1,1,1,1,18413,16399,15877,17337,12218,11477,12218,12027,12814,12027,11304,11973,14253,2442,14568,10567,2205,1,1,10668,18314,6431,13939,1909,101,15832,1,12:43,
9115,9115,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900626,2020-01-18T00:00:00,NOP vs. LAC,L,13.966666666666669,3,6,0.5,2,5,0.4,2,4,0.5,0,2,2,1,2,0,1,0,2,2,10,-9,14.9,0,0,17.0,1,11184,11184,11184,17793,10497,12598,7108,3640,4572,6455,5552,3502,9400,11304,11973,14253,11429,3918,10567,2205,1,9590,6771,9478,17735,13939,1909,101,12005,1,13:58,
9330,9330,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900616,2020-01-16T00:00:00,NOP vs. UTA,W,16.098333333333333,5,11,0.455,2,4,0.5,0,0,0.0,1,0,1,3,0,1,1,2,2,0,12,2,23.7,0,0,22.0,1,1,1,1,16541,5844,5930,10529,3640,6437,3230,12027,12814,12027,5288,19440,17262,5244,14568,3910,2205,20277,9590,16138,7720,8690,8754,1909,101,8971,1,16:06,
9847,9847,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900591,2020-01-13T00:00:00,NOP @ DET,W,14.083333333333334,1,4,0.25,0,1,0.0,3,3,1.0,0,2,2,0,2,0,0,0,0,2,5,-2,5.4,0,0,7.0,1,1,1,1,17735,16399,15877,17337,12218,14524,12218,3804,5559,1,11304,11973,14253,16549,3918,10567,7040,1,1,6771,14939,12258,19447,1909,101,18206,1,14:05,
10101,10101,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900578,2020-01-11T00:00:00,NOP @ BOS,L,22.6,2,10,0.2,1,5,0.2,0,0,0.0,1,2,3,4,0,0,0,0,3,1,5,-22,14.6,0,0,13.0,1,11184,11184,11184,12038,13379,7049,18446,6857,4572,11014,12027,12814,12027,5288,11973,11272,3556,14568,10567,7040,1,14861,10668,14939,21790,14132,1909,101,14542,1,22:36,
10314,10314,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900569,2020-01-10T00:00:00,NOP @ NYK,W,23.85,3,8,0.375,3,7,0.429,0,0,0.0,0,1,1,4,1,0,0,0,1,0,9,14,15.2,0,0,17.0,1,1,1,1,11117,10497,9577,13599,1756,2102,6104,12027,12814,12027,11304,15663,17262,3556,7875,10567,7040,1,4186,16138,10523,2172,13740,1909,101,12005,1,23:51,
10605,10605,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900560,2020-01-08T00:00:00,NOP vs. CHI,W,19.985,4,8,0.5,2,5,0.4,1,3,0.333,1,3,4,6,2,0,0,0,1,3,11,8,22.8,0,0,23.0,1,1,1,1,13905,8029,9577,7108,3640,4572,6455,9105,5559,11669,5288,8691,8556,1685,3918,10567,7040,1,4186,4183,8592,4621,9224,1909,101,8395,1,19:59,
10821,10821,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900544,2020-01-06T00:00:00,NOP vs. UTA,L,15.311666666666667,2,5,0.4,1,2,0.5,0,2,0.0,0,5,5,2,1,0,0,2,2,1,5,9,13.0,0,0,13.0,1,11184,11184,11184,17025,13379,14259,12431,6857,11477,3230,12027,6839,12027,11304,4038,6393,7732,7875,10567,7040,20277,9590,10668,14939,4119,15107,1909,101,14542,1,15:19,
12232,12232,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900474,2019-12-28T00:00:00,NOP vs. IND,W,4.133333333333334,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,5,-2,6.2,0,0,7.0,1,1,1,1,21203,13379,18959,1,6857,14524,1,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,4186,16138,14939,12258,18987,1909,101,18206,1,4:08,
12944,12944,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900452,2019-12-23T00:00:00,NOP @ POR,W,2.75,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-6,0.0,0,0,0.0,1,1,1,1,21640,19596,18959,19596,12218,14524,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,20146,15626,21711,1909,101,21739,1,2:45,
13483,13483,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900429,2019-12-20T00:00:00,NOP @ GSW,L,3.8666666666666663,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0.0,1,11184,11184,11184,21283,19596,18959,19596,12218,17645,12218,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,9590,10668,20146,10392,21711,1909,101,21739,1,3:52,
13656,13656,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900411,2019-12-18T00:00:00,NOP @ MIN,W,6.616666666666666,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,2,1,0,2,0,0,0,0,-4,11.6,0,0,9.0,1,1,1,1,20417,19596,20287,19596,12218,17645,12218,12027,12814,12027,11304,8691,11272,7732,7875,10567,720,1,1,16138,20146,14035,15996,1909,101,17048,1,6:37,
13870,13870,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900404,2019-12-17T00:00:00,NOP vs. BKN,L,22.733333333333334,4,7,0.571,1,4,0.25,0,0,0.0,0,4,4,4,1,0,0,0,1,0,9,6,18.8,0,0,18.0,1,11184,11184,11184,11935,8029,11066,5401,6857,6437,9796,12027,12814,12027,11304,5976,8556,3556,7875,10567,7040,1,4186,16138,10523,5786,11616,1909,101,11369,1,22:44,
14415,14415,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900372,2019-12-13T00:00:00,NOP @ PHI,L,10.416666666666666,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,2,0,0,1,1,3,1,10.7,0,0,10.0,1,11184,11184,11184,19376,16399,17424,14612,6857,11477,3230,12027,12814,12027,11304,15663,17262,11429,7875,1252,7040,1,4186,10668,17209,9535,16499,1909,101,16509,1,10:25,
14743,14743,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900364,2019-12-11T00:00:00,NOP @ MIL,L,10.116666666666667,2,4,0.5,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,6,-6,7.2,0,0,9.0,1,11184,11184,11184,19491,13379,15877,7108,3640,11477,1,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,1,1,16138,13720,15626,18438,1909,101,17048,1,10:07,
15069,15069,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900348,2019-12-09T00:00:00,NOP vs. DET,L,6.383333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-4,3.0,0,0,4.0,1,11184,11184,11184,20479,16399,18959,7108,6857,11477,3230,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,1,1,16138,17209,14035,20571,1909,101,19873,1,6:23,
15331,15331,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900330,2019-12-07T00:00:00,NOP @ DAL,L,21.483333333333334,3,10,0.3,0,4,0.0,1,2,0.5,1,3,4,2,2,1,0,1,0,1,7,-22,15.8,0,0,15.0,1,11184,11184,11184,12859,10497,7049,16462,12218,6437,12218,9105,6839,9400,5288,8691,8556,7732,3918,3910,7040,14867,1,10668,12728,21790,13378,1909,101,13249,1,21:29,
15636,15636,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900319,2019-12-05T00:00:00,NOP vs. PHX,L,10.713333333333331,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,1,1,1,0,0,0,0,7,3,12.9,0,0,13.0,1,11184,11184,11184,19278,10497,9577,13599,6857,6437,9796,12027,12814,12027,11304,11973,14253,11429,7875,3910,7040,1,1,16138,12728,7893,15156,1909,101,14542,1,10:43,
15955,15955,2019-20,1629638,Nickeil Alexander-Walker,Nickeil,1610612740,NOP,New Orleans Pelicans,21900302,2019-12-03T00:00:00,NOP vs. DAL,L,12.0,3,9,0.333,1,4,0.25,0,0,0.0,1,2,3,0,0,0,0,2,0,1,7,-12,10.6,0,0,11.0,1,11184,11184,11184,18757,10497,8240,14612,6857,6437,9796,12027,12814,12027,5288,11973,11272,16549,14568,10567,7040,20277,1,10668,12728,19307,16563,1909,101,15832,1,12:00,
