,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
22,22,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901316,2020-08-14T00:00:00,IND vs. MIA,W,24.516666666666666,6,14,0.429,4,7,0.571,0,0,0.0,2,4,6,6,3,0,0,0,3,1,16,5,29.2,0,0,32.0,1,1,1,1,10604,4285,3484,11410,800,2102,2918,12027,12814,12027,2526,5976,4656,1685,1782,10567,7040,1,14861,10668,4893,6431,6011,1909,101,4344,1,24:31,
568,568,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901295,2020-08-10T00:00:00,IND @ MIA,L,29.116666666666667,4,12,0.333,0,3,0.0,4,5,0.8,2,6,8,6,2,0,0,3,2,3,12,-12,28.6,0,0,26.0,1,11184,11184,11184,7101,8029,5001,14612,12218,8832,12218,2455,2711,6704,2526,2739,2524,1685,3918,10567,7040,21839,9590,4183,7720,19307,6246,1909,101,6801,1,29:07,
771,771,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901282,2020-08-08T00:00:00,IND vs. LAL,W,39.215,8,13,0.615,4,6,0.667,4,4,1.0,1,4,5,6,5,1,0,2,1,3,24,-16,37.0,0,0,41.0,1,1,1,1,550,2067,4211,4279,800,3146,1664,2455,3502,1,5288,5976,6393,1685,331,3910,7040,20277,4186,4183,1682,20683,3194,1909,101,1831,1,39:13,
996,996,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901270,2020-08-06T00:00:00,IND @ PHX,L,34.333333333333336,9,16,0.563,4,7,0.571,3,3,1.0,0,6,6,6,3,0,1,2,1,4,25,-2,41.2,0,0,43.0,1,11184,11184,11184,3173,1367,2287,5889,800,2102,2918,3804,5559,1,11304,2739,4656,1685,1782,10567,2205,20277,4186,2590,1417,12258,2189,1909,101,1457,1,34:20,
1314,1314,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901259,2020-08-04T00:00:00,IND vs. ORL,W,32.56666666666667,4,12,0.333,0,5,0.0,4,6,0.667,0,4,4,8,0,0,0,0,1,4,12,7,28.8,0,0,24.0,1,1,1,1,4453,8029,5001,14612,12218,4572,12218,2455,1776,8310,11304,5976,8556,746,14568,10567,7040,1,4186,2590,7720,5194,6161,1909,101,7836,1,32:34,
1428,1428,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21901252,2020-08-03T00:00:00,IND @ WAS,W,34.71666666666667,6,18,0.333,2,7,0.286,6,6,1.0,1,6,7,6,3,1,1,0,2,6,20,13,40.4,0,0,39.0,1,1,1,1,2906,4285,1431,14612,3640,2102,9473,1092,1776,1,5288,2739,3402,1685,1782,3910,2205,1,9590,894,2998,2491,2360,1909,101,2275,1,34:43,
3016,3016,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900924,2020-03-04T00:00:00,IND @ MIL,L,10.85,2,6,0.333,0,1,0.0,0,0,0.0,0,2,2,2,0,1,0,0,1,0,4,-14,12.4,0,0,10.0,1,11184,11184,11184,19232,13379,12598,14612,12218,14524,12218,12027,12814,12027,11304,11973,14253,7732,14568,3910,7040,1,4186,16138,16017,20111,15469,1909,101,16509,1,10:51,
3323,3323,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900908,2020-03-02T00:00:00,IND @ SAS,W,35.56666666666667,8,15,0.533,2,5,0.4,8,8,1.0,0,6,6,7,3,0,0,1,2,3,26,15,40.7,0,0,41.0,1,1,1,1,2294,2067,2874,6777,3640,4572,6455,508,894,1,11304,2739,4656,1152,1782,10567,7040,14867,9590,4183,1214,1900,2294,1909,101,1831,1,35:34,
3612,3612,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900890,2020-02-29T00:00:00,IND @ CLE,W,35.233333333333334,9,13,0.692,0,1,0.0,4,4,1.0,0,1,1,8,1,1,0,0,2,2,22,20,37.2,0,0,33.0,1,1,1,1,2515,1367,4211,2582,12218,14524,12218,2455,3502,1,11304,15663,17262,746,7875,3910,7040,1,9590,6771,2250,917,3147,1909,101,3974,1,35:14,
3930,3930,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900874,2020-02-27T00:00:00,IND vs. POR,W,38.21666666666667,7,20,0.35,1,3,0.333,2,3,0.667,1,5,6,8,1,1,0,3,1,3,17,4,38.2,0,0,34.0,1,1,1,1,887,3019,852,14569,6857,8832,7485,5552,5559,8310,5288,4038,4656,746,7875,3910,7040,21839,4186,4183,4369,7132,2867,1909,101,3626,1,38:13,
4128,4128,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900857,2020-02-25T00:00:00,IND vs. CHA,W,24.7,6,8,0.75,2,3,0.667,1,2,0.5,1,5,6,7,4,0,0,0,3,1,15,23,28.7,0,0,30.0,1,1,1,1,10454,4285,9577,1693,3640,8832,1664,9105,6839,9400,5288,4038,4656,1152,787,10567,7040,1,14861,10668,5549,558,6207,1909,101,5112,1,24:42,
4561,4561,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900843,2020-02-23T00:00:00,IND @ TOR,L,30.733333333333334,4,15,0.267,0,4,0.0,1,2,0.5,3,2,5,4,1,2,0,3,2,4,9,-29,26.0,0,0,22.0,1,11184,11184,11184,5822,8029,2874,17276,12218,6437,12218,9105,6839,9400,1221,11973,6393,3556,7875,1252,7040,21839,9590,2590,10523,22255,7484,1909,101,8971,1,30:44,
4835,4835,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900828,2020-02-21T00:00:00,IND @ NYK,W,34.03333333333333,4,14,0.286,0,5,0.0,3,4,0.75,2,6,8,6,1,1,0,1,1,2,11,11,31.6,0,0,27.0,1,1,1,1,3394,8029,3484,16708,12218,4572,12218,3804,3502,7163,2526,2739,2524,1685,7875,3910,7040,14867,4186,6771,8592,3220,5092,1909,101,6371,1,34:02,
5112,5112,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900810,2020-02-12T00:00:00,IND vs. MIL,W,35.45,6,13,0.462,1,5,0.2,4,4,1.0,1,4,5,13,4,0,0,0,3,2,17,8,38.5,1,0,36.0,1,1,1,1,2381,4285,4211,10334,6857,4572,11014,2455,3502,1,5288,5976,6393,48,787,10567,7040,1,14861,6771,4369,4621,2789,1,101,3025,1,35:27,
5506,5506,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900794,2020-02-10T00:00:00,IND vs. BKN,L,31.616666666666667,3,11,0.273,0,3,0.0,0,0,0.0,0,4,4,3,1,0,0,3,3,0,6,-8,14.3,0,0,13.0,1,11184,11184,11184,5159,10497,5930,17141,12218,8832,12218,12027,12814,12027,11304,5976,8556,5244,7875,10567,7040,21839,14861,16138,13720,17095,14326,1909,101,14542,1,31:37,
5810,5810,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900780,2020-02-08T00:00:00,IND vs. NOP,L,30.6,6,14,0.429,2,4,0.5,3,3,1.0,1,7,8,6,1,0,0,0,1,3,17,-1,34.6,0,0,33.0,1,11184,11184,11184,5930,4285,3484,11410,3640,6437,3230,3804,5559,1,5288,1841,2524,1685,7875,10567,7040,1,4186,4183,4369,11353,3991,1909,101,3974,1,30:36,
6043,6043,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900772,2020-02-07T00:00:00,IND vs. TOR,L,36.083333333333336,5,15,0.333,0,4,0.0,6,7,0.857,1,5,6,8,3,0,1,1,1,3,16,-13,35.2,0,0,32.0,1,11184,11184,11184,1969,5844,2874,14612,12218,6437,12218,1092,1305,6098,5288,4038,4656,746,1782,10567,2205,14867,4186,4183,4893,19718,3770,1909,101,4344,1,36:05,
6364,6364,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900758,2020-02-05T00:00:00,IND @ TOR,L,33.75,10,14,0.714,4,7,0.571,0,0,0.0,2,4,6,6,6,0,0,0,2,2,24,-7,34.2,0,0,40.0,1,11184,11184,11184,3601,835,3484,2233,800,2102,2918,12027,12814,12027,2526,5976,4656,1685,141,10567,7040,1,9590,6771,1682,16391,4136,1909,101,2032,1,33:45,
6645,6645,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900743,2020-02-03T00:00:00,IND vs. DAL,L,31.483333333333334,6,17,0.353,2,7,0.286,0,0,0.0,2,4,6,3,0,0,1,1,3,1,14,-12,28.7,0,0,27.0,1,11184,11184,11184,5269,4285,1784,14527,3640,2102,9473,12027,12814,12027,2526,5976,4656,5244,14568,10567,2205,14867,14861,10668,6239,19307,6207,1909,101,6371,1,31:29,
6847,6847,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900728,2020-02-01T00:00:00,IND vs. NYK,L,33.25,4,13,0.308,0,5,0.0,0,1,0.0,1,6,7,12,3,0,0,0,2,1,8,-11,31.4,0,0,27.0,1,11184,11184,11184,3973,8029,4211,16355,12218,4572,12218,12027,11453,12027,5288,2739,3402,99,1782,10567,7040,1,9590,10668,11571,18852,5166,1909,101,6371,1,33:15,
7361,7361,2019-20,1627763,Malcolm Brogdon,Malcolm,1610612754,IND,Indiana Pacers,21900708,2020-01-29T00:00:00,IND vs. CHI,W,35.88333333333333,7,11,0.636,1,4,0.25,0,2,0.0,2,6,8,9,3,3,0,0,0,2,15,10,44.1,0,0,39.0,1,1,1,1,2083,3019,5930,3808,6857,6437,9796,12027,6839,12027,2526,2739,2524,485,1782,348,7040,1,1,6771,5549,3657,1673,1909,101,2275,1,35:53,
