,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
249,249,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901307,2020-08-12T00:00:00,LAC @ DEN,W,24.65,8,13,0.615,2,6,0.333,5,6,0.833,1,1,2,7,2,1,0,1,2,5,23,4,36.9,0,0,36.0,1,1,1,1,10495,2067,4211,4279,3640,3146,7485,1616,1776,6261,5288,15663,14253,1152,3918,3910,7040,14867,9590,1560,1953,7132,3214,1909,101,3025,1,24:39,
638,638,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901291,2020-08-09T00:00:00,LAC vs. BKN,L,23.026666666666667,5,13,0.385,2,7,0.286,6,7,0.857,1,2,3,3,2,2,1,1,0,4,18,-1,33.1,0,0,32.0,1,11184,11184,11184,11708,5844,4211,13415,3640,2102,9473,1092,1305,6098,5288,11973,11272,5244,3918,1252,2205,14867,1,2590,3879,11353,4505,1909,101,4344,1,23:02,
757,757,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901280,2020-08-08T00:00:00,LAC @ POR,W,17.8,5,10,0.5,0,2,0.0,2,2,1.0,0,2,2,2,2,0,1,0,0,3,12,7,18.4,0,0,18.0,1,1,1,1,15444,5844,7049,7108,12218,11477,12218,5552,6839,1,11304,11973,14253,7732,3918,10567,2205,1,1,4183,7720,5194,11844,1909,101,11369,1,17:48,
1027,1027,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901271,2020-08-06T00:00:00,LAC @ DAL,W,20.295,3,9,0.333,0,3,0.0,0,0,0.0,0,2,2,3,1,0,0,1,0,0,6,-6,11.9,0,0,11.0,1,1,1,1,13716,10497,8240,14612,12218,8832,12218,12027,12814,12027,11304,11973,14253,5244,7875,10567,7040,14867,1,16138,13720,15626,15805,1909,101,15832,1,20:18,
1313,1313,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21901258,2020-08-04T00:00:00,LAC vs. PHX,L,20.8,3,8,0.375,0,2,0.0,1,2,0.5,1,5,6,6,3,0,0,0,1,2,7,-14,20.2,0,0,19.0,1,11184,11184,11184,13372,10497,9577,13599,12218,11477,12218,9105,6839,9400,5288,4038,4656,1685,1782,10567,7040,1,4186,6771,12728,20111,10753,1909,101,10761,1,20:48,
2345,2345,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21900948,2020-03-08T00:00:00,LAC vs. LAL,L,28.178333333333335,3,11,0.273,1,3,0.333,0,0,0.0,0,5,5,3,1,0,0,0,1,3,7,6,16.5,0,0,16.0,1,11184,11184,11184,7825,10497,5930,17141,6857,8832,7485,12027,12814,12027,11304,4038,6393,5244,7875,10567,7040,1,4186,4183,12728,5786,12958,1909,101,12636,1,28:11,
2822,2822,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21900927,2020-03-05T00:00:00,LAC @ HOU,W,19.81,1,5,0.2,0,2,0.0,3,3,1.0,1,2,3,2,1,1,0,0,0,1,5,-1,13.6,0,0,12.0,1,1,1,1,14027,16399,14259,18446,12218,11477,12218,3804,5559,1,5288,11973,11272,7732,7875,3910,7040,1,1,10668,14939,11353,14751,1909,101,15174,1,19:49,
3127,3127,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21900912,2020-03-03T00:00:00,LAC @ OKC,W,22.6,4,9,0.444,1,3,0.333,5,5,1.0,0,2,2,4,0,1,0,2,0,4,14,10,25.4,0,0,23.0,1,1,1,1,12038,8029,8240,10851,6857,8832,7485,1616,2711,1,11304,11973,14253,3556,14568,3910,7040,20277,1,2590,6239,3657,7816,1909,101,8395,1,22:36,
3443,3443,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21900897,2020-03-01T00:00:00,LAC vs. PHI,W,28.133333333333333,8,12,0.667,3,4,0.75,5,8,0.625,0,2,2,8,3,1,0,0,0,4,24,19,38.4,0,0,39.0,1,1,1,1,7854,2067,5001,2660,1756,6437,1302,1616,894,9042,11304,11973,14253,746,1782,3910,7040,1,1,2590,1682,1063,2815,1909,101,2275,1,28:08,
3853,3853,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21900886,2020-02-28T00:00:00,LAC vs. DEN,W,22.126666666666665,6,12,0.5,5,7,0.714,0,0,0.0,1,1,2,7,3,1,0,1,1,0,17,10,29.9,0,0,33.0,1,1,1,1,12380,4285,5001,7108,364,2102,1578,12027,12814,12027,5288,15663,14253,1152,1782,3910,7040,14867,4186,16138,4369,3657,5718,1909,101,3974,1,22:08,
4110,4110,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21900871,2020-02-26T00:00:00,LAC @ PHX,W,21.973333333333333,3,7,0.429,0,2,0.0,0,0,0.0,0,1,1,4,2,2,0,0,1,2,6,9,17.2,0,0,15.0,1,1,1,1,12505,10497,11066,11410,12218,11477,12218,12027,12814,12027,11304,15663,17262,3556,3918,1252,7040,1,4186,6771,13720,4119,12536,1909,101,13249,1,21:58,
4275,4275,2019-20,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,21900856,2020-02-24T00:00:00,LAC vs. MEM,W,21.74,3,7,0.429,2,3,0.667,0,0,0.0,1,3,4,6,2,0,0,0,0,1,8,30,19.8,0,0,20.0,1,1,1,1,12670,10497,11066,11410,3640,8832,1664,12027,12814,12027,5288,8691,8556,1685,3918,10567,7040,1,1,10668,11571,142,10993,1909,101,10156,1,21:44,
