,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
137,137,2022-23,1630678,Terry Taylor,Terry,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,15.05,2,3,0.667,0,0,0.0,1,2,0.5,2,2,4,0,0,0,1,0,1,1,5,20,12.8,0,0,11.0,1,1,1,1,19401,15467,19669,3571,14184,20319,14184,10510,8080,10976,3077,13188,9590,19186,16367,11790,2381,1,5181,11862,17251,985,17477,2163,120,18113,1,15:03,
504,504,2022-23,1630678,Terry Taylor,Terry,1610612741,CHI,Chicago Bulls,22201210,2023-04-07T00:00:00,CHI @ DAL,W,12.0,4,4,1.0,0,0,0.0,0,2,0.0,2,1,3,0,0,0,0,0,0,1,8,9,11.6,0,0,11.0,1,1,1,1,21149,9586,17860,1,14184,20319,14184,13851,8080,13851,3077,17626,12567,19186,16367,11790,7930,1,1,11862,13462,4755,18292,2163,120,18113,1,12:00,
1617,1617,2022-23,1630678,Terry Taylor,Terry,1610612741,CHI,Chicago Bulls,22201148,2023-03-31T00:00:00,CHI @ CHA,W,2.95,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,3,1,4.2,0,0,5.0,1,1,1,1,24832,18953,23078,1,8083,16669,1,13851,14660,13851,6448,22091,19709,19186,16367,11790,7930,1,1,17928,19811,11018,22835,2163,120,22051,1,2:57,
5884,5884,2022-23,1630678,Terry Taylor,Terry,1610612741,CHI,Chicago Bulls,22200950,2023-03-03T00:00:00,CHI vs. PHX,L,1.5166666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,12947,12947,12947,25521,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,11977,24963,2163,120,25002,1,1:31,
6960,6960,2022-23,1630678,Terry Taylor,Terry,1610612741,CHI,Chicago Bulls,22200900,2023-02-24T00:00:00,CHI vs. BKN,W,4.2,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,4,3,4.0,0,0,4.0,1,1,1,1,24262,15467,21404,1,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,5181,17928,18472,9061,23027,2163,120,22647,1,4:12,
8956,8956,2022-23,1630678,Terry Taylor,Terry,1610612754,IND,Indiana Pacers,22200803,2023-02-05T00:00:00,IND vs. CLE,L,4.616666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,2,7,3.5,0,0,3.0,1,12947,12947,12947,24073,18953,23078,1,14184,20319,14184,13851,14660,13851,13272,22091,23082,13459,16367,11790,7930,1,5181,17928,21044,5992,23236,2163,120,23300,1,4:37,
10277,10277,2022-23,1630678,Terry Taylor,Terry,1610612754,IND,Indiana Pacers,22200736,2023-01-27T00:00:00,IND vs. MIL,L,0.995,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0.0,0,0,0.0,1,12947,12947,12947,25689,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,22091,23082,19186,16367,11790,7930,1,1,17928,23116,17295,24963,2163,120,25002,1,0:60,
10546,10546,2022-23,1630678,Terry Taylor,Terry,1610612754,IND,Indiana Pacers,22200720,2023-01-25T00:00:00,IND @ ORL,L,14.516666666666667,3,7,0.429,1,3,0.333,0,0,0.0,2,0,2,1,0,0,0,1,2,1,7,-6,10.9,0,0,11.0,1,12947,12947,12947,19733,12366,12420,14121,8083,10172,8680,13851,14660,13851,3077,22091,16055,13459,16367,11790,7930,17468,11553,11862,14745,18185,18745,2163,120,18113,1,14:31,
10656,10656,2022-23,1630678,Terry Taylor,Terry,1610612754,IND,Indiana Pacers,22200713,2023-01-24T00:00:00,IND vs. CHI,W,20.366666666666667,5,11,0.455,0,1,0.0,1,2,0.5,4,1,5,1,0,0,1,1,3,2,11,3,21.5,0,0,19.0,1,1,1,1,15687,7306,7093,13149,14184,16669,14184,10510,8080,10976,734,17626,7186,13459,16367,11790,2381,17468,17563,7612,10274,9061,11666,2163,120,12497,1,20:22,
11355,11355,2022-23,1630678,Terry Taylor,Terry,1610612754,IND,Indiana Pacers,22200688,2023-01-20T00:00:00,IND @ DEN,L,16.283333333333335,2,2,1.0,0,0,0.0,0,0,0.0,3,0,3,0,1,0,0,0,0,0,4,-6,6.6,0,0,7.0,1,12947,12947,12947,18593,15467,21404,1,14184,20319,14184,13851,14660,13851,1492,22091,12567,19186,8897,11790,7930,1,1,17928,18472,18185,21423,2163,120,20760,1,16:17,
11635,11635,2022-23,1630678,Terry Taylor,Terry,1610612754,IND,Indiana Pacers,22200674,2023-01-18T00:00:00,IND @ OKC,L,16.366666666666667,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,2,1,0,0,2,1,4,12,6.2,0,0,7.0,1,12947,12947,12947,18551,15467,19669,3571,14184,16669,14184,13851,14660,13851,13272,17626,19709,19186,4399,4306,7930,1,11553,11862,18472,3319,21645,2163,120,20760,1,16:22,
12242,12242,2022-23,1630678,Terry Taylor,Terry,1610612754,IND,Indiana Pacers,22200643,2023-01-14T00:00:00,IND vs. MEM,L,13.4,4,5,0.8,1,2,0.5,0,0,0.0,2,2,4,1,2,0,0,0,1,0,9,0,13.3,0,0,15.0,1,12947,12947,12947,20383,9586,16006,1839,8083,13286,3861,13851,14660,13851,3077,13188,9590,13459,4399,11790,7930,1,5181,17928,12345,11977,17166,2163,120,15266,1,13:24,
