,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1119,1119,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201178,2023-04-04T00:00:00,CLE @ ORL,W,35.93333333333333,7,10,0.7,5,6,0.833,0,0,0.0,0,3,3,0,1,1,0,0,1,2,19,-5,24.6,0,0,29.0,1,1,1,1,2964,3877,8199,3317,428,3807,1411,13851,14660,13851,13272,9404,12567,19186,8897,4306,7930,1,5181,7612,4335,17295,9804,2163,120,6681,1,35:56,
1432,1432,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201173,2023-04-02T00:00:00,CLE vs. IND,W,33.001666666666665,5,10,0.5,2,6,0.333,3,4,0.75,0,3,3,4,0,0,3,0,6,6,15,14,33.6,0,0,30.0,1,1,1,1,5481,7306,8199,9075,4226,3807,8680,4622,4303,8358,13272,9404,12567,4531,16367,11790,252,1,25612,993,6803,2554,5335,2163,120,6218,1,33:00,
1513,1513,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201154,2023-03-31T00:00:00,CLE vs. NYK,L,37.0,5,12,0.417,4,7,0.571,1,1,1.0,0,4,4,7,2,1,1,0,1,1,15,-12,34.3,0,0,34.0,1,12947,12947,12947,2170,7306,6023,14849,1024,2551,3487,10510,13074,1,13272,6530,9590,1460,4399,4306,2381,1,5181,11862,6803,22269,5072,2163,120,4558,1,37:00,
2121,2121,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201131,2023-03-28T00:00:00,CLE @ ATL,L,33.833333333333336,4,6,0.667,1,2,0.5,0,3,0.0,1,3,4,3,0,1,0,0,4,2,9,2,21.3,0,0,19.0,1,12947,12947,12947,4763,9586,14189,3571,8083,13286,3861,13851,6555,13851,6448,9404,9590,6516,16367,4306,7930,1,21892,7612,12345,9989,11800,2163,120,12497,1,33:50,
2320,2320,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201117,2023-03-26T00:00:00,CLE vs. HOU,W,30.716666666666665,4,8,0.5,2,5,0.4,0,0,0.0,0,1,1,1,2,1,0,0,2,4,10,1,13.7,0,0,16.0,1,1,1,1,7513,9586,10854,9075,4226,5510,7498,13851,14660,13851,13272,17626,19709,13459,4399,4306,7930,1,11553,2943,11243,11018,16867,2163,120,14513,1,30:43,
2859,2859,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201094,2023-03-23T00:00:00,CLE @ BKN,W,22.3,3,7,0.429,2,5,0.4,4,4,1.0,1,2,3,2,3,2,0,1,4,2,12,1,21.6,0,0,23.0,1,1,1,1,14184,12366,12420,14121,4226,5510,7498,3075,4303,1,6448,13188,12567,9342,2046,1343,7930,17468,21892,7612,9310,11018,11589,2163,120,9958,1,22:18,
3248,3248,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201079,2023-03-21T00:00:00,CLE @ BKN,W,31.25,5,9,0.556,3,6,0.5,5,6,0.833,0,2,2,4,1,2,0,0,3,4,18,-9,31.4,0,0,31.0,1,1,1,1,7047,7306,9460,7771,2120,3807,3861,2152,2263,7354,13272,13188,16055,4531,8897,1343,7930,1,17563,2943,4863,20484,6284,2163,120,5759,1,31:15,
3743,3743,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201049,2023-03-17T00:00:00,CLE vs. WAS,W,26.466666666666665,6,9,0.667,1,3,0.333,2,2,1.0,0,4,4,3,1,4,1,0,2,2,15,17,38.3,0,0,33.0,1,1,1,1,10989,5438,9460,3571,8083,10172,8680,6620,8080,1,13272,6530,9590,6516,8897,90,2381,1,11553,7612,6803,1637,3676,2163,120,4946,1,26:28,
4012,4012,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201035,2023-03-15T00:00:00,CLE vs. PHI,L,36.1,8,14,0.571,5,10,0.5,3,4,0.75,2,1,3,6,2,1,0,0,4,2,24,0,37.6,0,0,40.0,1,12947,12947,12947,2836,2711,4330,7046,428,661,3861,4622,4303,8358,3077,17626,12567,2101,4399,4306,7930,1,21892,7612,2312,11977,3878,2163,120,2713,1,36:06,
4291,4291,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201027,2023-03-14T00:00:00,CLE @ CHA,W,27.426666666666662,8,13,0.615,4,5,0.8,2,3,0.667,2,2,4,7,0,4,1,2,1,2,22,25,52.3,0,0,47.0,1,1,1,1,10250,2711,5108,5625,1024,5510,1457,6620,6555,9637,3077,13188,9590,1460,16367,90,2381,23619,5181,7612,3023,395,881,2163,120,1278,1,27:26,
4455,4455,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201015,2023-03-12T00:00:00,CLE @ CHA,W,34.45,5,12,0.417,2,4,0.5,3,4,0.75,0,2,2,4,2,2,0,0,2,4,15,8,27.4,0,0,27.0,1,1,1,1,4222,7306,6023,14849,4226,7558,3861,4622,4303,8358,13272,13188,16055,4531,4399,1343,7930,1,11553,2943,6803,5327,8222,2163,120,7676,1,34:27,
4863,4863,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22201000,2023-03-10T00:00:00,CLE @ MIA,L,38.68333333333333,6,13,0.462,4,9,0.444,0,0,0.0,0,3,3,4,2,1,1,0,1,0,16,-5,29.6,0,0,31.0,1,12947,12947,12947,1161,5438,5108,12924,1024,1087,6940,13851,14660,13851,13272,9404,12567,4531,4399,4306,2381,1,5181,17928,6103,17295,7112,2163,120,5759,1,38:41,
5069,5069,2022-23,1627747,Caris LeVert,Caris,1610612739,CLE,Cleveland Cavaliers,22200987,2023-03-08T00:00:00,CLE @ MIA,W,24.393333333333334,3,6,0.5,1,4,0.25,0,0,0.0,1,6,7,1,2,1,0,0,3,3,7,-1,17.9,0,0,18.0,1,1,1,1,12583,12366,14189,9075,8083,7558,11411,13851,14660,13851,6448,2868,3911,13459,4399,4306,7930,1,17563,4788,14745,13132,13982,2163,120,13199,1,24:24,
