,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
268,268,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201223,2023-04-09T00:00:00,CHI vs. DET,W,26.4,6,15,0.4,1,5,0.2,4,4,1.0,0,3,3,2,1,0,0,0,1,2,17,8,22.6,0,0,23.0,1,1,1,1,11035,5438,3608,15218,8083,5510,12795,3075,4303,1,13272,9404,12567,9342,8897,11790,7930,1,5181,7612,5476,5327,10980,2163,120,9958,1,26:24,
743,743,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201193,2023-04-05T00:00:00,CHI @ MIL,L,36.70333333333333,5,17,0.294,1,8,0.125,2,3,0.667,0,5,5,7,0,0,1,0,1,4,13,-9,32.5,0,0,28.0,1,12947,12947,12947,2384,7306,2392,19700,8083,1659,14059,6620,6555,9637,13272,4379,7186,1460,16367,11790,2381,1,5181,2943,8465,20484,5801,2163,120,7166,1,36:42,
1063,1063,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201182,2023-04-04T00:00:00,CHI vs. ATL,L,33.45,11,21,0.524,1,7,0.143,3,4,0.75,0,3,3,6,2,1,0,1,2,3,26,-21,39.6,0,0,38.0,1,12947,12947,12947,5087,789,929,8975,8083,2551,13867,4622,4303,8358,13272,9404,12567,2101,4399,4306,7930,17468,11553,4788,1742,25088,3267,2163,120,3280,1,33:27,
1180,1180,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201165,2023-04-02T00:00:00,CHI vs. MEM,W,34.7,13,19,0.684,3,8,0.375,7,8,0.875,0,3,3,9,0,1,0,0,2,5,36,25,56.1,0,0,53.0,1,1,1,1,3991,299,1551,3547,2120,1659,8355,993,1170,6922,13272,9404,12567,634,16367,4306,7930,1,11553,1742,343,395,553,2163,120,637,1,34:42,
1516,1516,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201148,2023-03-31T00:00:00,CHI @ CHA,W,28.516666666666666,7,18,0.389,3,6,0.5,6,7,0.857,0,3,3,3,1,1,0,3,1,5,23,25,33.1,0,0,34.0,1,1,1,1,9310,3877,1948,16327,2120,3807,3861,1457,1700,7116,13272,9404,12567,6516,8897,4306,7930,25315,5181,1742,2654,395,5545,2163,120,4558,1,28:31,
1996,1996,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201140,2023-03-29T00:00:00,CHI vs. LAL,L,35.55,8,14,0.571,0,2,0.0,0,0,0.0,0,2,2,6,5,3,0,0,3,0,16,-24,31.4,0,0,30.0,1,12947,12947,12947,3296,2711,4330,7046,14184,13286,14184,13851,14660,13851,13272,13188,16055,2101,319,387,7930,1,17563,17928,6103,25468,6284,2163,120,6218,1,35:33,
2166,2166,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201129,2023-03-27T00:00:00,CHI @ LAC,L,32.31333333333333,8,14,0.571,0,2,0.0,7,9,0.778,1,4,5,3,4,0,0,0,1,6,23,-14,29.5,0,0,31.0,1,12947,12947,12947,6075,2711,4330,7046,14184,13286,14184,993,842,8264,6448,6530,7186,6516,842,11790,7930,1,5181,993,2654,23232,7181,2163,120,5759,1,32:19,
2338,2338,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201114,2023-03-26T00:00:00,CHI @ LAL,W,36.9,13,19,0.684,2,5,0.4,4,4,1.0,1,1,2,4,2,0,0,1,1,5,32,-5,38.4,0,0,40.0,1,1,1,1,2235,299,1551,3547,4226,5510,7498,3075,4303,1,6448,17626,16055,4531,4399,11790,7930,17468,5181,1742,672,17295,3644,2163,120,2713,1,36:54,
2684,2684,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201104,2023-03-24T00:00:00,CHI @ POR,W,30.27166666666667,12,20,0.6,6,9,0.667,3,4,0.75,2,2,4,8,3,0,1,2,2,2,33,15,49.8,0,0,53.0,1,1,1,1,7892,474,1220,5804,178,1087,1971,4622,4303,8358,3077,13188,9590,963,2046,11790,2381,23619,11553,7612,564,2225,1181,2163,120,637,1,30:16,
2942,2942,2022-23,203897,Zach LaVine,Zach,1610612741,CHI,Chicago Bulls,22201087,2023-03-22T00:00:00,CHI vs. PHI,L,34.48833333333334,6,15,0.4,0,2,0.0,4,5,0.8,0,0,0,4,5,0,0,2,2,5,16,-20,17.0,0,0,20.0,1,12947,12947,12947,4189,5438,3608,15218,14184,13286,14184,3075,3311,7793,13272,22091,23082,4531,319,11790,7930,23619,11553,1742,6103,24933,14584,2163,120,11856,1,34:29,
