,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
72,72,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201220,2023-04-09T00:00:00,NYK vs. IND,L,25.5,5,9,0.556,0,1,0.0,0,0,0.0,3,8,11,4,2,1,1,2,2,2,10,-29,33.2,1,0,29.0,1,12947,12947,12947,11737,7306,9460,7771,14184,16669,14184,13851,14660,13851,1492,1233,1038,4531,4399,4306,2381,23619,11553,7612,11243,25753,5503,1,120,6681,1,25:30,
386,386,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201209,2023-04-07T00:00:00,NYK @ NOP,L,33.31666666666667,1,8,0.125,0,3,0.0,6,7,0.857,0,6,6,2,1,0,0,2,3,7,8,9,17.2,0,0,16.0,1,12947,12947,12947,5200,18953,10854,22399,14184,10172,14184,1457,1700,7116,13272,2868,5308,9342,8897,11790,7930,23619,17563,559,13462,4755,14454,2163,120,14513,1,33:19,
833,833,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201190,2023-04-05T00:00:00,NYK @ IND,W,37.03333333333333,2,5,0.4,1,2,0.5,1,2,0.5,5,7,12,7,3,4,1,0,2,1,6,31,42.9,0,0,36.0,1,1,1,1,2153,15467,16006,15218,8083,13286,3861,10510,8080,10976,342,1900,725,1460,2046,90,2381,1,11553,11862,15841,116,2456,2163,120,3886,1,37:02,
1239,1239,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201168,2023-04-02T00:00:00,NYK vs. WAS,W,25.766666666666666,1,4,0.25,0,1,0.0,0,0,0.0,1,5,6,3,1,0,1,1,1,0,2,4,15.7,0,0,13.0,1,1,1,1,11530,18953,17860,20392,14184,16669,14184,13851,14660,13851,6448,4379,5308,6516,8897,11790,2381,17468,5181,17928,21044,8218,15488,2163,120,16689,1,25:46,
1718,1718,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201154,2023-03-31T00:00:00,NYK @ CLE,W,29.416666666666668,4,4,1.0,1,1,1.0,2,3,0.667,1,6,7,1,0,0,0,0,2,4,11,18,20.9,0,0,20.0,1,1,1,1,8610,9586,17860,1,8083,16669,1,6620,6555,9637,6448,2868,3911,13459,16367,11790,7930,1,11553,2943,10274,1403,12037,2163,120,11856,1,29:25,
1807,1807,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201138,2023-03-29T00:00:00,NYK vs. MIA,W,28.6,6,7,0.857,1,1,1.0,0,0,0.0,2,6,8,3,3,2,0,0,2,1,13,12,30.1,0,0,29.0,1,1,1,1,9244,5438,12420,1542,8083,16669,1,13851,14660,13851,3077,2868,2807,6516,2046,1343,7930,1,11553,11862,8465,3319,6874,2163,120,6681,1,28:36,
2263,2263,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201124,2023-03-27T00:00:00,NYK vs. HOU,W,24.683333333333337,4,4,1.0,1,1,1.0,0,0,0.0,2,3,5,2,1,2,2,0,3,0,9,25,29.0,0,0,25.0,1,1,1,1,12362,9586,17860,1,8083,16669,1,13851,14660,13851,3077,9404,7186,9342,8897,1343,751,1,17563,17928,12345,395,7391,2163,120,8774,1,24:41,
2865,2865,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201093,2023-03-23T00:00:00,NYK @ ORL,L,29.266666666666666,3,7,0.429,1,3,0.333,0,0,0.0,1,4,5,2,1,1,0,1,4,2,7,-10,18.0,0,0,17.0,1,12947,12947,12947,8749,12366,12420,14121,8083,10172,8680,13851,14660,13851,6448,6530,7186,9342,8897,4306,7930,17468,21892,7612,14745,21112,13920,2163,120,13833,1,29:16,
3102,3102,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201084,2023-03-22T00:00:00,NYK @ MIA,L,29.55,3,5,0.6,2,3,0.667,4,4,1.0,0,4,4,3,1,2,1,0,0,2,12,-10,29.3,0,0,27.0,1,12947,12947,12947,8487,12366,16006,5804,4226,10172,1971,3075,4303,1,13272,6530,9590,6516,8897,1343,2381,1,1,7612,9310,21112,7257,2163,120,7676,1,29:33,
3291,3291,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201073,2023-03-20T00:00:00,NYK vs. MIN,L,31.4,5,7,0.714,0,0,0.0,0,0,0.0,3,2,5,4,1,2,1,1,2,0,10,-3,30.0,0,0,25.0,1,12947,12947,12947,6909,7306,12420,2995,14184,20319,14184,13851,14660,13851,1492,13188,7186,4531,8897,1343,2381,17468,11553,17928,11243,15240,6924,2163,120,8774,1,31:24,
3565,3565,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201055,2023-03-18T00:00:00,NYK vs. DEN,W,31.983333333333334,4,5,0.8,1,2,0.5,4,4,1.0,3,5,8,5,0,3,0,0,4,4,13,-5,39.1,0,0,33.0,1,1,1,1,6388,9586,16006,1839,8083,13286,3861,3075,4303,1,1492,4379,2807,3151,16367,387,7930,1,21892,2943,8465,17295,3427,2163,120,4946,1,31:59,
4172,4172,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201034,2023-03-14T00:00:00,NYK @ POR,W,37.38333333333333,6,13,0.462,2,5,0.4,2,2,1.0,1,8,9,8,2,3,0,1,0,1,16,26,45.8,0,0,41.0,1,1,1,1,1907,5438,5108,12924,4226,5510,7498,6620,8080,1,6448,1233,2052,963,4399,387,7930,17468,1,11862,6103,316,1851,2163,120,2464,1,37:23,
4463,4463,2022-23,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,22201019,2023-03-12T00:00:00,NYK @ LAL,W,32.416666666666664,2,4,0.5,2,4,0.5,2,2,1.0,2,6,8,4,3,0,0,0,3,1,8,13,20.6,0,0,22.0,1,1,1,1,5983,15467,17860,9075,4226,7558,3861,6620,8080,1,3077,2868,2807,4531,2046,11790,7930,1,17563,11862,13462,2916,12209,2163,120,10568,1,32:25,
